lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,新北國王,21|22|29|33|34,李愷諺/簡祐哲/林書緯/曼尼高/沃許本,1,5,7.0,76.89,1.28,01:17,76.89,1.28,01:17,0.0,0.0,0.0,0.0,9.0,9.0,128.57,252.83,2.0,2.0,28.57,56.18,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.09,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.09,1.0,1.0,14.29,28.09,1.0,1.0,14.29,28.09,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.09,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.57,-128.57,131.09,-9.0,-9.0,-128.57,1.28,1.28,0.0,0.0,0.0,0.0,,0.33,,1.0,0.5,0.67,14.29,0.0,0.0,0.0,0.0
5,臺北台新戰神,3|10|14|3000|8457,陳文宏/雷蒙恩/錢肯尼/麥卡倫/莫爾曼,1,6,8.0,93.89,1.56,01:34,93.89,1.56,01:34,9.0,9.0,112.5,207.05,2.0,2.0,25.0,46.01,4.0,4.0,50.0,92.02,3.0,3.0,37.5,69.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,50.0,92.02,3.0,3.0,37.5,69.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,23.01,0.0,0.0,0.0,0.0,1.0,1.0,12.5,23.01,1.0,1.0,12.5,23.01,0.0,0.0,0.0,0.0,3.0,3.0,37.5,69.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,46.01,112.5,25.0,87.5,122.7,7.0,7.0,87.5,1.56,1.56,1.12,1.12,,0.75,,0.0,1.0,0.5,0.0,0.33,0.0,0.0,0.0,25.0,0.0
5,臺北台新戰神,3|10|14|16|3000,陳文宏/雷蒙恩/錢肯尼/米勒/麥卡倫,2,12,17.0,217.0,3.62,03:37,108.5,1.81,01:48,4.0,2.0,23.53,39.82,12.0,6.0,70.59,119.45,5.0,2.5,29.41,49.77,1.0,0.5,5.88,9.95,2.0,1.0,11.76,19.91,0.0,0.0,0.0,0.0,3.0,1.5,17.65,29.86,1.0,0.5,5.88,9.95,1.0,0.5,5.88,9.95,1.0,0.5,5.88,9.95,1.0,0.5,5.88,9.95,3.0,1.5,17.65,29.86,3.0,1.5,17.65,29.86,1.0,0.5,5.88,9.95,2.0,1.0,11.76,19.91,1.0,0.5,5.88,9.95,1.0,0.5,5.88,9.95,0.0,0.0,0.0,0.0,1.0,0.5,5.88,9.95,0.0,0.0,0.0,0.0,23.53,70.59,-47.06,112.81,-8.0,-4.0,-47.06,3.62,1.81,0.3,0.37,0.0,0.33,1.0,0.27,1.0,0.5,0.5,0.5,5.88,0.0,0.06,0.0,0.2
5,新北國王,21|22|30|33|867,李愷諺/簡祐哲/林書豪/曼尼高/桑尼,1,18,19.0,257.14,4.29,04:17,257.14,4.29,04:17,20.0,20.0,105.26,168.0,6.0,6.0,31.58,50.4,8.0,8.0,42.11,67.2,8.0,8.0,42.11,67.2,5.0,5.0,26.32,42.0,5.0,5.0,26.32,42.0,3.0,3.0,15.79,25.2,3.0,3.0,15.79,25.2,3.0,3.0,15.79,25.2,1.0,1.0,5.26,8.4,0.0,0.0,0.0,0.0,1.0,1.0,5.26,8.4,1.0,1.0,5.26,8.4,5.0,5.0,26.32,42.0,0.0,0.0,0.0,0.0,5.0,5.0,26.32,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,16.8,2.0,2.0,10.53,16.8,105.26,31.58,73.68,106.4,14.0,14.0,73.68,4.29,4.29,1.19,1.07,1.0,1.0,0.33,0.0,0.62,0.0,0.5,0.14,0.0,0.0,0.11,10.53,0.38
5,臺北台新戰神,1|3|10|16|3000,丁聖儒/陳文宏/雷蒙恩/米勒/麥卡倫,1,1,1.0,27.0,0.45,00:27,27.0,0.45,00:27,0.0,0.0,0.0,0.0,2.0,2.0,200.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,-200.0,53.33,-2.0,-2.0,-200.0,0.45,0.45,,,,,,,,,,,0.0,0.0,0.0,0.0,
5,臺北台新戰神,1|3|10|16|8457,丁聖儒/陳文宏/雷蒙恩/米勒/莫爾曼,2,19,21.0,273.21,4.55,04:33,136.6,2.28,02:17,15.0,7.5,71.43,118.59,16.0,8.0,76.19,126.5,9.0,4.5,42.86,71.15,6.0,3.0,28.57,47.44,7.0,3.5,33.33,55.34,5.0,2.5,23.81,39.53,2.0,1.0,9.52,15.81,1.0,0.5,4.76,7.91,2.0,1.0,9.52,15.81,2.0,1.0,9.52,15.81,1.0,0.5,4.76,7.91,2.0,1.0,9.52,15.81,1.0,0.5,4.76,7.91,2.0,1.0,9.52,15.81,1.0,0.5,4.76,7.91,4.0,2.0,19.05,31.62,1.0,0.5,4.76,7.91,0.0,0.0,0.0,0.0,3.0,1.5,14.29,23.72,3.0,1.5,14.29,23.72,71.43,76.19,-4.76,110.68,-1.0,-0.5,-4.76,4.55,2.28,0.72,0.76,0.71,0.5,1.0,0.09,0.67,0.33,0.67,0.5,4.76,0.0,0.14,14.29,0.22
5,臺北台新戰神,1|5|14|16|3000,丁聖儒/黃聰翰/錢肯尼/米勒/麥卡倫,1,6,7.0,111.0,1.85,01:51,111.0,1.85,01:51,1.0,1.0,14.29,19.46,6.0,6.0,85.71,116.76,2.0,2.0,28.57,38.92,0.0,0.0,0.0,0.0,1.0,1.0,14.29,19.46,0.0,0.0,0.0,0.0,1.0,1.0,14.29,19.46,0.0,0.0,0.0,0.0,2.0,2.0,28.57,38.92,1.0,1.0,14.29,19.46,1.0,1.0,14.29,19.46,2.0,2.0,28.57,38.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,19.46,0.0,0.0,0.0,0.0,1.0,1.0,14.29,19.46,0.0,0.0,0.0,0.0,2.0,2.0,28.57,38.92,0.0,0.0,0.0,0.0,14.29,85.71,-71.43,90.81,-5.0,-5.0,-71.43,1.85,1.85,0.0,0.17,0.0,0.0,0.5,0.26,,1.0,1.0,1.0,14.29,0.0,0.29,0.0,1.0
5,臺北台新戰神,1|5|11|16|3000,丁聖儒/黃聰翰/蘇奕晉/米勒/麥卡倫,1,12,15.0,145.51,2.43,02:26,145.51,2.43,02:26,8.0,8.0,53.33,118.75,8.0,8.0,53.33,118.75,7.0,7.0,46.67,103.91,2.0,2.0,13.33,29.69,3.0,3.0,20.0,44.53,0.0,0.0,0.0,0.0,4.0,4.0,26.67,59.38,2.0,2.0,13.33,29.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,29.69,3.0,3.0,20.0,44.53,1.0,1.0,6.67,14.84,2.0,2.0,13.33,29.69,1.0,1.0,6.67,14.84,2.0,2.0,13.33,29.69,1.0,1.0,6.67,14.84,0.0,0.0,0.0,0.0,1.0,1.0,6.67,14.84,2.0,2.0,13.33,29.69,53.33,53.33,0.0,148.44,0.0,0.0,0.0,2.43,2.43,0.43,0.57,0.0,0.5,,0.12,1.0,0.5,0.75,0.62,6.67,0.0,0.07,13.33,0.0
5,臺北台新戰神,1|5|10|11|16,丁聖儒/黃聰翰/雷蒙恩/蘇奕晉/米勒,1,10,15.0,183.0,3.05,03:03,183.0,3.05,03:03,8.0,8.0,53.33,94.43,7.0,7.0,46.67,82.62,5.0,5.0,33.33,59.02,3.0,3.0,20.0,35.41,3.0,3.0,20.0,35.41,2.0,2.0,13.33,23.61,2.0,2.0,13.33,23.61,1.0,1.0,6.67,11.8,3.0,3.0,20.0,35.41,3.0,3.0,20.0,35.41,0.0,0.0,0.0,0.0,2.0,2.0,13.33,23.61,3.0,3.0,20.0,35.41,2.0,2.0,13.33,23.61,0.0,0.0,0.0,0.0,2.0,2.0,13.33,23.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,23.61,0.0,0.0,0.0,0.0,53.33,46.67,6.67,118.03,1.0,1.0,6.67,3.05,3.05,0.7,0.63,0.67,0.5,1.0,0.0,0.67,0.0,0.4,0.29,0.0,0.0,0.13,0.0,0.6
5,臺北台新戰神,5|10|11|12|16,黃聰翰/雷蒙恩/蘇奕晉/曹薰襄/米勒,1,3,3.0,33.0,0.55,00:33,33.0,0.55,00:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,65.45,0.0,0.0,0.0,0.0,1.0,1.0,33.33,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,65.45,0.0,0.0,0.0,0.0,1.0,1.0,33.33,65.45,1.0,1.0,33.33,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,0.0,0.0,0.0,0.55,0.55,0.0,0.0,0.0,,,0.5,,0.0,1.0,0.5,0.0,33.33,0.0,0.0,0.0
5,臺北台新戰神,10|11|12|16|3000,雷蒙恩/蘇奕晉/曹薰襄/米勒/麥卡倫,1,3,4.0,80.22,1.34,01:20,80.22,1.34,01:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,26.93,0.0,0.0,0.0,0.0,1.0,1.0,25.0,26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,26.93,1.0,1.0,25.0,26.93,1.0,1.0,25.0,26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,53.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.81,0.0,0.0,0.0,1.34,1.34,0.0,0.0,0.0,,,0.0,,0.0,0.5,0.33,0.0,0.0,0.5,0.0,0.0
5,臺北台新戰神,2|10|11|16|3000,江均/雷蒙恩/蘇奕晉/米勒/麥卡倫,1,15,16.0,196.45,3.27,03:16,196.45,3.27,03:16,9.0,9.0,56.25,98.95,8.0,8.0,50.0,87.96,4.0,4.0,25.0,43.98,3.0,3.0,18.75,32.98,3.0,3.0,18.75,32.98,3.0,3.0,18.75,32.98,1.0,1.0,6.25,10.99,0.0,0.0,0.0,0.0,4.0,4.0,25.0,43.98,3.0,3.0,18.75,32.98,0.0,0.0,0.0,0.0,2.0,2.0,12.5,21.99,1.0,1.0,6.25,10.99,4.0,4.0,25.0,43.98,2.0,2.0,12.5,21.99,2.0,2.0,12.5,21.99,2.0,2.0,12.5,21.99,0.0,0.0,0.0,0.0,1.0,1.0,6.25,10.99,2.0,2.0,12.5,21.99,56.25,50.0,6.25,117.28,1.0,1.0,6.25,3.27,3.27,0.75,0.78,1.0,0.0,0.75,0.26,0.67,0.0,0.67,0.29,12.5,0.0,0.06,12.5,1.0
5,新北國王,21|22|24|28|34,李愷諺/簡祐哲/蘇士軒/呂政儒/沃許本,1,10,11.0,129.67,2.16,02:10,129.67,2.16,02:10,5.0,5.0,45.45,83.29,6.0,6.0,54.55,99.95,5.0,5.0,45.45,83.29,1.0,1.0,9.09,16.66,2.0,2.0,18.18,33.32,0.0,0.0,0.0,0.0,3.0,3.0,27.27,49.97,1.0,1.0,9.09,16.66,2.0,2.0,18.18,33.32,2.0,2.0,18.18,33.32,1.0,1.0,9.09,16.66,3.0,3.0,27.27,49.97,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.66,0.0,0.0,0.0,0.0,2.0,2.0,18.18,33.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.45,54.55,-9.09,122.16,-1.0,-1.0,-9.09,2.16,2.16,0.3,0.43,0.0,0.33,1.0,0.0,2.0,0.5,1.0,0.8,0.0,0.0,0.0,0.0,0.4
5,新北國王,21|22|24|28|867,李愷諺/簡祐哲/蘇士軒/呂政儒/桑尼,1,6,7.0,92.0,1.53,01:32,92.0,1.53,01:32,1.0,1.0,14.29,23.48,2.0,2.0,28.57,46.96,3.0,3.0,42.86,70.43,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.96,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.96,1.0,1.0,14.29,23.48,1.0,1.0,14.29,23.48,3.0,3.0,42.86,70.43,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.96,0.0,0.0,0.0,0.0,14.29,28.57,-14.29,109.57,-1.0,-1.0,-14.29,1.53,1.53,0.0,0.13,0.0,0.0,0.5,0.0,,0.33,1.0,0.67,0.0,0.0,0.29,0.0,0.67
5,臺北台新戰神,2|4|10|13|3000,江均/張兆辰/雷蒙恩/陳冠全/麥卡倫,1,6,7.0,92.0,1.53,01:32,92.0,1.53,01:32,2.0,2.0,28.57,46.96,1.0,1.0,14.29,23.48,3.0,3.0,42.86,70.43,1.0,1.0,14.29,23.48,2.0,2.0,28.57,46.96,1.0,1.0,14.29,23.48,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.96,1.0,1.0,14.29,23.48,3.0,3.0,42.86,70.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.96,28.57,14.29,14.29,109.57,1.0,1.0,14.29,1.53,1.53,0.33,0.33,0.5,0.0,,0.0,0.0,0.0,0.67,0.33,0.0,0.0,0.0,28.57,0.0
5,臺北台新戰神,10|11|14|3000|3001,雷蒙恩/蘇奕晉/錢肯尼/麥卡倫/艾力克,1,27,29.0,372.78,6.21,06:13,372.78,6.21,06:13,13.0,13.0,44.83,75.33,11.0,11.0,37.93,63.74,12.0,12.0,41.38,69.53,6.0,6.0,20.69,34.77,10.0,10.0,34.48,57.94,5.0,5.0,17.24,28.97,2.0,2.0,6.9,11.59,1.0,1.0,3.45,5.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.9,11.59,4.0,4.0,13.79,23.18,0.0,0.0,0.0,0.0,6.0,6.0,20.69,34.77,3.0,3.0,10.34,17.38,1.0,1.0,3.45,5.79,2.0,2.0,6.9,11.59,0.0,0.0,0.0,0.0,3.0,3.0,10.34,17.38,1.0,1.0,3.45,5.79,44.83,37.93,6.9,112.02,2.0,2.0,6.9,6.21,6.21,0.54,0.54,0.5,0.5,,0.2,0.17,0.25,1.0,0.5,6.9,0.0,0.1,3.45,0.0
5,臺北台新戰神,2|11|14|3000|3001,江均/蘇奕晉/錢肯尼/麥卡倫/艾力克,1,9,10.0,150.0,2.5,02:30,150.0,2.5,02:30,5.0,5.0,50.0,72.0,4.0,4.0,40.0,57.6,4.0,4.0,40.0,57.6,2.0,2.0,20.0,28.8,2.0,2.0,20.0,28.8,1.0,1.0,10.0,14.4,2.0,2.0,20.0,28.8,1.0,1.0,10.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,28.8,1.0,1.0,10.0,14.4,2.0,2.0,20.0,28.8,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,40.0,10.0,96.0,1.0,1.0,10.0,2.5,2.5,0.62,0.62,0.5,0.5,,0.0,0.5,0.0,0.67,0.4,0.0,0.0,0.0,0.0,0.0
5,臺北台新戰神,2|3|10|3000|3001,江均/陳文宏/雷蒙恩/麥卡倫/艾力克,1,1,1.0,35.72,0.6,00:36,35.72,0.6,00:36,2.0,2.0,200.0,120.93,0.0,0.0,0.0,0.0,1.0,1.0,100.0,60.46,1.0,1.0,100.0,60.46,1.0,1.0,100.0,60.46,1.0,1.0,100.0,60.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,40.31,2.0,2.0,200.0,0.6,0.6,1.0,1.0,1.0,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
5,臺北台新戰神,2|3|10|16|3000,江均/陳文宏/雷蒙恩/米勒/麥卡倫,1,9,16.0,158.61,2.64,02:39,158.61,2.64,02:39,4.0,4.0,25.0,54.47,2.0,2.0,12.5,27.24,6.0,6.0,37.5,81.71,0.0,0.0,0.0,0.0,3.0,3.0,18.75,40.86,0.0,0.0,0.0,0.0,3.0,3.0,18.75,40.86,0.0,0.0,0.0,0.0,4.0,4.0,25.0,54.47,4.0,4.0,25.0,54.47,3.0,3.0,18.75,40.86,2.0,2.0,12.5,27.24,2.0,2.0,12.5,27.24,2.0,2.0,12.5,27.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,13.62,3.0,3.0,18.75,40.86,2.0,2.0,12.5,27.24,25.0,12.5,12.5,145.26,2.0,2.0,12.5,2.64,2.64,0.0,0.26,0.0,0.0,1.0,0.0,,0.6,0.5,0.56,0.0,6.25,0.19,12.5,0.67
5,新北國王,21|22|24|33|867,李愷諺/簡祐哲/蘇士軒/曼尼高/桑尼,2,3,9.0,99.0,1.65,01:39,49.5,0.82,00:50,0.0,0.0,0.0,0.0,2.0,1.0,22.22,43.64,3.0,1.5,33.33,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,33.33,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,22.22,43.64,0.0,0.0,0.0,0.0,2.0,1.0,22.22,43.64,1.0,0.5,11.11,21.82,1.0,0.5,11.11,21.82,0.0,0.0,0.0,0.0,1.0,0.5,11.11,21.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,22.22,43.64,0.0,22.22,-22.22,130.91,-2.0,-1.0,-22.22,1.65,0.82,0.0,0.0,,0.0,,0.25,,0.67,0.0,0.4,11.11,0.0,0.0,22.22,0.0
5,臺北台新戰神,1|3|10|16|3001,丁聖儒/陳文宏/雷蒙恩/米勒/艾力克,2,18,19.0,261.39,4.36,04:21,130.7,2.18,02:11,2.0,1.0,10.53,16.53,2.0,1.0,10.53,16.53,9.0,4.5,47.37,74.37,1.0,0.5,5.26,8.26,7.0,3.5,36.84,57.84,1.0,0.5,5.26,8.26,2.0,1.0,10.53,16.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.53,16.53,6.0,3.0,31.58,49.58,1.0,0.5,5.26,8.26,5.0,2.5,26.32,41.32,1.0,0.5,5.26,8.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.26,8.26,0.0,0.0,0.0,0.0,10.53,10.53,0.0,104.67,0.0,0.0,0.0,4.36,2.18,0.11,0.11,0.14,0.0,,0.1,0.0,0.29,0.86,0.57,0.0,0.0,0.05,0.0,0.0
5,臺北台新戰神,1|3|14|16|3001,丁聖儒/陳文宏/錢肯尼/米勒/艾力克,2,7,9.0,90.97,1.52,01:31,45.48,0.76,00:45,2.0,1.0,22.22,47.49,3.0,1.5,33.33,71.24,2.0,1.0,22.22,47.49,0.0,0.0,0.0,0.0,2.0,1.0,22.22,47.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,22.22,47.49,2.0,1.0,22.22,47.49,0.0,0.0,0.0,0.0,2.0,1.0,22.22,47.49,1.0,0.5,11.11,23.75,0.0,0.0,0.0,0.0,1.0,0.5,11.11,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,11.11,23.75,2.0,1.0,22.22,47.49,22.22,33.33,-11.11,142.47,-1.0,-0.5,-11.11,1.52,0.76,0.0,0.35,0.0,,1.0,0.26,,,0.67,0.67,0.0,0.0,0.11,22.22,1.0
5,臺北台新戰神,3|11|14|16|3000,陳文宏/蘇奕晉/錢肯尼/米勒/麥卡倫,1,8,10.0,137.0,2.28,02:17,137.0,2.28,02:17,2.0,2.0,20.0,31.53,10.0,10.0,100.0,157.66,6.0,6.0,60.0,94.6,1.0,1.0,10.0,15.77,3.0,3.0,30.0,47.3,1.0,1.0,10.0,15.77,3.0,3.0,30.0,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,15.77,4.0,4.0,40.0,63.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,31.53,20.0,100.0,-80.0,105.11,-8.0,-8.0,-80.0,2.28,2.28,0.17,0.17,0.33,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,20.0,0.0
5,新北國王,21|25|29|33|867,李愷諺/林金榜/林書緯/曼尼高/桑尼,1,2,3.0,16.54,0.28,00:17,16.54,0.28,00:17,0.0,0.0,0.0,0.0,2.0,2.0,66.67,261.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,130.58,0.0,0.0,0.0,0.0,1.0,1.0,33.33,130.58,0.0,0.0,0.0,0.0,1.0,1.0,33.33,130.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,-66.67,261.17,-2.0,-2.0,-66.67,0.28,0.28,,,,,,1.0,,,0.0,0.0,33.33,0.0,0.0,0.0,
5,新北國王,21|26|28|33|867,李愷諺/洪志善/呂政儒/曼尼高/桑尼,1,7,7.0,106.07,1.77,01:46,106.07,1.77,01:46,3.0,3.0,42.86,61.09,5.0,5.0,71.43,101.82,1.0,1.0,14.29,20.36,1.0,1.0,14.29,20.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,20.36,1.0,1.0,14.29,20.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,40.73,2.0,2.0,28.57,40.73,1.0,1.0,14.29,20.36,1.0,1.0,14.29,20.36,0.0,0.0,0.0,0.0,1.0,1.0,14.29,20.36,2.0,2.0,28.57,40.73,42.86,71.43,-28.57,95.03,-2.0,-2.0,-28.57,1.77,1.77,1.5,1.5,,1.0,,0.67,1.0,0.0,,0.0,14.29,0.0,0.14,28.57,0.0
5,臺北台新戰神,1|2|14|16|3000,丁聖儒/江均/錢肯尼/米勒/麥卡倫,1,3,3.0,27.0,0.45,00:27,27.0,0.45,00:27,5.0,5.0,166.67,400.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,80.0,1.0,1.0,33.33,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,80.0,1.0,1.0,33.33,80.0,2.0,2.0,66.67,160.0,2.0,2.0,66.67,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,80.0,0.0,0.0,0.0,0.0,166.67,0.0,166.67,160.0,5.0,5.0,166.67,0.45,0.45,1.5,1.33,,1.0,1.0,0.0,2.0,,,,0.0,0.0,0.33,0.0,2.0
