player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
103,忻沃克,福爾摩沙夢想家,33,3561,4250.0,55773.0,929.55,929:33,1690.09,28.17,28:10,323.0,9.79,7.6,12.51,266.0,8.06,6.26,10.3,109.0,3.3,2.56,4.22,95.0,2.88,2.24,3.68,41.0,1.24,0.96,1.59,171.0,5.18,4.02,6.62,68.0,2.06,1.6,2.63,47.0,1.42,1.11,1.82,37.0,1.12,0.87,1.43,42.0,1.27,0.99,1.63,77.0,2.33,1.81,2.98,43.0,1.3,1.01,1.67,17.0,0.52,0.4,0.66,6.0,0.18,0.14,0.23,43.0,1.3,1.01,1.67,72.0,2.18,1.69,2.79,427.0,12.94,10.05,16.54,46.33,42.09,4.24,180.0,5.45,4.24,109.73,0.54,0.56,0.43,0.4,0.79,0.13,0.08,7.76,0.06,0.25,0.12,0.4,0.14,0.02,10.05,0.18,2.63,1.22,-1.43,4250.0,33,128.8
86,林俊吉,福爾摩沙夢想家,27,2289,2745.0,34702.0,578.37,578:22,1285.26,21.42,21:25,302.0,11.19,11.0,18.8,200.0,7.41,7.29,12.45,92.0,3.41,3.35,5.73,104.0,3.85,3.79,6.47,57.0,2.11,2.08,3.55,96.0,3.56,3.5,5.98,35.0,1.3,1.28,2.18,96.0,3.56,3.5,5.98,83.0,3.07,3.02,5.17,9.0,0.33,0.33,0.56,46.0,1.7,1.68,2.86,94.0,3.48,3.42,5.85,11.0,0.41,0.4,0.68,0.0,0.0,0.0,0.0,48.0,1.78,1.75,2.99,48.0,1.78,1.75,2.99,330.0,12.22,12.02,20.54,47.25,42.95,4.3,118.0,4.37,4.3,113.91,0.55,0.62,0.55,0.36,0.86,0.17,0.27,10.57,0.02,0.23,0.09,0.4,0.0,0.02,12.02,0.48,1.99,1.66,-0.35,2745.0,27,101.7
97,史承平,福爾摩沙夢想家,11,121,150.0,1853.0,30.88,30:53,168.45,2.81,02:48,9.0,0.82,6.0,10.49,8.0,0.73,5.33,9.33,4.0,0.36,2.67,4.66,5.0,0.45,3.33,5.83,3.0,0.27,2.0,3.5,3.0,0.27,2.0,3.5,1.0,0.09,0.67,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09,0.67,1.17,2.0,0.18,1.33,2.33,2.0,0.18,1.33,2.33,2.0,0.18,1.33,2.33,0.0,0.0,0.0,0.0,2.0,0.18,1.33,2.33,1.0,0.09,0.67,1.17,12.0,1.09,8.0,13.99,38.0,43.33,-5.33,-8.0,-0.73,-5.33,116.57,0.56,0.56,0.6,0.33,,0.2,0.17,6.67,0.05,0.22,0.1,1.33,0.0,0.01,8.0,0.0,-0.33,-0.24,0.11,150.0,11,13.6
91,簡偉儒,福爾摩沙夢想家,19,680,829.0,10654.0,177.57,177:34,560.74,9.35,09:21,29.0,1.53,3.5,5.88,40.0,2.11,4.83,8.11,12.0,0.63,1.45,2.43,19.0,1.0,2.29,3.85,8.0,0.42,0.97,1.62,21.0,1.11,2.53,4.26,4.0,0.21,0.48,0.81,3.0,0.16,0.36,0.61,1.0,0.05,0.12,0.2,10.0,0.53,1.21,2.03,10.0,0.53,1.21,2.03,10.0,0.53,1.21,2.03,11.0,0.58,1.33,2.23,1.0,0.05,0.12,0.2,3.0,0.16,0.36,0.61,10.0,0.53,1.21,2.03,83.0,4.37,10.01,16.83,41.5,44.87,-3.38,-28.0,-1.47,-3.38,112.05,0.35,0.35,0.42,0.19,0.33,0.07,0.09,5.35,0.07,0.15,0.1,1.33,0.12,0.01,10.01,0.08,-1.77,-1.27,0.56,829.0,19,43.6
83,吳家駿,福爾摩沙夢想家,19,538,678.0,8578.0,142.97,142:58,451.47,7.52,07:31,16.0,0.84,2.36,4.03,38.0,2.0,5.6,9.57,6.0,0.32,0.88,1.51,25.0,1.32,3.69,6.3,5.0,0.26,0.74,1.26,13.0,0.68,1.92,3.27,1.0,0.05,0.15,0.25,5.0,0.26,0.74,1.26,3.0,0.16,0.44,0.76,3.0,0.16,0.44,0.76,8.0,0.42,1.18,2.01,21.0,1.11,3.1,5.29,7.0,0.37,1.03,1.76,0.0,0.0,0.0,0.0,5.0,0.26,0.74,1.26,7.0,0.37,1.03,1.76,65.0,3.42,9.59,16.37,38.64,46.02,-7.37,-50.0,-2.63,-7.37,113.82,0.17,0.2,0.2,0.08,0.6,0.11,0.23,6.67,0.03,0.14,0.07,1.03,0.0,0.01,9.59,0.13,-1.96,-1.22,0.75,678.0,19,35.7
23,王柏智,新北國王,19,342,418.0,5295.0,88.25,88:15,278.68,4.64,04:39,29.0,1.53,6.94,11.83,34.0,1.79,8.13,13.87,13.0,0.68,3.11,5.3,23.0,1.21,5.5,9.38,13.0,0.68,3.11,5.3,11.0,0.58,2.63,4.49,0.0,0.0,0.0,0.0,7.0,0.37,1.67,2.86,3.0,0.16,0.72,1.22,9.0,0.47,2.15,3.67,13.0,0.68,3.11,5.3,2.0,0.11,0.48,0.82,5.0,0.26,1.2,2.04,2.0,0.11,0.48,0.82,3.0,0.16,0.72,1.22,15.0,0.79,3.59,6.12,54.0,2.84,12.92,22.03,41.15,42.34,-1.2,-5.0,-0.26,-1.2,113.68,0.38,0.39,0.57,0.0,0.43,0.07,0.04,9.59,0.11,0.28,0.17,1.2,0.48,0.04,12.92,0.21,-0.35,-0.44,-0.06,418.0,19,22.0
10873,喬納森,新北國王,18,523,634.0,7999.0,133.32,133:19,444.39,7.41,07:24,34.0,1.89,5.36,9.18,40.0,2.22,6.31,10.8,12.0,0.67,1.89,3.24,12.0,0.67,1.89,3.24,4.0,0.22,0.63,1.08,28.0,1.56,4.42,7.56,8.0,0.44,1.26,2.16,4.0,0.22,0.63,1.08,2.0,0.11,0.32,0.54,4.0,0.22,0.63,1.08,4.0,0.22,0.63,1.08,7.0,0.39,1.1,1.89,3.0,0.17,0.47,0.81,0.0,0.0,0.0,0.0,4.0,0.22,0.63,1.08,15.0,0.83,2.37,4.05,82.0,4.56,12.93,22.14,47.79,42.11,5.68,36.0,2.0,5.68,114.13,0.4,0.41,0.33,0.29,0.5,0.09,0.08,7.22,0.04,0.09,0.06,0.47,0.0,0.02,12.93,0.1,1.24,0.92,-0.36,634.0,18,35.2
45,施晉堯,高雄全家海神,27,2131,2497.0,33732.0,562.2,562:12,1249.33,20.82,20:49,163.0,6.04,6.53,10.44,141.0,5.22,5.65,9.03,60.0,2.22,2.4,3.84,59.0,2.19,2.36,3.78,31.0,1.15,1.24,1.99,82.0,3.04,3.28,5.25,29.0,1.07,1.16,1.86,24.0,0.89,0.96,1.54,14.0,0.52,0.56,0.9,10.0,0.37,0.4,0.64,34.0,1.26,1.36,2.18,35.0,1.3,1.4,2.24,21.0,0.78,0.84,1.34,4.0,0.15,0.16,0.26,28.0,1.04,1.12,1.79,55.0,2.04,2.2,3.52,279.0,10.33,11.17,17.87,43.89,48.58,-4.69,-117.0,-4.33,-4.69,106.6,0.53,0.54,0.53,0.35,0.58,0.16,0.11,7.19,0.02,0.2,0.07,0.84,0.16,0.02,11.17,0.17,-1.32,0.17,1.58,2497.0,27,92.5
10893,崔維斯,高雄全家海神,4,469,562.0,7447.0,124.12,124:07,1861.75,31.03,31:02,60.0,15.0,10.68,17.4,57.0,14.25,10.14,16.53,25.0,6.25,4.45,7.25,42.0,10.5,7.47,12.18,21.0,5.25,3.74,6.09,15.0,3.75,2.67,4.35,4.0,1.0,0.71,1.16,17.0,4.25,3.02,4.93,6.0,1.5,1.07,1.74,14.0,3.5,2.49,4.06,21.0,5.25,3.74,6.09,5.0,1.25,0.89,1.45,2.0,0.5,0.36,0.58,2.0,0.5,0.36,0.58,8.0,2.0,1.42,2.32,15.0,3.75,2.67,4.35,89.0,22.25,15.84,25.81,43.06,43.06,0.0,0.0,0.0,0.0,108.67,0.47,0.47,0.5,0.27,0.35,0.11,0.09,12.9,0.13,0.45,0.23,0.36,0.36,0.03,15.84,0.3,0.87,0.16,-0.71,562.0,4,140.5
10889,恩尼斯,福爾摩沙夢想家,9,1049,1262.0,16288.0,271.47,271:28,1809.78,30.16,30:10,150.0,16.67,11.89,19.89,104.0,11.56,8.24,13.79,51.0,5.67,4.04,6.76,63.0,7.0,4.99,8.35,40.0,4.44,3.17,5.3,41.0,4.56,3.25,5.44,11.0,1.22,0.87,1.46,50.0,5.56,3.96,6.63,37.0,4.11,2.93,4.91,18.0,2.0,1.43,2.39,66.0,7.33,5.23,8.75,31.0,3.44,2.46,4.11,14.0,1.56,1.11,1.86,5.0,0.56,0.4,0.66,24.0,2.67,1.9,3.18,35.0,3.89,2.77,4.64,143.0,15.89,11.33,18.96,43.58,41.52,2.06,26.0,2.89,2.06,111.57,0.54,0.6,0.63,0.27,0.74,0.16,0.23,11.89,0.09,0.48,0.25,1.11,0.4,0.03,11.33,0.48,0.01,-0.63,-0.63,1262.0,9,140.2
119,余純安,高雄全家海神,18,793,941.0,11967.0,199.45,199:27,664.83,11.08,11:05,52.0,2.89,5.53,9.39,51.0,2.83,5.42,9.21,19.0,1.06,2.02,3.43,20.0,1.11,2.13,3.61,11.0,0.61,1.17,1.99,31.0,1.72,3.29,5.6,8.0,0.44,0.85,1.44,12.0,0.67,1.28,2.17,6.0,0.33,0.64,1.08,8.0,0.44,0.85,1.44,16.0,0.89,1.7,2.89,11.0,0.61,1.17,1.99,11.0,0.61,1.17,1.99,1.0,0.06,0.11,0.18,14.0,0.78,1.49,2.53,31.0,1.72,3.29,5.6,112.0,6.22,11.9,20.22,41.23,44.85,-3.61,-34.0,-1.89,-3.61,113.23,0.45,0.46,0.55,0.26,0.5,0.2,0.1,7.47,0.05,0.23,0.1,1.17,0.11,0.03,11.9,0.24,0.23,-0.41,-0.65,941.0,18,52.3
95,李德威,福爾摩沙夢想家,17,241,296.0,4007.0,66.78,66:47,235.71,3.93,03:56,9.0,0.53,3.04,4.85,17.0,1.0,5.74,9.16,4.0,0.24,1.35,2.16,11.0,0.65,3.72,5.93,4.0,0.24,1.35,2.16,6.0,0.35,2.03,3.23,0.0,0.0,0.0,0.0,2.0,0.12,0.68,1.08,1.0,0.06,0.34,0.54,3.0,0.18,1.01,1.62,8.0,0.47,2.7,4.31,0.0,0.0,0.0,0.0,1.0,0.06,0.34,0.54,2.0,0.12,0.68,1.08,6.0,0.35,2.03,3.23,11.0,0.65,3.72,5.93,34.0,2.0,11.49,18.33,36.15,38.18,-2.03,-6.0,-0.35,-2.03,106.37,0.24,0.25,0.36,0.0,0.5,0.25,0.0,8.07,0.06,0.31,0.14,0.34,0.68,0.04,11.49,0.12,-0.37,-0.85,-0.51,296.0,17,17.4
39,魏嘉豪,新北中信特攻,31,1698,1985.0,26378.0,439.63,439:38,850.9,14.18,14:11,97.0,3.13,4.89,7.94,116.0,3.74,5.84,9.5,36.0,1.16,1.81,2.95,58.0,1.87,2.92,4.75,19.0,0.61,0.96,1.56,58.0,1.87,2.92,4.75,17.0,0.55,0.86,1.39,15.0,0.48,0.76,1.23,8.0,0.26,0.4,0.66,9.0,0.29,0.45,0.74,33.0,1.06,1.66,2.7,63.0,2.03,3.17,5.16,33.0,1.06,1.66,2.7,1.0,0.03,0.05,0.08,33.0,1.06,1.66,2.7,53.0,1.71,2.67,4.34,205.0,6.61,10.33,16.79,41.81,42.77,-0.96,-19.0,-0.61,-0.96,108.36,0.38,0.4,0.33,0.29,0.53,0.21,0.22,7.84,0.03,0.23,0.09,1.66,0.05,0.03,10.33,0.13,-1.11,-1.4,-0.31,1985.0,31,64.0
40,謝亞軒,新北中信特攻,31,3869,4602.0,60630.0,1010.5,1010:30,1955.81,32.6,32:36,329.0,10.61,7.15,11.72,327.0,10.55,7.11,11.65,127.0,4.1,2.76,4.52,141.0,4.55,3.06,5.02,67.0,2.16,1.46,2.39,186.0,6.0,4.04,6.63,60.0,1.94,1.3,2.14,33.0,1.06,0.72,1.18,15.0,0.48,0.33,0.53,19.0,0.61,0.41,0.68,81.0,2.61,1.76,2.89,138.0,4.45,3.0,4.92,49.0,1.58,1.06,1.75,7.0,0.23,0.15,0.25,66.0,2.13,1.43,2.35,60.0,1.94,1.3,2.14,447.0,14.42,9.71,15.92,45.18,42.26,2.91,134.0,4.32,2.91,109.3,0.48,0.48,0.48,0.32,0.45,0.16,0.21,8.86,0.03,0.23,0.09,1.06,0.15,0.01,9.71,0.1,1.58,0.51,-0.99,4602.0,31,148.5
10877,阿巴西,新北中信特攻,32,4585,5453.0,71644.0,1194.07,1194:04,2238.88,37.31,37:19,567.0,17.72,10.4,17.09,502.0,15.69,9.21,15.13,217.0,6.78,3.98,6.54,271.0,8.47,4.97,8.17,147.0,4.59,2.7,4.43,231.0,7.22,4.24,6.96,70.0,2.19,1.28,2.11,79.0,2.47,1.45,2.38,63.0,1.97,1.16,1.9,35.0,1.09,0.64,1.06,113.0,3.53,2.07,3.41,112.0,3.5,2.05,3.38,47.0,1.47,0.86,1.42,13.0,0.41,0.24,0.39,70.0,2.19,1.28,2.11,66.0,2.06,1.21,1.99,518.0,16.19,9.5,15.62,46.19,43.35,2.84,155.0,4.84,2.84,109.6,0.5,0.53,0.54,0.3,0.8,0.12,0.15,11.13,0.04,0.26,0.12,0.86,0.24,0.01,9.5,0.16,1.81,2.31,0.4,5453.0,32,170.4
10880,內馬,新北中信特攻,26,3126,3756.0,48998.0,816.63,816:38,1884.54,31.41,31:25,511.0,19.65,13.6,22.53,401.0,15.42,10.68,17.68,203.0,7.81,5.4,8.95,294.0,11.31,7.83,12.96,168.0,6.46,4.47,7.41,107.0,4.12,2.85,4.72,35.0,1.35,0.93,1.54,84.0,3.23,2.24,3.7,70.0,2.69,1.86,3.09,84.0,3.23,2.24,3.7,166.0,6.38,4.42,7.32,41.0,1.58,1.09,1.81,33.0,1.27,0.88,1.45,20.0,0.77,0.53,0.88,43.0,1.65,1.14,1.9,91.0,3.5,2.42,4.01,369.0,14.19,9.82,16.27,45.9,42.55,3.35,126.0,4.85,3.35,110.38,0.55,0.58,0.57,0.33,0.83,0.09,0.09,12.81,0.13,0.41,0.24,0.88,0.53,0.02,9.82,0.21,2.37,1.72,-0.55,3756.0,26,144.5
10881,飛克,新北中信特攻,28,3379,4012.0,53174.0,886.23,886:14,1899.07,31.65,31:39,373.0,13.32,9.3,15.15,258.0,9.21,6.43,10.48,153.0,5.46,3.81,6.22,229.0,8.18,5.71,9.3,151.0,5.39,3.76,6.13,29.0,1.04,0.72,1.18,2.0,0.07,0.05,0.08,124.0,4.43,3.09,5.04,65.0,2.32,1.62,2.64,75.0,2.68,1.87,3.05,189.0,6.75,4.71,7.68,85.0,3.04,2.12,3.45,29.0,1.04,0.72,1.18,3.0,0.11,0.07,0.12,58.0,2.07,1.45,2.36,57.0,2.04,1.42,2.32,417.0,14.89,10.39,16.94,43.99,43.84,0.15,6.0,0.21,0.15,108.65,0.6,0.6,0.66,0.07,0.52,0.16,0.17,9.24,0.11,0.44,0.24,0.72,0.07,0.01,10.39,0.48,-0.63,-0.3,0.17,4012.0,28,143.3
26,洪志善,新北國王,3,194,252.0,3192.0,53.2,53:12,1064.0,17.73,17:44,15.0,5.0,5.95,10.15,8.0,2.67,3.17,5.41,5.0,1.67,1.98,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.67,3.17,5.41,5.0,1.67,1.98,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.33,1.59,2.71,4.0,1.33,1.59,2.71,1.0,0.33,0.4,0.68,0.0,0.0,0.0,0.0,5.0,1.67,1.98,3.38,4.0,1.33,1.59,2.71,40.0,13.33,15.87,27.07,38.1,46.03,-7.94,-20.0,-6.67,-7.94,113.68,0.94,0.94,,0.62,,0.38,0.14,5.16,0.0,0.15,0.07,0.4,0.0,0.02,15.87,0.0,-0.9,-0.72,0.19,252.0,3,84.0
47,曾文鼎,新北中信特攻,30,1312,1549.0,20466.0,341.1,341:06,682.2,11.37,11:22,86.0,2.87,5.55,9.08,62.0,2.07,4.0,6.54,31.0,1.03,2.0,3.27,40.0,1.33,2.58,4.22,23.0,0.77,1.48,2.43,22.0,0.73,1.42,2.32,8.0,0.27,0.52,0.84,29.0,0.97,1.87,3.06,16.0,0.53,1.03,1.69,22.0,0.73,1.42,2.32,32.0,1.07,2.07,3.38,35.0,1.17,2.26,3.69,4.0,0.13,0.26,0.42,5.0,0.17,0.32,0.53,29.0,0.97,1.87,3.06,50.0,1.67,3.23,5.28,158.0,5.27,10.2,16.68,44.48,44.54,-0.06,-1.0,-0.03,-0.06,108.99,0.56,0.58,0.57,0.36,0.55,0.28,0.16,6.7,0.08,0.27,0.14,0.26,0.32,0.03,10.2,0.47,-0.82,0.23,1.03,1549.0,30,51.6
10879,簡廷兆,新北中信特攻,34,2015,2470.0,31723.0,528.72,528:43,933.03,15.55,15:33,170.0,5.0,6.88,11.58,154.0,4.53,6.23,10.49,60.0,1.76,2.43,4.09,79.0,2.32,3.2,5.38,29.0,0.85,1.17,1.97,75.0,2.21,3.04,5.11,31.0,0.91,1.26,2.11,22.0,0.65,0.89,1.5,19.0,0.56,0.77,1.29,7.0,0.21,0.28,0.48,28.0,0.82,1.13,1.91,39.0,1.15,1.58,2.66,13.0,0.38,0.53,0.89,0.0,0.0,0.0,0.0,22.0,0.65,0.89,1.5,24.0,0.71,0.97,1.63,276.0,8.12,11.17,18.79,40.85,40.85,0.0,0.0,0.0,0.0,112.12,0.49,0.52,0.37,0.41,0.86,0.12,0.13,7.52,0.02,0.14,0.06,0.53,0.0,0.01,11.17,0.14,-0.53,-2.14,-1.61,2470.0,34,72.6
48,李沛澄,新北中信特攻,16,467,550.0,6995.0,116.58,116:35,437.19,7.29,07:17,26.0,1.62,4.73,8.03,33.0,2.06,6.0,10.19,9.0,0.56,1.64,2.78,4.0,0.25,0.73,1.24,2.0,0.12,0.36,0.62,29.0,1.81,5.27,8.95,7.0,0.44,1.27,2.16,2.0,0.12,0.36,0.62,1.0,0.06,0.18,0.31,0.0,0.0,0.0,0.0,2.0,0.12,0.36,0.62,7.0,0.44,1.27,2.16,2.0,0.12,0.36,0.62,0.0,0.0,0.0,0.0,2.0,0.12,0.36,0.62,7.0,0.44,1.27,2.16,83.0,5.19,15.09,25.63,50.73,43.45,7.27,40.0,2.5,7.27,113.22,0.38,0.38,0.5,0.24,0.5,0.06,0.08,6.52,0.0,0.06,0.02,0.36,0.0,0.01,15.09,0.06,1.09,1.41,0.25,550.0,16,34.4
10882,霸夫,新北中信特攻,3,260,315.0,4157.0,69.28,69:17,1385.67,23.09,23:06,27.0,9.0,8.57,14.03,25.0,8.33,7.94,12.99,9.0,3.0,2.86,4.68,11.0,3.67,3.49,5.72,3.0,1.0,0.95,1.56,14.0,4.67,4.44,7.27,6.0,2.0,1.9,3.12,4.0,1.33,1.27,2.08,3.0,1.0,0.95,1.56,3.0,1.0,0.95,1.56,14.0,4.67,4.44,7.27,5.0,1.67,1.59,2.6,3.0,1.0,0.95,1.56,0.0,0.0,0.0,0.0,7.0,2.33,2.22,3.64,5.0,1.67,1.59,2.6,39.0,13.0,12.38,20.26,36.83,42.54,-5.71,-18.0,-6.0,-5.71,109.12,0.48,0.5,0.27,0.43,0.75,0.21,0.15,10.72,0.06,0.36,0.18,0.95,0.0,0.02,12.38,0.16,-0.57,-0.57,0.02,315.0,3,105.0
44,黃泓瀚,新北中信特攻,32,1203,1418.0,18293.0,304.88,304:53,571.66,9.53,09:32,45.0,1.41,3.17,5.31,66.0,2.06,4.65,7.79,19.0,0.59,1.34,2.24,27.0,0.84,1.9,3.19,12.0,0.38,0.85,1.42,39.0,1.22,2.75,4.61,7.0,0.22,0.49,0.83,1.0,0.03,0.07,0.12,0.0,0.0,0.0,0.0,10.0,0.31,0.71,1.18,38.0,1.19,2.68,4.49,21.0,0.66,1.48,2.48,9.0,0.28,0.63,1.06,3.0,0.09,0.21,0.35,6.0,0.19,0.42,0.71,48.0,1.5,3.39,5.67,149.0,4.66,10.51,17.59,42.88,46.47,-3.6,-51.0,-1.59,-3.6,111.62,0.34,0.34,0.44,0.18,0.0,0.08,0.1,5.11,0.04,0.31,0.14,0.63,0.21,0.03,10.51,0.02,-2.22,-0.6,1.59,1418.0,31,45.7
113,林任鴻,新北中信特攻,26,644,784.0,10025.0,167.08,167:05,385.58,6.43,06:26,30.0,1.15,3.83,6.46,39.0,1.5,4.97,8.4,14.0,0.54,1.79,3.02,25.0,0.96,3.19,5.39,12.0,0.46,1.53,2.59,14.0,0.54,1.79,3.02,2.0,0.08,0.26,0.43,4.0,0.15,0.51,0.86,0.0,0.0,0.0,0.0,8.0,0.31,1.02,1.72,14.0,0.54,1.79,3.02,8.0,0.31,1.02,1.72,9.0,0.35,1.15,1.94,0.0,0.0,0.0,0.0,9.0,0.35,1.15,1.94,25.0,0.96,3.19,5.39,95.0,3.65,12.12,20.47,35.59,45.66,-10.08,-79.0,-3.04,-10.08,112.61,0.38,0.37,0.48,0.14,0.0,0.18,0.09,6.35,0.06,0.21,0.11,1.15,0.0,0.03,12.12,0.1,-3.19,-2.19,0.99,784.0,24,32.7
10871,鍾理翔,新北國王,8,86,113.0,1330.0,22.17,22:10,166.25,2.77,02:46,2.0,0.25,1.77,3.25,3.0,0.38,2.65,4.87,1.0,0.12,0.88,1.62,3.0,0.38,2.65,4.87,1.0,0.12,0.88,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12,0.88,1.62,3.0,0.38,2.65,4.87,1.0,0.12,0.88,1.62,3.0,0.38,2.65,4.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,3.54,6.5,18.0,2.25,15.93,29.23,37.17,27.43,9.73,11.0,1.38,9.73,122.35,0.33,0.33,0.33,,,0.0,0.08,2.65,0.05,0.38,0.13,2.65,0.0,0.04,15.93,0.0,0.38,-0.29,-0.68,113.0,8,14.1
54,高錦瑋,桃園台啤永豐雲豹,32,4216,5067.0,65239.0,1087.32,1087:19,2038.72,33.98,33:59,486.0,15.19,9.59,16.09,390.0,12.19,7.7,12.91,166.0,5.19,3.28,5.5,152.0,4.75,3.0,5.03,69.0,2.16,1.36,2.28,238.0,7.44,4.7,7.88,97.0,3.03,1.91,3.21,65.0,2.03,1.28,2.15,57.0,1.78,1.12,1.89,26.0,0.81,0.51,0.86,94.0,2.94,1.86,3.11,151.0,4.72,2.98,5.0,36.0,1.12,0.71,1.19,6.0,0.19,0.12,0.2,50.0,1.56,0.99,1.66,42.0,1.31,0.83,1.39,499.0,15.59,9.85,16.52,45.47,42.65,2.82,143.0,4.47,2.82,111.84,0.55,0.58,0.45,0.41,0.88,0.11,0.22,9.25,0.03,0.21,0.09,0.71,0.12,0.01,9.85,0.17,1.47,0.88,-0.57,5067.0,32,158.3
57,莊博元,桃園台啤永豐雲豹,32,3475,4158.0,53479.0,891.32,891:19,1671.22,27.85,27:51,190.0,5.94,4.57,7.67,151.0,4.72,3.63,6.1,65.0,2.03,1.56,2.63,45.0,1.41,1.08,1.82,22.0,0.69,0.53,0.89,106.0,3.31,2.55,4.28,43.0,1.34,1.03,1.74,26.0,0.81,0.63,1.05,17.0,0.53,0.41,0.69,30.0,0.94,0.72,1.21,32.0,1.0,0.77,1.29,28.0,0.88,0.67,1.13,27.0,0.84,0.65,1.09,6.0,0.19,0.14,0.24,24.0,0.75,0.58,0.97,79.0,2.47,1.9,3.19,385.0,12.03,9.26,15.55,46.15,42.16,3.99,166.0,5.19,3.99,111.96,0.57,0.58,0.49,0.41,0.65,0.13,0.04,4.48,0.05,0.1,0.06,0.65,0.14,0.02,9.26,0.17,2.4,1.43,-0.98,4158.0,32,129.9
62,王皓吉,桃園台啤永豐雲豹,30,2062,2454.0,31888.0,531.47,531:28,1062.93,17.72,17:43,121.0,4.03,4.93,8.2,126.0,4.2,5.13,8.53,41.0,1.37,1.67,2.78,24.0,0.8,0.98,1.63,8.0,0.27,0.33,0.54,102.0,3.4,4.16,6.91,33.0,1.1,1.34,2.24,11.0,0.37,0.45,0.75,6.0,0.2,0.24,0.41,7.0,0.23,0.29,0.47,46.0,1.53,1.87,3.12,16.0,0.53,0.65,1.08,9.0,0.3,0.37,0.61,4.0,0.13,0.16,0.27,11.0,0.37,0.45,0.75,46.0,1.53,1.87,3.12,217.0,7.23,8.84,14.7,46.05,45.4,0.65,16.0,0.53,0.65,110.82,0.46,0.46,0.33,0.32,0.55,0.08,0.04,5.78,0.02,0.21,0.09,0.37,0.16,0.02,8.84,0.09,-1.04,0.42,1.51,2454.0,30,81.8
68,克羅馬,桃園台啤永豐雲豹,28,3938,4696.0,59966.0,999.43,999:26,2141.64,35.69,35:42,669.0,23.89,14.25,24.1,525.0,18.75,11.18,18.91,238.0,8.5,5.07,8.57,413.0,14.75,8.79,14.88,206.0,7.36,4.39,7.42,112.0,4.0,2.39,4.03,32.0,1.14,0.68,1.15,204.0,7.29,4.34,7.35,161.0,5.75,3.43,5.8,34.0,1.21,0.72,1.22,171.0,6.11,3.64,6.16,187.0,6.68,3.98,6.74,80.0,2.86,1.7,2.88,23.0,0.82,0.49,0.83,106.0,3.79,2.26,3.82,76.0,2.71,1.62,2.74,474.0,16.93,10.09,17.07,46.15,43.99,2.15,101.0,3.61,2.15,112.77,0.48,0.54,0.5,0.29,0.79,0.15,0.34,15.35,0.04,0.35,0.16,1.7,0.49,0.02,10.09,0.39,0.27,1.54,1.26,4696.0,28,167.7
10860,麥卡洛,桃園台啤永豐雲豹,21,2260,2730.0,35068.0,584.47,584:28,1669.9,27.83,27:50,319.0,15.19,11.68,19.65,265.0,12.62,9.71,16.32,130.0,6.19,4.76,8.01,226.0,10.76,8.28,13.92,120.0,5.71,4.4,7.39,39.0,1.86,1.43,2.4,10.0,0.48,0.37,0.62,83.0,3.95,3.04,5.11,49.0,2.33,1.79,3.02,58.0,2.76,2.12,3.57,155.0,7.38,5.68,9.55,31.0,1.48,1.14,1.91,32.0,1.52,1.17,1.97,29.0,1.38,1.06,1.79,41.0,1.95,1.5,2.53,43.0,2.05,1.58,2.65,266.0,12.67,9.74,16.38,43.08,40.55,2.53,69.0,3.29,2.53,112.1,0.51,0.53,0.53,0.26,0.59,0.12,0.1,12.55,0.12,0.45,0.26,1.17,1.06,0.02,9.74,0.31,1.11,-0.15,-1.16,2730.0,21,130.0
