player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
103,忻沃克,福爾摩沙夢想家,16,1580,1876.0,24330.0,405.5,405:30,1520.62,25.34,25:21,144.0,9.0,7.68,12.78,117.0,7.31,6.24,10.39,47.0,2.94,2.51,4.17,43.0,2.69,2.29,3.82,19.0,1.19,1.01,1.69,74.0,4.62,3.94,6.57,28.0,1.75,1.49,2.49,26.0,1.62,1.39,2.31,22.0,1.38,1.17,1.95,17.0,1.06,0.91,1.51,32.0,2.0,1.71,2.84,10.0,0.62,0.53,0.89,12.0,0.75,0.64,1.07,2.0,0.12,0.11,0.18,21.0,1.31,1.12,1.86,37.0,2.31,1.97,3.28,210.0,13.12,11.19,18.64,45.26,43.34,1.92,36.0,2.25,1.92,111.03,0.52,0.56,0.44,0.38,0.85,0.14,0.21,7.97,0.06,0.28,0.12,0.64,0.11,0.02,11.19,0.22,0.98,0.77,-0.22,1876.0,16,117.2
86,林俊吉,福爾摩沙夢想家,13,1011,1203.0,14976.0,249.6,249:36,1152.0,19.2,19:12,136.0,10.46,11.31,19.62,96.0,7.38,7.98,13.85,43.0,3.31,3.57,6.2,46.0,3.54,3.82,6.63,28.0,2.15,2.33,4.04,50.0,3.85,4.16,7.21,15.0,1.15,1.25,2.16,41.0,3.15,3.41,5.91,35.0,2.69,2.91,5.05,4.0,0.31,0.33,0.58,17.0,1.31,1.41,2.45,35.0,2.69,2.91,5.05,6.0,0.46,0.5,0.87,0.0,0.0,0.0,0.0,28.0,2.15,2.33,4.04,20.0,1.54,1.66,2.88,141.0,10.85,11.72,20.34,46.72,44.97,1.75,21.0,1.62,1.75,115.67,0.53,0.6,0.61,0.3,0.85,0.2,0.81,11.81,0.02,0.2,0.09,0.5,0.0,0.02,11.72,0.43,0.37,0.73,0.36,1203.0,13,92.5
97,史承平,福爾摩沙夢想家,6,96,116.0,1458.0,24.3,24:18,243.0,4.05,04:03,4.0,0.67,3.45,5.93,5.0,0.83,4.31,7.41,2.0,0.33,1.72,2.96,3.0,0.5,2.59,4.44,2.0,0.33,1.72,2.96,2.0,0.33,1.72,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17,0.86,1.48,2.0,0.33,1.72,2.96,1.0,0.17,0.86,1.48,1.0,0.17,0.86,1.48,0.0,0.0,0.0,0.0,1.0,0.17,0.86,1.48,1.0,0.17,0.86,1.48,10.0,1.67,8.62,14.81,32.76,45.69,-12.93,-15.0,-2.5,-12.93,114.57,0.4,0.4,0.67,0.0,,0.17,0.5,5.17,0.06,0.33,0.12,0.86,0.0,0.01,8.62,0.0,-0.67,-0.51,0.17,116.0,6,19.3
91,簡偉儒,福爾摩沙夢想家,7,281,335.0,4230.0,70.5,70:30,604.29,10.07,10:04,11.0,1.57,3.28,5.62,15.0,2.14,4.48,7.66,5.0,0.71,1.49,2.55,8.0,1.14,2.39,4.09,4.0,0.57,1.19,2.04,7.0,1.0,2.09,3.57,1.0,0.14,0.3,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.29,0.6,1.02,6.0,0.86,1.79,3.06,5.0,0.71,1.49,2.55,5.0,0.71,1.49,2.55,0.0,0.0,0.0,0.0,3.0,0.43,0.9,1.53,3.0,0.43,0.9,1.53,31.0,4.43,9.25,15.83,41.49,42.09,-0.6,-2.0,-0.29,-0.6,114.04,0.37,0.37,0.5,0.14,,0.17,1.0,5.37,0.04,0.25,0.11,1.49,0.0,0.01,9.25,0.0,-0.06,-0.28,-0.16,335.0,7,47.9
83,吳家駿,福爾摩沙夢想家,9,278,352.0,4440.0,74.0,74:00,493.33,8.22,08:13,9.0,1.0,2.56,4.38,20.0,2.22,5.68,9.73,3.0,0.33,0.85,1.46,15.0,1.67,4.26,7.3,3.0,0.33,0.85,1.46,5.0,0.56,1.42,2.43,0.0,0.0,0.0,0.0,4.0,0.44,1.14,1.95,3.0,0.33,0.85,1.46,2.0,0.22,0.57,0.97,3.0,0.33,0.85,1.46,12.0,1.33,3.41,5.84,4.0,0.44,1.14,1.95,0.0,0.0,0.0,0.0,3.0,0.33,0.85,1.46,5.0,0.56,1.42,2.43,30.0,3.33,8.52,14.59,38.35,47.16,-8.81,-31.0,-3.44,-8.81,114.16,0.15,0.21,0.2,0.0,0.75,0.12,4.0,7.03,0.04,0.11,0.06,1.14,0.0,0.01,8.52,0.2,-1.27,-0.79,0.49,352.0,9,39.1
23,王柏智,新北國王,12,188,228.0,2952.0,49.2,49:12,246.0,4.1,04:06,8.0,0.67,3.51,5.85,15.0,1.25,6.58,10.98,3.0,0.25,1.32,2.2,7.0,0.58,3.07,5.12,3.0,0.25,1.32,2.2,8.0,0.67,3.51,5.85,0.0,0.0,0.0,0.0,4.0,0.33,1.75,2.93,2.0,0.17,0.88,1.46,4.0,0.33,1.75,2.93,8.0,0.67,3.51,5.85,1.0,0.08,0.44,0.73,2.0,0.17,0.88,1.46,1.0,0.08,0.44,0.73,2.0,0.17,0.88,1.46,10.0,0.83,4.39,7.32,31.0,2.58,13.6,22.68,41.67,44.74,-3.07,-7.0,-0.58,-3.07,111.22,0.2,0.24,0.43,0.0,0.5,0.11,0.33,8.23,0.1,0.31,0.18,0.88,0.44,0.04,13.6,0.27,-0.22,-0.06,0.19,228.0,12,19.0
10873,喬納森,新北國王,6,68,87.0,1034.0,17.23,17:14,172.33,2.87,02:52,6.0,1.0,6.9,12.53,8.0,1.33,9.2,16.71,2.0,0.33,2.3,4.18,1.0,0.17,1.15,2.09,1.0,0.17,1.15,2.09,7.0,1.17,8.05,14.62,1.0,0.17,1.15,2.09,2.0,0.33,2.3,4.18,1.0,0.17,1.15,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17,1.15,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,3.45,6.27,17.0,2.83,19.54,35.51,33.33,36.78,-3.45,-3.0,-0.5,-3.45,121.16,0.31,0.34,1.0,0.14,0.5,0.0,0.0,10.21,0.0,0.0,0.0,1.15,0.0,0.03,19.54,0.25,-0.13,-0.36,-0.22,87.0,6,14.5
45,施晉堯,高雄全家海神,16,1387,1635.0,21827.0,363.78,363:47,1364.19,22.74,22:44,90.0,5.62,5.5,8.91,84.0,5.25,5.14,8.31,35.0,2.19,2.14,3.46,41.0,2.56,2.51,4.06,21.0,1.31,1.28,2.08,43.0,2.69,2.63,4.26,14.0,0.88,0.86,1.39,10.0,0.62,0.61,0.99,6.0,0.38,0.37,0.59,10.0,0.62,0.61,0.99,26.0,1.62,1.59,2.57,17.0,1.06,1.04,1.68,15.0,0.94,0.92,1.48,4.0,0.25,0.24,0.4,23.0,1.44,1.41,2.28,33.0,2.06,2.02,3.27,180.0,11.25,11.01,17.81,44.71,46.06,-1.35,-22.0,-1.38,-1.35,107.87,0.5,0.51,0.51,0.33,0.6,0.21,0.49,6.81,0.04,0.22,0.09,0.92,0.24,0.02,11.01,0.12,0.26,0.73,0.53,1635.0,16,102.2
10893,崔維斯,高雄全家海神,4,469,562.0,7447.0,124.12,124:07,1861.75,31.03,31:02,60.0,15.0,10.68,17.4,57.0,14.25,10.14,16.53,25.0,6.25,4.45,7.25,42.0,10.5,7.47,12.18,21.0,5.25,3.74,6.09,15.0,3.75,2.67,4.35,4.0,1.0,0.71,1.16,17.0,4.25,3.02,4.93,6.0,1.5,1.07,1.74,14.0,3.5,2.49,4.06,21.0,5.25,3.74,6.09,5.0,1.25,0.89,1.45,2.0,0.5,0.36,0.58,2.0,0.5,0.36,0.58,8.0,2.0,1.42,2.32,15.0,3.75,2.67,4.35,89.0,22.25,15.84,25.81,43.06,43.06,0.0,0.0,0.0,0.0,108.67,0.47,0.47,0.5,0.27,0.35,0.11,0.2,12.9,0.13,0.45,0.23,0.36,0.36,0.03,15.84,0.3,0.56,0.05,-0.5,562.0,4,140.5
10889,恩尼斯,福爾摩沙夢想家,9,1049,1262.0,16288.0,271.47,271:28,1809.78,30.16,30:10,150.0,16.67,11.89,19.89,104.0,11.56,8.24,13.79,51.0,5.67,4.04,6.76,63.0,7.0,4.99,8.35,40.0,4.44,3.17,5.3,41.0,4.56,3.25,5.44,11.0,1.22,0.87,1.46,50.0,5.56,3.96,6.63,37.0,4.11,2.93,4.91,18.0,2.0,1.43,2.39,66.0,7.33,5.23,8.75,31.0,3.44,2.46,4.11,14.0,1.56,1.11,1.86,5.0,0.56,0.4,0.66,24.0,2.67,1.9,3.18,35.0,3.89,2.77,4.64,143.0,15.89,11.33,18.96,43.58,41.52,2.06,26.0,2.89,2.06,111.57,0.54,0.6,0.63,0.27,0.74,0.16,0.61,11.89,0.09,0.48,0.25,1.11,0.4,0.03,11.33,0.48,0.72,-0.36,-1.08,1262.0,9,140.2
119,余純安,高雄全家海神,10,306,368.0,4631.0,77.18,77:11,463.1,7.72,07:43,26.0,2.6,7.07,12.13,20.0,2.0,5.43,9.33,8.0,0.8,2.17,3.73,9.0,0.9,2.45,4.2,4.0,0.4,1.09,1.87,11.0,1.1,2.99,5.13,4.0,0.4,1.09,1.87,12.0,1.2,3.26,5.6,6.0,0.6,1.63,2.8,3.0,0.3,0.82,1.4,5.0,0.5,1.36,2.33,5.0,0.5,1.36,2.33,3.0,0.3,0.82,1.4,0.0,0.0,0.0,0.0,6.0,0.6,1.63,2.8,9.0,0.9,2.45,4.2,47.0,4.7,12.77,21.92,42.66,44.02,-1.36,-5.0,-0.5,-1.36,114.43,0.5,0.51,0.44,0.36,0.5,0.19,0.62,8.5,0.05,0.17,0.09,0.82,0.0,0.02,12.77,0.6,0.35,0.07,-0.25,368.0,10,36.8
95,李德威,福爾摩沙夢想家,10,165,197.0,2656.0,44.27,44:16,265.6,4.43,04:26,5.0,0.5,2.54,4.07,12.0,1.2,6.09,9.76,2.0,0.2,1.02,1.63,8.0,0.8,4.06,6.51,2.0,0.2,1.02,1.63,4.0,0.4,2.03,3.25,0.0,0.0,0.0,0.0,2.0,0.2,1.02,1.63,1.0,0.1,0.51,0.81,2.0,0.2,1.02,1.63,4.0,0.4,2.03,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.51,0.81,4.0,0.4,2.03,3.25,9.0,0.9,4.57,7.32,30.0,3.0,15.23,24.4,36.04,42.64,-6.6,-13.0,-1.3,-6.6,106.81,0.17,0.19,0.25,0.0,0.5,0.24,0.0,8.57,0.06,0.27,0.12,0.0,0.51,0.05,15.23,0.17,-0.65,-0.66,-0.02,197.0,10,19.7
39,魏嘉豪,新北中信特攻,18,1137,1340.0,17827.0,297.12,297:07,990.39,16.51,16:30,56.0,3.11,4.18,6.79,77.0,4.28,5.75,9.33,20.0,1.11,1.49,2.42,41.0,2.28,3.06,4.97,11.0,0.61,0.82,1.33,36.0,2.0,2.69,4.36,9.0,0.5,0.67,1.09,12.0,0.67,0.9,1.45,7.0,0.39,0.52,0.85,4.0,0.22,0.3,0.48,20.0,1.11,1.49,2.42,33.0,1.83,2.46,4.0,18.0,1.0,1.34,2.18,1.0,0.06,0.07,0.12,21.0,1.17,1.57,2.54,37.0,2.06,2.76,4.48,124.0,6.89,9.25,15.02,40.45,43.21,-2.76,-37.0,-2.06,-2.76,108.24,0.32,0.34,0.27,0.25,0.58,0.2,1.65,7.71,0.02,0.2,0.07,1.34,0.07,0.03,9.25,0.16,-1.28,-1.12,0.13,1340.0,18,74.4
40,謝亞軒,新北中信特攻,16,2177,2619.0,34004.0,566.73,566:44,2125.25,35.42,35:25,183.0,11.44,6.99,11.62,186.0,11.62,7.1,11.82,72.0,4.5,2.75,4.57,84.0,5.25,3.21,5.34,40.0,2.5,1.53,2.54,102.0,6.38,3.89,6.48,32.0,2.0,1.22,2.03,19.0,1.19,0.73,1.21,7.0,0.44,0.27,0.44,14.0,0.88,0.53,0.89,52.0,3.25,1.99,3.3,70.0,4.38,2.67,4.45,26.0,1.62,0.99,1.65,5.0,0.31,0.19,0.32,36.0,2.25,1.37,2.29,38.0,2.38,1.45,2.41,270.0,16.88,10.31,17.15,42.88,40.93,1.95,51.0,3.19,1.95,110.91,0.47,0.47,0.48,0.31,0.37,0.16,0.97,8.8,0.03,0.23,0.11,0.99,0.19,0.01,10.31,0.1,1.84,0.03,-1.73,2619.0,16,163.7
10877,阿巴西,新北中信特攻,17,2523,3014.0,39403.0,656.72,656:43,2317.82,38.63,38:38,262.0,15.41,8.69,14.36,255.0,15.0,8.46,13.98,97.0,5.71,3.22,5.32,140.0,8.24,4.64,7.67,67.0,3.94,2.22,3.67,115.0,6.76,3.82,6.3,30.0,1.76,1.0,1.64,47.0,2.76,1.56,2.58,38.0,2.24,1.26,2.08,18.0,1.06,0.6,0.99,66.0,3.88,2.19,3.62,68.0,4.0,2.26,3.73,26.0,1.53,0.86,1.43,6.0,0.35,0.2,0.33,42.0,2.47,1.39,2.3,33.0,1.94,1.09,1.81,294.0,17.29,9.75,16.12,44.72,43.07,1.66,50.0,2.94,1.66,110.15,0.44,0.48,0.48,0.26,0.81,0.13,0.7,10.54,0.04,0.27,0.12,0.86,0.2,0.01,9.75,0.18,1.85,1.93,0.04,3014.0,17,177.3
10880,內馬,新北中信特攻,15,1826,2220.0,28589.0,476.48,476:29,1905.93,31.77,31:46,306.0,20.4,13.78,23.12,238.0,15.87,10.72,17.98,120.0,8.0,5.41,9.07,172.0,11.47,7.75,13.0,100.0,6.67,4.5,7.56,66.0,4.4,2.97,4.99,20.0,1.33,0.9,1.51,55.0,3.67,2.48,4.16,46.0,3.07,2.07,3.48,50.0,3.33,2.25,3.78,93.0,6.2,4.19,7.03,26.0,1.73,1.17,1.96,23.0,1.53,1.04,1.74,13.0,0.87,0.59,0.98,26.0,1.73,1.17,1.96,57.0,3.8,2.57,4.31,228.0,15.2,10.27,17.23,44.59,43.47,1.13,25.0,1.67,1.13,111.82,0.55,0.58,0.58,0.3,0.84,0.09,0.22,12.98,0.14,0.39,0.23,1.04,0.59,0.03,10.27,0.23,1.22,1.38,0.19,2220.0,15,148.0
10881,飛克,新北中信特攻,18,2135,2542.0,33772.0,562.87,562:52,1876.22,31.27,31:16,239.0,13.28,9.4,15.29,170.0,9.44,6.69,10.87,101.0,5.61,3.97,6.46,147.0,8.17,5.78,9.4,99.0,5.5,3.89,6.33,23.0,1.28,0.9,1.47,2.0,0.11,0.08,0.13,70.0,3.89,2.75,4.48,35.0,1.94,1.38,2.24,48.0,2.67,1.89,3.07,122.0,6.78,4.8,7.8,63.0,3.5,2.48,4.03,21.0,1.17,0.83,1.34,1.0,0.06,0.04,0.06,33.0,1.83,1.3,2.11,37.0,2.06,1.46,2.37,269.0,14.94,10.58,17.2,41.82,42.56,-0.75,-19.0,-1.06,-0.75,108.39,0.6,0.6,0.67,0.09,0.5,0.14,0.62,9.2,0.11,0.44,0.24,0.83,0.04,0.01,10.58,0.41,-0.4,-0.89,-0.53,2542.0,18,141.2
26,洪志善,新北國王,3,194,252.0,3192.0,53.2,53:12,1064.0,17.73,17:44,15.0,5.0,5.95,10.15,8.0,2.67,3.17,5.41,5.0,1.67,1.98,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.67,3.17,5.41,5.0,1.67,1.98,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.33,1.59,2.71,4.0,1.33,1.59,2.71,1.0,0.33,0.4,0.68,0.0,0.0,0.0,0.0,5.0,1.67,1.98,3.38,4.0,1.33,1.59,2.71,40.0,13.33,15.87,27.07,38.1,46.03,-7.94,-20.0,-6.67,-7.94,113.68,0.94,0.94,,0.62,,0.38,0.8,5.16,0.0,0.15,0.07,0.4,0.0,0.02,15.87,0.0,-1.01,-0.77,0.25,252.0,3,84.0
47,曾文鼎,新北中信特攻,14,462,544.0,7150.0,119.17,119:10,510.71,8.51,08:31,43.0,3.07,7.9,12.99,25.0,1.79,4.6,7.55,16.0,1.14,2.94,4.83,15.0,1.07,2.76,4.53,12.0,0.86,2.21,3.63,10.0,0.71,1.84,3.02,4.0,0.29,0.74,1.21,15.0,1.07,2.76,4.53,7.0,0.5,1.29,2.11,8.0,0.57,1.47,2.42,9.0,0.64,1.65,2.72,9.0,0.64,1.65,2.72,1.0,0.07,0.18,0.3,4.0,0.29,0.74,1.21,9.0,0.64,1.65,2.72,21.0,1.5,3.86,6.34,55.0,3.93,10.11,16.62,43.93,47.06,-3.12,-17.0,-1.21,-3.12,109.56,0.72,0.68,0.8,0.4,0.47,0.22,0.56,7.46,0.09,0.24,0.13,0.18,0.74,0.04,10.11,0.6,-0.48,0.41,0.87,544.0,14,38.9
10879,簡廷兆,新北中信特攻,18,963,1191.0,15252.0,254.2,254:12,847.33,14.12,14:07,63.0,3.5,5.29,8.92,83.0,4.61,6.97,11.75,23.0,1.28,1.93,3.26,47.0,2.61,3.95,6.66,11.0,0.61,0.92,1.56,36.0,2.0,3.02,5.1,12.0,0.67,1.01,1.7,7.0,0.39,0.59,0.99,5.0,0.28,0.42,0.71,7.0,0.39,0.59,0.99,10.0,0.56,0.84,1.42,15.0,0.83,1.26,2.12,6.0,0.33,0.5,0.85,0.0,0.0,0.0,0.0,13.0,0.72,1.09,1.84,11.0,0.61,0.92,1.56,135.0,7.5,11.34,19.12,38.62,43.16,-4.53,-54.0,-3.0,-4.53,112.45,0.35,0.37,0.23,0.33,0.71,0.13,0.65,8.32,0.03,0.11,0.06,0.5,0.0,0.01,11.34,0.08,-1.49,-1.64,-0.13,1191.0,18,66.2
48,李沛澄,新北中信特攻,7,218,245.0,3197.0,53.28,53:17,456.71,7.61,07:37,12.0,1.71,4.9,8.11,15.0,2.14,6.12,10.13,4.0,0.57,1.63,2.7,2.0,0.29,0.82,1.35,1.0,0.14,0.41,0.68,13.0,1.86,5.31,8.78,3.0,0.43,1.22,2.03,1.0,0.14,0.41,0.68,1.0,0.14,0.41,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.57,1.63,2.7,1.0,0.14,0.41,0.68,0.0,0.0,0.0,0.0,1.0,0.14,0.41,0.68,4.0,0.57,1.63,2.7,33.0,4.71,13.47,22.3,55.51,48.16,7.35,18.0,2.57,7.35,110.35,0.37,0.39,0.5,0.23,1.0,0.06,1.0,6.71,0.0,0.0,0.0,0.41,0.0,0.02,13.47,0.07,0.76,1.31,0.51,245.0,7,35.0
10882,霸夫,新北中信特攻,3,260,315.0,4157.0,69.28,69:17,1385.67,23.09,23:06,27.0,9.0,8.57,14.03,25.0,8.33,7.94,12.99,9.0,3.0,2.86,4.68,11.0,3.67,3.49,5.72,3.0,1.0,0.95,1.56,14.0,4.67,4.44,7.27,6.0,2.0,1.9,3.12,4.0,1.33,1.27,2.08,3.0,1.0,0.95,1.56,3.0,1.0,0.95,1.56,14.0,4.67,4.44,7.27,5.0,1.67,1.59,2.6,3.0,1.0,0.95,1.56,0.0,0.0,0.0,0.0,7.0,2.33,2.22,3.64,5.0,1.67,1.59,2.6,39.0,13.0,12.38,20.26,36.83,42.54,-5.71,-18.0,-6.0,-5.71,109.12,0.48,0.5,0.27,0.43,0.75,0.21,0.56,10.72,0.06,0.36,0.18,0.95,0.0,0.02,12.38,0.16,-0.49,-0.6,-0.1,315.0,3,105.0
44,黃泓瀚,新北中信特攻,18,612,721.0,9037.0,150.62,150:37,502.06,8.37,08:22,28.0,1.56,3.88,6.69,30.0,1.67,4.16,7.17,11.0,0.61,1.53,2.63,10.0,0.56,1.39,2.39,5.0,0.28,0.69,1.2,20.0,1.11,2.77,4.78,6.0,0.33,0.83,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.11,0.28,0.48,18.0,1.0,2.5,4.3,8.0,0.44,1.11,1.91,5.0,0.28,0.69,1.2,1.0,0.06,0.14,0.24,1.0,0.06,0.14,0.24,24.0,1.33,3.33,5.74,70.0,3.89,9.71,16.73,39.94,46.32,-6.38,-46.0,-2.56,-6.38,114.89,0.47,0.47,0.5,0.3,,0.03,0.73,4.3,0.02,0.3,0.12,0.69,0.14,0.03,9.71,0.0,-1.86,-0.88,0.98,721.0,18,40.1
113,林任鴻,新北中信特攻,17,412,512.0,6496.0,108.27,108:16,382.12,6.37,06:22,19.0,1.12,3.71,6.32,27.0,1.59,5.27,8.98,9.0,0.53,1.76,2.99,16.0,0.94,3.12,5.32,8.0,0.47,1.56,2.66,11.0,0.65,2.15,3.66,1.0,0.06,0.2,0.33,4.0,0.24,0.78,1.33,0.0,0.0,0.0,0.0,6.0,0.35,1.17,2.0,5.0,0.29,0.98,1.66,5.0,0.29,0.98,1.66,6.0,0.35,1.17,2.0,0.0,0.0,0.0,0.0,6.0,0.35,1.17,2.0,13.0,0.76,2.54,4.32,49.0,2.88,9.57,16.29,32.62,44.73,-12.11,-62.0,-3.65,-12.11,113.5,0.35,0.33,0.5,0.09,0.0,0.17,0.56,6.79,0.07,0.11,0.08,1.17,0.0,0.03,9.57,0.15,-2.35,-2.02,0.35,512.0,16,32.0
10871,鍾理翔,新北國王,5,51,68.0,819.0,13.65,13:39,163.8,2.73,02:44,2.0,0.4,2.94,5.27,2.0,0.4,2.94,5.27,1.0,0.2,1.47,2.64,2.0,0.4,2.94,5.27,1.0,0.2,1.47,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.47,2.64,0.0,0.0,0.0,0.0,2.0,0.4,2.94,5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6,4.41,7.91,9.0,1.8,13.24,23.74,39.71,30.88,8.82,6.0,1.2,8.82,119.56,0.5,0.5,0.5,,,0.0,0.0,2.94,0.0,0.2,0.06,2.94,0.0,0.04,13.24,0.0,0.3,-0.05,-0.35,68.0,5,13.6
54,高錦瑋,桃園台啤永豐雲豹,17,2194,2652.0,34142.0,569.03,569:02,2008.35,33.47,33:28,235.0,13.82,8.86,14.87,194.0,11.41,7.32,12.27,79.0,4.65,2.98,5.0,76.0,4.47,2.87,4.81,34.0,2.0,1.28,2.15,118.0,6.94,4.45,7.47,45.0,2.65,1.7,2.85,35.0,2.06,1.32,2.21,32.0,1.88,1.21,2.02,13.0,0.76,0.49,0.82,41.0,2.41,1.55,2.59,81.0,4.76,3.05,5.12,24.0,1.41,0.9,1.52,2.0,0.12,0.08,0.13,31.0,1.82,1.17,1.96,23.0,1.35,0.87,1.46,245.0,14.41,9.24,15.5,45.89,43.29,2.6,69.0,4.06,2.6,111.85,0.52,0.56,0.45,0.38,0.91,0.13,1.03,9.06,0.03,0.18,0.09,0.9,0.08,0.01,9.24,0.18,1.17,1.05,-0.09,2652.0,17,156.0
57,莊博元,桃園台啤永豐雲豹,17,1733,2086.0,26546.0,442.43,442:26,1561.53,26.03,26:02,106.0,6.24,5.08,8.63,84.0,4.94,4.03,6.83,36.0,2.12,1.73,2.93,23.0,1.35,1.1,1.87,10.0,0.59,0.48,0.81,61.0,3.59,2.92,4.96,26.0,1.53,1.25,2.12,10.0,0.59,0.48,0.81,8.0,0.47,0.38,0.65,20.0,1.18,0.96,1.63,14.0,0.82,0.67,1.14,16.0,0.94,0.77,1.3,13.0,0.76,0.62,1.06,4.0,0.24,0.19,0.33,10.0,0.59,0.48,0.81,35.0,2.06,1.68,2.85,174.0,10.24,8.34,14.16,45.06,42.04,3.02,63.0,3.71,3.02,113.16,0.58,0.6,0.43,0.43,0.8,0.1,0.44,4.72,0.06,0.09,0.07,0.62,0.19,0.02,8.34,0.12,1.16,0.15,-1.01,2086.0,17,122.7
62,王皓吉,桃園台啤永豐雲豹,17,1253,1497.0,19407.0,323.45,323:27,1141.59,19.03,19:02,91.0,5.35,6.08,10.13,81.0,4.76,5.41,9.02,31.0,1.82,2.07,3.45,16.0,0.94,1.07,1.78,7.0,0.41,0.47,0.78,65.0,3.82,4.34,7.23,24.0,1.41,1.6,2.67,9.0,0.53,0.6,1.0,5.0,0.29,0.33,0.56,4.0,0.24,0.27,0.45,24.0,1.41,1.6,2.67,10.0,0.59,0.67,1.11,5.0,0.29,0.33,0.56,2.0,0.12,0.13,0.22,6.0,0.35,0.4,0.67,32.0,1.88,2.14,3.56,129.0,7.59,8.62,14.36,46.09,47.23,-1.14,-17.0,-1.0,-1.14,111.08,0.53,0.54,0.44,0.37,0.56,0.07,0.32,6.08,0.02,0.17,0.08,0.33,0.13,0.02,8.62,0.11,-1.45,0.27,1.75,1497.0,17,88.1
68,克羅馬,桃園台啤永豐雲豹,14,1976,2374.0,30124.0,502.07,502:04,2151.71,35.86,35:52,336.0,24.0,14.15,24.09,241.0,17.21,10.15,17.28,114.0,8.14,4.8,8.17,189.0,13.5,7.96,13.55,95.0,6.79,4.0,6.81,52.0,3.71,2.19,3.73,19.0,1.36,0.8,1.36,111.0,7.93,4.68,7.96,89.0,6.36,3.75,6.38,18.0,1.29,0.76,1.29,90.0,6.43,3.79,6.45,97.0,6.93,4.09,6.96,35.0,2.5,1.47,2.51,11.0,0.79,0.46,0.79,60.0,4.29,2.53,4.3,40.0,2.86,1.68,2.87,218.0,15.57,9.18,15.63,46.71,45.11,1.6,38.0,2.71,1.6,113.48,0.51,0.58,0.5,0.37,0.8,0.17,0.85,14.74,0.05,0.34,0.17,1.47,0.46,0.02,9.18,0.46,0.14,1.4,1.22,2374.0,14,169.6
10860,麥卡洛,桃園台啤永豐雲豹,13,1398,1690.0,21781.0,363.02,363:01,1675.46,27.92,27:55,181.0,13.92,10.71,17.95,148.0,11.38,8.76,14.68,71.0,5.46,4.2,7.04,128.0,9.85,7.57,12.69,66.0,5.08,3.91,6.55,20.0,1.54,1.18,1.98,5.0,0.38,0.3,0.5,55.0,4.23,3.25,5.45,34.0,2.62,2.01,3.37,28.0,2.15,1.66,2.78,97.0,7.46,5.74,9.62,18.0,1.38,1.07,1.79,19.0,1.46,1.12,1.88,19.0,1.46,1.12,1.88,23.0,1.77,1.36,2.28,27.0,2.08,1.6,2.68,165.0,12.69,9.76,16.36,42.72,41.18,1.54,26.0,2.0,1.54,111.73,0.5,0.53,0.52,0.25,0.62,0.12,0.25,11.55,0.1,0.46,0.26,1.12,1.12,0.02,9.76,0.37,0.07,-0.59,-0.57,1690.0,13,130.0
