player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
3129,董永全,桃園台啤永豐雲豹,3,290,347.0,4556.0,75.93,75:56,1518.67,25.31,25:19,20.0,6.67,5.76,9.48,12.0,4.0,3.46,5.69,7.0,2.33,2.02,3.32,10.0,3.33,2.88,4.74,6.0,2.0,1.73,2.84,2.0,0.67,0.58,0.95,1.0,0.33,0.29,0.47,6.0,2.0,1.73,2.84,5.0,1.67,1.44,2.37,2.0,0.67,0.58,0.95,8.0,2.67,2.31,3.79,1.0,0.33,0.29,0.47,5.0,1.67,1.44,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.73,2.84,26.0,8.67,7.49,12.33,46.97,44.09,2.88,10.0,3.33,2.88,109.68,0.62,0.68,0.6,0.5,0.83,0.0,0.02,4.22,0.04,0.26,0.11,1.44,0.0,0.02,7.49,0.5,0.2,-0.03,-0.26,347.0,3,115.7
58,林信寬,桃園台啤永豐雲豹,3,364,434.0,5662.0,94.37,94:22,1887.33,31.46,31:27,23.0,7.67,5.3,8.77,25.0,8.33,5.76,9.54,9.0,3.0,2.07,3.43,15.0,5.0,3.46,5.72,7.0,2.33,1.61,2.67,10.0,3.33,2.3,3.81,2.0,0.67,0.46,0.76,7.0,2.33,1.61,2.67,3.0,1.0,0.69,1.14,2.0,0.67,0.46,0.76,10.0,3.33,2.3,3.81,7.0,2.33,1.61,2.67,5.0,1.67,1.15,1.91,1.0,0.33,0.23,0.38,1.0,0.33,0.23,0.38,6.0,2.0,1.38,2.29,40.0,13.33,9.22,15.26,49.77,46.08,3.69,16.0,5.33,3.69,110.38,0.4,0.41,0.47,0.2,0.43,0.03,0.11,6.7,0.03,0.26,0.12,1.15,0.23,0.01,9.22,0.28,0.47,0.54,0.05,434.0,3,144.7
10861,迪亞洛,桃園台啤永豐雲豹,1,95,112.0,1365.0,22.75,22:45,1365.0,22.75,22:45,17.0,17.0,15.18,26.9,12.0,12.0,10.71,18.99,8.0,8.0,7.14,12.66,12.0,12.0,10.71,18.99,8.0,8.0,7.14,12.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.57,6.33,1.0,1.0,0.89,1.58,3.0,3.0,2.68,4.75,3.0,3.0,2.68,4.75,0.0,0.0,0.0,0.0,1.0,1.0,0.89,1.58,0.0,0.0,0.0,0.0,1.0,1.0,0.89,1.58,4.0,4.0,3.57,6.33,16.0,16.0,14.29,25.32,50.0,46.43,3.57,4.0,4.0,3.57,118.15,0.67,0.62,0.67,,0.25,0.07,0.0,13.18,0.2,0.27,0.23,0.89,0.0,0.04,14.29,0.33,0.1,0.17,0.0,112.0,1,112.0
12,曹薰襄,桃園台啤永豐雲豹,3,145,164.0,2086.0,34.77,34:46,695.33,11.59,11:35,8.0,2.67,4.88,8.28,10.0,3.33,6.1,10.35,2.0,0.67,1.22,2.07,7.0,2.33,4.27,7.25,2.0,0.67,1.22,2.07,3.0,1.0,1.83,3.11,0.0,0.0,0.0,0.0,4.0,1.33,2.44,4.14,4.0,1.33,2.44,4.14,2.0,0.67,1.22,2.07,6.0,2.0,3.66,6.21,3.0,1.0,1.83,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,1.22,2.07,6.0,2.0,3.66,6.21,27.0,9.0,16.46,27.96,39.63,50.61,-10.98,-18.0,-6.0,-10.98,113.21,0.2,0.34,0.29,0.0,1.0,0.15,0.14,8.39,0.06,0.5,0.17,0.0,0.0,0.04,16.46,0.4,-0.85,-0.51,0.29,164.0,3,54.7
25,林金榜,新北國王,3,68,86.0,1043.0,17.38,17:23,347.67,5.79,05:48,2.0,0.67,2.33,4.14,3.0,1.0,3.49,6.21,1.0,0.33,1.16,2.07,3.0,1.0,3.49,6.21,1.0,0.33,1.16,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.16,2.07,2.0,0.67,2.33,4.14,1.0,0.33,1.16,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,10.47,18.64,8.0,2.67,9.3,16.57,51.16,41.86,9.3,8.0,2.67,9.3,118.73,0.33,0.33,0.33,,,0.0,0.14,3.49,0.0,0.11,0.05,1.16,0.0,0.1,9.3,0.0,0.38,0.23,-0.19,86.0,3,28.7
10860,麥卡洛,桃園台啤永豐雲豹,2,195,234.0,3071.0,51.18,51:11,1535.5,25.59,25:36,48.0,24.0,20.51,33.76,33.0,16.5,14.1,23.21,17.0,8.5,7.26,11.96,18.0,9.0,7.69,12.66,11.0,5.5,4.7,7.74,15.0,7.5,6.41,10.55,6.0,3.0,2.56,4.22,10.0,5.0,4.27,7.03,8.0,4.0,3.42,5.63,7.0,3.5,2.99,4.92,9.0,4.5,3.85,6.33,2.0,1.0,0.85,1.41,2.0,1.0,0.85,1.41,1.0,0.5,0.43,0.7,4.0,2.0,1.71,2.81,8.0,4.0,3.42,5.63,26.0,13.0,11.11,18.29,52.99,49.57,3.42,8.0,4.0,3.42,109.72,0.61,0.64,0.61,0.4,0.8,0.1,0.08,17.69,0.18,0.39,0.26,0.85,0.43,0.03,11.11,0.3,0.41,0.71,0.34,234.0,2,117.0
28,呂政儒,新北國王,2,49,57.0,676.0,11.27,11:16,338.0,5.63,05:38,0.0,0.0,0.0,0.0,3.0,1.5,5.26,9.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,5.26,9.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.51,6.39,1.0,0.5,1.75,3.2,1.0,0.5,1.75,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,14.04,25.56,47.37,29.82,17.54,10.0,5.0,17.54,121.42,0.0,0.0,,0.0,,0.0,0.12,5.26,0.0,0.5,0.13,1.75,0.0,0.0,14.04,0.0,0.47,0.03,-0.45,57.0,2,28.5
10884,徐宏瑋,桃園台啤永豐雲豹,1,12,14.0,183.0,3.05,03:03,183.0,3.05,03:03,0.0,0.0,0.0,0.0,2.0,2.0,14.29,23.61,0.0,0.0,0.0,0.0,2.0,2.0,14.29,23.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,23.61,14.29,21.43,-7.14,-1.0,-1.0,-7.14,110.16,0.0,0.0,0.0,,,0.0,,14.29,0.0,1.0,0.17,0.0,7.14,0.0,14.29,0.0,-0.05,-0.2,-0.16,14.0,1,14.0
19,蘇培凱,新北國王,1,11,13.0,161.0,2.68,02:41,161.0,2.68,02:41,1.0,1.0,7.69,13.42,2.0,2.0,15.38,26.83,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.42,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.42,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.83,1.0,1.0,7.69,13.42,0.0,0.0,0.0,0.0,3.0,3.0,23.08,40.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.42,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.83,7.69,15.38,-7.69,-1.0,-1.0,-7.69,116.27,0.0,0.17,0.0,0.0,0.5,0.26,,29.85,0.0,0.75,0.43,0.0,0.0,0.0,15.38,1.0,-0.05,-0.24,-0.18,13.0,1,13.0
60,黃鎮,桃園台啤永豐雲豹,1,10,12.0,161.0,2.68,02:41,161.0,2.68,02:41,0.0,0.0,0.0,0.0,3.0,3.0,25.0,40.25,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.42,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.83,0.0,8.33,-8.33,-1.0,-1.0,-8.33,107.33,0.0,0.0,0.0,0.0,,0.0,,25.0,0.0,1.0,0.17,0.0,0.0,0.0,16.67,0.0,-0.05,-0.26,-0.22,12.0,1,12.0
64,劉元凱,桃園台啤永豐雲豹,1,6,7.0,90.0,1.5,01:30,90.0,1.5,01:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,48.0,0.0,14.29,-14.29,-1.0,-1.0,-14.29,112.0,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,28.57,,-0.05,-0.15,-0.1,7.0,1,7.0
