player_id,player_name,team_name,lineup_size,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
10880,內馬,新北中信特攻,4,39|47|113|10880,魏嘉豪/曾文鼎/林任鴻/內馬,1,1,1.0,3.0,0.05,00:03,3.0,0.05,00:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.05,0.05,,,,,,,,,,,0.0,0.0,0.0,0.0,
10880,內馬,新北中信特攻,4,39|47|10877|10880,魏嘉豪/曾文鼎/阿巴西/內馬,1,1,1.0,3.0,0.05,00:03,3.0,0.05,00:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.05,0.05,,,,,,,,,,,0.0,0.0,0.0,0.0,
10880,內馬,新北中信特攻,4,47|113|10877|10880,曾文鼎/林任鴻/阿巴西/內馬,1,1,1.0,3.0,0.05,00:03,3.0,0.05,00:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.05,0.05,,,,,,,,,,,0.0,0.0,0.0,0.0,
10880,內馬,新北中信特攻,5,39|47|113|10877|10880,魏嘉豪/曾文鼎/林任鴻/阿巴西/內馬,1,1,1.0,3.0,0.05,00:03,3.0,0.05,00:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.05,0.05,,,,,,,,,,,0.0,0.0,0.0,0.0,
24,蘇士軒,新北國王,3,24|29|10874,蘇士軒/林書緯/熊祥泰,2,38,48.0,663.43,11.06,11:03,331.72,5.53,05:32,31.0,15.5,64.58,100.93,16.0,8.0,33.33,52.09,21.0,10.5,43.75,68.37,11.0,5.5,22.92,35.81,11.0,5.5,22.92,35.81,4.0,2.0,8.33,13.02,10.0,5.0,20.83,32.56,7.0,3.5,14.58,22.79,2.0,1.0,4.17,6.51,2.0,1.0,4.17,6.51,4.0,2.0,8.33,13.02,5.0,2.5,10.42,16.28,4.0,2.0,8.33,13.02,12.0,6.0,25.0,39.07,2.0,1.0,4.17,6.51,8.0,4.0,16.67,26.05,1.0,0.5,2.08,3.26,0.0,0.0,0.0,0.0,4.0,2.0,8.33,13.02,6.0,3.0,12.5,19.53,64.58,33.33,31.25,104.19,15.0,7.5,31.25,11.06,5.53,0.69,0.71,0.36,0.7,1.0,0.08,0.73,0.25,0.56,0.36,2.08,0.0,0.08,12.5,0.1
24,蘇士軒,新北國王,4,24|29|34|10874,蘇士軒/林書緯/沃許本/熊祥泰,1,11,12.0,182.27,3.04,03:02,182.27,3.04,03:02,9.0,9.0,75.0,106.65,7.0,7.0,58.33,82.95,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,1.0,1.0,8.33,11.85,0.0,0.0,0.0,0.0,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,2.0,2.0,16.67,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,4.0,4.0,33.33,47.4,75.0,58.33,16.67,94.8,2.0,2.0,16.67,3.04,3.04,0.6,0.9,0.6,,,0.0,0.67,0.25,1.0,0.4,0.0,0.0,0.08,33.33,0.0
24,蘇士軒,新北國王,4,24|29|10874|13029,蘇士軒/林書緯/熊祥泰/杰倫,2,38,48.0,663.43,11.06,11:03,331.72,5.53,05:32,31.0,15.5,64.58,100.93,16.0,8.0,33.33,52.09,21.0,10.5,43.75,68.37,11.0,5.5,22.92,35.81,11.0,5.5,22.92,35.81,4.0,2.0,8.33,13.02,10.0,5.0,20.83,32.56,7.0,3.5,14.58,22.79,2.0,1.0,4.17,6.51,2.0,1.0,4.17,6.51,4.0,2.0,8.33,13.02,5.0,2.5,10.42,16.28,4.0,2.0,8.33,13.02,12.0,6.0,25.0,39.07,2.0,1.0,4.17,6.51,8.0,4.0,16.67,26.05,1.0,0.5,2.08,3.26,0.0,0.0,0.0,0.0,4.0,2.0,8.33,13.02,6.0,3.0,12.5,19.53,64.58,33.33,31.25,104.19,15.0,7.5,31.25,11.06,5.53,0.69,0.71,0.36,0.7,1.0,0.08,0.73,0.25,0.56,0.36,2.08,0.0,0.08,12.5,0.1
24,蘇士軒,新北國王,5,24|29|34|10874|13029,蘇士軒/林書緯/沃許本/熊祥泰/杰倫,1,11,12.0,182.27,3.04,03:02,182.27,3.04,03:02,9.0,9.0,75.0,106.65,7.0,7.0,58.33,82.95,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,1.0,1.0,8.33,11.85,0.0,0.0,0.0,0.0,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,2.0,2.0,16.67,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,4.0,4.0,33.33,47.4,75.0,58.33,16.67,94.8,2.0,2.0,16.67,3.04,3.04,0.6,0.9,0.6,,,0.0,0.67,0.25,1.0,0.4,0.0,0.0,0.08,33.33,0.0
29,林書緯,新北國王,3,24|29|10874,蘇士軒/林書緯/熊祥泰,2,38,48.0,663.43,11.06,11:03,331.72,5.53,05:32,31.0,15.5,64.58,100.93,16.0,8.0,33.33,52.09,21.0,10.5,43.75,68.37,11.0,5.5,22.92,35.81,11.0,5.5,22.92,35.81,4.0,2.0,8.33,13.02,10.0,5.0,20.83,32.56,7.0,3.5,14.58,22.79,2.0,1.0,4.17,6.51,2.0,1.0,4.17,6.51,4.0,2.0,8.33,13.02,5.0,2.5,10.42,16.28,4.0,2.0,8.33,13.02,12.0,6.0,25.0,39.07,2.0,1.0,4.17,6.51,8.0,4.0,16.67,26.05,1.0,0.5,2.08,3.26,0.0,0.0,0.0,0.0,4.0,2.0,8.33,13.02,6.0,3.0,12.5,19.53,64.58,33.33,31.25,104.19,15.0,7.5,31.25,11.06,5.53,0.69,0.71,0.36,0.7,1.0,0.08,0.73,0.25,0.56,0.36,2.08,0.0,0.08,12.5,0.1
29,林書緯,新北國王,4,24|29|34|10874,蘇士軒/林書緯/沃許本/熊祥泰,1,11,12.0,182.27,3.04,03:02,182.27,3.04,03:02,9.0,9.0,75.0,106.65,7.0,7.0,58.33,82.95,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,1.0,1.0,8.33,11.85,0.0,0.0,0.0,0.0,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,2.0,2.0,16.67,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,4.0,4.0,33.33,47.4,75.0,58.33,16.67,94.8,2.0,2.0,16.67,3.04,3.04,0.6,0.9,0.6,,,0.0,0.67,0.25,1.0,0.4,0.0,0.0,0.08,33.33,0.0
29,林書緯,新北國王,4,24|29|10874|13029,蘇士軒/林書緯/熊祥泰/杰倫,2,38,48.0,663.43,11.06,11:03,331.72,5.53,05:32,31.0,15.5,64.58,100.93,16.0,8.0,33.33,52.09,21.0,10.5,43.75,68.37,11.0,5.5,22.92,35.81,11.0,5.5,22.92,35.81,4.0,2.0,8.33,13.02,10.0,5.0,20.83,32.56,7.0,3.5,14.58,22.79,2.0,1.0,4.17,6.51,2.0,1.0,4.17,6.51,4.0,2.0,8.33,13.02,5.0,2.5,10.42,16.28,4.0,2.0,8.33,13.02,12.0,6.0,25.0,39.07,2.0,1.0,4.17,6.51,8.0,4.0,16.67,26.05,1.0,0.5,2.08,3.26,0.0,0.0,0.0,0.0,4.0,2.0,8.33,13.02,6.0,3.0,12.5,19.53,64.58,33.33,31.25,104.19,15.0,7.5,31.25,11.06,5.53,0.69,0.71,0.36,0.7,1.0,0.08,0.73,0.25,0.56,0.36,2.08,0.0,0.08,12.5,0.1
29,林書緯,新北國王,4,29|34|10874|13029,林書緯/沃許本/熊祥泰/杰倫,1,11,12.0,182.27,3.04,03:02,182.27,3.04,03:02,9.0,9.0,75.0,106.65,7.0,7.0,58.33,82.95,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,1.0,1.0,8.33,11.85,0.0,0.0,0.0,0.0,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,2.0,2.0,16.67,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,4.0,4.0,33.33,47.4,75.0,58.33,16.67,94.8,2.0,2.0,16.67,3.04,3.04,0.6,0.9,0.6,,,0.0,0.67,0.25,1.0,0.4,0.0,0.0,0.08,33.33,0.0
29,林書緯,新北國王,5,24|29|34|10874|13029,蘇士軒/林書緯/沃許本/熊祥泰/杰倫,1,11,12.0,182.27,3.04,03:02,182.27,3.04,03:02,9.0,9.0,75.0,106.65,7.0,7.0,58.33,82.95,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,1.0,1.0,8.33,11.85,0.0,0.0,0.0,0.0,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,2.0,2.0,16.67,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,4.0,4.0,33.33,47.4,75.0,58.33,16.67,94.8,2.0,2.0,16.67,3.04,3.04,0.6,0.9,0.6,,,0.0,0.67,0.25,1.0,0.4,0.0,0.0,0.08,33.33,0.0
34,沃許本,新北國王,4,24|29|34|10874,蘇士軒/林書緯/沃許本/熊祥泰,1,11,12.0,182.27,3.04,03:02,182.27,3.04,03:02,9.0,9.0,75.0,106.65,7.0,7.0,58.33,82.95,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,1.0,1.0,8.33,11.85,0.0,0.0,0.0,0.0,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,2.0,2.0,16.67,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,4.0,4.0,33.33,47.4,75.0,58.33,16.67,94.8,2.0,2.0,16.67,3.04,3.04,0.6,0.9,0.6,,,0.0,0.67,0.25,1.0,0.4,0.0,0.0,0.08,33.33,0.0
34,沃許本,新北國王,4,29|34|10874|13029,林書緯/沃許本/熊祥泰/杰倫,1,11,12.0,182.27,3.04,03:02,182.27,3.04,03:02,9.0,9.0,75.0,106.65,7.0,7.0,58.33,82.95,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,1.0,1.0,8.33,11.85,0.0,0.0,0.0,0.0,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,2.0,2.0,16.67,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,4.0,4.0,33.33,47.4,75.0,58.33,16.67,94.8,2.0,2.0,16.67,3.04,3.04,0.6,0.9,0.6,,,0.0,0.67,0.25,1.0,0.4,0.0,0.0,0.08,33.33,0.0
34,沃許本,新北國王,5,24|29|34|10874|13029,蘇士軒/林書緯/沃許本/熊祥泰/杰倫,1,11,12.0,182.27,3.04,03:02,182.27,3.04,03:02,9.0,9.0,75.0,106.65,7.0,7.0,58.33,82.95,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,1.0,1.0,8.33,11.85,0.0,0.0,0.0,0.0,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,2.0,2.0,16.67,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,4.0,4.0,33.33,47.4,75.0,58.33,16.67,94.8,2.0,2.0,16.67,3.04,3.04,0.6,0.9,0.6,,,0.0,0.67,0.25,1.0,0.4,0.0,0.0,0.08,33.33,0.0
10874,熊祥泰,新北國王,3,24|29|10874,蘇士軒/林書緯/熊祥泰,2,38,48.0,663.43,11.06,11:03,331.72,5.53,05:32,31.0,15.5,64.58,100.93,16.0,8.0,33.33,52.09,21.0,10.5,43.75,68.37,11.0,5.5,22.92,35.81,11.0,5.5,22.92,35.81,4.0,2.0,8.33,13.02,10.0,5.0,20.83,32.56,7.0,3.5,14.58,22.79,2.0,1.0,4.17,6.51,2.0,1.0,4.17,6.51,4.0,2.0,8.33,13.02,5.0,2.5,10.42,16.28,4.0,2.0,8.33,13.02,12.0,6.0,25.0,39.07,2.0,1.0,4.17,6.51,8.0,4.0,16.67,26.05,1.0,0.5,2.08,3.26,0.0,0.0,0.0,0.0,4.0,2.0,8.33,13.02,6.0,3.0,12.5,19.53,64.58,33.33,31.25,104.19,15.0,7.5,31.25,11.06,5.53,0.69,0.71,0.36,0.7,1.0,0.08,0.73,0.25,0.56,0.36,2.08,0.0,0.08,12.5,0.1
10874,熊祥泰,新北國王,4,24|29|34|10874,蘇士軒/林書緯/沃許本/熊祥泰,1,11,12.0,182.27,3.04,03:02,182.27,3.04,03:02,9.0,9.0,75.0,106.65,7.0,7.0,58.33,82.95,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,1.0,1.0,8.33,11.85,0.0,0.0,0.0,0.0,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,2.0,2.0,16.67,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,4.0,4.0,33.33,47.4,75.0,58.33,16.67,94.8,2.0,2.0,16.67,3.04,3.04,0.6,0.9,0.6,,,0.0,0.67,0.25,1.0,0.4,0.0,0.0,0.08,33.33,0.0
10874,熊祥泰,新北國王,4,24|29|10874|13029,蘇士軒/林書緯/熊祥泰/杰倫,2,38,48.0,663.43,11.06,11:03,331.72,5.53,05:32,31.0,15.5,64.58,100.93,16.0,8.0,33.33,52.09,21.0,10.5,43.75,68.37,11.0,5.5,22.92,35.81,11.0,5.5,22.92,35.81,4.0,2.0,8.33,13.02,10.0,5.0,20.83,32.56,7.0,3.5,14.58,22.79,2.0,1.0,4.17,6.51,2.0,1.0,4.17,6.51,4.0,2.0,8.33,13.02,5.0,2.5,10.42,16.28,4.0,2.0,8.33,13.02,12.0,6.0,25.0,39.07,2.0,1.0,4.17,6.51,8.0,4.0,16.67,26.05,1.0,0.5,2.08,3.26,0.0,0.0,0.0,0.0,4.0,2.0,8.33,13.02,6.0,3.0,12.5,19.53,64.58,33.33,31.25,104.19,15.0,7.5,31.25,11.06,5.53,0.69,0.71,0.36,0.7,1.0,0.08,0.73,0.25,0.56,0.36,2.08,0.0,0.08,12.5,0.1
10874,熊祥泰,新北國王,4,29|34|10874|13029,林書緯/沃許本/熊祥泰/杰倫,1,11,12.0,182.27,3.04,03:02,182.27,3.04,03:02,9.0,9.0,75.0,106.65,7.0,7.0,58.33,82.95,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,1.0,1.0,8.33,11.85,0.0,0.0,0.0,0.0,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,2.0,2.0,16.67,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,4.0,4.0,33.33,47.4,75.0,58.33,16.67,94.8,2.0,2.0,16.67,3.04,3.04,0.6,0.9,0.6,,,0.0,0.67,0.25,1.0,0.4,0.0,0.0,0.08,33.33,0.0
10874,熊祥泰,新北國王,5,24|29|34|10874|13029,蘇士軒/林書緯/沃許本/熊祥泰/杰倫,1,11,12.0,182.27,3.04,03:02,182.27,3.04,03:02,9.0,9.0,75.0,106.65,7.0,7.0,58.33,82.95,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,1.0,1.0,8.33,11.85,0.0,0.0,0.0,0.0,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,2.0,2.0,16.67,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,4.0,4.0,33.33,47.4,75.0,58.33,16.67,94.8,2.0,2.0,16.67,3.04,3.04,0.6,0.9,0.6,,,0.0,0.67,0.25,1.0,0.4,0.0,0.0,0.08,33.33,0.0
13029,杰倫,新北國王,4,24|29|10874|13029,蘇士軒/林書緯/熊祥泰/杰倫,2,38,48.0,663.43,11.06,11:03,331.72,5.53,05:32,31.0,15.5,64.58,100.93,16.0,8.0,33.33,52.09,21.0,10.5,43.75,68.37,11.0,5.5,22.92,35.81,11.0,5.5,22.92,35.81,4.0,2.0,8.33,13.02,10.0,5.0,20.83,32.56,7.0,3.5,14.58,22.79,2.0,1.0,4.17,6.51,2.0,1.0,4.17,6.51,4.0,2.0,8.33,13.02,5.0,2.5,10.42,16.28,4.0,2.0,8.33,13.02,12.0,6.0,25.0,39.07,2.0,1.0,4.17,6.51,8.0,4.0,16.67,26.05,1.0,0.5,2.08,3.26,0.0,0.0,0.0,0.0,4.0,2.0,8.33,13.02,6.0,3.0,12.5,19.53,64.58,33.33,31.25,104.19,15.0,7.5,31.25,11.06,5.53,0.69,0.71,0.36,0.7,1.0,0.08,0.73,0.25,0.56,0.36,2.08,0.0,0.08,12.5,0.1
13029,杰倫,新北國王,4,29|34|10874|13029,林書緯/沃許本/熊祥泰/杰倫,1,11,12.0,182.27,3.04,03:02,182.27,3.04,03:02,9.0,9.0,75.0,106.65,7.0,7.0,58.33,82.95,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,1.0,1.0,8.33,11.85,0.0,0.0,0.0,0.0,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,2.0,2.0,16.67,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,4.0,4.0,33.33,47.4,75.0,58.33,16.67,94.8,2.0,2.0,16.67,3.04,3.04,0.6,0.9,0.6,,,0.0,0.67,0.25,1.0,0.4,0.0,0.0,0.08,33.33,0.0
13029,杰倫,新北國王,5,24|29|34|10874|13029,蘇士軒/林書緯/沃許本/熊祥泰/杰倫,1,11,12.0,182.27,3.04,03:02,182.27,3.04,03:02,9.0,9.0,75.0,106.65,7.0,7.0,58.33,82.95,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,5.0,5.0,41.67,59.25,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,1.0,1.0,8.33,11.85,0.0,0.0,0.0,0.0,3.0,3.0,25.0,35.55,0.0,0.0,0.0,0.0,2.0,2.0,16.67,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.85,4.0,4.0,33.33,47.4,75.0,58.33,16.67,94.8,2.0,2.0,16.67,3.04,3.04,0.6,0.9,0.6,,,0.0,0.67,0.25,1.0,0.4,0.0,0.0,0.08,33.33,0.0
24,蘇士軒,新北國王,3,24|32|10872,蘇士軒/奧帝/林彥廷,3,39,44.0,526.74,8.78,08:47,175.58,2.93,02:56,23.0,7.67,52.27,94.32,15.0,5.0,34.09,61.51,13.0,4.33,29.55,53.31,7.0,2.33,15.91,28.71,11.0,3.67,25.0,45.11,6.0,2.0,13.64,24.6,2.0,0.67,4.55,8.2,1.0,0.33,2.27,4.1,10.0,3.33,22.73,41.01,8.0,2.67,18.18,32.81,1.0,0.33,2.27,4.1,6.0,2.0,13.64,24.6,3.0,1.0,6.82,12.3,8.0,2.67,18.18,32.81,2.0,0.67,4.55,8.2,4.0,1.33,9.09,16.4,2.0,0.67,4.55,8.2,1.0,0.33,2.27,4.1,5.0,1.67,11.36,20.5,3.0,1.0,6.82,12.3,52.27,34.09,18.18,120.29,8.0,2.67,18.18,8.78,2.93,0.58,0.66,0.55,0.5,0.8,0.1,0.57,0.11,0.67,0.39,4.55,2.27,0.11,6.82,0.77
24,蘇士軒,新北國王,4,24|29|32|10872,蘇士軒/林書緯/奧帝/林彥廷,2,21,24.0,274.98,4.58,04:35,137.49,2.29,02:17,13.0,6.5,54.17,102.12,10.0,5.0,41.67,78.55,9.0,4.5,37.5,70.7,5.0,2.5,20.83,39.28,8.0,4.0,33.33,62.84,5.0,2.5,20.83,39.28,1.0,0.5,4.17,7.86,0.0,0.0,0.0,0.0,3.0,1.5,12.5,23.57,3.0,1.5,12.5,23.57,1.0,0.5,4.17,7.86,3.0,1.5,12.5,23.57,1.0,0.5,4.17,7.86,6.0,3.0,25.0,47.13,0.0,0.0,0.0,0.0,2.0,1.0,8.33,15.71,0.0,0.0,0.0,0.0,1.0,0.5,4.17,7.86,2.0,1.0,8.33,15.71,1.0,0.5,4.17,7.86,54.17,41.67,12.5,125.68,3.0,1.5,12.5,4.58,2.29,0.56,0.63,0.62,0.0,1.0,0.0,0.4,0.14,0.75,0.36,0.0,4.17,0.08,4.17,0.33
