player_id,player_name,team_name,lineup_size,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
34,沃許本,新北國王,3,24|34|10872,蘇士軒/沃許本/林彥廷,2,27,35.0,457.6,7.63,07:38,228.8,3.81,03:49,16.0,8.0,45.71,75.52,16.0,8.0,45.71,75.52,14.0,7.0,40.0,66.08,6.0,3.0,17.14,28.32,9.0,4.5,25.71,42.48,3.0,1.5,8.57,14.16,5.0,2.5,14.29,23.6,3.0,1.5,8.57,14.16,2.0,1.0,5.71,9.44,1.0,0.5,2.86,4.72,3.0,1.5,8.57,14.16,6.0,3.0,17.14,28.32,4.0,2.0,11.43,18.88,7.0,3.5,20.0,33.04,2.0,1.0,5.71,9.44,3.0,1.5,8.57,14.16,2.0,1.0,5.71,9.44,0.0,0.0,0.0,0.0,3.0,1.5,8.57,14.16,7.0,3.5,20.0,33.04,45.71,45.71,0.0,110.14,0.0,0.0,0.0,7.63,3.81,0.54,0.54,0.33,0.6,0.5,0.12,0.5,0.3,0.6,0.45,5.71,0.0,0.09,20.0,0.14
34,沃許本,新北國王,3,34|10872|10874,沃許本/林彥廷/熊祥泰,2,61,71.0,996.29,16.6,16:36,498.14,8.3,08:18,41.0,20.5,57.75,88.89,32.0,16.0,45.07,69.38,26.0,13.0,36.62,56.37,16.0,8.0,22.54,34.69,14.0,7.0,19.72,30.35,10.0,5.0,14.08,21.68,12.0,6.0,16.9,26.02,6.0,3.0,8.45,13.01,5.0,2.5,7.04,10.84,3.0,1.5,4.23,6.5,1.0,0.5,1.41,2.17,10.0,5.0,14.08,21.68,5.0,2.5,7.04,10.84,15.0,7.5,21.13,32.52,4.0,2.0,5.63,8.67,7.0,3.5,9.86,15.18,1.0,0.5,1.41,2.17,0.0,0.0,0.0,0.0,7.0,3.5,9.86,15.18,7.0,3.5,9.86,15.18,57.75,45.07,12.68,102.62,9.0,4.5,12.68,16.6,8.3,0.73,0.73,0.71,0.5,0.6,0.12,0.44,0.06,0.67,0.35,1.41,0.0,0.1,9.86,0.19
34,沃許本,新北國王,3,34|10872|13029,沃許本/林彥廷/杰倫,2,81,96.0,1294.22,21.57,21:34,647.11,10.79,10:47,50.0,25.0,52.08,83.45,41.0,20.5,42.71,68.43,33.0,16.5,34.38,55.08,16.0,8.0,16.67,26.7,18.0,9.0,18.75,30.04,9.0,4.5,9.38,15.02,15.0,7.5,15.62,25.03,7.0,3.5,7.29,11.68,16.0,8.0,16.67,26.7,11.0,5.5,11.46,18.36,5.0,2.5,5.21,8.34,16.0,8.0,16.67,26.7,7.0,3.5,7.29,11.68,20.0,10.0,20.83,33.38,7.0,3.5,7.29,11.68,10.0,5.0,10.42,16.69,4.0,2.0,4.17,6.68,0.0,0.0,0.0,0.0,12.0,6.0,12.5,20.03,12.0,6.0,12.5,20.03,52.08,42.71,9.38,106.81,9.0,4.5,9.38,21.57,10.79,0.59,0.62,0.5,0.47,0.69,0.15,0.62,0.2,0.7,0.44,4.17,0.0,0.12,12.5,0.48
34,沃許本,新北國王,4,24|34|10872|10874,蘇士軒/沃許本/林彥廷/熊祥泰,1,4,5.0,72.0,1.2,01:12,72.0,1.2,01:12,3.0,3.0,60.0,90.0,1.0,1.0,20.0,30.0,2.0,2.0,40.0,60.0,1.0,1.0,20.0,30.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.0,1.0,1.0,20.0,30.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,60.0,60.0,20.0,40.0,100.0,2.0,2.0,40.0,1.2,1.2,0.75,0.75,0.0,1.0,,0.0,0.0,0.0,0.5,0.33,0.0,0.0,0.0,40.0,0.0
34,沃許本,新北國王,4,24|34|10872|13029,蘇士軒/沃許本/林彥廷/杰倫,2,27,35.0,457.6,7.63,07:38,228.8,3.81,03:49,16.0,8.0,45.71,75.52,16.0,8.0,45.71,75.52,14.0,7.0,40.0,66.08,6.0,3.0,17.14,28.32,9.0,4.5,25.71,42.48,3.0,1.5,8.57,14.16,5.0,2.5,14.29,23.6,3.0,1.5,8.57,14.16,2.0,1.0,5.71,9.44,1.0,0.5,2.86,4.72,3.0,1.5,8.57,14.16,6.0,3.0,17.14,28.32,4.0,2.0,11.43,18.88,7.0,3.5,20.0,33.04,2.0,1.0,5.71,9.44,3.0,1.5,8.57,14.16,2.0,1.0,5.71,9.44,0.0,0.0,0.0,0.0,3.0,1.5,8.57,14.16,7.0,3.5,20.0,33.04,45.71,45.71,0.0,110.14,0.0,0.0,0.0,7.63,3.81,0.54,0.54,0.33,0.6,0.5,0.12,0.5,0.3,0.6,0.45,5.71,0.0,0.09,20.0,0.14
34,沃許本,新北國王,4,34|10872|10874|13029,沃許本/林彥廷/熊祥泰/杰倫,2,36,42.0,604.12,10.07,10:04,302.06,5.03,05:02,28.0,14.0,66.67,100.11,17.0,8.5,40.48,60.78,16.0,8.0,38.1,57.21,10.0,5.0,23.81,35.75,7.0,3.5,16.67,25.03,5.0,2.5,11.9,17.88,9.0,4.5,21.43,32.18,5.0,2.5,11.9,17.88,5.0,2.5,11.9,17.88,3.0,1.5,7.14,10.73,1.0,0.5,2.38,3.58,7.0,3.5,16.67,25.03,3.0,1.5,7.14,10.73,10.0,5.0,23.81,35.75,2.0,1.0,4.76,7.15,5.0,2.5,11.9,17.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,11.9,17.88,5.0,2.5,11.9,17.88,66.67,40.48,26.19,100.11,11.0,5.5,26.19,10.07,5.03,0.78,0.77,0.71,0.56,0.6,0.1,0.5,0.09,0.7,0.38,0.0,0.0,0.12,11.9,0.31
34,沃許本,新北國王,5,24|34|10872|10874|13029,蘇士軒/沃許本/林彥廷/熊祥泰/杰倫,1,4,5.0,72.0,1.2,01:12,72.0,1.2,01:12,3.0,3.0,60.0,90.0,1.0,1.0,20.0,30.0,2.0,2.0,40.0,60.0,1.0,1.0,20.0,30.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.0,1.0,1.0,20.0,30.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,60.0,60.0,20.0,40.0,100.0,2.0,2.0,40.0,1.2,1.2,0.75,0.75,0.0,1.0,,0.0,0.0,0.0,0.5,0.33,0.0,0.0,0.0,40.0,0.0
10872,林彥廷,新北國王,2,24|10872,蘇士軒/林彥廷,4,98,118.0,1559.86,26.0,26:00,389.96,6.5,06:30,57.0,14.25,48.31,78.93,52.0,13.0,44.07,72.01,39.0,9.75,33.05,54.0,18.0,4.5,15.25,24.93,22.0,5.5,18.64,30.46,10.0,2.5,8.47,13.85,17.0,4.25,14.41,23.54,8.0,2.0,6.78,11.08,19.0,4.75,16.1,26.31,13.0,3.25,11.02,18.0,6.0,1.5,5.08,8.31,18.0,4.5,15.25,24.93,11.0,2.75,9.32,15.23,20.0,5.0,16.95,27.69,7.0,1.75,5.93,9.69,12.0,3.0,10.17,16.62,6.0,1.5,5.08,8.31,1.0,0.25,0.85,1.38,9.0,2.25,7.63,12.46,12.0,3.0,10.17,16.62,48.31,44.07,4.24,108.93,5.0,1.25,4.24,26.0,6.5,0.56,0.6,0.45,0.47,0.68,0.13,0.67,0.23,0.62,0.44,5.08,0.85,0.08,10.17,0.49
10872,林彥廷,新北國王,2,34|10872,沃許本/林彥廷,2,132,157.0,2070.66,34.51,34:31,1035.33,17.26,17:15,77.0,38.5,49.04,80.32,79.0,39.5,50.32,82.41,53.0,26.5,33.76,55.29,28.0,14.0,17.83,29.21,32.0,16.0,20.38,33.38,19.0,9.5,12.1,19.82,21.0,10.5,13.38,21.91,9.0,4.5,5.73,9.39,18.0,9.0,11.46,18.78,12.0,6.0,7.64,12.52,7.0,3.5,4.46,7.3,21.0,10.5,13.38,21.91,12.0,6.0,7.64,12.52,29.0,14.5,18.47,30.25,12.0,6.0,7.64,12.52,16.0,8.0,10.19,16.69,8.0,4.0,5.1,8.35,0.0,0.0,0.0,0.0,18.0,9.0,11.46,18.78,19.0,9.5,12.1,19.82,49.04,50.32,-1.27,109.18,-2.0,-1.0,-1.27,34.51,17.26,0.61,0.63,0.59,0.43,0.67,0.16,0.57,0.19,0.64,0.41,5.1,0.0,0.11,12.1,0.34
10872,林彥廷,新北國王,2,10872|10874,林彥廷/熊祥泰,4,204,242.0,3279.11,54.65,54:39,819.78,13.66,13:40,131.0,32.75,54.13,86.29,111.0,27.75,45.87,73.12,89.0,22.25,36.78,58.63,47.0,11.75,19.42,30.96,45.0,11.25,18.6,29.64,26.0,6.5,10.74,17.13,44.0,11.0,18.18,28.98,21.0,5.25,8.68,13.83,24.0,6.0,9.92,15.81,15.0,3.75,6.2,9.88,11.0,2.75,4.55,7.25,33.0,8.25,13.64,21.74,15.0,3.75,6.2,9.88,43.0,10.75,17.77,28.32,15.0,3.75,6.2,9.88,28.0,7.0,11.57,18.44,8.0,2.0,3.31,5.27,1.0,0.25,0.41,0.66,24.0,6.0,9.92,15.81,32.0,8.0,13.22,21.08,54.13,45.87,8.26,106.27,20.0,5.0,8.26,54.65,13.66,0.65,0.66,0.58,0.48,0.62,0.13,0.6,0.2,0.69,0.43,3.31,0.41,0.1,13.22,0.27
10872,林彥廷,新北國王,2,10872|13029,林彥廷/杰倫,4,279,333.0,4474.64,74.58,74:35,1118.66,18.64,18:39,162.0,40.5,48.65,78.2,155.0,38.75,46.55,74.82,111.0,27.75,33.33,53.58,52.0,13.0,15.62,25.1,63.0,15.75,18.92,30.41,33.0,8.25,9.91,15.93,48.0,12.0,14.41,23.17,19.0,4.75,5.71,9.17,54.0,13.5,16.22,26.07,41.0,10.25,12.31,19.79,18.0,4.5,5.41,8.69,48.0,12.0,14.41,23.17,26.0,6.5,7.81,12.55,55.0,13.75,16.52,26.55,21.0,5.25,6.31,10.14,34.0,8.5,10.21,16.41,13.0,3.25,3.9,6.28,2.0,0.5,0.6,0.97,38.0,9.5,11.41,18.34,37.0,9.25,11.11,17.86,48.65,46.55,2.1,107.16,7.0,1.75,2.1,74.58,18.64,0.55,0.6,0.52,0.4,0.76,0.13,0.65,0.25,0.65,0.45,3.9,0.6,0.11,11.11,0.49
10872,林彥廷,新北國王,3,24|34|10872,蘇士軒/沃許本/林彥廷,2,27,35.0,457.6,7.63,07:38,228.8,3.81,03:49,16.0,8.0,45.71,75.52,16.0,8.0,45.71,75.52,14.0,7.0,40.0,66.08,6.0,3.0,17.14,28.32,9.0,4.5,25.71,42.48,3.0,1.5,8.57,14.16,5.0,2.5,14.29,23.6,3.0,1.5,8.57,14.16,2.0,1.0,5.71,9.44,1.0,0.5,2.86,4.72,3.0,1.5,8.57,14.16,6.0,3.0,17.14,28.32,4.0,2.0,11.43,18.88,7.0,3.5,20.0,33.04,2.0,1.0,5.71,9.44,3.0,1.5,8.57,14.16,2.0,1.0,5.71,9.44,0.0,0.0,0.0,0.0,3.0,1.5,8.57,14.16,7.0,3.5,20.0,33.04,45.71,45.71,0.0,110.14,0.0,0.0,0.0,7.63,3.81,0.54,0.54,0.33,0.6,0.5,0.12,0.5,0.3,0.6,0.45,5.71,0.0,0.09,20.0,0.14
10872,林彥廷,新北國王,3,24|10872|10874,蘇士軒/林彥廷/熊祥泰,2,10,11.0,184.88,3.08,03:05,92.44,1.54,01:32,6.0,3.0,54.55,70.1,2.0,1.0,18.18,23.37,4.0,2.0,36.36,46.73,2.0,1.0,18.18,23.37,3.0,1.5,27.27,35.05,1.0,0.5,9.09,11.68,1.0,0.5,9.09,11.68,1.0,0.5,9.09,11.68,3.0,1.5,27.27,35.05,1.0,0.5,9.09,11.68,0.0,0.0,0.0,0.0,3.0,1.5,27.27,35.05,1.0,0.5,9.09,11.68,1.0,0.5,9.09,11.68,0.0,0.0,0.0,0.0,1.0,0.5,9.09,11.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,27.27,35.05,4.0,2.0,36.36,46.73,54.55,18.18,36.36,85.68,4.0,2.0,36.36,3.08,1.54,0.62,0.56,0.33,1.0,0.33,0.0,0.5,0.0,0.75,0.6,0.0,0.0,0.27,36.36,0.75
10872,林彥廷,新北國王,3,24|10872|13029,蘇士軒/林彥廷/杰倫,4,98,118.0,1559.86,26.0,26:00,389.96,6.5,06:30,57.0,14.25,48.31,78.93,52.0,13.0,44.07,72.01,39.0,9.75,33.05,54.0,18.0,4.5,15.25,24.93,22.0,5.5,18.64,30.46,10.0,2.5,8.47,13.85,17.0,4.25,14.41,23.54,8.0,2.0,6.78,11.08,19.0,4.75,16.1,26.31,13.0,3.25,11.02,18.0,6.0,1.5,5.08,8.31,18.0,4.5,15.25,24.93,11.0,2.75,9.32,15.23,20.0,5.0,16.95,27.69,7.0,1.75,5.93,9.69,12.0,3.0,10.17,16.62,6.0,1.5,5.08,8.31,1.0,0.25,0.85,1.38,9.0,2.25,7.63,12.46,12.0,3.0,10.17,16.62,48.31,44.07,4.24,108.93,5.0,1.25,4.24,26.0,6.5,0.56,0.6,0.45,0.47,0.68,0.13,0.67,0.23,0.62,0.44,5.08,0.85,0.08,10.17,0.49
10872,林彥廷,新北國王,3,34|10872|10874,沃許本/林彥廷/熊祥泰,2,61,71.0,996.29,16.6,16:36,498.14,8.3,08:18,41.0,20.5,57.75,88.89,32.0,16.0,45.07,69.38,26.0,13.0,36.62,56.37,16.0,8.0,22.54,34.69,14.0,7.0,19.72,30.35,10.0,5.0,14.08,21.68,12.0,6.0,16.9,26.02,6.0,3.0,8.45,13.01,5.0,2.5,7.04,10.84,3.0,1.5,4.23,6.5,1.0,0.5,1.41,2.17,10.0,5.0,14.08,21.68,5.0,2.5,7.04,10.84,15.0,7.5,21.13,32.52,4.0,2.0,5.63,8.67,7.0,3.5,9.86,15.18,1.0,0.5,1.41,2.17,0.0,0.0,0.0,0.0,7.0,3.5,9.86,15.18,7.0,3.5,9.86,15.18,57.75,45.07,12.68,102.62,9.0,4.5,12.68,16.6,8.3,0.73,0.73,0.71,0.5,0.6,0.12,0.44,0.06,0.67,0.35,1.41,0.0,0.1,9.86,0.19
10872,林彥廷,新北國王,3,34|10872|13029,沃許本/林彥廷/杰倫,2,81,96.0,1294.22,21.57,21:34,647.11,10.79,10:47,50.0,25.0,52.08,83.45,41.0,20.5,42.71,68.43,33.0,16.5,34.38,55.08,16.0,8.0,16.67,26.7,18.0,9.0,18.75,30.04,9.0,4.5,9.38,15.02,15.0,7.5,15.62,25.03,7.0,3.5,7.29,11.68,16.0,8.0,16.67,26.7,11.0,5.5,11.46,18.36,5.0,2.5,5.21,8.34,16.0,8.0,16.67,26.7,7.0,3.5,7.29,11.68,20.0,10.0,20.83,33.38,7.0,3.5,7.29,11.68,10.0,5.0,10.42,16.69,4.0,2.0,4.17,6.68,0.0,0.0,0.0,0.0,12.0,6.0,12.5,20.03,12.0,6.0,12.5,20.03,52.08,42.71,9.38,106.81,9.0,4.5,9.38,21.57,10.79,0.59,0.62,0.5,0.47,0.69,0.15,0.62,0.2,0.7,0.44,4.17,0.0,0.12,12.5,0.48
10872,林彥廷,新北國王,3,10872|10874|13029,林彥廷/熊祥泰/杰倫,4,110,132.0,1847.0,30.78,30:47,461.75,7.7,07:42,65.0,16.25,49.24,76.02,64.0,16.0,48.48,74.85,48.0,12.0,36.36,56.13,24.0,6.0,18.18,28.07,26.0,6.5,19.7,30.41,16.0,4.0,12.12,18.71,22.0,5.5,16.67,25.73,8.0,2.0,6.06,9.36,15.0,3.75,11.36,17.54,10.0,2.5,7.58,11.69,5.0,1.25,3.79,5.85,21.0,5.25,15.91,24.56,10.0,2.5,7.58,11.69,21.0,5.25,15.91,24.56,8.0,2.0,6.06,9.36,13.0,3.25,9.85,15.2,2.0,0.5,1.52,2.34,1.0,0.25,0.76,1.17,15.0,3.75,11.36,17.54,21.0,5.25,15.91,24.56,49.24,48.48,0.76,102.91,1.0,0.25,0.76,30.78,7.7,0.58,0.6,0.62,0.36,0.67,0.13,0.54,0.19,0.68,0.46,1.52,0.76,0.11,15.91,0.31
10872,林彥廷,新北國王,4,24|34|10872|10874,蘇士軒/沃許本/林彥廷/熊祥泰,1,4,5.0,72.0,1.2,01:12,72.0,1.2,01:12,3.0,3.0,60.0,90.0,1.0,1.0,20.0,30.0,2.0,2.0,40.0,60.0,1.0,1.0,20.0,30.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.0,1.0,1.0,20.0,30.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,60.0,60.0,20.0,40.0,100.0,2.0,2.0,40.0,1.2,1.2,0.75,0.75,0.0,1.0,,0.0,0.0,0.0,0.5,0.33,0.0,0.0,0.0,40.0,0.0
10872,林彥廷,新北國王,4,24|34|10872|13029,蘇士軒/沃許本/林彥廷/杰倫,2,27,35.0,457.6,7.63,07:38,228.8,3.81,03:49,16.0,8.0,45.71,75.52,16.0,8.0,45.71,75.52,14.0,7.0,40.0,66.08,6.0,3.0,17.14,28.32,9.0,4.5,25.71,42.48,3.0,1.5,8.57,14.16,5.0,2.5,14.29,23.6,3.0,1.5,8.57,14.16,2.0,1.0,5.71,9.44,1.0,0.5,2.86,4.72,3.0,1.5,8.57,14.16,6.0,3.0,17.14,28.32,4.0,2.0,11.43,18.88,7.0,3.5,20.0,33.04,2.0,1.0,5.71,9.44,3.0,1.5,8.57,14.16,2.0,1.0,5.71,9.44,0.0,0.0,0.0,0.0,3.0,1.5,8.57,14.16,7.0,3.5,20.0,33.04,45.71,45.71,0.0,110.14,0.0,0.0,0.0,7.63,3.81,0.54,0.54,0.33,0.6,0.5,0.12,0.5,0.3,0.6,0.45,5.71,0.0,0.09,20.0,0.14
10872,林彥廷,新北國王,4,24|10872|10874|13029,蘇士軒/林彥廷/熊祥泰/杰倫,2,10,11.0,184.88,3.08,03:05,92.44,1.54,01:32,6.0,3.0,54.55,70.1,2.0,1.0,18.18,23.37,4.0,2.0,36.36,46.73,2.0,1.0,18.18,23.37,3.0,1.5,27.27,35.05,1.0,0.5,9.09,11.68,1.0,0.5,9.09,11.68,1.0,0.5,9.09,11.68,3.0,1.5,27.27,35.05,1.0,0.5,9.09,11.68,0.0,0.0,0.0,0.0,3.0,1.5,27.27,35.05,1.0,0.5,9.09,11.68,1.0,0.5,9.09,11.68,0.0,0.0,0.0,0.0,1.0,0.5,9.09,11.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,27.27,35.05,4.0,2.0,36.36,46.73,54.55,18.18,36.36,85.68,4.0,2.0,36.36,3.08,1.54,0.62,0.56,0.33,1.0,0.33,0.0,0.5,0.0,0.75,0.6,0.0,0.0,0.27,36.36,0.75
10872,林彥廷,新北國王,4,34|10872|10874|13029,沃許本/林彥廷/熊祥泰/杰倫,2,36,42.0,604.12,10.07,10:04,302.06,5.03,05:02,28.0,14.0,66.67,100.11,17.0,8.5,40.48,60.78,16.0,8.0,38.1,57.21,10.0,5.0,23.81,35.75,7.0,3.5,16.67,25.03,5.0,2.5,11.9,17.88,9.0,4.5,21.43,32.18,5.0,2.5,11.9,17.88,5.0,2.5,11.9,17.88,3.0,1.5,7.14,10.73,1.0,0.5,2.38,3.58,7.0,3.5,16.67,25.03,3.0,1.5,7.14,10.73,10.0,5.0,23.81,35.75,2.0,1.0,4.76,7.15,5.0,2.5,11.9,17.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,11.9,17.88,5.0,2.5,11.9,17.88,66.67,40.48,26.19,100.11,11.0,5.5,26.19,10.07,5.03,0.78,0.77,0.71,0.56,0.6,0.1,0.5,0.09,0.7,0.38,0.0,0.0,0.12,11.9,0.31
10872,林彥廷,新北國王,5,24|34|10872|10874|13029,蘇士軒/沃許本/林彥廷/熊祥泰/杰倫,1,4,5.0,72.0,1.2,01:12,72.0,1.2,01:12,3.0,3.0,60.0,90.0,1.0,1.0,20.0,30.0,2.0,2.0,40.0,60.0,1.0,1.0,20.0,30.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.0,1.0,1.0,20.0,30.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,60.0,60.0,20.0,40.0,100.0,2.0,2.0,40.0,1.2,1.2,0.75,0.75,0.0,1.0,,0.0,0.0,0.0,0.5,0.33,0.0,0.0,0.0,40.0,0.0
10874,熊祥泰,新北國王,2,10872|10874,林彥廷/熊祥泰,4,204,242.0,3279.11,54.65,54:39,819.78,13.66,13:40,131.0,32.75,54.13,86.29,111.0,27.75,45.87,73.12,89.0,22.25,36.78,58.63,47.0,11.75,19.42,30.96,45.0,11.25,18.6,29.64,26.0,6.5,10.74,17.13,44.0,11.0,18.18,28.98,21.0,5.25,8.68,13.83,24.0,6.0,9.92,15.81,15.0,3.75,6.2,9.88,11.0,2.75,4.55,7.25,33.0,8.25,13.64,21.74,15.0,3.75,6.2,9.88,43.0,10.75,17.77,28.32,15.0,3.75,6.2,9.88,28.0,7.0,11.57,18.44,8.0,2.0,3.31,5.27,1.0,0.25,0.41,0.66,24.0,6.0,9.92,15.81,32.0,8.0,13.22,21.08,54.13,45.87,8.26,106.27,20.0,5.0,8.26,54.65,13.66,0.65,0.66,0.58,0.48,0.62,0.13,0.6,0.2,0.69,0.43,3.31,0.41,0.1,13.22,0.27
10874,熊祥泰,新北國王,3,24|10872|10874,蘇士軒/林彥廷/熊祥泰,2,10,11.0,184.88,3.08,03:05,92.44,1.54,01:32,6.0,3.0,54.55,70.1,2.0,1.0,18.18,23.37,4.0,2.0,36.36,46.73,2.0,1.0,18.18,23.37,3.0,1.5,27.27,35.05,1.0,0.5,9.09,11.68,1.0,0.5,9.09,11.68,1.0,0.5,9.09,11.68,3.0,1.5,27.27,35.05,1.0,0.5,9.09,11.68,0.0,0.0,0.0,0.0,3.0,1.5,27.27,35.05,1.0,0.5,9.09,11.68,1.0,0.5,9.09,11.68,0.0,0.0,0.0,0.0,1.0,0.5,9.09,11.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,27.27,35.05,4.0,2.0,36.36,46.73,54.55,18.18,36.36,85.68,4.0,2.0,36.36,3.08,1.54,0.62,0.56,0.33,1.0,0.33,0.0,0.5,0.0,0.75,0.6,0.0,0.0,0.27,36.36,0.75
10874,熊祥泰,新北國王,3,34|10872|10874,沃許本/林彥廷/熊祥泰,2,61,71.0,996.29,16.6,16:36,498.14,8.3,08:18,41.0,20.5,57.75,88.89,32.0,16.0,45.07,69.38,26.0,13.0,36.62,56.37,16.0,8.0,22.54,34.69,14.0,7.0,19.72,30.35,10.0,5.0,14.08,21.68,12.0,6.0,16.9,26.02,6.0,3.0,8.45,13.01,5.0,2.5,7.04,10.84,3.0,1.5,4.23,6.5,1.0,0.5,1.41,2.17,10.0,5.0,14.08,21.68,5.0,2.5,7.04,10.84,15.0,7.5,21.13,32.52,4.0,2.0,5.63,8.67,7.0,3.5,9.86,15.18,1.0,0.5,1.41,2.17,0.0,0.0,0.0,0.0,7.0,3.5,9.86,15.18,7.0,3.5,9.86,15.18,57.75,45.07,12.68,102.62,9.0,4.5,12.68,16.6,8.3,0.73,0.73,0.71,0.5,0.6,0.12,0.44,0.06,0.67,0.35,1.41,0.0,0.1,9.86,0.19
10874,熊祥泰,新北國王,3,10872|10874|13029,林彥廷/熊祥泰/杰倫,4,110,132.0,1847.0,30.78,30:47,461.75,7.7,07:42,65.0,16.25,49.24,76.02,64.0,16.0,48.48,74.85,48.0,12.0,36.36,56.13,24.0,6.0,18.18,28.07,26.0,6.5,19.7,30.41,16.0,4.0,12.12,18.71,22.0,5.5,16.67,25.73,8.0,2.0,6.06,9.36,15.0,3.75,11.36,17.54,10.0,2.5,7.58,11.69,5.0,1.25,3.79,5.85,21.0,5.25,15.91,24.56,10.0,2.5,7.58,11.69,21.0,5.25,15.91,24.56,8.0,2.0,6.06,9.36,13.0,3.25,9.85,15.2,2.0,0.5,1.52,2.34,1.0,0.25,0.76,1.17,15.0,3.75,11.36,17.54,21.0,5.25,15.91,24.56,49.24,48.48,0.76,102.91,1.0,0.25,0.76,30.78,7.7,0.58,0.6,0.62,0.36,0.67,0.13,0.54,0.19,0.68,0.46,1.52,0.76,0.11,15.91,0.31
