player_id,player_name,team_name,lineup_size,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
14982,徐小龍,新竹御嵿攻城獅,5,87|88|10862|14843|14982,蔡宸綱/盧冠軒/提傑/馬力/徐小龍,1,23,28.0,751.0,12.52,12:31,751.0,12.52,12:31,12.0,12.0,42.86,34.51,9.0,9.0,32.14,25.89,15.0,15.0,53.57,43.14,6.0,6.0,21.43,17.26,11.0,11.0,39.29,31.64,6.0,6.0,21.43,17.26,4.0,4.0,14.29,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,14.29,11.5,4.0,4.0,14.29,11.5,2.0,2.0,7.14,5.75,4.0,4.0,14.29,11.5,0.0,0.0,0.0,0.0,1.0,1.0,3.57,2.88,0.0,0.0,0.0,0.0,2.0,2.0,7.14,5.75,1.0,1.0,3.57,2.88,0.0,0.0,0.0,0.0,42.86,32.14,10.71,53.69,3.0,3.0,10.71,12.52,12.52,0.4,0.4,0.55,0.0,,0.0,0.17,0.5,0.67,0.57,0.0,7.14,0.04,0.0,0.0
21,李愷諺,新北國王,2,21|10874,李愷諺/熊祥泰,1,61,75.0,1338.81,22.31,22:19,1338.81,22.31,22:19,34.0,34.0,45.33,54.85,32.0,32.0,42.67,51.63,24.0,24.0,32.0,38.72,12.0,12.0,16.0,19.36,13.0,13.0,17.33,20.97,6.0,6.0,8.0,9.68,11.0,11.0,14.67,17.75,6.0,6.0,8.0,9.68,8.0,8.0,10.67,12.91,4.0,4.0,5.33,6.45,3.0,3.0,4.0,4.84,11.0,11.0,14.67,17.75,9.0,9.0,12.0,14.52,12.0,12.0,16.0,19.36,5.0,5.0,6.67,8.07,10.0,10.0,13.33,16.13,2.0,2.0,2.67,3.23,1.0,1.0,1.33,1.61,7.0,7.0,9.33,11.29,2.0,2.0,2.67,3.23,45.33,42.67,2.67,80.67,2.0,2.0,2.67,22.31,22.31,0.62,0.62,0.46,0.55,0.5,0.15,0.83,0.2,0.55,0.4,2.67,1.33,0.09,2.67,0.33
21,李愷諺,新北國王,3,21|29|10874,李愷諺/林書緯/熊祥泰,1,34,43.0,926.05,15.43,15:26,926.05,15.43,15:26,23.0,23.0,53.49,53.65,21.0,21.0,48.84,48.98,15.0,15.0,34.88,34.99,9.0,9.0,20.93,20.99,8.0,8.0,18.6,18.66,5.0,5.0,11.63,11.66,7.0,7.0,16.28,16.33,4.0,4.0,9.3,9.33,3.0,3.0,6.98,7.0,1.0,1.0,2.33,2.33,3.0,3.0,6.98,7.0,4.0,4.0,9.3,9.33,6.0,6.0,13.95,13.99,6.0,6.0,13.95,13.99,3.0,3.0,6.98,7.0,7.0,7.0,16.28,16.33,2.0,2.0,4.65,4.66,1.0,1.0,2.33,2.33,4.0,4.0,9.3,9.33,0.0,0.0,0.0,0.0,53.49,48.84,4.65,66.86,2.0,2.0,4.65,15.43,15.43,0.73,0.7,0.62,0.57,0.33,0.16,0.78,0.33,0.4,0.37,4.65,2.33,0.09,0.0,0.2
21,李愷諺,新北國王,3,21|32|10874,李愷諺/奧帝/熊祥泰,1,61,75.0,1338.81,22.31,22:19,1338.81,22.31,22:19,34.0,34.0,45.33,54.85,32.0,32.0,42.67,51.63,24.0,24.0,32.0,38.72,12.0,12.0,16.0,19.36,13.0,13.0,17.33,20.97,6.0,6.0,8.0,9.68,11.0,11.0,14.67,17.75,6.0,6.0,8.0,9.68,8.0,8.0,10.67,12.91,4.0,4.0,5.33,6.45,3.0,3.0,4.0,4.84,11.0,11.0,14.67,17.75,9.0,9.0,12.0,14.52,12.0,12.0,16.0,19.36,5.0,5.0,6.67,8.07,10.0,10.0,13.33,16.13,2.0,2.0,2.67,3.23,1.0,1.0,1.33,1.61,7.0,7.0,9.33,11.29,2.0,2.0,2.67,3.23,45.33,42.67,2.67,80.67,2.0,2.0,2.67,22.31,22.31,0.62,0.62,0.46,0.55,0.5,0.15,0.83,0.2,0.55,0.4,2.67,1.33,0.09,2.67,0.33
21,李愷諺,新北國王,3,21|34|10874,李愷諺/沃許本/熊祥泰,1,34,43.0,926.05,15.43,15:26,926.05,15.43,15:26,23.0,23.0,53.49,53.65,21.0,21.0,48.84,48.98,15.0,15.0,34.88,34.99,9.0,9.0,20.93,20.99,8.0,8.0,18.6,18.66,5.0,5.0,11.63,11.66,7.0,7.0,16.28,16.33,4.0,4.0,9.3,9.33,3.0,3.0,6.98,7.0,1.0,1.0,2.33,2.33,3.0,3.0,6.98,7.0,4.0,4.0,9.3,9.33,6.0,6.0,13.95,13.99,6.0,6.0,13.95,13.99,3.0,3.0,6.98,7.0,7.0,7.0,16.28,16.33,2.0,2.0,4.65,4.66,1.0,1.0,2.33,2.33,4.0,4.0,9.3,9.33,0.0,0.0,0.0,0.0,53.49,48.84,4.65,66.86,2.0,2.0,4.65,15.43,15.43,0.73,0.7,0.62,0.57,0.33,0.16,0.78,0.33,0.4,0.37,4.65,2.33,0.09,0.0,0.2
21,李愷諺,新北國王,4,21|29|32|10874,李愷諺/林書緯/奧帝/熊祥泰,1,34,43.0,926.05,15.43,15:26,926.05,15.43,15:26,23.0,23.0,53.49,53.65,21.0,21.0,48.84,48.98,15.0,15.0,34.88,34.99,9.0,9.0,20.93,20.99,8.0,8.0,18.6,18.66,5.0,5.0,11.63,11.66,7.0,7.0,16.28,16.33,4.0,4.0,9.3,9.33,3.0,3.0,6.98,7.0,1.0,1.0,2.33,2.33,3.0,3.0,6.98,7.0,4.0,4.0,9.3,9.33,6.0,6.0,13.95,13.99,6.0,6.0,13.95,13.99,3.0,3.0,6.98,7.0,7.0,7.0,16.28,16.33,2.0,2.0,4.65,4.66,1.0,1.0,2.33,2.33,4.0,4.0,9.3,9.33,0.0,0.0,0.0,0.0,53.49,48.84,4.65,66.86,2.0,2.0,4.65,15.43,15.43,0.73,0.7,0.62,0.57,0.33,0.16,0.78,0.33,0.4,0.37,4.65,2.33,0.09,0.0,0.2
21,李愷諺,新北國王,4,21|29|34|10874,李愷諺/林書緯/沃許本/熊祥泰,1,34,43.0,926.05,15.43,15:26,926.05,15.43,15:26,23.0,23.0,53.49,53.65,21.0,21.0,48.84,48.98,15.0,15.0,34.88,34.99,9.0,9.0,20.93,20.99,8.0,8.0,18.6,18.66,5.0,5.0,11.63,11.66,7.0,7.0,16.28,16.33,4.0,4.0,9.3,9.33,3.0,3.0,6.98,7.0,1.0,1.0,2.33,2.33,3.0,3.0,6.98,7.0,4.0,4.0,9.3,9.33,6.0,6.0,13.95,13.99,6.0,6.0,13.95,13.99,3.0,3.0,6.98,7.0,7.0,7.0,16.28,16.33,2.0,2.0,4.65,4.66,1.0,1.0,2.33,2.33,4.0,4.0,9.3,9.33,0.0,0.0,0.0,0.0,53.49,48.84,4.65,66.86,2.0,2.0,4.65,15.43,15.43,0.73,0.7,0.62,0.57,0.33,0.16,0.78,0.33,0.4,0.37,4.65,2.33,0.09,0.0,0.2
21,李愷諺,新北國王,4,21|32|34|10874,李愷諺/奧帝/沃許本/熊祥泰,1,34,43.0,926.05,15.43,15:26,926.05,15.43,15:26,23.0,23.0,53.49,53.65,21.0,21.0,48.84,48.98,15.0,15.0,34.88,34.99,9.0,9.0,20.93,20.99,8.0,8.0,18.6,18.66,5.0,5.0,11.63,11.66,7.0,7.0,16.28,16.33,4.0,4.0,9.3,9.33,3.0,3.0,6.98,7.0,1.0,1.0,2.33,2.33,3.0,3.0,6.98,7.0,4.0,4.0,9.3,9.33,6.0,6.0,13.95,13.99,6.0,6.0,13.95,13.99,3.0,3.0,6.98,7.0,7.0,7.0,16.28,16.33,2.0,2.0,4.65,4.66,1.0,1.0,2.33,2.33,4.0,4.0,9.3,9.33,0.0,0.0,0.0,0.0,53.49,48.84,4.65,66.86,2.0,2.0,4.65,15.43,15.43,0.73,0.7,0.62,0.57,0.33,0.16,0.78,0.33,0.4,0.37,4.65,2.33,0.09,0.0,0.2
21,李愷諺,新北國王,5,21|29|32|34|10874,李愷諺/林書緯/奧帝/沃許本/熊祥泰,1,34,43.0,926.05,15.43,15:26,926.05,15.43,15:26,23.0,23.0,53.49,53.65,21.0,21.0,48.84,48.98,15.0,15.0,34.88,34.99,9.0,9.0,20.93,20.99,8.0,8.0,18.6,18.66,5.0,5.0,11.63,11.66,7.0,7.0,16.28,16.33,4.0,4.0,9.3,9.33,3.0,3.0,6.98,7.0,1.0,1.0,2.33,2.33,3.0,3.0,6.98,7.0,4.0,4.0,9.3,9.33,6.0,6.0,13.95,13.99,6.0,6.0,13.95,13.99,3.0,3.0,6.98,7.0,7.0,7.0,16.28,16.33,2.0,2.0,4.65,4.66,1.0,1.0,2.33,2.33,4.0,4.0,9.3,9.33,0.0,0.0,0.0,0.0,53.49,48.84,4.65,66.86,2.0,2.0,4.65,15.43,15.43,0.73,0.7,0.62,0.57,0.33,0.16,0.78,0.33,0.4,0.37,4.65,2.33,0.09,0.0,0.2
29,林書緯,新北國王,2,29|10874,林書緯/熊祥泰,1,48,59.0,1165.21,19.42,19:25,1165.21,19.42,19:25,29.0,29.0,49.15,53.76,28.0,28.0,47.46,51.9,20.0,20.0,33.9,37.07,12.0,12.0,20.34,22.24,11.0,11.0,18.64,20.39,8.0,8.0,13.56,14.83,9.0,9.0,15.25,16.68,4.0,4.0,6.78,7.41,3.0,3.0,5.08,5.56,1.0,1.0,1.69,1.85,4.0,4.0,6.78,7.41,5.0,5.0,8.47,9.27,7.0,7.0,11.86,12.98,9.0,9.0,15.25,16.68,6.0,6.0,10.17,11.12,9.0,9.0,15.25,16.68,3.0,3.0,5.08,5.56,1.0,1.0,1.69,1.85,7.0,7.0,11.86,12.98,2.0,2.0,3.39,3.71,49.15,47.46,1.69,72.91,1.0,1.0,1.69,19.42,19.42,0.7,0.68,0.73,0.44,0.33,0.22,0.75,0.31,0.42,0.36,5.08,1.69,0.12,3.39,0.15
29,林書緯,新北國王,3,21|29|10874,李愷諺/林書緯/熊祥泰,1,34,43.0,926.05,15.43,15:26,926.05,15.43,15:26,23.0,23.0,53.49,53.65,21.0,21.0,48.84,48.98,15.0,15.0,34.88,34.99,9.0,9.0,20.93,20.99,8.0,8.0,18.6,18.66,5.0,5.0,11.63,11.66,7.0,7.0,16.28,16.33,4.0,4.0,9.3,9.33,3.0,3.0,6.98,7.0,1.0,1.0,2.33,2.33,3.0,3.0,6.98,7.0,4.0,4.0,9.3,9.33,6.0,6.0,13.95,13.99,6.0,6.0,13.95,13.99,3.0,3.0,6.98,7.0,7.0,7.0,16.28,16.33,2.0,2.0,4.65,4.66,1.0,1.0,2.33,2.33,4.0,4.0,9.3,9.33,0.0,0.0,0.0,0.0,53.49,48.84,4.65,66.86,2.0,2.0,4.65,15.43,15.43,0.73,0.7,0.62,0.57,0.33,0.16,0.78,0.33,0.4,0.37,4.65,2.33,0.09,0.0,0.2
29,林書緯,新北國王,3,29|32|10874,林書緯/奧帝/熊祥泰,1,48,59.0,1165.21,19.42,19:25,1165.21,19.42,19:25,29.0,29.0,49.15,53.76,28.0,28.0,47.46,51.9,20.0,20.0,33.9,37.07,12.0,12.0,20.34,22.24,11.0,11.0,18.64,20.39,8.0,8.0,13.56,14.83,9.0,9.0,15.25,16.68,4.0,4.0,6.78,7.41,3.0,3.0,5.08,5.56,1.0,1.0,1.69,1.85,4.0,4.0,6.78,7.41,5.0,5.0,8.47,9.27,7.0,7.0,11.86,12.98,9.0,9.0,15.25,16.68,6.0,6.0,10.17,11.12,9.0,9.0,15.25,16.68,3.0,3.0,5.08,5.56,1.0,1.0,1.69,1.85,7.0,7.0,11.86,12.98,2.0,2.0,3.39,3.71,49.15,47.46,1.69,72.91,1.0,1.0,1.69,19.42,19.42,0.7,0.68,0.73,0.44,0.33,0.22,0.75,0.31,0.42,0.36,5.08,1.69,0.12,3.39,0.15
29,林書緯,新北國王,3,29|34|10874,林書緯/沃許本/熊祥泰,1,41,51.0,1030.17,17.17,17:10,1030.17,17.17,17:10,23.0,23.0,45.1,48.22,23.0,23.0,45.1,48.22,17.0,17.0,33.33,35.64,9.0,9.0,17.65,18.87,8.0,8.0,15.69,16.77,5.0,5.0,9.8,10.48,9.0,9.0,17.65,18.87,4.0,4.0,7.84,8.39,3.0,3.0,5.88,6.29,1.0,1.0,1.96,2.1,4.0,4.0,7.84,8.39,5.0,5.0,9.8,10.48,6.0,6.0,11.76,12.58,8.0,8.0,15.69,16.77,5.0,5.0,9.8,10.48,7.0,7.0,13.73,14.68,3.0,3.0,5.88,6.29,1.0,1.0,1.96,2.1,6.0,6.0,11.76,12.58,2.0,2.0,3.92,4.19,45.1,45.1,0.0,71.29,0.0,0.0,0.0,17.17,17.17,0.65,0.63,0.62,0.44,0.33,0.21,0.78,0.33,0.45,0.39,5.88,1.96,0.12,3.92,0.18
29,林書緯,新北國王,4,21|29|32|10874,李愷諺/林書緯/奧帝/熊祥泰,1,34,43.0,926.05,15.43,15:26,926.05,15.43,15:26,23.0,23.0,53.49,53.65,21.0,21.0,48.84,48.98,15.0,15.0,34.88,34.99,9.0,9.0,20.93,20.99,8.0,8.0,18.6,18.66,5.0,5.0,11.63,11.66,7.0,7.0,16.28,16.33,4.0,4.0,9.3,9.33,3.0,3.0,6.98,7.0,1.0,1.0,2.33,2.33,3.0,3.0,6.98,7.0,4.0,4.0,9.3,9.33,6.0,6.0,13.95,13.99,6.0,6.0,13.95,13.99,3.0,3.0,6.98,7.0,7.0,7.0,16.28,16.33,2.0,2.0,4.65,4.66,1.0,1.0,2.33,2.33,4.0,4.0,9.3,9.33,0.0,0.0,0.0,0.0,53.49,48.84,4.65,66.86,2.0,2.0,4.65,15.43,15.43,0.73,0.7,0.62,0.57,0.33,0.16,0.78,0.33,0.4,0.37,4.65,2.33,0.09,0.0,0.2
29,林書緯,新北國王,4,21|29|34|10874,李愷諺/林書緯/沃許本/熊祥泰,1,34,43.0,926.05,15.43,15:26,926.05,15.43,15:26,23.0,23.0,53.49,53.65,21.0,21.0,48.84,48.98,15.0,15.0,34.88,34.99,9.0,9.0,20.93,20.99,8.0,8.0,18.6,18.66,5.0,5.0,11.63,11.66,7.0,7.0,16.28,16.33,4.0,4.0,9.3,9.33,3.0,3.0,6.98,7.0,1.0,1.0,2.33,2.33,3.0,3.0,6.98,7.0,4.0,4.0,9.3,9.33,6.0,6.0,13.95,13.99,6.0,6.0,13.95,13.99,3.0,3.0,6.98,7.0,7.0,7.0,16.28,16.33,2.0,2.0,4.65,4.66,1.0,1.0,2.33,2.33,4.0,4.0,9.3,9.33,0.0,0.0,0.0,0.0,53.49,48.84,4.65,66.86,2.0,2.0,4.65,15.43,15.43,0.73,0.7,0.62,0.57,0.33,0.16,0.78,0.33,0.4,0.37,4.65,2.33,0.09,0.0,0.2
29,林書緯,新北國王,4,29|32|34|10874,林書緯/奧帝/沃許本/熊祥泰,1,41,51.0,1030.17,17.17,17:10,1030.17,17.17,17:10,23.0,23.0,45.1,48.22,23.0,23.0,45.1,48.22,17.0,17.0,33.33,35.64,9.0,9.0,17.65,18.87,8.0,8.0,15.69,16.77,5.0,5.0,9.8,10.48,9.0,9.0,17.65,18.87,4.0,4.0,7.84,8.39,3.0,3.0,5.88,6.29,1.0,1.0,1.96,2.1,4.0,4.0,7.84,8.39,5.0,5.0,9.8,10.48,6.0,6.0,11.76,12.58,8.0,8.0,15.69,16.77,5.0,5.0,9.8,10.48,7.0,7.0,13.73,14.68,3.0,3.0,5.88,6.29,1.0,1.0,1.96,2.1,6.0,6.0,11.76,12.58,2.0,2.0,3.92,4.19,45.1,45.1,0.0,71.29,0.0,0.0,0.0,17.17,17.17,0.65,0.63,0.62,0.44,0.33,0.21,0.78,0.33,0.45,0.39,5.88,1.96,0.12,3.92,0.18
29,林書緯,新北國王,5,21|29|32|34|10874,李愷諺/林書緯/奧帝/沃許本/熊祥泰,1,34,43.0,926.05,15.43,15:26,926.05,15.43,15:26,23.0,23.0,53.49,53.65,21.0,21.0,48.84,48.98,15.0,15.0,34.88,34.99,9.0,9.0,20.93,20.99,8.0,8.0,18.6,18.66,5.0,5.0,11.63,11.66,7.0,7.0,16.28,16.33,4.0,4.0,9.3,9.33,3.0,3.0,6.98,7.0,1.0,1.0,2.33,2.33,3.0,3.0,6.98,7.0,4.0,4.0,9.3,9.33,6.0,6.0,13.95,13.99,6.0,6.0,13.95,13.99,3.0,3.0,6.98,7.0,7.0,7.0,16.28,16.33,2.0,2.0,4.65,4.66,1.0,1.0,2.33,2.33,4.0,4.0,9.3,9.33,0.0,0.0,0.0,0.0,53.49,48.84,4.65,66.86,2.0,2.0,4.65,15.43,15.43,0.73,0.7,0.62,0.57,0.33,0.16,0.78,0.33,0.4,0.37,4.65,2.33,0.09,0.0,0.2
32,奧帝,新北國王,2,32|10874,奧帝/熊祥泰,1,75,91.0,1577.97,26.3,26:18,1577.97,26.3,26:18,40.0,40.0,43.96,54.75,39.0,39.0,42.86,53.39,29.0,29.0,31.87,39.7,15.0,15.0,16.48,20.53,16.0,16.0,17.58,21.9,9.0,9.0,9.89,12.32,13.0,13.0,14.29,17.8,6.0,6.0,6.59,8.21,8.0,8.0,8.79,10.95,4.0,4.0,4.4,5.48,4.0,4.0,4.4,5.48,12.0,12.0,13.19,16.43,10.0,10.0,10.99,13.69,15.0,15.0,16.48,20.53,8.0,8.0,8.79,10.95,12.0,12.0,13.19,16.43,3.0,3.0,3.3,4.11,1.0,1.0,1.1,1.37,10.0,10.0,10.99,13.69,4.0,4.0,4.4,5.48,43.96,42.86,1.1,83.04,1.0,1.0,1.1,26.3,26.3,0.62,0.62,0.56,0.46,0.5,0.2,0.8,0.21,0.55,0.39,3.3,1.1,0.11,4.4,0.28
32,奧帝,新北國王,3,21|32|10874,李愷諺/奧帝/熊祥泰,1,61,75.0,1338.81,22.31,22:19,1338.81,22.31,22:19,34.0,34.0,45.33,54.85,32.0,32.0,42.67,51.63,24.0,24.0,32.0,38.72,12.0,12.0,16.0,19.36,13.0,13.0,17.33,20.97,6.0,6.0,8.0,9.68,11.0,11.0,14.67,17.75,6.0,6.0,8.0,9.68,8.0,8.0,10.67,12.91,4.0,4.0,5.33,6.45,3.0,3.0,4.0,4.84,11.0,11.0,14.67,17.75,9.0,9.0,12.0,14.52,12.0,12.0,16.0,19.36,5.0,5.0,6.67,8.07,10.0,10.0,13.33,16.13,2.0,2.0,2.67,3.23,1.0,1.0,1.33,1.61,7.0,7.0,9.33,11.29,2.0,2.0,2.67,3.23,45.33,42.67,2.67,80.67,2.0,2.0,2.67,22.31,22.31,0.62,0.62,0.46,0.55,0.5,0.15,0.83,0.2,0.55,0.4,2.67,1.33,0.09,2.67,0.33
32,奧帝,新北國王,3,29|32|10874,林書緯/奧帝/熊祥泰,1,48,59.0,1165.21,19.42,19:25,1165.21,19.42,19:25,29.0,29.0,49.15,53.76,28.0,28.0,47.46,51.9,20.0,20.0,33.9,37.07,12.0,12.0,20.34,22.24,11.0,11.0,18.64,20.39,8.0,8.0,13.56,14.83,9.0,9.0,15.25,16.68,4.0,4.0,6.78,7.41,3.0,3.0,5.08,5.56,1.0,1.0,1.69,1.85,4.0,4.0,6.78,7.41,5.0,5.0,8.47,9.27,7.0,7.0,11.86,12.98,9.0,9.0,15.25,16.68,6.0,6.0,10.17,11.12,9.0,9.0,15.25,16.68,3.0,3.0,5.08,5.56,1.0,1.0,1.69,1.85,7.0,7.0,11.86,12.98,2.0,2.0,3.39,3.71,49.15,47.46,1.69,72.91,1.0,1.0,1.69,19.42,19.42,0.7,0.68,0.73,0.44,0.33,0.22,0.75,0.31,0.42,0.36,5.08,1.69,0.12,3.39,0.15
32,奧帝,新北國王,3,32|34|10874,奧帝/沃許本/熊祥泰,1,41,51.0,1030.17,17.17,17:10,1030.17,17.17,17:10,23.0,23.0,45.1,48.22,23.0,23.0,45.1,48.22,17.0,17.0,33.33,35.64,9.0,9.0,17.65,18.87,8.0,8.0,15.69,16.77,5.0,5.0,9.8,10.48,9.0,9.0,17.65,18.87,4.0,4.0,7.84,8.39,3.0,3.0,5.88,6.29,1.0,1.0,1.96,2.1,4.0,4.0,7.84,8.39,5.0,5.0,9.8,10.48,6.0,6.0,11.76,12.58,8.0,8.0,15.69,16.77,5.0,5.0,9.8,10.48,7.0,7.0,13.73,14.68,3.0,3.0,5.88,6.29,1.0,1.0,1.96,2.1,6.0,6.0,11.76,12.58,2.0,2.0,3.92,4.19,45.1,45.1,0.0,71.29,0.0,0.0,0.0,17.17,17.17,0.65,0.63,0.62,0.44,0.33,0.21,0.78,0.33,0.45,0.39,5.88,1.96,0.12,3.92,0.18
32,奧帝,新北國王,4,21|29|32|10874,李愷諺/林書緯/奧帝/熊祥泰,1,34,43.0,926.05,15.43,15:26,926.05,15.43,15:26,23.0,23.0,53.49,53.65,21.0,21.0,48.84,48.98,15.0,15.0,34.88,34.99,9.0,9.0,20.93,20.99,8.0,8.0,18.6,18.66,5.0,5.0,11.63,11.66,7.0,7.0,16.28,16.33,4.0,4.0,9.3,9.33,3.0,3.0,6.98,7.0,1.0,1.0,2.33,2.33,3.0,3.0,6.98,7.0,4.0,4.0,9.3,9.33,6.0,6.0,13.95,13.99,6.0,6.0,13.95,13.99,3.0,3.0,6.98,7.0,7.0,7.0,16.28,16.33,2.0,2.0,4.65,4.66,1.0,1.0,2.33,2.33,4.0,4.0,9.3,9.33,0.0,0.0,0.0,0.0,53.49,48.84,4.65,66.86,2.0,2.0,4.65,15.43,15.43,0.73,0.7,0.62,0.57,0.33,0.16,0.78,0.33,0.4,0.37,4.65,2.33,0.09,0.0,0.2
32,奧帝,新北國王,4,21|32|34|10874,李愷諺/奧帝/沃許本/熊祥泰,1,34,43.0,926.05,15.43,15:26,926.05,15.43,15:26,23.0,23.0,53.49,53.65,21.0,21.0,48.84,48.98,15.0,15.0,34.88,34.99,9.0,9.0,20.93,20.99,8.0,8.0,18.6,18.66,5.0,5.0,11.63,11.66,7.0,7.0,16.28,16.33,4.0,4.0,9.3,9.33,3.0,3.0,6.98,7.0,1.0,1.0,2.33,2.33,3.0,3.0,6.98,7.0,4.0,4.0,9.3,9.33,6.0,6.0,13.95,13.99,6.0,6.0,13.95,13.99,3.0,3.0,6.98,7.0,7.0,7.0,16.28,16.33,2.0,2.0,4.65,4.66,1.0,1.0,2.33,2.33,4.0,4.0,9.3,9.33,0.0,0.0,0.0,0.0,53.49,48.84,4.65,66.86,2.0,2.0,4.65,15.43,15.43,0.73,0.7,0.62,0.57,0.33,0.16,0.78,0.33,0.4,0.37,4.65,2.33,0.09,0.0,0.2
32,奧帝,新北國王,4,29|32|34|10874,林書緯/奧帝/沃許本/熊祥泰,1,41,51.0,1030.17,17.17,17:10,1030.17,17.17,17:10,23.0,23.0,45.1,48.22,23.0,23.0,45.1,48.22,17.0,17.0,33.33,35.64,9.0,9.0,17.65,18.87,8.0,8.0,15.69,16.77,5.0,5.0,9.8,10.48,9.0,9.0,17.65,18.87,4.0,4.0,7.84,8.39,3.0,3.0,5.88,6.29,1.0,1.0,1.96,2.1,4.0,4.0,7.84,8.39,5.0,5.0,9.8,10.48,6.0,6.0,11.76,12.58,8.0,8.0,15.69,16.77,5.0,5.0,9.8,10.48,7.0,7.0,13.73,14.68,3.0,3.0,5.88,6.29,1.0,1.0,1.96,2.1,6.0,6.0,11.76,12.58,2.0,2.0,3.92,4.19,45.1,45.1,0.0,71.29,0.0,0.0,0.0,17.17,17.17,0.65,0.63,0.62,0.44,0.33,0.21,0.78,0.33,0.45,0.39,5.88,1.96,0.12,3.92,0.18
32,奧帝,新北國王,5,21|29|32|34|10874,李愷諺/林書緯/奧帝/沃許本/熊祥泰,1,34,43.0,926.05,15.43,15:26,926.05,15.43,15:26,23.0,23.0,53.49,53.65,21.0,21.0,48.84,48.98,15.0,15.0,34.88,34.99,9.0,9.0,20.93,20.99,8.0,8.0,18.6,18.66,5.0,5.0,11.63,11.66,7.0,7.0,16.28,16.33,4.0,4.0,9.3,9.33,3.0,3.0,6.98,7.0,1.0,1.0,2.33,2.33,3.0,3.0,6.98,7.0,4.0,4.0,9.3,9.33,6.0,6.0,13.95,13.99,6.0,6.0,13.95,13.99,3.0,3.0,6.98,7.0,7.0,7.0,16.28,16.33,2.0,2.0,4.65,4.66,1.0,1.0,2.33,2.33,4.0,4.0,9.3,9.33,0.0,0.0,0.0,0.0,53.49,48.84,4.65,66.86,2.0,2.0,4.65,15.43,15.43,0.73,0.7,0.62,0.57,0.33,0.16,0.78,0.33,0.4,0.37,4.65,2.33,0.09,0.0,0.2
34,沃許本,新北國王,2,34|10874,沃許本/熊祥泰,1,41,51.0,1030.17,17.17,17:10,1030.17,17.17,17:10,23.0,23.0,45.1,48.22,23.0,23.0,45.1,48.22,17.0,17.0,33.33,35.64,9.0,9.0,17.65,18.87,8.0,8.0,15.69,16.77,5.0,5.0,9.8,10.48,9.0,9.0,17.65,18.87,4.0,4.0,7.84,8.39,3.0,3.0,5.88,6.29,1.0,1.0,1.96,2.1,4.0,4.0,7.84,8.39,5.0,5.0,9.8,10.48,6.0,6.0,11.76,12.58,8.0,8.0,15.69,16.77,5.0,5.0,9.8,10.48,7.0,7.0,13.73,14.68,3.0,3.0,5.88,6.29,1.0,1.0,1.96,2.1,6.0,6.0,11.76,12.58,2.0,2.0,3.92,4.19,45.1,45.1,0.0,71.29,0.0,0.0,0.0,17.17,17.17,0.65,0.63,0.62,0.44,0.33,0.21,0.78,0.33,0.45,0.39,5.88,1.96,0.12,3.92,0.18
