player_id,player_name,team_name,lineup_size,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
57,莊博元,桃園台啤永豐雲豹,3,57|3129|10860,莊博元/董永全/麥卡洛,1,17,18.0,249.24,4.15,04:09,249.24,4.15,04:09,12.0,12.0,66.67,104.0,8.0,8.0,44.44,69.33,6.0,6.0,33.33,52.0,4.0,4.0,22.22,34.67,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,1.0,1.0,5.56,8.67,0.0,0.0,0.0,0.0,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.33,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,66.67,44.44,22.22,104.0,4.0,4.0,22.22,4.15,4.15,0.67,0.73,0.8,0.0,0.8,0.0,0.5,0.0,0.75,0.43,0.0,5.56,0.17,0.0,0.83
57,莊博元,桃園台啤永豐雲豹,3,57|3129|10861,莊博元/董永全/迪亞洛,1,17,18.0,249.24,4.15,04:09,249.24,4.15,04:09,12.0,12.0,66.67,104.0,8.0,8.0,44.44,69.33,6.0,6.0,33.33,52.0,4.0,4.0,22.22,34.67,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,1.0,1.0,5.56,8.67,0.0,0.0,0.0,0.0,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.33,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,66.67,44.44,22.22,104.0,4.0,4.0,22.22,4.15,4.15,0.67,0.73,0.8,0.0,0.8,0.0,0.5,0.0,0.75,0.43,0.0,5.56,0.17,0.0,0.83
57,莊博元,桃園台啤永豐雲豹,3,57|10860|10861,莊博元/麥卡洛/迪亞洛,1,27,32.0,387.19,6.45,06:27,387.19,6.45,06:27,18.0,18.0,56.25,100.42,11.0,11.0,34.38,61.36,10.0,10.0,31.25,55.79,6.0,6.0,18.75,33.47,7.0,7.0,21.88,39.05,4.0,4.0,12.5,22.31,3.0,3.0,9.38,16.74,2.0,2.0,6.25,11.16,6.0,6.0,18.75,33.47,4.0,4.0,12.5,22.31,1.0,1.0,3.12,5.58,4.0,4.0,12.5,22.31,2.0,2.0,6.25,11.16,5.0,5.0,15.62,27.89,2.0,2.0,6.25,11.16,3.0,3.0,9.38,16.74,0.0,0.0,0.0,0.0,2.0,2.0,6.25,11.16,4.0,4.0,12.5,22.31,0.0,0.0,0.0,0.0,56.25,34.38,21.88,119.01,7.0,7.0,21.88,6.45,6.45,0.7,0.71,0.57,0.67,0.67,0.14,0.5,0.17,0.67,0.42,0.0,6.25,0.12,0.0,0.6
57,莊博元,桃園台啤永豐雲豹,4,54|57|3129|10860,高錦瑋/莊博元/董永全/麥卡洛,1,17,18.0,249.24,4.15,04:09,249.24,4.15,04:09,12.0,12.0,66.67,104.0,8.0,8.0,44.44,69.33,6.0,6.0,33.33,52.0,4.0,4.0,22.22,34.67,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,1.0,1.0,5.56,8.67,0.0,0.0,0.0,0.0,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.33,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,66.67,44.44,22.22,104.0,4.0,4.0,22.22,4.15,4.15,0.67,0.73,0.8,0.0,0.8,0.0,0.5,0.0,0.75,0.43,0.0,5.56,0.17,0.0,0.83
57,莊博元,桃園台啤永豐雲豹,4,54|57|3129|10861,高錦瑋/莊博元/董永全/迪亞洛,1,17,18.0,249.24,4.15,04:09,249.24,4.15,04:09,12.0,12.0,66.67,104.0,8.0,8.0,44.44,69.33,6.0,6.0,33.33,52.0,4.0,4.0,22.22,34.67,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,1.0,1.0,5.56,8.67,0.0,0.0,0.0,0.0,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.33,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,66.67,44.44,22.22,104.0,4.0,4.0,22.22,4.15,4.15,0.67,0.73,0.8,0.0,0.8,0.0,0.5,0.0,0.75,0.43,0.0,5.56,0.17,0.0,0.83
57,莊博元,桃園台啤永豐雲豹,4,54|57|10860|10861,高錦瑋/莊博元/麥卡洛/迪亞洛,1,27,32.0,387.19,6.45,06:27,387.19,6.45,06:27,18.0,18.0,56.25,100.42,11.0,11.0,34.38,61.36,10.0,10.0,31.25,55.79,6.0,6.0,18.75,33.47,7.0,7.0,21.88,39.05,4.0,4.0,12.5,22.31,3.0,3.0,9.38,16.74,2.0,2.0,6.25,11.16,6.0,6.0,18.75,33.47,4.0,4.0,12.5,22.31,1.0,1.0,3.12,5.58,4.0,4.0,12.5,22.31,2.0,2.0,6.25,11.16,5.0,5.0,15.62,27.89,2.0,2.0,6.25,11.16,3.0,3.0,9.38,16.74,0.0,0.0,0.0,0.0,2.0,2.0,6.25,11.16,4.0,4.0,12.5,22.31,0.0,0.0,0.0,0.0,56.25,34.38,21.88,119.01,7.0,7.0,21.88,6.45,6.45,0.7,0.71,0.57,0.67,0.67,0.14,0.5,0.17,0.67,0.42,0.0,6.25,0.12,0.0,0.6
57,莊博元,桃園台啤永豐雲豹,4,57|3129|10860|10861,莊博元/董永全/麥卡洛/迪亞洛,1,17,18.0,249.24,4.15,04:09,249.24,4.15,04:09,12.0,12.0,66.67,104.0,8.0,8.0,44.44,69.33,6.0,6.0,33.33,52.0,4.0,4.0,22.22,34.67,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,1.0,1.0,5.56,8.67,0.0,0.0,0.0,0.0,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.33,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,66.67,44.44,22.22,104.0,4.0,4.0,22.22,4.15,4.15,0.67,0.73,0.8,0.0,0.8,0.0,0.5,0.0,0.75,0.43,0.0,5.56,0.17,0.0,0.83
57,莊博元,桃園台啤永豐雲豹,5,54|57|3129|10860|10861,高錦瑋/莊博元/董永全/麥卡洛/迪亞洛,1,17,18.0,249.24,4.15,04:09,249.24,4.15,04:09,12.0,12.0,66.67,104.0,8.0,8.0,44.44,69.33,6.0,6.0,33.33,52.0,4.0,4.0,22.22,34.67,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,1.0,1.0,5.56,8.67,0.0,0.0,0.0,0.0,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.33,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,66.67,44.44,22.22,104.0,4.0,4.0,22.22,4.15,4.15,0.67,0.73,0.8,0.0,0.8,0.0,0.5,0.0,0.75,0.43,0.0,5.56,0.17,0.0,0.83
3129,董永全,桃園台啤永豐雲豹,2,54|3129,高錦瑋/董永全,1,42,53.0,653.97,10.9,10:54,653.97,10.9,10:54,20.0,20.0,37.74,66.06,24.0,24.0,45.28,79.27,19.0,19.0,35.85,62.75,8.0,8.0,15.09,26.42,13.0,13.0,24.53,42.94,8.0,8.0,15.09,26.42,6.0,6.0,11.32,19.82,0.0,0.0,0.0,0.0,5.0,5.0,9.43,16.51,4.0,4.0,7.55,13.21,4.0,4.0,7.55,13.21,8.0,8.0,15.09,26.42,6.0,6.0,11.32,19.82,7.0,7.0,13.21,23.12,3.0,3.0,5.66,9.91,4.0,4.0,7.55,13.21,1.0,1.0,1.89,3.3,1.0,1.0,1.89,3.3,5.0,5.0,9.43,16.51,6.0,6.0,11.32,19.82,37.74,45.28,-7.55,116.7,-4.0,-4.0,-7.55,10.9,10.9,0.42,0.47,0.62,0.0,0.8,0.12,0.5,0.36,0.57,0.48,1.89,1.89,0.09,11.32,0.26
3129,董永全,桃園台啤永豐雲豹,2,57|3129,莊博元/董永全,1,17,18.0,249.24,4.15,04:09,249.24,4.15,04:09,12.0,12.0,66.67,104.0,8.0,8.0,44.44,69.33,6.0,6.0,33.33,52.0,4.0,4.0,22.22,34.67,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,1.0,1.0,5.56,8.67,0.0,0.0,0.0,0.0,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.33,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,66.67,44.44,22.22,104.0,4.0,4.0,22.22,4.15,4.15,0.67,0.73,0.8,0.0,0.8,0.0,0.5,0.0,0.75,0.43,0.0,5.56,0.17,0.0,0.83
3129,董永全,桃園台啤永豐雲豹,2,3129|10860,董永全/麥卡洛,1,47,56.0,726.17,12.1,12:06,726.17,12.1,12:06,24.0,24.0,42.86,71.39,31.0,31.0,55.36,92.21,20.0,20.0,35.71,59.49,9.0,9.0,16.07,26.77,14.0,14.0,25.0,41.64,9.0,9.0,16.07,26.77,6.0,6.0,10.71,17.85,0.0,0.0,0.0,0.0,7.0,7.0,12.5,20.82,6.0,6.0,10.71,17.85,3.0,3.0,5.36,8.92,9.0,9.0,16.07,26.77,5.0,5.0,8.93,14.87,7.0,7.0,12.5,20.82,3.0,3.0,5.36,8.92,5.0,5.0,8.93,14.87,1.0,1.0,1.79,2.97,1.0,1.0,1.79,2.97,5.0,5.0,8.93,14.87,8.0,8.0,14.29,23.8,42.86,55.36,-12.5,111.05,-7.0,-7.0,-12.5,12.1,12.1,0.45,0.52,0.64,0.0,0.86,0.12,0.56,0.3,0.64,0.5,1.79,1.79,0.09,14.29,0.35
3129,董永全,桃園台啤永豐雲豹,2,3129|10861,董永全/迪亞洛,1,53,63.0,801.72,13.36,13:22,801.72,13.36,13:22,24.0,24.0,38.1,64.66,30.0,30.0,47.62,80.83,23.0,23.0,36.51,61.97,9.0,9.0,14.29,24.25,18.0,18.0,28.57,48.5,9.0,9.0,14.29,24.25,5.0,5.0,7.94,13.47,0.0,0.0,0.0,0.0,7.0,7.0,11.11,18.86,6.0,6.0,9.52,16.17,4.0,4.0,6.35,10.78,11.0,11.0,17.46,29.64,6.0,6.0,9.52,16.17,10.0,10.0,15.87,26.94,2.0,2.0,3.17,5.39,5.0,5.0,7.94,13.47,1.0,1.0,1.59,2.69,1.0,1.0,1.59,2.69,5.0,5.0,7.94,13.47,10.0,10.0,15.87,26.94,38.1,47.62,-9.52,113.16,-6.0,-6.0,-9.52,13.36,13.36,0.39,0.46,0.5,0.0,0.86,0.07,0.56,0.29,0.65,0.48,1.59,1.59,0.08,15.87,0.3
3129,董永全,桃園台啤永豐雲豹,3,54|57|3129,高錦瑋/莊博元/董永全,1,17,18.0,249.24,4.15,04:09,249.24,4.15,04:09,12.0,12.0,66.67,104.0,8.0,8.0,44.44,69.33,6.0,6.0,33.33,52.0,4.0,4.0,22.22,34.67,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,1.0,1.0,5.56,8.67,0.0,0.0,0.0,0.0,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.33,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,66.67,44.44,22.22,104.0,4.0,4.0,22.22,4.15,4.15,0.67,0.73,0.8,0.0,0.8,0.0,0.5,0.0,0.75,0.43,0.0,5.56,0.17,0.0,0.83
3129,董永全,桃園台啤永豐雲豹,3,54|3129|10860,高錦瑋/董永全/麥卡洛,1,39,47.0,590.97,9.85,09:51,590.97,9.85,09:51,20.0,20.0,42.55,73.1,24.0,24.0,51.06,87.72,16.0,16.0,34.04,58.48,8.0,8.0,17.02,29.24,11.0,11.0,23.4,40.2,8.0,8.0,17.02,29.24,5.0,5.0,10.64,18.27,0.0,0.0,0.0,0.0,5.0,5.0,10.64,18.27,4.0,4.0,8.51,14.62,2.0,2.0,4.26,7.31,7.0,7.0,14.89,25.58,5.0,5.0,10.64,18.27,6.0,6.0,12.77,21.93,3.0,3.0,6.38,10.96,4.0,4.0,8.51,14.62,1.0,1.0,2.13,3.65,1.0,1.0,2.13,3.65,4.0,4.0,8.51,14.62,6.0,6.0,12.77,21.93,42.55,51.06,-8.51,114.52,-4.0,-4.0,-8.51,9.85,9.85,0.5,0.55,0.73,0.0,0.8,0.14,0.5,0.25,0.58,0.45,2.13,2.13,0.09,12.77,0.31
3129,董永全,桃園台啤永豐雲豹,3,54|3129|10861,高錦瑋/董永全/迪亞洛,1,40,49.0,596.97,9.95,09:57,596.97,9.95,09:57,20.0,20.0,40.82,72.37,22.0,22.0,44.9,79.6,17.0,17.0,34.69,61.51,8.0,8.0,16.33,28.95,13.0,13.0,26.53,47.04,8.0,8.0,16.33,28.95,4.0,4.0,8.16,14.47,0.0,0.0,0.0,0.0,5.0,5.0,10.2,18.09,4.0,4.0,8.16,14.47,3.0,3.0,6.12,10.85,7.0,7.0,14.29,25.33,6.0,6.0,12.24,21.71,7.0,7.0,14.29,25.33,2.0,2.0,4.08,7.24,4.0,4.0,8.16,14.47,1.0,1.0,2.04,3.62,1.0,1.0,2.04,3.62,4.0,4.0,8.16,14.47,6.0,6.0,12.24,21.71,40.82,44.9,-4.08,118.2,-2.0,-2.0,-4.08,9.95,9.95,0.47,0.52,0.62,0.0,0.8,0.09,0.5,0.3,0.54,0.43,2.04,2.04,0.08,12.24,0.29
3129,董永全,桃園台啤永豐雲豹,3,57|3129|10860,莊博元/董永全/麥卡洛,1,17,18.0,249.24,4.15,04:09,249.24,4.15,04:09,12.0,12.0,66.67,104.0,8.0,8.0,44.44,69.33,6.0,6.0,33.33,52.0,4.0,4.0,22.22,34.67,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,1.0,1.0,5.56,8.67,0.0,0.0,0.0,0.0,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.33,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,66.67,44.44,22.22,104.0,4.0,4.0,22.22,4.15,4.15,0.67,0.73,0.8,0.0,0.8,0.0,0.5,0.0,0.75,0.43,0.0,5.56,0.17,0.0,0.83
3129,董永全,桃園台啤永豐雲豹,3,57|3129|10861,莊博元/董永全/迪亞洛,1,17,18.0,249.24,4.15,04:09,249.24,4.15,04:09,12.0,12.0,66.67,104.0,8.0,8.0,44.44,69.33,6.0,6.0,33.33,52.0,4.0,4.0,22.22,34.67,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,1.0,1.0,5.56,8.67,0.0,0.0,0.0,0.0,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.33,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,66.67,44.44,22.22,104.0,4.0,4.0,22.22,4.15,4.15,0.67,0.73,0.8,0.0,0.8,0.0,0.5,0.0,0.75,0.43,0.0,5.56,0.17,0.0,0.83
3129,董永全,桃園台啤永豐雲豹,3,3129|10860|10861,董永全/麥卡洛/迪亞洛,1,45,52.0,669.17,11.15,11:09,669.17,11.15,11:09,24.0,24.0,46.15,77.47,29.0,29.0,55.77,93.61,18.0,18.0,34.62,58.1,9.0,9.0,17.31,29.05,14.0,14.0,26.92,45.19,9.0,9.0,17.31,29.05,4.0,4.0,7.69,12.91,0.0,0.0,0.0,0.0,7.0,7.0,13.46,22.6,6.0,6.0,11.54,19.37,2.0,2.0,3.85,6.46,8.0,8.0,15.38,25.82,5.0,5.0,9.62,16.14,7.0,7.0,13.46,22.6,2.0,2.0,3.85,6.46,5.0,5.0,9.62,16.14,1.0,1.0,1.92,3.23,1.0,1.0,1.92,3.23,4.0,4.0,7.69,12.91,8.0,8.0,15.38,25.82,46.15,55.77,-9.62,111.9,-5.0,-5.0,-9.62,11.15,11.15,0.5,0.57,0.64,0.0,0.86,0.09,0.56,0.22,0.62,0.45,1.92,1.92,0.08,15.38,0.39
3129,董永全,桃園台啤永豐雲豹,4,54|57|3129|10860,高錦瑋/莊博元/董永全/麥卡洛,1,17,18.0,249.24,4.15,04:09,249.24,4.15,04:09,12.0,12.0,66.67,104.0,8.0,8.0,44.44,69.33,6.0,6.0,33.33,52.0,4.0,4.0,22.22,34.67,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,1.0,1.0,5.56,8.67,0.0,0.0,0.0,0.0,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.33,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,66.67,44.44,22.22,104.0,4.0,4.0,22.22,4.15,4.15,0.67,0.73,0.8,0.0,0.8,0.0,0.5,0.0,0.75,0.43,0.0,5.56,0.17,0.0,0.83
3129,董永全,桃園台啤永豐雲豹,4,54|57|3129|10861,高錦瑋/莊博元/董永全/迪亞洛,1,17,18.0,249.24,4.15,04:09,249.24,4.15,04:09,12.0,12.0,66.67,104.0,8.0,8.0,44.44,69.33,6.0,6.0,33.33,52.0,4.0,4.0,22.22,34.67,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,1.0,1.0,5.56,8.67,0.0,0.0,0.0,0.0,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.33,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,66.67,44.44,22.22,104.0,4.0,4.0,22.22,4.15,4.15,0.67,0.73,0.8,0.0,0.8,0.0,0.5,0.0,0.75,0.43,0.0,5.56,0.17,0.0,0.83
3129,董永全,桃園台啤永豐雲豹,4,54|3129|10860|10861,高錦瑋/董永全/麥卡洛/迪亞洛,1,37,43.0,533.97,8.9,08:54,533.97,8.9,08:54,20.0,20.0,46.51,80.9,22.0,22.0,51.16,88.99,14.0,14.0,32.56,56.63,8.0,8.0,18.6,32.36,11.0,11.0,25.58,44.5,8.0,8.0,18.6,32.36,3.0,3.0,6.98,12.14,0.0,0.0,0.0,0.0,5.0,5.0,11.63,20.23,4.0,4.0,9.3,16.18,1.0,1.0,2.33,4.05,6.0,6.0,13.95,24.27,5.0,5.0,11.63,20.23,6.0,6.0,13.95,24.27,2.0,2.0,4.65,8.09,4.0,4.0,9.3,16.18,1.0,1.0,2.33,4.05,1.0,1.0,2.33,4.05,3.0,3.0,6.98,12.14,6.0,6.0,13.95,24.27,46.51,51.16,-4.65,115.96,-2.0,-2.0,-4.65,8.9,8.9,0.57,0.62,0.73,0.0,0.8,0.11,0.5,0.14,0.55,0.39,2.33,2.33,0.07,13.95,0.36
3129,董永全,桃園台啤永豐雲豹,4,57|3129|10860|10861,莊博元/董永全/麥卡洛/迪亞洛,1,17,18.0,249.24,4.15,04:09,249.24,4.15,04:09,12.0,12.0,66.67,104.0,8.0,8.0,44.44,69.33,6.0,6.0,33.33,52.0,4.0,4.0,22.22,34.67,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,1.0,1.0,5.56,8.67,0.0,0.0,0.0,0.0,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.33,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,66.67,44.44,22.22,104.0,4.0,4.0,22.22,4.15,4.15,0.67,0.73,0.8,0.0,0.8,0.0,0.5,0.0,0.75,0.43,0.0,5.56,0.17,0.0,0.83
3129,董永全,桃園台啤永豐雲豹,5,54|57|3129|10860|10861,高錦瑋/莊博元/董永全/麥卡洛/迪亞洛,1,17,18.0,249.24,4.15,04:09,249.24,4.15,04:09,12.0,12.0,66.67,104.0,8.0,8.0,44.44,69.33,6.0,6.0,33.33,52.0,4.0,4.0,22.22,34.67,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,1.0,1.0,5.56,8.67,0.0,0.0,0.0,0.0,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.33,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,66.67,44.44,22.22,104.0,4.0,4.0,22.22,4.15,4.15,0.67,0.73,0.8,0.0,0.8,0.0,0.5,0.0,0.75,0.43,0.0,5.56,0.17,0.0,0.83
10860,麥卡洛,桃園台啤永豐雲豹,2,3129|10860,董永全/麥卡洛,1,47,56.0,726.17,12.1,12:06,726.17,12.1,12:06,24.0,24.0,42.86,71.39,31.0,31.0,55.36,92.21,20.0,20.0,35.71,59.49,9.0,9.0,16.07,26.77,14.0,14.0,25.0,41.64,9.0,9.0,16.07,26.77,6.0,6.0,10.71,17.85,0.0,0.0,0.0,0.0,7.0,7.0,12.5,20.82,6.0,6.0,10.71,17.85,3.0,3.0,5.36,8.92,9.0,9.0,16.07,26.77,5.0,5.0,8.93,14.87,7.0,7.0,12.5,20.82,3.0,3.0,5.36,8.92,5.0,5.0,8.93,14.87,1.0,1.0,1.79,2.97,1.0,1.0,1.79,2.97,5.0,5.0,8.93,14.87,8.0,8.0,14.29,23.8,42.86,55.36,-12.5,111.05,-7.0,-7.0,-12.5,12.1,12.1,0.45,0.52,0.64,0.0,0.86,0.12,0.56,0.3,0.64,0.5,1.79,1.79,0.09,14.29,0.35
10860,麥卡洛,桃園台啤永豐雲豹,2,10860|10861,麥卡洛/迪亞洛,1,60,73.0,907.12,15.12,15:07,907.12,15.12,15:07,30.0,30.0,41.1,71.43,34.0,34.0,46.58,80.96,25.0,25.0,34.25,59.53,11.0,11.0,15.07,26.19,16.0,16.0,21.92,38.1,9.0,9.0,12.33,21.43,9.0,9.0,12.33,21.43,2.0,2.0,2.74,4.76,8.0,8.0,10.96,19.05,6.0,6.0,8.22,14.29,3.0,3.0,4.11,7.14,12.0,12.0,16.44,28.57,8.0,8.0,10.96,19.05,10.0,10.0,13.7,23.81,4.0,4.0,5.48,9.52,6.0,6.0,8.22,14.29,1.0,1.0,1.37,2.38,2.0,2.0,2.74,4.76,5.0,5.0,6.85,11.91,8.0,8.0,10.96,19.05,41.1,46.58,-5.48,115.88,-4.0,-4.0,-5.48,15.12,15.12,0.48,0.53,0.56,0.22,0.75,0.12,0.55,0.23,0.6,0.45,1.37,2.74,0.07,10.96,0.32
10860,麥卡洛,桃園台啤永豐雲豹,3,54|3129|10860,高錦瑋/董永全/麥卡洛,1,39,47.0,590.97,9.85,09:51,590.97,9.85,09:51,20.0,20.0,42.55,73.1,24.0,24.0,51.06,87.72,16.0,16.0,34.04,58.48,8.0,8.0,17.02,29.24,11.0,11.0,23.4,40.2,8.0,8.0,17.02,29.24,5.0,5.0,10.64,18.27,0.0,0.0,0.0,0.0,5.0,5.0,10.64,18.27,4.0,4.0,8.51,14.62,2.0,2.0,4.26,7.31,7.0,7.0,14.89,25.58,5.0,5.0,10.64,18.27,6.0,6.0,12.77,21.93,3.0,3.0,6.38,10.96,4.0,4.0,8.51,14.62,1.0,1.0,2.13,3.65,1.0,1.0,2.13,3.65,4.0,4.0,8.51,14.62,6.0,6.0,12.77,21.93,42.55,51.06,-8.51,114.52,-4.0,-4.0,-8.51,9.85,9.85,0.5,0.55,0.73,0.0,0.8,0.14,0.5,0.25,0.58,0.45,2.13,2.13,0.09,12.77,0.31
