player_id,player_name,team_name,lineup_size,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
16,米勒,桃園台啤永豐雲豹,5,12|16|54|57|68,曹薰襄/米勒/高錦瑋/莊博元/克羅馬,1,13,15.0,233.64,3.89,03:54,233.64,3.89,03:54,10.0,10.0,66.67,92.45,7.0,7.0,46.67,64.71,9.0,9.0,60.0,83.2,4.0,4.0,26.67,36.98,3.0,3.0,20.0,27.73,2.0,2.0,13.33,18.49,6.0,6.0,40.0,55.47,2.0,2.0,13.33,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,18.49,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,46.67,20.0,92.45,3.0,3.0,20.0,3.89,3.89,0.56,0.56,0.67,0.33,,0.0,0.75,0.4,1.0,0.62,0.0,0.0,0.0,0.0,0.0
54,高錦瑋,桃園台啤永豐雲豹,3,12|54|57,曹薰襄/高錦瑋/莊博元,1,13,15.0,233.64,3.89,03:54,233.64,3.89,03:54,10.0,10.0,66.67,92.45,7.0,7.0,46.67,64.71,9.0,9.0,60.0,83.2,4.0,4.0,26.67,36.98,3.0,3.0,20.0,27.73,2.0,2.0,13.33,18.49,6.0,6.0,40.0,55.47,2.0,2.0,13.33,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,18.49,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,46.67,20.0,92.45,3.0,3.0,20.0,3.89,3.89,0.56,0.56,0.67,0.33,,0.0,0.75,0.4,1.0,0.62,0.0,0.0,0.0,0.0,0.0
54,高錦瑋,桃園台啤永豐雲豹,4,12|16|54|57,曹薰襄/米勒/高錦瑋/莊博元,1,13,15.0,233.64,3.89,03:54,233.64,3.89,03:54,10.0,10.0,66.67,92.45,7.0,7.0,46.67,64.71,9.0,9.0,60.0,83.2,4.0,4.0,26.67,36.98,3.0,3.0,20.0,27.73,2.0,2.0,13.33,18.49,6.0,6.0,40.0,55.47,2.0,2.0,13.33,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,18.49,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,46.67,20.0,92.45,3.0,3.0,20.0,3.89,3.89,0.56,0.56,0.67,0.33,,0.0,0.75,0.4,1.0,0.62,0.0,0.0,0.0,0.0,0.0
54,高錦瑋,桃園台啤永豐雲豹,4,12|54|57|68,曹薰襄/高錦瑋/莊博元/克羅馬,1,13,15.0,233.64,3.89,03:54,233.64,3.89,03:54,10.0,10.0,66.67,92.45,7.0,7.0,46.67,64.71,9.0,9.0,60.0,83.2,4.0,4.0,26.67,36.98,3.0,3.0,20.0,27.73,2.0,2.0,13.33,18.49,6.0,6.0,40.0,55.47,2.0,2.0,13.33,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,18.49,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,46.67,20.0,92.45,3.0,3.0,20.0,3.89,3.89,0.56,0.56,0.67,0.33,,0.0,0.75,0.4,1.0,0.62,0.0,0.0,0.0,0.0,0.0
54,高錦瑋,桃園台啤永豐雲豹,5,12|16|54|57|68,曹薰襄/米勒/高錦瑋/莊博元/克羅馬,1,13,15.0,233.64,3.89,03:54,233.64,3.89,03:54,10.0,10.0,66.67,92.45,7.0,7.0,46.67,64.71,9.0,9.0,60.0,83.2,4.0,4.0,26.67,36.98,3.0,3.0,20.0,27.73,2.0,2.0,13.33,18.49,6.0,6.0,40.0,55.47,2.0,2.0,13.33,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,18.49,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,46.67,20.0,92.45,3.0,3.0,20.0,3.89,3.89,0.56,0.56,0.67,0.33,,0.0,0.75,0.4,1.0,0.62,0.0,0.0,0.0,0.0,0.0
57,莊博元,桃園台啤永豐雲豹,2,12|57,曹薰襄/莊博元,1,13,15.0,233.64,3.89,03:54,233.64,3.89,03:54,10.0,10.0,66.67,92.45,7.0,7.0,46.67,64.71,9.0,9.0,60.0,83.2,4.0,4.0,26.67,36.98,3.0,3.0,20.0,27.73,2.0,2.0,13.33,18.49,6.0,6.0,40.0,55.47,2.0,2.0,13.33,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,18.49,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,46.67,20.0,92.45,3.0,3.0,20.0,3.89,3.89,0.56,0.56,0.67,0.33,,0.0,0.75,0.4,1.0,0.62,0.0,0.0,0.0,0.0,0.0
57,莊博元,桃園台啤永豐雲豹,3,12|16|57,曹薰襄/米勒/莊博元,1,13,15.0,233.64,3.89,03:54,233.64,3.89,03:54,10.0,10.0,66.67,92.45,7.0,7.0,46.67,64.71,9.0,9.0,60.0,83.2,4.0,4.0,26.67,36.98,3.0,3.0,20.0,27.73,2.0,2.0,13.33,18.49,6.0,6.0,40.0,55.47,2.0,2.0,13.33,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,18.49,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,46.67,20.0,92.45,3.0,3.0,20.0,3.89,3.89,0.56,0.56,0.67,0.33,,0.0,0.75,0.4,1.0,0.62,0.0,0.0,0.0,0.0,0.0
57,莊博元,桃園台啤永豐雲豹,3,12|54|57,曹薰襄/高錦瑋/莊博元,1,13,15.0,233.64,3.89,03:54,233.64,3.89,03:54,10.0,10.0,66.67,92.45,7.0,7.0,46.67,64.71,9.0,9.0,60.0,83.2,4.0,4.0,26.67,36.98,3.0,3.0,20.0,27.73,2.0,2.0,13.33,18.49,6.0,6.0,40.0,55.47,2.0,2.0,13.33,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,18.49,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,46.67,20.0,92.45,3.0,3.0,20.0,3.89,3.89,0.56,0.56,0.67,0.33,,0.0,0.75,0.4,1.0,0.62,0.0,0.0,0.0,0.0,0.0
57,莊博元,桃園台啤永豐雲豹,3,12|57|68,曹薰襄/莊博元/克羅馬,1,13,15.0,233.64,3.89,03:54,233.64,3.89,03:54,10.0,10.0,66.67,92.45,7.0,7.0,46.67,64.71,9.0,9.0,60.0,83.2,4.0,4.0,26.67,36.98,3.0,3.0,20.0,27.73,2.0,2.0,13.33,18.49,6.0,6.0,40.0,55.47,2.0,2.0,13.33,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,18.49,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,46.67,20.0,92.45,3.0,3.0,20.0,3.89,3.89,0.56,0.56,0.67,0.33,,0.0,0.75,0.4,1.0,0.62,0.0,0.0,0.0,0.0,0.0
57,莊博元,桃園台啤永豐雲豹,4,12|16|54|57,曹薰襄/米勒/高錦瑋/莊博元,1,13,15.0,233.64,3.89,03:54,233.64,3.89,03:54,10.0,10.0,66.67,92.45,7.0,7.0,46.67,64.71,9.0,9.0,60.0,83.2,4.0,4.0,26.67,36.98,3.0,3.0,20.0,27.73,2.0,2.0,13.33,18.49,6.0,6.0,40.0,55.47,2.0,2.0,13.33,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,18.49,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,46.67,20.0,92.45,3.0,3.0,20.0,3.89,3.89,0.56,0.56,0.67,0.33,,0.0,0.75,0.4,1.0,0.62,0.0,0.0,0.0,0.0,0.0
57,莊博元,桃園台啤永豐雲豹,4,12|16|57|68,曹薰襄/米勒/莊博元/克羅馬,1,13,15.0,233.64,3.89,03:54,233.64,3.89,03:54,10.0,10.0,66.67,92.45,7.0,7.0,46.67,64.71,9.0,9.0,60.0,83.2,4.0,4.0,26.67,36.98,3.0,3.0,20.0,27.73,2.0,2.0,13.33,18.49,6.0,6.0,40.0,55.47,2.0,2.0,13.33,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,18.49,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,46.67,20.0,92.45,3.0,3.0,20.0,3.89,3.89,0.56,0.56,0.67,0.33,,0.0,0.75,0.4,1.0,0.62,0.0,0.0,0.0,0.0,0.0
57,莊博元,桃園台啤永豐雲豹,4,12|54|57|68,曹薰襄/高錦瑋/莊博元/克羅馬,1,13,15.0,233.64,3.89,03:54,233.64,3.89,03:54,10.0,10.0,66.67,92.45,7.0,7.0,46.67,64.71,9.0,9.0,60.0,83.2,4.0,4.0,26.67,36.98,3.0,3.0,20.0,27.73,2.0,2.0,13.33,18.49,6.0,6.0,40.0,55.47,2.0,2.0,13.33,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,18.49,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,46.67,20.0,92.45,3.0,3.0,20.0,3.89,3.89,0.56,0.56,0.67,0.33,,0.0,0.75,0.4,1.0,0.62,0.0,0.0,0.0,0.0,0.0
57,莊博元,桃園台啤永豐雲豹,5,12|16|54|57|68,曹薰襄/米勒/高錦瑋/莊博元/克羅馬,1,13,15.0,233.64,3.89,03:54,233.64,3.89,03:54,10.0,10.0,66.67,92.45,7.0,7.0,46.67,64.71,9.0,9.0,60.0,83.2,4.0,4.0,26.67,36.98,3.0,3.0,20.0,27.73,2.0,2.0,13.33,18.49,6.0,6.0,40.0,55.47,2.0,2.0,13.33,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,18.49,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,46.67,20.0,92.45,3.0,3.0,20.0,3.89,3.89,0.56,0.56,0.67,0.33,,0.0,0.75,0.4,1.0,0.62,0.0,0.0,0.0,0.0,0.0
68,克羅馬,桃園台啤永豐雲豹,3,12|57|68,曹薰襄/莊博元/克羅馬,1,13,15.0,233.64,3.89,03:54,233.64,3.89,03:54,10.0,10.0,66.67,92.45,7.0,7.0,46.67,64.71,9.0,9.0,60.0,83.2,4.0,4.0,26.67,36.98,3.0,3.0,20.0,27.73,2.0,2.0,13.33,18.49,6.0,6.0,40.0,55.47,2.0,2.0,13.33,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,18.49,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,46.67,20.0,92.45,3.0,3.0,20.0,3.89,3.89,0.56,0.56,0.67,0.33,,0.0,0.75,0.4,1.0,0.62,0.0,0.0,0.0,0.0,0.0
68,克羅馬,桃園台啤永豐雲豹,4,12|16|57|68,曹薰襄/米勒/莊博元/克羅馬,1,13,15.0,233.64,3.89,03:54,233.64,3.89,03:54,10.0,10.0,66.67,92.45,7.0,7.0,46.67,64.71,9.0,9.0,60.0,83.2,4.0,4.0,26.67,36.98,3.0,3.0,20.0,27.73,2.0,2.0,13.33,18.49,6.0,6.0,40.0,55.47,2.0,2.0,13.33,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,18.49,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,46.67,20.0,92.45,3.0,3.0,20.0,3.89,3.89,0.56,0.56,0.67,0.33,,0.0,0.75,0.4,1.0,0.62,0.0,0.0,0.0,0.0,0.0
68,克羅馬,桃園台啤永豐雲豹,4,12|54|57|68,曹薰襄/高錦瑋/莊博元/克羅馬,1,13,15.0,233.64,3.89,03:54,233.64,3.89,03:54,10.0,10.0,66.67,92.45,7.0,7.0,46.67,64.71,9.0,9.0,60.0,83.2,4.0,4.0,26.67,36.98,3.0,3.0,20.0,27.73,2.0,2.0,13.33,18.49,6.0,6.0,40.0,55.47,2.0,2.0,13.33,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,18.49,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,46.67,20.0,92.45,3.0,3.0,20.0,3.89,3.89,0.56,0.56,0.67,0.33,,0.0,0.75,0.4,1.0,0.62,0.0,0.0,0.0,0.0,0.0
68,克羅馬,桃園台啤永豐雲豹,5,12|16|54|57|68,曹薰襄/米勒/高錦瑋/莊博元/克羅馬,1,13,15.0,233.64,3.89,03:54,233.64,3.89,03:54,10.0,10.0,66.67,92.45,7.0,7.0,46.67,64.71,9.0,9.0,60.0,83.2,4.0,4.0,26.67,36.98,3.0,3.0,20.0,27.73,2.0,2.0,13.33,18.49,6.0,6.0,40.0,55.47,2.0,2.0,13.33,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,18.49,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,46.67,20.0,92.45,3.0,3.0,20.0,3.89,3.89,0.56,0.56,0.67,0.33,,0.0,0.75,0.4,1.0,0.62,0.0,0.0,0.0,0.0,0.0
75,高國豪,新竹御嵿攻城獅,3,75|87|10885,高國豪/蔡宸綱/劉丞勳,1,2,2.0,14.0,0.23,00:14,14.0,0.23,00:14,0.0,0.0,0.0,0.0,2.0,2.0,100.0,308.57,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,205.71,-2.0,-2.0,-100.0,0.23,0.23,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
75,高國豪,新竹御嵿攻城獅,3,75|88|10885,高國豪/盧冠軒/劉丞勳,1,2,2.0,14.0,0.23,00:14,14.0,0.23,00:14,0.0,0.0,0.0,0.0,2.0,2.0,100.0,308.57,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,205.71,-2.0,-2.0,-100.0,0.23,0.23,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
75,高國豪,新竹御嵿攻城獅,4,75|87|88|10885,高國豪/蔡宸綱/盧冠軒/劉丞勳,1,2,2.0,14.0,0.23,00:14,14.0,0.23,00:14,0.0,0.0,0.0,0.0,2.0,2.0,100.0,308.57,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,205.71,-2.0,-2.0,-100.0,0.23,0.23,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
75,高國豪,新竹御嵿攻城獅,4,75|87|10862|10885,高國豪/蔡宸綱/提傑/劉丞勳,1,2,2.0,14.0,0.23,00:14,14.0,0.23,00:14,0.0,0.0,0.0,0.0,2.0,2.0,100.0,308.57,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,205.71,-2.0,-2.0,-100.0,0.23,0.23,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
75,高國豪,新竹御嵿攻城獅,4,75|88|10862|10885,高國豪/盧冠軒/提傑/劉丞勳,1,2,2.0,14.0,0.23,00:14,14.0,0.23,00:14,0.0,0.0,0.0,0.0,2.0,2.0,100.0,308.57,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,205.71,-2.0,-2.0,-100.0,0.23,0.23,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
75,高國豪,新竹御嵿攻城獅,5,75|87|88|10862|10885,高國豪/蔡宸綱/盧冠軒/提傑/劉丞勳,1,2,2.0,14.0,0.23,00:14,14.0,0.23,00:14,0.0,0.0,0.0,0.0,2.0,2.0,100.0,308.57,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,205.71,-2.0,-2.0,-100.0,0.23,0.23,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
87,蔡宸綱,新竹御嵿攻城獅,2,87|10885,蔡宸綱/劉丞勳,1,2,2.0,15.0,0.25,00:15,15.0,0.25,00:15,0.0,0.0,0.0,0.0,2.0,2.0,100.0,288.0,1.0,1.0,50.0,144.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,192.0,-2.0,-2.0,-100.0,0.25,0.25,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
87,蔡宸綱,新竹御嵿攻城獅,3,75|87|10885,高國豪/蔡宸綱/劉丞勳,1,2,2.0,14.0,0.23,00:14,14.0,0.23,00:14,0.0,0.0,0.0,0.0,2.0,2.0,100.0,308.57,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,205.71,-2.0,-2.0,-100.0,0.23,0.23,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
87,蔡宸綱,新竹御嵿攻城獅,3,87|88|10885,蔡宸綱/盧冠軒/劉丞勳,1,2,2.0,14.0,0.23,00:14,14.0,0.23,00:14,0.0,0.0,0.0,0.0,2.0,2.0,100.0,308.57,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,205.71,-2.0,-2.0,-100.0,0.23,0.23,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
