lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,新竹御嵿攻城獅,78|10887,朱雲豪/德魯,9,200,239.0,3623.54,60.39,60:24,402.62,6.71,06:43,92.0,10.22,38.49,54.84,110.0,12.22,46.03,65.57,68.0,7.56,28.45,40.53,26.0,2.89,10.88,15.5,40.0,4.44,16.74,23.84,16.0,1.78,6.69,9.54,28.0,3.11,11.72,16.69,10.0,1.11,4.18,5.96,41.0,4.56,17.15,24.44,30.0,3.33,12.55,17.88,9.0,1.0,3.77,5.36,41.0,4.56,17.15,24.44,22.0,2.44,9.21,13.11,36.0,4.0,15.06,21.46,19.0,2.11,7.95,11.33,22.0,2.44,9.21,13.11,11.0,1.22,4.6,6.56,4.0,0.44,1.67,2.38,28.0,3.11,11.72,16.69,30.0,3.33,12.55,17.88,38.49,46.03,-7.53,94.98,-18.0,-2.0,-7.53,60.39,6.71,0.46,0.53,0.4,0.36,0.73,0.18,0.85,0.2,0.65,0.46,4.6,1.67,0.12,12.55,0.6
2,新竹御嵿攻城獅,78|10888,朱雲豪/帕塞獅,9,186,225.0,3180.92,53.02,53:01,353.44,5.89,05:53,76.0,8.44,33.78,51.61,91.0,10.11,40.44,61.79,83.0,9.22,36.89,56.36,26.0,2.89,11.56,17.66,47.0,5.22,20.89,31.92,19.0,2.11,8.44,12.9,36.0,4.0,16.0,24.45,7.0,0.78,3.11,4.75,22.0,2.44,9.78,14.94,17.0,1.89,7.56,11.54,17.0,1.89,7.56,11.54,40.0,4.44,17.78,27.16,17.0,1.89,7.56,11.54,33.0,3.67,14.67,22.41,15.0,1.67,6.67,10.19,16.0,1.78,7.11,10.86,10.0,1.11,4.44,6.79,3.0,0.33,1.33,2.04,29.0,3.22,12.89,19.69,17.0,1.89,7.56,11.54,33.78,40.44,-6.67,101.86,-15.0,-1.67,-6.67,53.02,5.89,0.36,0.41,0.4,0.19,0.77,0.14,0.62,0.34,0.7,0.53,4.44,1.33,0.13,7.56,0.27
2,新竹御嵿攻城獅,78|10862,朱雲豪/提傑,12,373,446.0,6546.18,109.1,109:06,545.52,9.09,09:06,163.0,13.58,36.55,53.78,199.0,16.58,44.62,65.66,158.0,13.17,35.43,52.13,57.0,4.75,12.78,18.81,89.0,7.42,19.96,29.37,41.0,3.42,9.19,13.53,69.0,5.75,15.47,22.77,16.0,1.33,3.59,5.28,48.0,4.0,10.76,15.84,33.0,2.75,7.4,10.89,25.0,2.08,5.61,8.25,83.0,6.92,18.61,27.39,34.0,2.83,7.62,11.22,69.0,5.75,15.47,22.77,31.0,2.58,6.95,10.23,35.0,2.92,7.85,11.55,19.0,1.58,4.26,6.27,6.0,0.5,1.35,1.98,45.0,3.75,10.09,14.85,44.0,3.67,9.87,14.52,36.55,44.62,-8.07,98.11,-36.0,-3.0,-8.07,109.1,9.09,0.41,0.46,0.46,0.23,0.69,0.15,0.61,0.27,0.71,0.51,4.26,1.35,0.1,9.87,0.3
2,新竹御嵿攻城獅,75|78,高國豪/朱雲豪,9,171,202.0,3407.9,56.8,56:48,378.66,6.31,06:19,65.0,7.22,32.18,41.2,87.0,9.67,43.07,55.14,73.0,8.11,36.14,46.27,22.0,2.44,10.89,13.94,42.0,4.67,20.79,26.62,15.0,1.67,7.43,9.51,31.0,3.44,15.35,19.65,7.0,0.78,3.47,4.44,23.0,2.56,11.39,14.58,14.0,1.56,6.93,8.87,12.0,1.33,5.94,7.61,43.0,4.78,21.29,27.25,11.0,1.22,5.45,6.97,31.0,3.44,15.35,19.65,13.0,1.44,6.44,8.24,16.0,1.78,7.92,10.14,9.0,1.0,4.46,5.7,3.0,0.33,1.49,1.9,22.0,2.44,10.89,13.94,14.0,1.56,6.93,8.87,32.18,43.07,-10.89,85.35,-22.0,-2.44,-10.89,56.8,6.31,0.35,0.39,0.36,0.23,0.61,0.14,0.73,0.28,0.8,0.57,4.46,1.49,0.11,6.93,0.32
2,新竹御嵿攻城獅,78|88,朱雲豪/盧冠軒,11,250,303.0,4147.52,69.13,69:08,377.05,6.28,06:17,113.0,10.27,37.29,58.85,134.0,12.18,44.22,69.79,109.0,9.91,35.97,56.77,37.0,3.36,12.21,19.27,63.0,5.73,20.79,32.81,27.0,2.45,8.91,14.06,46.0,4.18,15.18,23.96,10.0,0.91,3.3,5.21,39.0,3.55,12.87,20.31,29.0,2.64,9.57,15.1,22.0,2.0,7.26,11.46,53.0,4.82,17.49,27.6,25.0,2.27,8.25,13.02,43.0,3.91,14.19,22.39,19.0,1.73,6.27,9.9,21.0,1.91,6.93,10.94,11.0,1.0,3.63,5.73,2.0,0.18,0.66,1.04,37.0,3.36,12.21,19.27,29.0,2.64,9.57,15.1,37.29,44.22,-6.93,105.2,-21.0,-1.91,-6.93,69.13,6.28,0.39,0.45,0.43,0.22,0.74,0.13,0.57,0.34,0.68,0.52,3.63,0.66,0.12,9.57,0.36
2,新竹御嵿攻城獅,87|88,蔡宸綱/盧冠軒,27,1215,1448.0,22655.39,377.59,377:35,839.09,13.98,13:59,609.0,22.56,42.06,58.06,626.0,23.19,43.23,59.68,535.0,19.81,36.95,51.01,215.0,7.96,14.85,20.5,297.0,11.0,20.51,28.32,148.0,5.48,10.22,14.11,238.0,8.81,16.44,22.69,67.0,2.48,4.63,6.39,148.0,5.48,10.22,14.11,111.0,4.11,7.67,10.58,82.0,3.04,5.66,7.82,244.0,9.04,16.85,23.26,101.0,3.74,6.98,9.63,236.0,8.74,16.3,22.5,87.0,3.22,6.01,8.29,145.0,5.37,10.01,13.82,50.0,1.85,3.45,4.77,23.0,0.85,1.59,2.19,137.0,5.07,9.46,13.06,144.0,5.33,9.94,13.73,42.06,43.23,-1.17,92.04,-17.0,-0.63,-1.17,377.59,13.98,0.46,0.51,0.5,0.28,0.75,0.13,0.67,0.26,0.71,0.49,3.45,1.59,0.09,9.94,0.28
2,福爾摩沙夢想家,106|10890,高柏鎧/湯普金斯,8,468,554.0,7320.53,122.01,122:01,915.07,15.25,15:15,230.0,28.75,41.52,67.86,223.0,27.88,40.25,65.8,184.0,23.0,33.21,54.29,86.0,10.75,15.52,25.38,108.0,13.5,19.49,31.87,63.0,7.88,11.37,18.59,76.0,9.5,13.72,22.42,23.0,2.88,4.15,6.79,51.0,6.38,9.21,15.05,40.0,5.0,7.22,11.8,22.0,2.75,3.97,6.49,81.0,10.12,14.62,23.9,36.0,4.5,6.5,10.62,108.0,13.5,19.49,31.87,51.0,6.38,9.21,15.05,46.0,5.75,8.3,13.57,30.0,3.75,5.42,8.85,8.0,1.0,1.44,2.36,46.0,5.75,8.3,13.57,51.0,6.38,9.21,15.05,41.52,40.25,1.26,108.98,7.0,0.88,1.26,122.01,15.25,0.53,0.56,0.58,0.3,0.78,0.2,0.53,0.17,0.69,0.42,5.42,1.44,0.08,9.21,0.28
2,福爾摩沙夢想家,99|10890,盧冠良/湯普金斯,16,823,972.0,13662.27,227.7,227:42,853.89,14.23,14:14,474.0,29.62,48.77,74.94,425.0,26.56,43.72,67.19,341.0,21.31,35.08,53.91,167.0,10.44,17.18,26.4,173.0,10.81,17.8,27.35,96.0,6.0,9.88,15.18,168.0,10.5,17.28,26.56,71.0,4.44,7.3,11.23,97.0,6.06,9.98,15.34,69.0,4.31,7.1,10.91,40.0,2.5,4.12,6.32,146.0,9.12,15.02,23.08,61.0,3.81,6.28,9.64,165.0,10.31,16.98,26.09,72.0,4.5,7.41,11.38,98.0,6.12,10.08,15.49,42.0,2.62,4.32,6.64,10.0,0.62,1.03,1.58,87.0,5.44,8.95,13.75,96.0,6.0,9.88,15.18,48.77,43.72,5.04,102.45,49.0,3.06,5.04,227.7,14.23,0.59,0.62,0.55,0.42,0.71,0.16,0.59,0.2,0.71,0.45,4.32,1.03,0.09,9.88,0.28
2,福爾摩沙夢想家,77|83,馬建豪/吳家駿,9,206,257.0,3214.2,53.57,53:34,357.13,5.95,05:57,99.0,11.0,38.52,66.53,105.0,11.67,40.86,70.56,97.0,10.78,37.74,65.19,35.0,3.89,13.62,23.52,55.0,6.11,21.4,36.96,23.0,2.56,8.95,15.46,42.0,4.67,16.34,28.22,12.0,1.33,4.67,8.06,30.0,3.33,11.67,20.16,20.0,2.22,7.78,13.44,23.0,2.56,8.95,15.46,40.0,4.44,15.56,26.88,19.0,2.11,7.39,12.77,37.0,4.11,14.4,24.86,20.0,2.22,7.78,13.44,17.0,1.89,6.61,11.42,8.0,0.89,3.11,5.38,2.0,0.22,0.78,1.34,20.0,2.22,7.78,13.44,20.0,2.22,7.78,13.44,38.52,40.86,-2.33,115.14,-6.0,-0.67,-2.33,53.57,5.95,0.42,0.45,0.42,0.29,0.67,0.15,0.49,0.38,0.68,0.53,3.11,0.78,0.08,7.78,0.31
2,福爾摩沙夢想家,83|10890,吳家駿/湯普金斯,5,121,155.0,1926.15,32.1,32:06,385.23,6.42,06:25,69.0,13.8,44.52,77.38,74.0,14.8,47.74,82.98,65.0,13.0,41.94,72.89,30.0,6.0,19.35,33.64,43.0,8.6,27.74,48.22,23.0,4.6,14.84,25.79,22.0,4.4,14.19,24.67,7.0,1.4,4.52,7.85,6.0,1.2,3.87,6.73,4.0,0.8,2.58,4.49,15.0,3.0,9.68,16.82,21.0,4.2,13.55,23.55,11.0,2.2,7.1,12.34,27.0,5.4,17.42,30.28,7.0,1.4,4.52,7.85,14.0,2.8,9.03,15.7,4.0,0.8,2.58,4.49,2.0,0.4,1.29,2.24,10.0,2.0,6.45,11.21,18.0,3.6,11.61,20.19,44.52,47.74,-3.23,115.88,-5.0,-1.0,-3.23,32.1,6.42,0.52,0.51,0.53,0.32,0.67,0.09,0.47,0.36,0.66,0.49,2.58,1.29,0.06,11.61,0.09
2,新竹御嵿攻城獅,75|5948,高國豪/克雷格,5,214,246.0,3164.44,52.74,52:44,632.89,10.55,10:33,132.0,26.4,53.66,90.1,107.0,21.4,43.5,73.04,97.0,19.4,39.43,66.21,52.0,10.4,21.14,35.49,58.0,11.6,23.58,39.59,39.0,7.8,15.85,26.62,39.0,7.8,15.85,26.62,13.0,2.6,5.28,8.87,22.0,4.4,8.94,15.02,15.0,3.0,6.1,10.24,12.0,2.4,4.88,8.19,33.0,6.6,13.41,22.53,10.0,2.0,4.07,6.83,32.0,6.4,13.01,21.84,14.0,2.8,5.69,9.56,25.0,5.0,10.16,17.06,7.0,1.4,2.85,4.78,2.0,0.4,0.81,1.37,18.0,3.6,7.32,12.29,41.0,8.2,16.67,27.99,53.66,43.5,10.16,111.94,25.0,5.0,10.16,52.74,10.55,0.6,0.62,0.67,0.33,0.68,0.12,0.48,0.27,0.77,0.52,2.85,0.81,0.07,16.67,0.23
2,新竹御嵿攻城獅,87|5948,蔡宸綱/克雷格,5,238,280.0,3758.44,62.64,62:38,751.69,12.53,12:32,105.0,21.0,37.5,60.34,124.0,24.8,44.29,71.26,104.0,20.8,37.14,59.77,37.0,7.4,13.21,21.26,54.0,10.8,19.29,31.03,25.0,5.0,8.93,14.37,50.0,10.0,17.86,28.74,12.0,2.4,4.29,6.9,28.0,5.6,10.0,16.09,19.0,3.8,6.79,10.92,17.0,3.4,6.07,9.77,53.0,10.6,18.93,30.46,14.0,2.8,5.0,8.05,42.0,8.4,15.0,24.14,19.0,3.8,6.79,10.92,20.0,4.0,7.14,11.49,9.0,1.8,3.21,5.17,2.0,0.4,0.71,1.15,25.0,5.0,8.93,14.37,39.0,7.8,13.93,22.41,37.5,44.29,-6.79,107.28,-19.0,-3.8,-6.79,62.64,12.53,0.41,0.45,0.46,0.24,0.68,0.14,0.54,0.29,0.79,0.56,3.21,0.71,0.09,13.93,0.27
2,新竹御嵿攻城獅,90|5948,李啓瑋/克雷格,6,103,126.0,1487.95,24.8,24:48,247.99,4.13,04:08,60.0,10.0,47.62,87.1,58.0,9.67,46.03,84.2,50.0,8.33,39.68,72.58,24.0,4.0,19.05,34.84,32.0,5.33,25.4,46.45,19.0,3.17,15.08,27.58,18.0,3.0,14.29,26.13,5.0,0.83,3.97,7.26,8.0,1.33,6.35,11.61,7.0,1.17,5.56,10.16,9.0,1.5,7.14,13.06,16.0,2.67,12.7,23.23,7.0,1.17,5.56,10.16,13.0,2.17,10.32,18.87,8.0,1.33,6.35,11.61,7.0,1.17,5.56,10.16,4.0,0.67,3.17,5.81,2.0,0.33,1.59,2.9,10.0,1.67,7.94,14.52,19.0,3.17,15.08,27.58,47.62,46.03,1.59,121.94,2.0,0.33,1.59,24.8,4.13,0.53,0.56,0.59,0.28,0.88,0.13,0.29,0.41,0.7,0.56,3.17,1.59,0.08,15.08,0.16
2,新竹御嵿攻城獅,5948|10862,克雷格/提傑,5,213,252.0,3322.22,55.37,55:22,664.44,11.07,11:04,100.0,20.0,39.68,65.02,99.0,19.8,39.29,64.37,97.0,19.4,38.49,63.07,37.0,7.4,14.68,24.06,57.0,11.4,22.62,37.06,27.0,5.4,10.71,17.55,40.0,8.0,15.87,26.01,10.0,2.0,3.97,6.5,23.0,4.6,9.13,14.95,17.0,3.4,6.75,11.05,17.0,3.4,6.75,11.05,45.0,9.0,17.86,29.26,13.0,2.6,5.16,8.45,37.0,7.4,14.68,24.06,20.0,4.0,7.94,13.0,20.0,4.0,7.94,13.0,11.0,2.2,4.37,7.15,3.0,0.6,1.19,1.95,21.0,4.2,8.33,13.65,32.0,6.4,12.7,20.81,39.68,39.29,0.4,109.23,1.0,0.2,0.4,55.37,11.07,0.43,0.47,0.47,0.25,0.74,0.16,0.54,0.31,0.78,0.55,4.37,1.19,0.08,12.7,0.24
2,新北國王,28|34,呂政儒/沃許本,17,730,860.0,11777.9,196.3,196:18,692.82,11.55,11:33,370.0,21.76,43.02,67.86,369.0,21.71,42.91,67.67,320.0,18.82,37.21,58.69,141.0,8.29,16.4,25.86,206.0,12.12,23.95,37.78,100.0,5.88,11.63,18.34,114.0,6.71,13.26,20.91,41.0,2.41,4.77,7.52,58.0,3.41,6.74,10.64,47.0,2.76,5.47,8.62,46.0,2.71,5.35,8.44,135.0,7.94,15.7,24.76,59.0,3.47,6.86,10.82,138.0,8.12,16.05,25.31,66.0,3.88,7.67,12.1,95.0,5.59,11.05,17.42,44.0,2.59,5.12,8.07,13.0,0.76,1.51,2.38,67.0,3.94,7.79,12.29,70.0,4.12,8.14,12.84,43.02,42.91,0.12,105.15,1.0,0.06,0.12,196.3,11.55,0.5,0.54,0.49,0.36,0.81,0.16,0.67,0.25,0.7,0.48,5.12,1.51,0.08,8.14,0.18
2,新北國王,21|28,李愷諺/呂政儒,14,347,404.0,5462.57,91.04,91:03,390.18,6.5,06:30,156.0,11.14,38.61,61.69,173.0,12.36,42.82,68.41,147.0,10.5,36.39,58.13,58.0,4.14,14.36,22.93,92.0,6.57,22.77,36.38,40.0,2.86,9.9,15.82,55.0,3.93,13.61,21.75,18.0,1.29,4.46,7.12,34.0,2.43,8.42,13.44,25.0,1.79,6.19,9.89,17.0,1.21,4.21,6.72,73.0,5.21,18.07,28.87,29.0,2.07,7.18,11.47,73.0,5.21,18.07,28.87,28.0,2.0,6.93,11.07,39.0,2.79,9.65,15.42,19.0,1.36,4.7,7.51,7.0,0.5,1.73,2.77,33.0,2.36,8.17,13.05,36.0,2.57,8.91,14.24,38.61,42.82,-4.21,106.5,-17.0,-1.21,-4.21,91.04,6.5,0.46,0.48,0.43,0.33,0.74,0.15,0.67,0.19,0.72,0.47,4.7,1.73,0.08,8.91,0.23
2,新竹御嵿攻城獅,5948|10887,克雷格/德魯,6,330,391.0,5790.56,96.51,96:31,965.09,16.08,16:05,172.0,28.67,43.99,64.16,188.0,31.33,48.08,70.13,135.0,22.5,34.53,50.36,62.0,10.33,15.86,23.13,80.0,13.33,20.46,29.84,47.0,7.83,12.02,17.53,55.0,9.17,14.07,20.52,15.0,2.5,3.84,5.6,47.0,7.83,12.02,17.53,33.0,5.5,8.44,12.31,18.0,3.0,4.6,6.71,57.0,9.5,14.58,21.26,25.0,4.17,6.39,9.33,48.0,8.0,12.28,17.9,26.0,4.33,6.65,9.7,32.0,5.33,8.18,11.94,13.0,2.17,3.32,4.85,3.0,0.5,0.77,1.12,42.0,7.0,10.74,15.67,59.0,9.83,15.09,22.01,43.99,48.08,-4.09,97.23,-16.0,-2.67,-4.09,96.51,16.08,0.51,0.55,0.59,0.27,0.7,0.14,0.52,0.27,0.7,0.51,3.32,0.77,0.11,15.09,0.35
2,新竹御嵿攻城獅,5948|10885,克雷格/劉丞勳,6,366,442.0,6546.14,109.1,109:06,1091.02,18.18,18:11,173.0,28.83,39.14,57.08,193.0,32.17,43.67,63.68,154.0,25.67,34.84,50.81,61.0,10.17,13.8,20.13,87.0,14.5,19.68,28.71,45.0,7.5,10.18,14.85,67.0,11.17,15.16,22.11,16.0,2.67,3.62,5.28,49.0,8.17,11.09,16.17,36.0,6.0,8.14,11.88,26.0,4.33,5.88,8.58,69.0,11.5,15.61,22.77,31.0,5.17,7.01,10.23,61.0,10.17,13.8,20.13,34.0,5.67,7.69,11.22,34.0,5.67,7.69,11.22,17.0,2.83,3.85,5.61,4.0,0.67,0.9,1.32,47.0,7.83,10.63,15.51,57.0,9.5,12.9,18.81,39.14,43.67,-4.52,97.23,-20.0,-3.33,-4.52,109.1,18.18,0.45,0.49,0.52,0.24,0.73,0.16,0.56,0.3,0.69,0.51,3.85,0.9,0.11,12.9,0.32
2,新北國王,24|25,蘇士軒/林金榜,6,33,44.0,497.78,8.3,08:18,82.96,1.38,01:23,6.0,1.0,13.64,26.04,19.0,3.17,43.18,82.45,10.0,1.67,22.73,43.39,1.0,0.17,2.27,4.34,5.0,0.83,11.36,21.7,0.0,0.0,0.0,0.0,5.0,0.83,11.36,21.7,1.0,0.17,2.27,4.34,4.0,0.67,9.09,17.36,3.0,0.5,6.82,13.02,4.0,0.67,9.09,17.36,6.0,1.0,13.64,26.04,4.0,0.67,9.09,17.36,7.0,1.17,15.91,30.37,6.0,1.0,13.64,26.04,1.0,0.17,2.27,4.34,3.0,0.5,6.82,13.02,0.0,0.0,0.0,0.0,4.0,0.67,9.09,17.36,2.0,0.33,4.55,8.68,13.64,43.18,-29.55,127.28,-13.0,-2.17,-29.55,8.3,1.38,0.15,0.26,0.0,0.2,0.75,0.34,1.0,0.36,0.6,0.48,6.82,0.0,0.09,4.55,0.4
2,新竹御嵿攻城獅,82|5948,蕭順議/克雷格,5,248,300.0,4617.47,76.96,76:57,923.49,15.39,15:23,128.0,25.6,42.67,59.88,124.0,24.8,41.33,58.01,105.0,21.0,35.0,49.12,46.0,9.2,15.33,21.52,62.0,12.4,20.67,29.0,35.0,7.0,11.67,16.37,43.0,8.6,14.33,20.11,11.0,2.2,3.67,5.15,35.0,7.0,11.67,16.37,25.0,5.0,8.33,11.69,15.0,3.0,5.0,7.02,45.0,9.0,15.0,21.05,21.0,4.2,7.0,9.82,39.0,7.8,13.0,18.24,20.0,4.0,6.67,9.36,28.0,5.6,9.33,13.1,7.0,1.4,2.33,3.27,2.0,0.4,0.67,0.94,33.0,6.6,11.0,15.44,32.0,6.4,10.67,14.97,42.67,41.33,1.33,93.56,4.0,0.8,1.33,76.96,15.39,0.49,0.53,0.56,0.26,0.71,0.14,0.61,0.28,0.68,0.5,2.33,0.67,0.11,10.67,0.33
2,新竹御嵿攻城獅,76|5948,曾柏喻/克雷格,6,178,214.0,2655.84,44.26,44:16,442.64,7.38,07:23,91.0,15.17,42.52,74.01,87.0,14.5,40.65,70.76,82.0,13.67,38.32,66.69,34.0,5.67,15.89,27.65,54.0,9.0,25.23,43.92,25.0,4.17,11.68,20.33,28.0,4.67,13.08,22.77,9.0,1.5,4.21,7.32,25.0,4.17,11.68,20.33,15.0,2.5,7.01,12.2,16.0,2.67,7.48,13.01,38.0,6.33,17.76,30.91,13.0,2.17,6.07,10.57,30.0,5.0,14.02,24.4,13.0,2.17,6.07,10.57,17.0,2.83,7.94,13.83,7.0,1.17,3.27,5.69,3.0,0.5,1.4,2.44,21.0,3.5,9.81,17.08,38.0,6.33,17.76,30.91,42.52,40.65,1.87,116.03,4.0,0.67,1.87,44.26,7.38,0.47,0.49,0.46,0.32,0.6,0.12,0.5,0.35,0.75,0.56,3.27,1.4,0.1,17.76,0.3
2,新竹御嵿攻城獅,75|84,高國豪/李家瑞,5,21,23.0,290.62,4.84,04:51,58.12,0.97,00:58,11.0,2.2,47.83,81.76,11.0,2.2,47.83,81.76,9.0,1.8,39.13,66.89,4.0,0.8,17.39,29.73,4.0,0.8,17.39,29.73,2.0,0.4,8.7,14.86,5.0,1.0,21.74,37.16,2.0,0.4,8.7,14.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,8.7,14.86,3.0,0.6,13.04,22.3,0.0,0.0,0.0,0.0,3.0,0.6,13.04,22.3,2.0,0.4,8.7,14.86,3.0,0.6,13.04,22.3,2.0,0.4,8.7,14.86,0.0,0.0,0.0,0.0,1.0,0.2,4.35,7.43,8.0,1.6,34.78,59.46,47.83,47.83,0.0,113.96,0.0,0.0,0.0,4.84,0.97,0.56,0.61,0.5,0.4,,0.18,0.75,0.4,1.0,0.62,8.7,0.0,0.04,34.78,0.0
2,新竹御嵿攻城獅,84|5948,李家瑞/克雷格,1,9,9.0,147.0,2.45,02:27,147.0,2.45,02:27,5.0,5.0,55.56,73.47,7.0,7.0,77.78,102.86,2.0,2.0,22.22,29.39,2.0,2.0,22.22,29.39,1.0,1.0,11.11,14.69,1.0,1.0,11.11,14.69,1.0,1.0,11.11,14.69,1.0,1.0,11.11,14.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,29.39,2.0,2.0,22.22,29.39,1.0,1.0,11.11,14.69,2.0,2.0,22.22,29.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56,77.78,-22.22,88.16,-2.0,-2.0,-22.22,2.45,2.45,1.25,1.25,1.0,1.0,,0.5,0.5,0.0,,0.0,22.22,0.0,0.0,0.0,0.0
2,新竹御嵿攻城獅,84|10862,李家瑞/提傑,6,34,37.0,545.02,9.08,09:05,90.84,1.51,01:31,11.0,1.83,29.73,43.59,15.0,2.5,40.54,59.45,13.0,2.17,35.14,51.52,4.0,0.67,10.81,15.85,6.0,1.0,16.22,23.78,2.0,0.33,5.41,7.93,7.0,1.17,18.92,27.74,2.0,0.33,5.41,7.93,2.0,0.33,5.41,7.93,1.0,0.17,2.7,3.96,2.0,0.33,5.41,7.93,7.0,1.17,18.92,27.74,0.0,0.0,0.0,0.0,8.0,1.33,21.62,31.71,4.0,0.67,10.81,15.85,1.0,0.17,2.7,3.96,4.0,0.67,10.81,15.85,0.0,0.0,0.0,0.0,1.0,0.17,2.7,3.96,6.0,1.0,16.22,23.78,29.73,40.54,-10.81,97.76,-4.0,-0.67,-10.81,9.08,1.51,0.38,0.4,0.33,0.29,0.5,0.22,0.25,0.2,1.0,0.53,10.81,0.0,0.03,16.22,0.15
2,新竹御嵿攻城獅,84|10885,李家瑞/劉丞勳,3,15,20.0,277.2,4.62,04:37,92.4,1.54,01:32,9.0,3.0,45.0,70.13,12.0,4.0,60.0,93.51,4.0,1.33,20.0,31.17,3.0,1.0,15.0,23.38,2.0,0.67,10.0,15.58,2.0,0.67,10.0,15.58,2.0,0.67,10.0,15.58,1.0,0.33,5.0,7.79,2.0,0.67,10.0,15.58,2.0,0.67,10.0,15.58,1.0,0.33,5.0,7.79,0.0,0.0,0.0,0.0,4.0,1.33,20.0,31.17,4.0,1.33,20.0,31.17,2.0,0.67,10.0,15.58,1.0,0.33,5.0,7.79,2.0,0.67,10.0,15.58,0.0,0.0,0.0,0.0,1.0,0.33,5.0,7.79,2.0,0.67,10.0,15.58,45.0,60.0,-15.0,103.9,-3.0,-1.0,-15.0,4.62,1.54,0.88,0.92,1.0,0.5,1.0,0.29,0.33,0.2,0.0,0.11,10.0,0.0,0.05,10.0,0.5
2,新竹御嵿攻城獅,71|5948,李漢昇/克雷格,3,92,109.0,1584.96,26.42,26:25,528.32,8.81,08:48,44.0,14.67,40.37,59.96,53.0,17.67,48.62,72.23,39.0,13.0,35.78,53.15,16.0,5.33,14.68,21.8,24.0,8.0,22.02,32.71,11.0,3.67,10.09,14.99,15.0,5.0,13.76,20.44,5.0,1.67,4.59,6.81,9.0,3.0,8.26,12.27,7.0,2.33,6.42,9.54,5.0,1.67,4.59,6.81,18.0,6.0,16.51,24.53,7.0,2.33,6.42,9.54,17.0,5.67,15.6,23.17,9.0,3.0,8.26,12.27,9.0,3.0,8.26,12.27,3.0,1.0,2.75,4.09,1.0,0.33,0.92,1.36,9.0,3.0,8.26,12.27,11.0,3.67,10.09,14.99,40.37,48.62,-8.26,99.03,-9.0,-3.0,-8.26,26.42,8.81,0.47,0.51,0.46,0.33,0.78,0.17,0.56,0.23,0.72,0.49,2.75,0.92,0.08,10.09,0.23
2,新北國王,28|10874,呂政儒/熊祥泰,12,87,107.0,1430.98,23.85,23:51,119.25,1.99,01:59,51.0,4.25,47.66,76.98,54.0,4.5,50.47,81.51,44.0,3.67,41.12,66.42,20.0,1.67,18.69,30.19,26.0,2.17,24.3,39.25,13.0,1.08,12.15,19.62,18.0,1.5,16.82,27.17,7.0,0.58,6.54,10.57,6.0,0.5,5.61,9.06,4.0,0.33,3.74,6.04,8.0,0.67,7.48,12.08,16.0,1.33,14.95,24.15,5.0,0.42,4.67,7.55,15.0,1.25,14.02,22.64,7.0,0.58,6.54,10.57,14.0,1.17,13.08,21.13,4.0,0.33,3.74,6.04,1.0,0.08,0.93,1.51,6.0,0.5,5.61,9.06,17.0,1.42,15.89,25.66,47.66,50.47,-2.8,107.67,-3.0,-0.25,-2.8,23.85,1.99,0.53,0.55,0.5,0.39,0.67,0.13,0.7,0.35,0.76,0.55,3.74,0.93,0.06,15.89,0.14
