lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,新北中信特攻,39|40|10878,魏嘉豪/謝亞軒/曾信武,1,2,2.0,33.0,0.55,00:33,33.0,0.55,00:33,0.0,0.0,0.0,0.0,2.0,2.0,100.0,130.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,130.91,0.0,0.0,0.0,0.0,2.0,2.0,100.0,130.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,130.91,0.0,100.0,-100.0,87.27,-2.0,-2.0,-100.0,0.55,0.55,,,,,,1.0,,,,,100.0,0.0,0.0,100.0,
3,新北中信特攻,39|10878|10880,魏嘉豪/曾信武/內馬,1,2,2.0,33.0,0.55,00:33,33.0,0.55,00:33,0.0,0.0,0.0,0.0,2.0,2.0,100.0,130.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,130.91,0.0,0.0,0.0,0.0,2.0,2.0,100.0,130.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,130.91,0.0,100.0,-100.0,87.27,-2.0,-2.0,-100.0,0.55,0.55,,,,,,1.0,,,,,100.0,0.0,0.0,100.0,
3,新北中信特攻,39|10878|10882,魏嘉豪/曾信武/霸夫,1,2,2.0,33.0,0.55,00:33,33.0,0.55,00:33,0.0,0.0,0.0,0.0,2.0,2.0,100.0,130.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,130.91,0.0,0.0,0.0,0.0,2.0,2.0,100.0,130.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,130.91,0.0,100.0,-100.0,87.27,-2.0,-2.0,-100.0,0.55,0.55,,,,,,1.0,,,,,100.0,0.0,0.0,100.0,
3,新北中信特攻,40|10878|10880,謝亞軒/曾信武/內馬,1,8,11.0,120.99,2.02,02:01,120.99,2.02,02:01,5.0,5.0,45.45,89.26,2.0,2.0,18.18,35.7,2.0,2.0,18.18,35.7,2.0,2.0,18.18,35.7,1.0,1.0,9.09,17.85,1.0,1.0,9.09,17.85,1.0,1.0,9.09,17.85,1.0,1.0,9.09,17.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,36.36,71.41,3.0,3.0,27.27,53.56,2.0,2.0,18.18,35.7,0.0,0.0,0.0,0.0,2.0,2.0,18.18,35.7,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.85,6.0,6.0,54.55,107.11,45.45,18.18,27.27,130.91,3.0,3.0,27.27,2.02,2.02,1.25,1.25,1.0,1.0,,0.5,0.0,0.0,0.0,0.0,18.18,0.0,0.09,54.55,0.0
3,新北中信特攻,10878|10880|10882,曾信武/內馬/霸夫,1,8,11.0,120.99,2.02,02:01,120.99,2.02,02:01,5.0,5.0,45.45,89.26,2.0,2.0,18.18,35.7,2.0,2.0,18.18,35.7,2.0,2.0,18.18,35.7,1.0,1.0,9.09,17.85,1.0,1.0,9.09,17.85,1.0,1.0,9.09,17.85,1.0,1.0,9.09,17.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,36.36,71.41,3.0,3.0,27.27,53.56,2.0,2.0,18.18,35.7,0.0,0.0,0.0,0.0,2.0,2.0,18.18,35.7,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.85,6.0,6.0,54.55,107.11,45.45,18.18,27.27,130.91,3.0,3.0,27.27,2.02,2.02,1.25,1.25,1.0,1.0,,0.5,0.0,0.0,0.0,0.0,18.18,0.0,0.09,54.55,0.0
3,新北中信特攻,43|10878|10880,林韋翰/曾信武/內馬,1,6,9.0,87.99,1.47,01:28,87.99,1.47,01:28,5.0,5.0,55.56,122.73,0.0,0.0,0.0,0.0,2.0,2.0,22.22,49.09,2.0,2.0,22.22,49.09,1.0,1.0,11.11,24.55,1.0,1.0,11.11,24.55,1.0,1.0,11.11,24.55,1.0,1.0,11.11,24.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,44.44,98.19,3.0,3.0,33.33,73.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,24.55,4.0,4.0,44.44,98.19,55.56,0.0,55.56,147.28,5.0,5.0,55.56,1.47,1.47,1.25,1.25,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,44.44,0.0
3,新北中信特攻,35|43|113,李睿麒/林韋翰/林任鴻,1,3,4.0,59.79,1.0,01:00,59.79,1.0,01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,72.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,72.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.13,1.0,1.0,25.0,36.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.34,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,新北中信特攻,35|43|10879,李睿麒/林韋翰/簡廷兆,1,3,4.0,59.79,1.0,01:00,59.79,1.0,01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,72.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,72.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.13,1.0,1.0,25.0,36.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.34,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,新北中信特攻,35|113|10879,李睿麒/林任鴻/簡廷兆,2,20,25.0,366.79,6.11,06:07,183.4,3.06,03:03,11.0,5.5,44.0,64.78,10.0,5.0,40.0,58.89,12.0,6.0,48.0,70.67,5.0,2.5,20.0,29.44,6.0,3.0,24.0,35.33,4.0,2.0,16.0,23.56,6.0,3.0,24.0,35.33,1.0,0.5,4.0,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,12.0,17.67,4.0,2.0,16.0,23.56,2.0,1.0,8.0,11.78,3.0,1.5,12.0,17.67,1.0,0.5,4.0,5.89,3.0,1.5,12.0,17.67,0.0,0.0,0.0,0.0,1.0,0.5,4.0,5.89,1.0,0.5,4.0,5.89,4.0,2.0,16.0,23.56,44.0,40.0,4.0,98.15,1.0,0.5,4.0,6.11,3.06,0.46,0.46,0.67,0.17,,0.08,0.6,0.5,0.67,0.58,0.0,4.0,0.04,16.0,0.0
3,新北中信特攻,35|113|10880,李睿麒/林任鴻/內馬,1,3,4.0,29.79,0.5,00:30,29.79,0.5,00:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,145.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,145.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,72.51,1.0,1.0,25.0,72.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.35,0.0,0.0,0.0,0.5,0.5,0.0,0.0,,0.0,,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,新北中信特攻,35|10879|10880,李睿麒/簡廷兆/內馬,1,3,4.0,29.79,0.5,00:30,29.79,0.5,00:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,145.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,145.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,72.51,1.0,1.0,25.0,72.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.35,0.0,0.0,0.0,0.5,0.5,0.0,0.0,,0.0,,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,新北中信特攻,35|38|113,李睿麒/余維豪/林任鴻,2,25,29.0,412.0,6.87,06:52,206.0,3.43,03:26,14.0,7.0,48.28,73.4,15.0,7.5,51.72,78.64,13.0,6.5,44.83,68.16,6.0,3.0,20.69,31.46,7.0,3.5,24.14,36.7,5.0,2.5,17.24,26.21,6.0,3.0,20.69,31.46,1.0,0.5,3.45,5.24,1.0,0.5,3.45,5.24,1.0,0.5,3.45,5.24,2.0,1.0,6.9,10.49,4.0,2.0,13.79,20.97,2.0,1.0,6.9,10.49,3.0,1.5,10.34,15.73,2.0,1.0,6.9,10.49,3.0,1.5,10.34,15.73,0.0,0.0,0.0,0.0,1.0,0.5,3.45,5.24,2.0,1.0,6.9,10.49,4.0,2.0,13.79,20.97,48.28,51.72,-3.45,101.36,-1.0,-0.5,-3.45,6.87,3.43,0.5,0.52,0.71,0.17,1.0,0.13,0.5,0.4,0.67,0.55,0.0,3.45,0.07,13.79,0.08
3,新北中信特攻,35|38|10879,李睿麒/余維豪/簡廷兆,2,17,21.0,307.0,5.12,05:07,153.5,2.56,02:34,11.0,5.5,52.38,77.39,10.0,5.0,47.62,70.36,10.0,5.0,47.62,70.36,5.0,2.5,23.81,35.18,6.0,3.0,28.57,42.21,4.0,2.0,19.05,28.14,4.0,2.0,19.05,28.14,1.0,0.5,4.76,7.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.52,14.07,3.0,1.5,14.29,21.11,2.0,1.0,9.52,14.07,3.0,1.5,14.29,21.11,1.0,0.5,4.76,7.04,3.0,1.5,14.29,21.11,0.0,0.0,0.0,0.0,1.0,0.5,4.76,7.04,1.0,0.5,4.76,7.04,4.0,2.0,19.05,28.14,52.38,47.62,4.76,98.5,1.0,0.5,4.76,5.12,2.56,0.55,0.55,0.67,0.25,,0.09,0.6,0.4,0.6,0.5,0.0,4.76,0.05,19.05,0.0
3,新北中信特攻,35|38|10881,李睿麒/余維豪/飛克,1,6,7.0,92.0,1.53,01:32,92.0,1.53,01:32,2.0,2.0,28.57,46.96,7.0,7.0,100.0,164.35,2.0,2.0,28.57,46.96,1.0,1.0,14.29,23.48,2.0,2.0,28.57,46.96,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.96,28.57,100.0,-71.43,109.57,-5.0,-5.0,-71.43,1.53,1.53,0.5,0.5,0.5,,,0.33,1.0,,0.5,0.5,0.0,0.0,0.0,28.57,0.0
3,新北中信特攻,38|113|10879,余維豪/林任鴻/簡廷兆,2,22,27.0,371.0,6.18,06:11,185.5,3.09,03:06,13.0,6.5,48.15,75.69,12.0,6.0,44.44,69.87,11.0,5.5,40.74,64.04,6.0,3.0,22.22,34.93,7.0,3.5,25.93,40.75,5.0,2.5,18.52,29.11,4.0,2.0,14.81,23.29,1.0,0.5,3.7,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.41,11.64,3.0,1.5,11.11,17.47,3.0,1.5,11.11,17.47,4.0,2.0,14.81,23.29,2.0,1.0,7.41,11.64,3.0,1.5,11.11,17.47,1.0,0.5,3.7,5.82,1.0,0.5,3.7,5.82,1.0,0.5,3.7,5.82,4.0,2.0,14.81,23.29,48.15,44.44,3.7,104.8,1.0,0.5,3.7,6.18,3.09,0.59,0.59,0.71,0.25,,0.15,0.5,0.33,0.5,0.42,3.7,3.7,0.04,14.81,0.0
3,新北中信特攻,38|113|10881,余維豪/林任鴻/飛克,1,6,7.0,92.0,1.53,01:32,92.0,1.53,01:32,2.0,2.0,28.57,46.96,7.0,7.0,100.0,164.35,2.0,2.0,28.57,46.96,1.0,1.0,14.29,23.48,2.0,2.0,28.57,46.96,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.96,28.57,100.0,-71.43,109.57,-5.0,-5.0,-71.43,1.53,1.53,0.5,0.5,0.5,,,0.33,1.0,,0.5,0.5,0.0,0.0,0.0,28.57,0.0
3,新北中信特攻,38|10879|10881,余維豪/簡廷兆/飛克,2,7,8.0,118.52,1.98,01:59,59.26,0.99,00:59,2.0,1.0,25.0,36.45,4.0,2.0,50.0,72.9,2.0,1.0,25.0,36.45,1.0,0.5,12.5,18.23,2.0,1.0,25.0,36.45,1.0,0.5,12.5,18.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,12.5,18.23,1.0,0.5,12.5,18.23,2.0,1.0,25.0,36.45,1.0,0.5,12.5,18.23,1.0,0.5,12.5,18.23,1.0,0.5,12.5,18.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,25.0,36.45,25.0,50.0,-25.0,97.2,-2.0,-1.0,-25.0,1.98,0.99,0.5,0.5,0.5,,,0.33,1.0,0.0,0.5,0.25,12.5,0.0,0.0,25.0,0.0
3,桃園台啤永豐雲豹,56|60|10884,丁冠皓/黃鎮/徐宏瑋,2,18,20.0,250.77,4.18,04:11,125.39,2.09,02:05,10.0,5.0,50.0,86.13,10.0,5.0,50.0,86.13,4.0,2.0,20.0,34.45,2.0,1.0,10.0,17.23,2.0,1.0,10.0,17.23,1.0,0.5,5.0,8.61,2.0,1.0,10.0,17.23,1.0,0.5,5.0,8.61,6.0,3.0,30.0,51.68,5.0,2.5,25.0,43.07,1.0,0.5,5.0,8.61,1.0,0.5,5.0,8.61,0.0,0.0,0.0,0.0,4.0,2.0,20.0,34.45,2.0,1.0,10.0,17.23,2.0,1.0,10.0,17.23,2.0,1.0,10.0,17.23,1.0,0.5,5.0,8.61,4.0,2.0,20.0,34.45,5.0,2.5,25.0,43.07,50.0,50.0,0.0,114.85,0.0,0.0,0.0,4.18,2.09,0.62,0.75,0.5,0.5,0.83,0.23,1.0,0.2,1.0,0.33,10.0,5.0,0.2,25.0,1.5
3,新北中信特攻,35|38|10883,李睿麒/余維豪/林安龍,1,8,8.0,105.0,1.75,01:45,105.0,1.75,01:45,3.0,3.0,37.5,61.71,5.0,5.0,62.5,102.86,3.0,3.0,37.5,61.71,1.0,1.0,12.5,20.57,1.0,1.0,12.5,20.57,1.0,1.0,12.5,20.57,2.0,2.0,25.0,41.14,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.57,1.0,1.0,12.5,20.57,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.57,0.0,0.0,0.0,0.0,37.5,62.5,-25.0,109.71,-2.0,-2.0,-25.0,1.75,1.75,0.33,0.44,1.0,0.0,1.0,0.23,0.0,,1.0,1.0,0.0,0.0,0.12,0.0,0.33
3,新北中信特攻,35|113|10883,李睿麒/林任鴻/林安龍,1,8,8.0,105.0,1.75,01:45,105.0,1.75,01:45,3.0,3.0,37.5,61.71,5.0,5.0,62.5,102.86,3.0,3.0,37.5,61.71,1.0,1.0,12.5,20.57,1.0,1.0,12.5,20.57,1.0,1.0,12.5,20.57,2.0,2.0,25.0,41.14,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.57,1.0,1.0,12.5,20.57,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.57,0.0,0.0,0.0,0.0,37.5,62.5,-25.0,109.71,-2.0,-2.0,-25.0,1.75,1.75,0.33,0.44,1.0,0.0,1.0,0.23,0.0,,1.0,1.0,0.0,0.0,0.12,0.0,0.33
3,新北中信特攻,38|113|10883,余維豪/林任鴻/林安龍,2,11,13.0,138.0,2.3,02:18,69.0,1.15,01:09,3.0,1.5,23.08,46.96,7.0,3.5,53.85,109.57,5.0,2.5,38.46,78.26,1.0,0.5,7.69,15.65,3.0,1.5,23.08,46.96,1.0,0.5,7.69,15.65,2.0,1.0,15.38,31.3,0.0,0.0,0.0,0.0,1.0,0.5,7.69,15.65,1.0,0.5,7.69,15.65,1.0,0.5,7.69,15.65,2.0,1.0,15.38,31.3,1.0,0.5,7.69,15.65,0.0,0.0,0.0,0.0,1.0,0.5,7.69,15.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,7.69,15.65,0.0,0.0,0.0,0.0,23.08,53.85,-30.77,135.65,-4.0,-2.0,-30.77,2.3,1.15,0.2,0.28,0.33,0.0,1.0,0.16,0.0,1.0,0.67,0.75,0.0,0.0,0.08,0.0,0.2
3,新北中信特攻,38|10881|10883,余維豪/飛克/林安龍,1,2,2.0,17.0,0.28,00:17,17.0,0.28,00:17,0.0,0.0,0.0,0.0,3.0,3.0,150.0,381.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,127.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,-150.0,169.41,-3.0,-3.0,-150.0,0.28,0.28,,,,,,1.0,,,,,0.0,0.0,0.0,0.0,
3,新北中信特攻,113|10881|10883,林任鴻/飛克/林安龍,1,2,2.0,17.0,0.28,00:17,17.0,0.28,00:17,0.0,0.0,0.0,0.0,3.0,3.0,150.0,381.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,127.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,-150.0,169.41,-3.0,-3.0,-150.0,0.28,0.28,,,,,,1.0,,,,,0.0,0.0,0.0,0.0,
3,新北中信特攻,35|38|10878,李睿麒/余維豪/曾信武,1,6,6.0,88.0,1.47,01:28,88.0,1.47,01:28,3.0,3.0,50.0,73.64,2.0,2.0,33.33,49.09,3.0,3.0,50.0,73.64,1.0,1.0,16.67,24.55,1.0,1.0,16.67,24.55,1.0,1.0,16.67,24.55,2.0,2.0,33.33,49.09,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.55,1.0,1.0,16.67,24.55,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.55,0.0,0.0,0.0,0.0,50.0,33.33,16.67,98.18,1.0,1.0,16.67,1.47,1.47,0.33,0.44,1.0,0.0,1.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.17,0.0,0.33
3,新北中信特攻,35|113|10878,李睿麒/林任鴻/曾信武,1,6,6.0,88.0,1.47,01:28,88.0,1.47,01:28,3.0,3.0,50.0,73.64,2.0,2.0,33.33,49.09,3.0,3.0,50.0,73.64,1.0,1.0,16.67,24.55,1.0,1.0,16.67,24.55,1.0,1.0,16.67,24.55,2.0,2.0,33.33,49.09,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.55,1.0,1.0,16.67,24.55,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.55,0.0,0.0,0.0,0.0,50.0,33.33,16.67,98.18,1.0,1.0,16.67,1.47,1.47,0.33,0.44,1.0,0.0,1.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.17,0.0,0.33
3,新北中信特攻,35|10878|10883,李睿麒/曾信武/林安龍,1,6,6.0,88.0,1.47,01:28,88.0,1.47,01:28,3.0,3.0,50.0,73.64,2.0,2.0,33.33,49.09,3.0,3.0,50.0,73.64,1.0,1.0,16.67,24.55,1.0,1.0,16.67,24.55,1.0,1.0,16.67,24.55,2.0,2.0,33.33,49.09,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.55,1.0,1.0,16.67,24.55,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.55,0.0,0.0,0.0,0.0,50.0,33.33,16.67,98.18,1.0,1.0,16.67,1.47,1.47,0.33,0.44,1.0,0.0,1.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.17,0.0,0.33
3,新北中信特攻,38|113|10878,余維豪/林任鴻/曾信武,1,6,6.0,88.0,1.47,01:28,88.0,1.47,01:28,3.0,3.0,50.0,73.64,2.0,2.0,33.33,49.09,3.0,3.0,50.0,73.64,1.0,1.0,16.67,24.55,1.0,1.0,16.67,24.55,1.0,1.0,16.67,24.55,2.0,2.0,33.33,49.09,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.55,1.0,1.0,16.67,24.55,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.55,0.0,0.0,0.0,0.0,50.0,33.33,16.67,98.18,1.0,1.0,16.67,1.47,1.47,0.33,0.44,1.0,0.0,1.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.17,0.0,0.33
