lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,新北中信特攻,40|47|10879|10881,謝亞軒/曾文鼎/簡廷兆/飛克,1,5,8.0,70.0,1.17,01:10,70.0,1.17,01:10,2.0,2.0,25.0,61.71,3.0,3.0,37.5,92.57,1.0,1.0,12.5,30.86,1.0,1.0,12.5,30.86,1.0,1.0,12.5,30.86,1.0,1.0,12.5,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,30.86,2.0,2.0,25.0,61.71,2.0,2.0,25.0,61.71,0.0,0.0,0.0,0.0,1.0,1.0,12.5,30.86,0.0,0.0,0.0,0.0,1.0,1.0,12.5,30.86,0.0,0.0,0.0,0.0,25.0,37.5,-12.5,164.57,-1.0,-1.0,-12.5,1.17,1.17,1.0,1.0,1.0,,,0.67,0.0,0.0,0.0,0.0,12.5,0.0,0.12,0.0,0.0
4,新北中信特攻,40|104|10879|10881,謝亞軒/貝奇/簡廷兆/飛克,1,32,41.0,536.97,8.95,08:57,536.97,8.95,08:57,20.0,20.0,48.78,80.45,9.0,9.0,21.95,36.2,13.0,13.0,31.71,52.29,7.0,7.0,17.07,28.16,8.0,8.0,19.51,32.18,5.0,5.0,12.2,20.11,5.0,5.0,12.2,20.11,2.0,2.0,4.88,8.05,4.0,4.0,9.76,16.09,4.0,4.0,9.76,16.09,3.0,3.0,7.32,12.07,2.0,2.0,4.88,8.05,5.0,5.0,12.2,20.11,9.0,9.0,21.95,36.2,5.0,5.0,12.2,20.11,5.0,5.0,12.2,20.11,2.0,2.0,4.88,8.05,1.0,1.0,2.44,4.02,3.0,3.0,7.32,12.07,2.0,2.0,4.88,8.05,48.78,21.95,26.83,109.95,11.0,11.0,26.83,8.95,8.95,0.62,0.68,0.62,0.4,1.0,0.25,0.71,0.25,0.29,0.26,4.88,2.44,0.07,4.88,0.31
4,新北中信特攻,47|104|10879|10881,曾文鼎/貝奇/簡廷兆/飛克,1,6,9.0,70.57,1.18,01:11,70.57,1.18,01:11,2.0,2.0,22.22,61.21,5.0,5.0,55.56,153.04,1.0,1.0,11.11,30.61,1.0,1.0,11.11,30.61,1.0,1.0,11.11,30.61,1.0,1.0,11.11,30.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,30.61,2.0,2.0,22.22,61.21,2.0,2.0,22.22,61.21,0.0,0.0,0.0,0.0,1.0,1.0,11.11,30.61,0.0,0.0,0.0,0.0,1.0,1.0,11.11,30.61,2.0,2.0,22.22,61.21,22.22,55.56,-33.33,183.64,-3.0,-3.0,-33.33,1.18,1.18,1.0,1.0,1.0,,,0.67,0.0,0.0,0.0,0.0,11.11,0.0,0.11,22.22,0.0
4,新北中信特攻,39|47|104|10879,魏嘉豪/曾文鼎/貝奇/簡廷兆,1,7,8.0,92.57,1.54,01:33,92.57,1.54,01:33,3.0,3.0,37.5,70.0,4.0,4.0,50.0,93.33,3.0,3.0,37.5,70.0,1.0,1.0,12.5,23.33,1.0,1.0,12.5,23.33,0.0,0.0,0.0,0.0,2.0,2.0,25.0,46.67,1.0,1.0,12.5,23.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,46.67,1.0,1.0,12.5,23.33,1.0,1.0,12.5,23.33,0.0,0.0,0.0,0.0,1.0,1.0,12.5,23.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,23.33,4.0,4.0,50.0,93.33,37.5,50.0,-12.5,124.44,-1.0,-1.0,-12.5,1.54,1.54,0.5,0.5,0.0,0.5,,0.0,1.0,0.0,0.67,0.5,0.0,0.0,0.12,50.0,0.0
4,新北中信特攻,39|47|104|10881,魏嘉豪/曾文鼎/貝奇/飛克,1,8,9.0,142.1,2.37,02:22,142.1,2.37,02:22,0.0,0.0,0.0,0.0,8.0,8.0,88.89,121.61,3.0,3.0,33.33,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,45.6,1.0,1.0,11.11,15.2,1.0,1.0,11.11,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,30.4,0.0,88.89,-88.89,91.2,-8.0,-8.0,-88.89,2.37,2.37,0.0,0.0,,0.0,,0.0,,0.0,0.75,0.6,0.0,0.0,0.0,22.22,0.0
4,新北中信特攻,39|47|10879|10881,魏嘉豪/曾文鼎/簡廷兆/飛克,1,1,1.0,0.57,0.01,00:01,0.57,0.01,00:01,0.0,0.0,0.0,0.0,2.0,2.0,200.0,7552.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,7552.45,0.0,200.0,-200.0,2517.48,-2.0,-2.0,-200.0,0.01,0.01,,,,,,,,,,,0.0,0.0,0.0,200.0,
4,新北中信特攻,39|104|10879|10881,魏嘉豪/貝奇/簡廷兆/飛克,1,13,16.0,201.09,3.35,03:21,201.09,3.35,03:21,6.0,6.0,37.5,64.45,10.0,10.0,62.5,107.42,4.0,4.0,25.0,42.97,2.0,2.0,12.5,21.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,25.0,42.97,2.0,2.0,12.5,21.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,10.74,3.0,3.0,18.75,32.22,1.0,1.0,6.25,10.74,3.0,3.0,18.75,32.22,2.0,2.0,12.5,21.48,1.0,1.0,6.25,10.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,25.0,42.97,37.5,62.5,-25.0,114.58,-4.0,-4.0,-25.0,3.35,3.35,0.75,0.75,,0.5,,0.43,1.0,0.0,0.25,0.2,6.25,0.0,0.0,25.0,0.0
4,新北國王,21|29|32|13029,李愷諺/林書緯/奧帝/杰倫,1,17,24.0,252.18,4.2,04:12,252.18,4.2,04:12,5.0,5.0,20.83,42.83,14.0,14.0,58.33,119.91,7.0,7.0,29.17,59.96,1.0,1.0,4.17,8.57,3.0,3.0,12.5,25.7,1.0,1.0,4.17,8.57,4.0,4.0,16.67,34.26,0.0,0.0,0.0,0.0,6.0,6.0,25.0,51.39,3.0,3.0,12.5,25.7,5.0,5.0,20.83,42.83,3.0,3.0,12.5,25.7,1.0,1.0,4.17,8.57,0.0,0.0,0.0,0.0,4.0,4.0,16.67,34.26,1.0,1.0,4.17,8.57,4.0,4.0,16.67,34.26,1.0,1.0,4.17,8.57,2.0,2.0,8.33,17.13,1.0,1.0,4.17,8.57,20.83,58.33,-37.5,137.04,-9.0,-9.0,-37.5,4.2,4.2,0.14,0.26,0.33,0.0,0.5,0.29,1.0,1.0,0.75,0.89,16.67,4.17,0.08,4.17,0.86
4,新北國王,21|29|10874|13029,李愷諺/林書緯/熊祥泰/杰倫,1,11,13.0,180.09,3.0,03:00,180.09,3.0,03:00,7.0,7.0,53.85,83.96,3.0,3.0,23.08,35.98,5.0,5.0,38.46,59.97,2.0,2.0,15.38,23.99,2.0,2.0,15.38,23.99,2.0,2.0,15.38,23.99,3.0,3.0,23.08,35.98,0.0,0.0,0.0,0.0,4.0,4.0,30.77,47.98,3.0,3.0,23.08,35.98,2.0,2.0,15.38,23.99,1.0,1.0,7.69,11.99,0.0,0.0,0.0,0.0,1.0,1.0,7.69,11.99,1.0,1.0,7.69,11.99,2.0,2.0,15.38,23.99,1.0,1.0,7.69,11.99,0.0,0.0,0.0,0.0,1.0,1.0,7.69,11.99,0.0,0.0,0.0,0.0,53.85,23.08,30.77,103.95,4.0,4.0,30.77,3.0,3.0,0.4,0.52,1.0,0.0,0.75,0.13,1.0,0.67,1.0,0.75,7.69,0.0,0.08,0.0,0.8
4,新北國王,21|32|10874|13029,李愷諺/奧帝/熊祥泰/杰倫,1,12,15.0,182.33,3.04,03:02,182.33,3.04,03:02,7.0,7.0,46.67,82.92,9.0,9.0,60.0,106.62,4.0,4.0,26.67,47.39,2.0,2.0,13.33,23.69,2.0,2.0,13.33,23.69,2.0,2.0,13.33,23.69,2.0,2.0,13.33,23.69,0.0,0.0,0.0,0.0,4.0,4.0,26.67,47.39,3.0,3.0,20.0,35.54,2.0,2.0,13.33,23.69,1.0,1.0,6.67,11.85,0.0,0.0,0.0,0.0,1.0,1.0,6.67,11.85,2.0,2.0,13.33,23.69,2.0,2.0,13.33,23.69,1.0,1.0,6.67,11.85,0.0,0.0,0.0,0.0,2.0,2.0,13.33,23.69,2.0,2.0,13.33,23.69,46.67,60.0,-13.33,118.46,-2.0,-2.0,-13.33,3.04,3.04,0.5,0.61,1.0,0.0,0.75,0.26,1.0,0.67,1.0,0.75,6.67,0.0,0.13,13.33,1.0
4,新北國王,29|32|10874|13029,林書緯/奧帝/熊祥泰/杰倫,1,10,12.0,144.09,2.4,02:24,144.09,2.4,02:24,8.0,8.0,66.67,119.93,3.0,3.0,25.0,44.97,4.0,4.0,33.33,59.96,2.0,2.0,16.67,29.98,1.0,1.0,8.33,14.99,1.0,1.0,8.33,14.99,3.0,3.0,25.0,44.97,1.0,1.0,8.33,14.99,4.0,4.0,33.33,59.96,3.0,3.0,25.0,44.97,2.0,2.0,16.67,29.98,1.0,1.0,8.33,14.99,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.99,1.0,1.0,8.33,14.99,2.0,2.0,16.67,29.98,1.0,1.0,8.33,14.99,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.99,0.0,0.0,0.0,0.0,66.67,25.0,41.67,119.93,5.0,5.0,41.67,2.4,2.4,0.62,0.69,1.0,0.33,0.75,0.15,1.0,0.67,1.0,0.75,8.33,0.0,0.08,0.0,1.0
4,新北中信特攻,39|104|113|10879,魏嘉豪/貝奇/林任鴻/簡廷兆,1,15,18.0,235.52,3.93,03:56,235.52,3.93,03:56,6.0,6.0,33.33,55.03,8.0,8.0,44.44,73.37,5.0,5.0,27.78,45.86,2.0,2.0,11.11,18.34,1.0,1.0,5.56,9.17,0.0,0.0,0.0,0.0,4.0,4.0,22.22,36.69,2.0,2.0,11.11,18.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.67,27.51,3.0,3.0,16.67,27.51,2.0,2.0,11.11,18.34,3.0,3.0,16.67,27.51,2.0,2.0,11.11,18.34,1.0,1.0,5.56,9.17,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.17,4.0,4.0,22.22,36.69,33.33,44.44,-11.11,110.06,-2.0,-2.0,-11.11,3.93,3.93,0.6,0.6,0.0,0.5,,0.38,1.0,0.0,0.5,0.38,5.56,0.0,0.06,22.22,0.0
4,新北中信特攻,39|104|113|10881,魏嘉豪/貝奇/林任鴻/飛克,1,9,11.0,143.52,2.39,02:24,143.52,2.39,02:24,3.0,3.0,27.27,45.15,6.0,6.0,54.55,90.3,2.0,2.0,18.18,30.1,1.0,1.0,9.09,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,30.1,1.0,1.0,9.09,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,15.05,2.0,2.0,18.18,30.1,1.0,1.0,9.09,15.05,3.0,3.0,27.27,45.15,1.0,1.0,9.09,15.05,1.0,1.0,9.09,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,30.1,27.27,54.55,-27.27,110.37,-3.0,-3.0,-27.27,2.39,2.39,0.75,0.75,,0.5,,0.6,1.0,0.0,0.33,0.25,9.09,0.0,0.0,18.18,0.0
4,新北中信特攻,39|113|10879|10881,魏嘉豪/林任鴻/簡廷兆/飛克,1,9,11.0,143.52,2.39,02:24,143.52,2.39,02:24,3.0,3.0,27.27,45.15,6.0,6.0,54.55,90.3,2.0,2.0,18.18,30.1,1.0,1.0,9.09,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,30.1,1.0,1.0,9.09,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,15.05,2.0,2.0,18.18,30.1,1.0,1.0,9.09,15.05,3.0,3.0,27.27,45.15,1.0,1.0,9.09,15.05,1.0,1.0,9.09,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,30.1,27.27,54.55,-27.27,110.37,-3.0,-3.0,-27.27,2.39,2.39,0.75,0.75,,0.5,,0.6,1.0,0.0,0.33,0.25,9.09,0.0,0.0,18.18,0.0
4,新北中信特攻,104|113|10879|10881,貝奇/林任鴻/簡廷兆/飛克,1,9,11.0,143.52,2.39,02:24,143.52,2.39,02:24,3.0,3.0,27.27,45.15,6.0,6.0,54.55,90.3,2.0,2.0,18.18,30.1,1.0,1.0,9.09,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,30.1,1.0,1.0,9.09,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,15.05,2.0,2.0,18.18,30.1,1.0,1.0,9.09,15.05,3.0,3.0,27.27,45.15,1.0,1.0,9.09,15.05,1.0,1.0,9.09,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,30.1,27.27,54.55,-27.27,110.37,-3.0,-3.0,-27.27,2.39,2.39,0.75,0.75,,0.5,,0.6,1.0,0.0,0.33,0.25,9.09,0.0,0.0,18.18,0.0
4,新北國王,24|29|32|10874,蘇士軒/林書緯/奧帝/熊祥泰,1,3,3.0,29.0,0.48,00:29,29.0,0.48,00:29,3.0,3.0,100.0,223.45,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,148.97,3.0,3.0,100.0,0.48,0.48,1.5,1.5,,1.0,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
4,新北國王,24|29|32|13029,蘇士軒/林書緯/奧帝/杰倫,1,3,3.0,29.0,0.48,00:29,29.0,0.48,00:29,3.0,3.0,100.0,223.45,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,148.97,3.0,3.0,100.0,0.48,0.48,1.5,1.5,,1.0,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
4,新北國王,24|29|10874|13029,蘇士軒/林書緯/熊祥泰/杰倫,1,13,15.0,167.86,2.8,02:48,167.86,2.8,02:48,5.0,5.0,33.33,64.34,7.0,7.0,46.67,90.08,5.0,5.0,33.33,64.34,2.0,2.0,13.33,25.74,3.0,3.0,20.0,38.6,1.0,1.0,6.67,12.87,2.0,2.0,13.33,25.74,1.0,1.0,6.67,12.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,12.87,2.0,2.0,13.33,25.74,1.0,1.0,6.67,12.87,2.0,2.0,13.33,25.74,2.0,2.0,13.33,25.74,1.0,1.0,6.67,12.87,2.0,2.0,13.33,25.74,0.0,0.0,0.0,0.0,1.0,1.0,6.67,12.87,1.0,1.0,6.67,12.87,33.33,46.67,-13.33,128.68,-2.0,-2.0,-13.33,2.8,2.8,0.5,0.5,0.33,0.5,,0.29,0.5,0.33,0.67,0.5,13.33,0.0,0.07,6.67,0.0
4,新北國王,24|32|10874|13029,蘇士軒/奧帝/熊祥泰/杰倫,1,3,3.0,29.0,0.48,00:29,29.0,0.48,00:29,3.0,3.0,100.0,223.45,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,148.97,3.0,3.0,100.0,0.48,0.48,1.5,1.5,,1.0,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
4,新北中信特攻,39|47|104|113,魏嘉豪/曾文鼎/貝奇/林任鴻,1,6,7.0,92.0,1.53,01:32,92.0,1.53,01:32,3.0,3.0,42.86,70.43,2.0,2.0,28.57,46.96,3.0,3.0,42.86,70.43,1.0,1.0,14.29,23.48,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.96,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.96,1.0,1.0,14.29,23.48,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,2.0,2.0,28.57,46.96,42.86,28.57,14.29,109.57,1.0,1.0,14.29,1.53,1.53,0.5,0.5,0.0,0.5,,0.0,1.0,0.0,0.67,0.5,0.0,0.0,0.14,28.57,0.0
4,新北中信特攻,39|47|113|10879,魏嘉豪/曾文鼎/林任鴻/簡廷兆,1,6,7.0,92.0,1.53,01:32,92.0,1.53,01:32,3.0,3.0,42.86,70.43,2.0,2.0,28.57,46.96,3.0,3.0,42.86,70.43,1.0,1.0,14.29,23.48,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.96,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.96,1.0,1.0,14.29,23.48,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,2.0,2.0,28.57,46.96,42.86,28.57,14.29,109.57,1.0,1.0,14.29,1.53,1.53,0.5,0.5,0.0,0.5,,0.0,1.0,0.0,0.67,0.5,0.0,0.0,0.14,28.57,0.0
4,新北中信特攻,47|104|113|10879,曾文鼎/貝奇/林任鴻/簡廷兆,1,6,7.0,92.0,1.53,01:32,92.0,1.53,01:32,3.0,3.0,42.86,70.43,2.0,2.0,28.57,46.96,3.0,3.0,42.86,70.43,1.0,1.0,14.29,23.48,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.96,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.96,1.0,1.0,14.29,23.48,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,2.0,2.0,28.57,46.96,42.86,28.57,14.29,109.57,1.0,1.0,14.29,1.53,1.53,0.5,0.5,0.0,0.5,,0.0,1.0,0.0,0.67,0.5,0.0,0.0,0.14,28.57,0.0
4,新北國王,21|28|29|34,李愷諺/呂政儒/林書緯/沃許本,1,6,7.0,92.0,1.53,01:32,92.0,1.53,01:32,2.0,2.0,28.57,46.96,3.0,3.0,42.86,70.43,2.0,2.0,28.57,46.96,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.96,2.0,2.0,28.57,46.96,1.0,1.0,14.29,23.48,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.96,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,28.57,42.86,-14.29,109.57,-1.0,-1.0,-14.29,1.53,1.53,0.0,0.35,0.0,0.0,1.0,0.26,,0.33,1.0,0.5,14.29,0.0,0.14,0.0,1.0
4,新北國王,21|28|29|13029,李愷諺/呂政儒/林書緯/杰倫,1,6,7.0,92.0,1.53,01:32,92.0,1.53,01:32,2.0,2.0,28.57,46.96,3.0,3.0,42.86,70.43,2.0,2.0,28.57,46.96,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.96,2.0,2.0,28.57,46.96,1.0,1.0,14.29,23.48,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.96,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,28.57,42.86,-14.29,109.57,-1.0,-1.0,-14.29,1.53,1.53,0.0,0.35,0.0,0.0,1.0,0.26,,0.33,1.0,0.5,14.29,0.0,0.14,0.0,1.0
4,新北國王,21|28|34|13029,李愷諺/呂政儒/沃許本/杰倫,1,6,7.0,92.0,1.53,01:32,92.0,1.53,01:32,2.0,2.0,28.57,46.96,3.0,3.0,42.86,70.43,2.0,2.0,28.57,46.96,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.96,2.0,2.0,28.57,46.96,1.0,1.0,14.29,23.48,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.96,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,28.57,42.86,-14.29,109.57,-1.0,-1.0,-14.29,1.53,1.53,0.0,0.35,0.0,0.0,1.0,0.26,,0.33,1.0,0.5,14.29,0.0,0.14,0.0,1.0
4,新北國王,21|29|34|13029,李愷諺/林書緯/沃許本/杰倫,1,16,18.0,237.0,3.95,03:57,237.0,3.95,03:57,6.0,6.0,33.33,54.68,6.0,6.0,33.33,54.68,8.0,8.0,44.44,72.91,2.0,2.0,11.11,18.23,4.0,4.0,22.22,36.46,2.0,2.0,11.11,18.23,4.0,4.0,22.22,36.46,0.0,0.0,0.0,0.0,2.0,2.0,11.11,18.23,2.0,2.0,11.11,18.23,3.0,3.0,16.67,27.34,3.0,3.0,16.67,27.34,0.0,0.0,0.0,0.0,3.0,3.0,16.67,27.34,1.0,1.0,5.56,9.11,1.0,1.0,5.56,9.11,1.0,1.0,5.56,9.11,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.11,0.0,0.0,0.0,0.0,33.33,33.33,0.0,109.37,0.0,0.0,0.0,3.95,3.95,0.25,0.34,0.5,0.0,1.0,0.1,0.5,0.5,1.0,0.67,5.56,0.0,0.06,0.0,0.25
4,新北中信特攻,39|47|104|10877,魏嘉豪/曾文鼎/貝奇/阿巴西,1,7,8.0,141.53,2.36,02:22,141.53,2.36,02:22,0.0,0.0,0.0,0.0,6.0,6.0,75.0,91.57,3.0,3.0,37.5,45.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,45.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,45.79,1.0,1.0,12.5,15.26,1.0,1.0,12.5,15.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,-75.0,81.4,-6.0,-6.0,-75.0,2.36,2.36,0.0,0.0,,0.0,,0.0,,0.0,0.75,0.6,0.0,0.0,0.0,0.0,0.0
