lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,桃園台啤永豐雲豹,16|60,米勒/黃鎮,1,23,28.0,403.4,6.72,06:43,403.4,6.72,06:43,15.0,15.0,53.57,80.32,9.0,9.0,32.14,48.19,10.0,10.0,35.71,53.54,7.0,7.0,25.0,37.48,8.0,8.0,28.57,42.84,7.0,7.0,25.0,37.48,2.0,2.0,7.14,10.71,0.0,0.0,0.0,0.0,2.0,2.0,7.14,10.71,1.0,1.0,3.57,5.35,1.0,1.0,3.57,5.35,3.0,3.0,10.71,16.06,3.0,3.0,10.71,16.06,8.0,8.0,28.57,42.84,2.0,2.0,7.14,10.71,2.0,2.0,7.14,10.71,1.0,1.0,3.57,5.35,0.0,0.0,0.0,0.0,1.0,1.0,3.57,5.35,3.0,3.0,10.71,16.06,53.57,32.14,21.43,99.95,6.0,6.0,21.43,6.72,6.72,0.7,0.69,0.88,0.0,0.5,0.16,0.29,0.11,0.5,0.27,3.57,0.0,0.04,10.71,0.2
2,桃園台啤永豐雲豹,60|10860,黃鎮/麥卡洛,1,23,28.0,403.4,6.72,06:43,403.4,6.72,06:43,15.0,15.0,53.57,80.32,9.0,9.0,32.14,48.19,10.0,10.0,35.71,53.54,7.0,7.0,25.0,37.48,8.0,8.0,28.57,42.84,7.0,7.0,25.0,37.48,2.0,2.0,7.14,10.71,0.0,0.0,0.0,0.0,2.0,2.0,7.14,10.71,1.0,1.0,3.57,5.35,1.0,1.0,3.57,5.35,3.0,3.0,10.71,16.06,3.0,3.0,10.71,16.06,8.0,8.0,28.57,42.84,2.0,2.0,7.14,10.71,2.0,2.0,7.14,10.71,1.0,1.0,3.57,5.35,0.0,0.0,0.0,0.0,1.0,1.0,3.57,5.35,3.0,3.0,10.71,16.06,53.57,32.14,21.43,99.95,6.0,6.0,21.43,6.72,6.72,0.7,0.69,0.88,0.0,0.5,0.16,0.29,0.11,0.5,0.27,3.57,0.0,0.04,10.71,0.2
2,高雄全家海神,108|110,魏莨哲/胡瓏貿,6,119,147.0,1846.15,30.77,30:46,307.69,5.13,05:08,66.0,11.0,44.9,77.22,66.0,11.0,44.9,77.22,58.0,9.67,39.46,67.86,22.0,3.67,14.97,25.74,32.0,5.33,21.77,37.44,14.0,2.33,9.52,16.38,26.0,4.33,17.69,30.42,8.0,1.33,5.44,9.36,18.0,3.0,12.24,21.06,14.0,2.33,9.52,16.38,20.0,3.33,13.61,23.4,16.0,2.67,10.88,18.72,6.0,1.0,4.08,7.02,21.0,3.5,14.29,24.57,12.0,2.0,8.16,14.04,15.0,2.5,10.2,17.55,9.0,1.5,6.12,10.53,4.0,0.67,2.72,4.68,9.0,1.5,6.12,10.53,21.0,3.5,14.29,24.57,44.9,44.9,0.0,114.66,0.0,0.0,0.0,30.77,5.13,0.45,0.5,0.44,0.31,0.78,0.15,0.68,0.49,0.73,0.57,6.12,2.72,0.06,14.29,0.31
2,高雄全家海神,108|118,魏莨哲/蘇文儒,5,208,256.0,3324.27,55.4,55:24,664.85,11.08,11:05,107.0,21.4,41.8,69.53,121.0,24.2,47.27,78.62,90.0,18.0,35.16,58.48,37.0,7.4,14.45,24.04,43.0,8.6,16.8,27.94,20.0,4.0,7.81,13.0,47.0,9.4,18.36,30.54,17.0,3.4,6.64,11.05,27.0,5.4,10.55,17.54,17.0,3.4,6.64,11.05,20.0,4.0,7.81,13.0,38.0,7.6,14.84,24.69,15.0,3.0,5.86,9.75,31.0,6.2,12.11,20.14,21.0,4.2,8.2,13.65,20.0,4.0,7.81,13.0,15.0,3.0,5.86,9.75,3.0,0.6,1.17,1.95,24.0,4.8,9.38,15.59,35.0,7.0,13.67,22.74,41.8,47.27,-5.47,110.89,-14.0,-2.8,-5.47,55.4,11.08,0.51,0.53,0.47,0.36,0.63,0.17,0.54,0.39,0.72,0.56,5.86,1.17,0.09,13.67,0.3
2,桃園台啤永豐雲豹,12|55,曹薰襄/汪哲宇,15,331,407.0,5193.05,86.55,86:33,346.2,5.77,05:46,156.0,10.4,38.33,64.89,152.0,10.13,37.35,63.22,137.0,9.13,33.66,56.98,60.0,4.0,14.74,24.96,91.0,6.07,22.36,37.85,49.0,3.27,12.04,20.38,46.0,3.07,11.3,19.13,11.0,0.73,2.7,4.58,41.0,2.73,10.07,17.05,25.0,1.67,6.14,10.4,24.0,1.6,5.9,9.98,57.0,3.8,14.0,23.71,35.0,2.33,8.6,14.56,66.0,4.4,16.22,27.45,34.0,2.27,8.35,14.14,31.0,2.07,7.62,12.89,12.0,0.8,2.95,4.99,7.0,0.47,1.72,2.91,34.0,2.27,8.35,14.14,62.0,4.13,15.23,25.79,38.33,37.35,0.98,112.86,4.0,0.27,0.98,86.55,5.77,0.48,0.5,0.54,0.24,0.61,0.18,0.52,0.27,0.62,0.45,2.95,1.72,0.08,15.23,0.3
2,桃園台啤永豐雲豹,55|10860,汪哲宇/麥卡洛,9,155,180.0,2284.38,38.07,38:04,253.82,4.23,04:14,84.0,9.33,46.67,79.43,64.0,7.11,35.56,60.52,66.0,7.33,36.67,62.41,34.0,3.78,18.89,32.15,49.0,5.44,27.22,46.33,29.0,3.22,16.11,27.42,17.0,1.89,9.44,16.07,5.0,0.56,2.78,4.73,17.0,1.89,9.44,16.07,11.0,1.22,6.11,10.4,8.0,0.89,4.44,7.56,24.0,2.67,13.33,22.69,11.0,1.22,6.11,10.4,30.0,3.33,16.67,28.37,12.0,1.33,6.67,11.35,20.0,2.22,11.11,18.91,6.0,0.67,3.33,5.67,3.0,0.33,1.67,2.84,10.0,1.11,5.56,9.46,19.0,2.11,10.56,17.97,46.67,35.56,11.11,113.47,20.0,2.22,11.11,38.07,4.23,0.55,0.57,0.59,0.29,0.65,0.14,0.59,0.21,0.69,0.44,3.33,1.67,0.06,10.56,0.26
2,桃園台啤永豐雲豹,55|10861,汪哲宇/迪亞洛,10,231,281.0,3652.11,60.87,60:52,365.21,6.09,06:05,112.0,11.2,39.86,66.24,110.0,11.0,39.15,65.06,91.0,9.1,32.38,53.82,41.0,4.1,14.59,24.25,63.0,6.3,22.42,37.26,30.0,3.0,10.68,17.74,28.0,2.8,9.96,16.56,11.0,1.1,3.91,6.51,33.0,3.3,11.74,19.52,19.0,1.9,6.76,11.24,15.0,1.5,5.34,8.87,41.0,4.1,14.59,24.25,25.0,2.5,8.9,14.79,46.0,4.6,16.37,27.21,23.0,2.3,8.19,13.6,26.0,2.6,9.25,15.38,9.0,0.9,3.2,5.32,6.0,0.6,2.14,3.55,24.0,2.4,8.54,14.19,40.0,4.0,14.23,23.66,39.86,39.15,0.71,110.8,2.0,0.2,0.71,60.87,6.09,0.51,0.53,0.48,0.39,0.58,0.18,0.63,0.25,0.62,0.44,3.2,2.14,0.09,14.23,0.36
2,桃園台啤永豐雲豹,16|55,米勒/汪哲宇,12,222,270.0,3703.58,61.73,61:44,308.63,5.14,05:09,103.0,8.58,38.15,60.07,108.0,9.0,40.0,62.99,93.0,7.75,34.44,54.24,40.0,3.33,14.81,23.33,60.0,5.0,22.22,34.99,32.0,2.67,11.85,18.66,33.0,2.75,12.22,19.25,8.0,0.67,2.96,4.67,27.0,2.25,10.0,15.75,15.0,1.25,5.56,8.75,15.0,1.25,5.56,8.75,42.0,3.5,15.56,24.5,23.0,1.92,8.52,13.41,44.0,3.67,16.3,25.66,20.0,1.67,7.41,11.66,20.0,1.67,7.41,11.66,8.0,0.67,2.96,4.67,5.0,0.42,1.85,2.92,23.0,1.92,8.52,13.41,41.0,3.42,15.19,23.91,38.15,40.0,-1.85,104.98,-5.0,-0.42,-1.85,61.73,5.14,0.47,0.49,0.53,0.24,0.56,0.16,0.5,0.25,0.65,0.46,2.96,1.85,0.09,15.19,0.29
2,高雄全家海神,108|10891,魏莨哲/廖偉皓,9,200,238.0,3181.07,53.02,53:01,353.45,5.89,05:53,87.0,9.67,36.55,59.07,104.0,11.56,43.7,70.62,86.0,9.56,36.13,58.4,28.0,3.11,11.76,19.01,57.0,6.33,23.95,38.7,19.0,2.11,7.98,12.9,29.0,3.22,12.18,19.69,9.0,1.0,3.78,6.11,33.0,3.67,13.87,22.41,22.0,2.44,9.24,14.94,21.0,2.33,8.82,14.26,40.0,4.44,16.81,27.16,10.0,1.11,4.2,6.79,38.0,4.22,15.97,25.8,19.0,2.11,7.98,12.9,13.0,1.44,5.46,8.83,10.0,1.11,4.2,6.79,3.0,0.33,1.26,2.04,21.0,2.33,8.82,14.26,42.0,4.67,17.65,28.52,36.55,43.7,-7.14,107.74,-17.0,-1.89,-7.14,53.02,5.89,0.38,0.43,0.33,0.31,0.67,0.16,0.46,0.36,0.8,0.56,4.2,1.26,0.09,17.65,0.38
2,高雄全家海神,118|10891,蘇文儒/廖偉皓,7,55,67.0,1087.23,18.12,18:07,155.32,2.59,02:35,28.0,4.0,41.79,55.63,42.0,6.0,62.69,83.44,25.0,3.57,37.31,49.67,9.0,1.29,13.43,17.88,13.0,1.86,19.4,25.83,4.0,0.57,5.97,7.95,12.0,1.71,17.91,23.84,5.0,0.71,7.46,9.93,4.0,0.57,5.97,7.95,3.0,0.43,4.48,5.96,2.0,0.29,2.99,3.97,15.0,2.14,22.39,29.8,5.0,0.71,7.46,9.93,6.0,0.86,8.96,11.92,2.0,0.29,2.99,3.97,7.0,1.0,10.45,13.91,1.0,0.14,1.49,1.99,3.0,0.43,4.48,5.96,6.0,0.86,8.96,11.92,7.0,1.0,10.45,13.91,41.79,62.69,-20.9,88.74,-14.0,-2.0,-20.9,18.12,2.59,0.46,0.52,0.31,0.42,0.75,0.07,0.78,0.25,0.75,0.61,1.49,4.48,0.09,10.45,0.16
2,高雄全家海神,10891|10894,廖偉皓/凱帝,4,48,54.0,703.77,11.73,11:44,175.94,2.93,02:56,29.0,7.25,53.7,89.01,35.0,8.75,64.81,107.42,19.0,4.75,35.19,58.31,7.0,1.75,12.96,21.48,11.0,2.75,20.37,33.76,4.0,1.0,7.41,12.28,8.0,2.0,14.81,24.55,3.0,0.75,5.56,9.21,13.0,3.25,24.07,39.9,12.0,3.0,22.22,36.83,2.0,0.5,3.7,6.14,11.0,2.75,20.37,33.76,2.0,0.5,3.7,6.14,4.0,1.0,7.41,12.28,1.0,0.25,1.85,3.07,5.0,1.25,9.26,15.35,1.0,0.25,1.85,3.07,1.0,0.25,1.85,3.07,8.0,2.0,14.81,24.55,10.0,2.5,18.52,30.69,53.7,64.81,-11.11,110.49,-6.0,-1.5,-11.11,11.73,2.93,0.45,0.59,0.36,0.38,0.92,0.04,0.71,0.33,0.85,0.68,1.85,1.85,0.15,18.52,0.68
2,高雄全家海神,109|10891,于煥亞/廖偉皓,3,22,30.0,422.74,7.05,07:03,140.91,2.35,02:21,5.0,1.67,16.67,25.55,14.0,4.67,46.67,71.53,12.0,4.0,40.0,61.31,1.0,0.33,3.33,5.11,7.0,2.33,23.33,35.77,1.0,0.33,3.33,5.11,5.0,1.67,16.67,25.55,0.0,0.0,0.0,0.0,4.0,1.33,13.33,20.44,3.0,1.0,10.0,15.33,4.0,1.33,13.33,20.44,9.0,3.0,30.0,45.99,2.0,0.67,6.67,10.22,4.0,1.33,13.33,20.44,1.0,0.33,3.33,5.11,1.0,0.33,3.33,5.11,1.0,0.33,3.33,5.11,1.0,0.33,3.33,5.11,4.0,1.33,13.33,20.44,3.0,1.0,10.0,15.33,16.67,46.67,-30.0,102.19,-9.0,-3.0,-30.0,7.05,2.35,0.08,0.18,0.14,0.0,0.75,0.07,1.0,0.5,0.82,0.68,3.33,3.33,0.13,10.0,0.33
2,桃園台啤永豐雲豹,56|10861,丁冠皓/迪亞洛,2,9,11.0,150.91,2.52,02:31,75.45,1.26,01:15,6.0,3.0,54.55,85.88,4.0,2.0,36.36,57.25,4.0,2.0,36.36,57.25,3.0,1.5,27.27,42.94,3.0,1.5,27.27,42.94,3.0,1.5,27.27,42.94,1.0,0.5,9.09,14.31,0.0,0.0,0.0,0.0,1.0,0.5,9.09,14.31,0.0,0.0,0.0,0.0,1.0,0.5,9.09,14.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,27.27,42.94,0.0,0.0,0.0,0.0,2.0,1.0,18.18,28.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,9.09,14.31,2.0,1.0,18.18,28.63,54.55,36.36,18.18,104.96,2.0,1.0,18.18,2.52,1.26,0.75,0.68,1.0,0.0,0.0,0.0,0.67,0.25,,0.25,0.0,0.0,0.09,18.18,0.25
2,新竹御嵿攻城獅,90|10885,李啓瑋/劉丞勳,10,238,288.0,3519.66,58.66,58:40,351.97,5.87,05:52,141.0,14.1,48.96,86.53,109.0,10.9,37.85,66.89,95.0,9.5,32.99,58.3,46.0,4.6,15.97,28.23,47.0,4.7,16.32,28.84,29.0,2.9,10.07,17.8,48.0,4.8,16.67,29.46,17.0,1.7,5.9,10.43,37.0,3.7,12.85,22.71,32.0,3.2,11.11,19.64,16.0,1.6,5.56,9.82,33.0,3.3,11.46,20.25,21.0,2.1,7.29,12.89,48.0,4.8,16.67,29.46,25.0,2.5,8.68,15.34,35.0,3.5,12.15,21.48,14.0,1.4,4.86,8.59,0.0,0.0,0.0,0.0,34.0,3.4,11.81,20.87,24.0,2.4,8.33,14.73,48.96,37.85,11.11,117.83,32.0,3.2,11.11,58.66,5.87,0.57,0.63,0.62,0.35,0.86,0.18,0.76,0.25,0.61,0.42,4.86,0.0,0.12,8.33,0.39
2,新竹御嵿攻城獅,10885|10888,劉丞勳/帕塞獅,19,1209,1447.0,19815.64,330.26,330:16,1042.93,17.38,17:23,621.0,32.68,42.92,67.69,562.0,29.58,38.84,61.26,528.0,27.79,36.49,57.55,232.0,12.21,16.03,25.29,341.0,17.95,23.57,37.17,169.0,8.89,11.68,18.42,187.0,9.84,12.92,20.38,63.0,3.32,4.35,6.87,152.0,8.0,10.5,16.57,98.0,5.16,6.77,10.68,86.0,4.53,5.94,9.37,240.0,12.63,16.59,26.16,85.0,4.47,5.87,9.27,247.0,13.0,17.07,26.92,100.0,5.26,6.91,10.9,148.0,7.79,10.23,16.13,49.0,2.58,3.39,5.34,20.0,1.05,1.38,2.18,149.0,7.84,10.3,16.24,114.0,6.0,7.88,12.43,42.92,38.84,4.08,105.15,59.0,3.11,4.08,330.26,17.38,0.5,0.52,0.5,0.34,0.64,0.14,0.64,0.26,0.74,0.5,3.39,1.38,0.1,7.88,0.29
2,新竹御嵿攻城獅,82|10885,蕭順議/劉丞勳,9,373,450.0,6557.7,109.29,109:18,728.63,12.14,12:09,176.0,19.56,39.11,57.97,185.0,20.56,41.11,60.94,149.0,16.56,33.11,49.08,64.0,7.11,14.22,21.08,92.0,10.22,20.44,30.3,49.0,5.44,10.89,16.14,57.0,6.33,12.67,18.77,15.0,1.67,3.33,4.94,49.0,5.44,10.89,16.14,33.0,3.67,7.33,10.87,29.0,3.22,6.44,9.55,62.0,6.89,13.78,20.42,26.0,2.89,5.78,8.56,63.0,7.0,14.0,20.75,44.0,4.89,9.78,14.49,39.0,4.33,8.67,12.85,20.0,2.22,4.44,6.59,4.0,0.44,0.89,1.32,50.0,5.56,11.11,16.47,49.0,5.44,10.89,16.14,39.11,41.11,-2.0,98.82,-9.0,-1.0,-2.0,109.29,12.14,0.48,0.52,0.53,0.26,0.67,0.21,0.61,0.32,0.7,0.51,4.44,0.89,0.11,10.89,0.33
2,新竹御嵿攻城獅,82|87,蕭順議/蔡宸綱,7,38,43.0,613.29,10.22,10:13,87.61,1.46,01:28,17.0,2.43,39.53,59.87,18.0,2.57,41.86,63.4,10.0,1.43,23.26,35.22,6.0,0.86,13.95,21.13,4.0,0.57,9.3,14.09,4.0,0.57,9.3,14.09,6.0,0.86,13.95,21.13,2.0,0.29,4.65,7.04,7.0,1.0,16.28,24.65,5.0,0.71,11.63,17.61,1.0,0.14,2.33,3.52,3.0,0.43,6.98,10.57,3.0,0.43,6.98,10.57,10.0,1.43,23.26,35.22,5.0,0.71,11.63,17.61,2.0,0.29,4.65,7.04,2.0,0.29,4.65,7.04,0.0,0.0,0.0,0.0,3.0,0.43,6.98,10.57,9.0,1.29,20.93,31.7,39.53,41.86,-2.33,100.96,-1.0,-0.14,-2.33,10.22,1.46,0.7,0.65,1.0,0.33,0.71,0.28,0.33,0.09,0.5,0.24,4.65,0.0,0.07,20.93,0.7
2,新竹御嵿攻城獅,87|10888,蔡宸綱/帕塞獅,17,503,588.0,8111.33,135.19,135:11,477.14,7.95,07:57,281.0,16.53,47.79,74.83,258.0,15.18,43.88,68.7,212.0,12.47,36.05,56.45,103.0,6.06,17.52,27.43,123.0,7.24,20.92,32.75,73.0,4.29,12.41,19.44,89.0,5.24,15.14,23.7,30.0,1.76,5.1,7.99,68.0,4.0,11.56,18.11,48.0,2.82,8.16,12.78,32.0,1.88,5.44,8.52,84.0,4.94,14.29,22.37,31.0,1.82,5.27,8.26,100.0,5.88,17.01,26.63,43.0,2.53,7.31,11.45,71.0,4.18,12.07,18.91,22.0,1.29,3.74,5.86,7.0,0.41,1.19,1.86,60.0,3.53,10.2,15.98,63.0,3.71,10.71,16.78,47.79,43.88,3.91,104.39,23.0,1.35,3.91,135.19,7.95,0.56,0.58,0.59,0.34,0.71,0.15,0.69,0.24,0.73,0.47,3.74,1.19,0.1,10.71,0.32
2,新竹御嵿攻城獅,88|10885,盧冠軒/劉丞勳,22,660,783.0,11432.9,190.55,190:33,519.68,8.66,08:40,294.0,13.36,37.55,55.54,331.0,15.05,42.27,62.54,273.0,12.41,34.87,51.58,99.0,4.5,12.64,18.7,158.0,7.18,20.18,29.85,69.0,3.14,8.81,13.04,115.0,5.23,14.69,21.73,30.0,1.36,3.83,5.67,105.0,4.77,13.41,19.84,71.0,3.23,9.07,13.41,51.0,2.32,6.51,9.64,132.0,6.0,16.86,24.94,47.0,2.14,6.0,8.88,114.0,5.18,14.56,21.54,61.0,2.77,7.79,11.52,70.0,3.18,8.94,13.22,37.0,1.68,4.73,6.99,13.0,0.59,1.66,2.46,85.0,3.86,10.86,16.06,76.0,3.45,9.71,14.36,37.55,42.27,-4.73,98.62,-37.0,-1.68,-4.73,190.55,8.66,0.42,0.46,0.44,0.26,0.68,0.16,0.71,0.31,0.74,0.53,4.73,1.66,0.11,9.71,0.38
2,新竹御嵿攻城獅,75|88,高國豪/盧冠軒,22,669,804.0,10705.06,178.42,178:25,486.59,8.11,08:07,337.0,15.32,41.92,68.0,325.0,14.77,40.42,65.58,290.0,13.18,36.07,58.51,117.0,5.32,14.55,23.61,178.0,8.09,22.14,35.92,78.0,3.55,9.7,15.74,112.0,5.09,13.93,22.6,39.0,1.77,4.85,7.87,90.0,4.09,11.19,18.16,64.0,2.91,7.96,12.91,53.0,2.41,6.59,10.69,128.0,5.82,15.92,25.83,68.0,3.09,8.46,13.72,122.0,5.55,15.17,24.62,54.0,2.45,6.72,10.9,81.0,3.68,10.07,16.34,31.0,1.41,3.86,6.25,14.0,0.64,1.74,2.82,72.0,3.27,8.96,14.53,88.0,4.0,10.95,17.76,41.92,40.42,1.49,108.15,12.0,0.55,1.49,178.42,8.11,0.47,0.51,0.44,0.35,0.71,0.14,0.69,0.3,0.65,0.49,3.86,1.74,0.09,10.95,0.31
2,新竹御嵿攻城獅,76|88,曾柏喻/盧冠軒,20,581,693.0,10960.87,182.68,182:41,548.04,9.13,09:08,293.0,14.65,42.28,57.74,326.0,16.3,47.04,64.24,234.0,11.7,33.77,46.11,101.0,5.05,14.57,19.9,131.0,6.55,18.9,25.82,67.0,3.35,9.67,13.2,103.0,5.15,14.86,20.3,34.0,1.7,4.91,6.7,86.0,4.3,12.41,16.95,61.0,3.05,8.8,12.02,38.0,1.9,5.48,7.49,102.0,5.1,14.72,20.1,54.0,2.7,7.79,10.64,90.0,4.5,12.99,17.74,58.0,2.9,8.37,11.43,67.0,3.35,9.67,13.2,32.0,1.6,4.62,6.31,7.0,0.35,1.01,1.38,77.0,3.85,11.11,15.17,67.0,3.35,9.67,13.2,42.28,47.04,-4.76,91.04,-33.0,-1.65,-4.76,182.68,9.13,0.5,0.54,0.51,0.33,0.71,0.18,0.66,0.3,0.65,0.49,4.62,1.01,0.11,9.67,0.37
2,福爾摩沙夢想家,79|10890,張宗憲/湯普金斯,13,1002,1168.0,16849.83,280.83,280:50,1296.14,21.6,21:36,537.0,41.31,45.98,68.84,515.0,39.62,44.09,66.02,432.0,33.23,36.99,55.38,191.0,14.69,16.35,24.48,255.0,19.62,21.83,32.69,126.0,9.69,10.79,16.15,177.0,13.62,15.15,22.69,65.0,5.0,5.57,8.33,111.0,8.54,9.5,14.23,85.0,6.54,7.28,10.9,68.0,5.23,5.82,8.72,183.0,14.08,15.67,23.46,64.0,4.92,5.48,8.2,195.0,15.0,16.7,25.0,85.0,6.54,7.28,10.9,126.0,9.69,10.79,16.15,53.0,4.08,4.54,6.79,15.0,1.15,1.28,1.92,112.0,8.62,9.59,14.36,117.0,9.0,10.02,15.0,45.98,44.09,1.88,99.82,22.0,1.69,1.88,280.83,21.6,0.52,0.56,0.49,0.37,0.77,0.15,0.66,0.26,0.74,0.49,4.54,1.28,0.1,10.02,0.26
2,福爾摩沙夢想家,89|10890,蔣淯安/湯普金斯,17,1317,1524.0,22481.69,374.69,374:42,1322.45,22.04,22:02,719.0,42.29,47.18,69.08,675.0,39.71,44.29,64.85,562.0,33.06,36.88,54.0,263.0,15.47,17.26,25.27,318.0,18.71,20.87,30.55,176.0,10.35,11.55,16.91,244.0,14.35,16.01,23.44,87.0,5.12,5.71,8.36,142.0,8.35,9.32,13.64,107.0,6.29,7.02,10.28,72.0,4.24,4.72,6.92,240.0,14.12,15.75,23.06,79.0,4.65,5.18,7.59,252.0,14.82,16.54,24.21,117.0,6.88,7.68,11.24,164.0,9.65,10.76,15.76,70.0,4.12,4.59,6.73,20.0,1.18,1.31,1.92,142.0,8.35,9.32,13.64,154.0,9.06,10.1,14.8,47.18,44.29,2.89,97.62,44.0,2.59,2.89,374.69,22.04,0.55,0.58,0.55,0.36,0.75,0.16,0.62,0.22,0.75,0.49,4.59,1.31,0.09,10.1,0.25
2,福爾摩沙夢想家,95|10890,李德威/湯普金斯,2,64,72.0,1011.9,16.86,16:52,505.95,8.43,08:26,26.0,13.0,36.11,55.5,31.0,15.5,43.06,66.17,27.0,13.5,37.5,57.63,12.0,6.0,16.67,25.62,18.0,9.0,25.0,38.42,10.0,5.0,13.89,21.35,9.0,4.5,12.5,19.21,2.0,1.0,2.78,4.27,2.0,1.0,2.78,4.27,0.0,0.0,0.0,0.0,4.0,2.0,5.56,8.54,12.0,6.0,16.67,25.62,3.0,1.5,4.17,6.4,13.0,6.5,18.06,27.75,7.0,3.5,9.72,14.94,4.0,2.0,5.56,8.54,3.0,1.5,4.17,6.4,0.0,0.0,0.0,0.0,9.0,4.5,12.5,19.21,8.0,4.0,11.11,17.08,36.11,43.06,-6.94,102.46,-5.0,-2.5,-6.94,16.86,8.43,0.48,0.47,0.56,0.22,0.0,0.2,0.33,0.24,0.8,0.5,4.17,0.0,0.12,11.11,0.07
2,福爾摩沙夢想家,10889|10890,恩尼斯/湯普金斯,5,302,361.0,4720.25,78.67,78:40,944.05,15.73,15:44,164.0,32.8,45.43,75.05,145.0,29.0,40.17,66.35,130.0,26.0,36.01,59.49,62.0,12.4,17.17,28.37,76.0,15.2,21.05,34.78,43.0,8.6,11.91,19.68,54.0,10.8,14.96,24.71,19.0,3.8,5.26,8.69,33.0,6.6,9.14,15.1,21.0,4.2,5.82,9.61,17.0,3.4,4.71,7.78,57.0,11.4,15.79,26.08,23.0,4.6,6.37,10.52,60.0,12.0,16.62,27.46,28.0,5.6,7.76,12.81,32.0,6.4,8.86,14.64,19.0,3.8,5.26,8.69,4.0,0.8,1.11,1.83,39.0,7.8,10.8,17.85,41.0,8.2,11.36,18.76,45.43,40.17,5.26,110.13,19.0,3.8,5.26,78.67,15.73,0.55,0.57,0.57,0.35,0.64,0.16,0.52,0.22,0.71,0.47,5.26,1.11,0.11,11.36,0.25
2,福爾摩沙夢想家,103|10890,忻沃克/湯普金斯,16,1167,1364.0,19327.48,322.12,322:07,1207.97,20.13,20:08,658.0,41.12,48.24,73.54,591.0,36.94,43.33,66.05,517.0,32.31,37.9,57.78,228.0,14.25,16.72,25.48,271.0,16.94,19.87,30.29,139.0,8.69,10.19,15.53,246.0,15.38,18.04,27.49,89.0,5.56,6.52,9.95,140.0,8.75,10.26,15.65,115.0,7.19,8.43,12.85,82.0,5.12,6.01,9.16,211.0,13.19,15.47,23.58,64.0,4.0,4.69,7.15,230.0,14.38,16.86,25.7,96.0,6.0,7.04,10.73,148.0,9.25,10.85,16.54,62.0,3.88,4.55,6.93,14.0,0.88,1.03,1.56,135.0,8.44,9.9,15.09,138.0,8.62,10.12,15.42,48.24,43.33,4.91,101.63,67.0,4.19,4.91,322.12,20.13,0.53,0.57,0.51,0.36,0.82,0.14,0.65,0.26,0.77,0.5,4.55,1.03,0.1,10.12,0.27
2,福爾摩沙夢想家,107|10890,霍爾曼/湯普金斯,15,930,1107.0,15982.16,266.37,266:22,1065.48,17.76,17:45,548.0,36.53,49.5,74.06,514.0,34.27,46.43,69.47,421.0,28.07,38.03,56.9,185.0,12.33,16.71,25.0,208.0,13.87,18.79,28.11,105.0,7.0,9.49,14.19,213.0,14.2,19.24,28.79,80.0,5.33,7.23,10.81,126.0,8.4,11.38,17.03,95.0,6.33,8.58,12.84,77.0,5.13,6.96,10.41,170.0,11.33,15.36,22.98,65.0,4.33,5.87,8.78,168.0,11.2,15.18,22.71,71.0,4.73,6.41,9.6,124.0,8.27,11.2,16.76,39.0,2.6,3.52,5.27,13.0,0.87,1.17,1.76,105.0,7.0,9.49,14.19,126.0,8.4,11.38,17.03,49.5,46.43,3.07,99.74,34.0,2.27,3.07,266.37,17.76,0.53,0.58,0.5,0.38,0.75,0.13,0.67,0.31,0.72,0.51,3.52,1.17,0.09,11.38,0.3
