lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,新北中信特攻,47|113,曾文鼎/林任鴻,6,51,61.0,736.37,12.27,12:16,122.73,2.05,02:03,23.0,3.83,37.7,67.47,30.0,5.0,49.18,88.0,24.0,4.0,39.34,70.4,9.0,1.5,14.75,26.4,14.0,2.33,22.95,41.07,6.0,1.0,9.84,17.6,10.0,1.67,16.39,29.33,3.0,0.5,4.92,8.8,4.0,0.67,6.56,11.73,2.0,0.33,3.28,5.87,6.0,1.0,9.84,17.6,9.0,1.5,14.75,26.4,3.0,0.5,4.92,8.8,7.0,1.17,11.48,20.53,4.0,0.67,6.56,11.73,5.0,0.83,8.2,14.67,3.0,0.5,4.92,8.8,0.0,0.0,0.0,0.0,4.0,0.67,6.56,11.73,4.0,0.67,6.56,11.73,37.7,49.18,-11.48,119.29,-7.0,-1.17,-11.48,12.27,2.05,0.44,0.45,0.43,0.3,0.5,0.13,0.56,0.46,0.75,0.6,4.92,0.0,0.07,6.56,0.17
2,新北中信特攻,40|43,謝亞軒/林韋翰,14,928,1121.0,14909.94,248.5,248:30,1065.0,17.75,17:45,509.0,36.36,45.41,73.74,421.0,30.07,37.56,60.99,409.0,29.21,36.49,59.25,190.0,13.57,16.95,27.53,235.0,16.79,20.96,34.04,133.0,9.5,11.86,19.27,174.0,12.43,15.52,25.21,57.0,4.07,5.08,8.26,101.0,7.21,9.01,14.63,66.0,4.71,5.89,9.56,79.0,5.64,7.05,11.44,147.0,10.5,13.11,21.3,73.0,5.21,6.51,10.58,181.0,12.93,16.15,26.22,99.0,7.07,8.83,14.34,126.0,9.0,11.24,18.25,38.0,2.71,3.39,5.51,18.0,1.29,1.61,2.61,102.0,7.29,9.1,14.78,108.0,7.71,9.63,15.65,45.41,37.56,7.85,108.27,88.0,6.29,7.85,248.5,17.75,0.53,0.56,0.57,0.33,0.65,0.18,0.66,0.3,0.67,0.47,3.39,1.61,0.09,9.63,0.25
2,桃園台啤永豐雲豹,56|58,丁冠皓/林信寬,2,22,24.0,335.04,5.58,05:35,167.52,2.79,02:48,13.0,6.5,54.17,83.81,14.0,7.0,58.33,90.26,8.0,4.0,33.33,51.58,6.0,3.0,25.0,38.68,6.0,3.0,25.0,38.68,5.0,2.5,20.83,32.23,2.0,1.0,8.33,12.89,1.0,0.5,4.17,6.45,1.0,0.5,4.17,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.17,6.45,1.0,0.5,4.17,6.45,4.0,2.0,16.67,25.79,2.0,1.0,8.33,12.89,3.0,1.5,12.5,19.34,2.0,1.0,8.33,12.89,0.0,0.0,0.0,0.0,1.0,0.5,4.17,6.45,2.0,1.0,8.33,12.89,54.17,58.33,-4.17,103.15,-1.0,-0.5,-4.17,5.58,2.79,0.81,0.77,0.83,0.5,0.0,0.19,0.5,0.0,0.5,0.17,8.33,0.0,0.04,8.33,0.12
2,桃園台啤永豐雲豹,16|56,米勒/丁冠皓,1,10,12.0,168.0,2.8,02:48,168.0,2.8,02:48,7.0,7.0,58.33,90.0,8.0,8.0,66.67,102.86,4.0,4.0,33.33,51.43,3.0,3.0,25.0,38.57,2.0,2.0,16.67,25.71,2.0,2.0,16.67,25.71,2.0,2.0,16.67,25.71,1.0,1.0,8.33,12.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,12.86,1.0,1.0,8.33,12.86,1.0,1.0,8.33,12.86,1.0,1.0,8.33,12.86,1.0,1.0,8.33,12.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33,66.67,-8.33,102.86,-1.0,-1.0,-8.33,2.8,2.8,0.88,0.88,1.0,0.5,,0.2,0.33,0.0,0.0,0.0,8.33,0.0,0.0,0.0,0.0
2,桃園台啤永豐雲豹,12|10884,曹薰襄/徐宏瑋,14,335,405.0,6076.15,101.27,101:16,434.01,7.23,07:14,181.0,12.93,44.69,64.34,172.0,12.29,42.47,61.14,133.0,9.5,32.84,47.28,70.0,5.0,17.28,24.88,93.0,6.64,22.96,33.06,56.0,4.0,13.83,19.91,40.0,2.86,9.88,14.22,14.0,1.0,3.46,4.98,45.0,3.21,11.11,16.0,28.0,2.0,6.91,9.95,21.0,1.5,5.19,7.47,49.0,3.5,12.1,17.42,33.0,2.36,8.15,11.73,60.0,4.29,14.81,21.33,37.0,2.64,9.14,13.15,42.0,3.0,10.37,14.93,22.0,1.57,5.43,7.82,6.0,0.43,1.48,2.13,34.0,2.43,8.4,12.09,43.0,3.07,10.62,15.29,44.69,42.47,2.22,95.98,9.0,0.64,2.22,101.27,7.23,0.58,0.59,0.6,0.35,0.62,0.19,0.6,0.26,0.6,0.43,5.43,1.48,0.08,10.62,0.34
2,桃園台啤永豐雲豹,16|10884,米勒/徐宏瑋,10,202,246.0,4048.29,67.47,67:28,404.83,6.75,06:45,99.0,9.9,40.24,52.82,103.0,10.3,41.87,54.96,85.0,8.5,34.55,45.35,42.0,4.2,17.07,22.41,57.0,5.7,23.17,30.41,33.0,3.3,13.41,17.61,28.0,2.8,11.38,14.94,9.0,0.9,3.66,4.8,14.0,1.4,5.69,7.47,6.0,0.6,2.44,3.2,15.0,1.5,6.1,8.0,30.0,3.0,12.2,16.01,21.0,2.1,8.54,11.2,39.0,3.9,15.85,20.81,22.0,2.2,8.94,11.74,24.0,2.4,9.76,12.81,16.0,1.6,6.5,8.54,4.0,0.4,1.63,2.13,21.0,2.1,8.54,11.2,24.0,2.4,9.76,12.81,40.24,41.87,-1.63,87.5,-4.0,-0.4,-1.63,67.47,6.75,0.55,0.54,0.58,0.32,0.43,0.19,0.57,0.28,0.59,0.43,6.5,1.63,0.09,9.76,0.16
2,桃園台啤永豐雲豹,58|10884,林信寬/徐宏瑋,13,284,353.0,5330.86,88.85,88:51,410.07,6.83,06:50,155.0,11.92,43.91,62.8,145.0,11.15,41.08,58.75,119.0,9.15,33.71,48.22,58.0,4.46,16.43,23.5,84.0,6.46,23.8,34.04,45.0,3.46,12.75,18.23,35.0,2.69,9.92,14.18,13.0,1.0,3.68,5.27,44.0,3.38,12.46,17.83,26.0,2.0,7.37,10.53,25.0,1.92,7.08,10.13,43.0,3.31,12.18,17.42,32.0,2.46,9.07,12.97,49.0,3.77,13.88,19.85,26.0,2.0,7.37,10.53,38.0,2.92,10.76,15.4,16.0,1.23,4.53,6.48,4.0,0.31,1.13,1.62,34.0,2.62,9.63,13.78,38.0,2.92,10.76,15.4,43.91,41.08,2.83,95.35,10.0,0.77,2.83,88.85,6.83,0.54,0.56,0.54,0.37,0.59,0.16,0.66,0.34,0.57,0.46,4.53,1.13,0.1,10.76,0.37
2,桃園台啤永豐雲豹,10860|10884,麥卡洛/徐宏瑋,10,242,292.0,3936.25,65.6,65:36,393.62,6.56,06:34,133.0,13.3,45.55,72.98,125.0,12.5,42.81,68.59,94.0,9.4,32.19,51.58,51.0,5.1,17.47,27.99,68.0,6.8,23.29,37.31,41.0,4.1,14.04,22.5,26.0,2.6,8.9,14.27,10.0,1.0,3.42,5.49,35.0,3.5,11.99,19.21,21.0,2.1,7.19,11.52,13.0,1.3,4.45,7.13,35.0,3.5,11.99,19.21,25.0,2.5,8.56,13.72,43.0,4.3,14.73,23.6,23.0,2.3,7.88,12.62,30.0,3.0,10.27,16.46,14.0,1.4,4.79,7.68,2.0,0.2,0.68,1.1,23.0,2.3,7.88,12.62,32.0,3.2,10.96,17.56,45.55,42.81,2.74,106.82,8.0,0.8,2.74,65.6,6.56,0.6,0.61,0.6,0.38,0.6,0.17,0.59,0.23,0.58,0.41,4.79,0.68,0.08,10.96,0.37
2,新北中信特攻,43|10881,林韋翰/飛克,14,751,905.0,12251.87,204.2,204:12,875.13,14.59,14:35,393.0,28.07,43.43,69.29,383.0,27.36,42.32,67.52,334.0,23.86,36.91,58.88,149.0,10.64,16.46,26.27,198.0,14.14,21.88,34.91,112.0,8.0,12.38,19.75,136.0,9.71,15.03,23.98,37.0,2.64,4.09,6.52,83.0,5.93,9.17,14.63,55.0,3.93,6.08,9.7,65.0,4.64,7.18,11.46,128.0,9.14,14.14,22.57,50.0,3.57,5.52,8.81,139.0,9.93,15.36,24.51,68.0,4.86,7.51,11.99,103.0,7.36,11.38,18.16,26.0,1.86,2.87,4.58,12.0,0.86,1.33,2.12,74.0,5.29,8.18,13.05,106.0,7.57,11.71,18.69,43.43,42.32,1.1,106.37,10.0,0.71,1.1,204.2,14.59,0.5,0.53,0.57,0.27,0.66,0.16,0.69,0.32,0.72,0.51,2.87,1.33,0.08,11.71,0.25
2,新北中信特攻,43|48,林韋翰/李沛澄,5,104,113.0,1529.55,25.49,25:30,305.91,5.1,05:06,65.0,13.0,57.52,91.79,66.0,13.2,58.41,93.2,39.0,7.8,34.51,55.08,21.0,4.2,18.58,29.66,23.0,4.6,20.35,32.48,15.0,3.0,13.27,21.18,16.0,3.2,14.16,22.59,6.0,1.2,5.31,8.47,21.0,4.2,18.58,29.66,17.0,3.4,15.04,24.01,4.0,0.8,3.54,5.65,16.0,3.2,14.16,22.59,4.0,0.8,3.54,5.65,12.0,2.4,10.62,16.95,8.0,1.6,7.08,11.3,14.0,2.8,12.39,19.77,6.0,1.2,5.31,8.47,2.0,0.4,1.77,2.82,14.0,2.8,12.39,19.77,17.0,3.4,15.04,24.01,57.52,58.41,-0.88,106.38,-1.0,-0.2,-0.88,25.49,5.1,0.62,0.67,0.65,0.38,0.81,0.14,0.67,0.25,0.8,0.56,5.31,1.77,0.12,15.04,0.54
2,新北中信特攻,35|43,李睿麒/林韋翰,2,9,10.0,142.88,2.38,02:23,71.44,1.19,01:11,4.0,2.0,40.0,60.47,5.0,2.5,50.0,75.59,3.0,1.5,30.0,45.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,30.0,45.35,0.0,0.0,0.0,0.0,4.0,2.0,40.0,60.47,4.0,2.0,40.0,60.47,1.0,0.5,10.0,15.12,2.0,1.0,20.0,30.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,10.0,15.12,1.0,0.5,10.0,15.12,0.0,0.0,0.0,0.0,40.0,50.0,-10.0,100.78,-1.0,-0.5,-10.0,2.38,1.19,0.0,0.42,,0.0,1.0,0.0,,1.0,1.0,1.0,0.0,10.0,0.1,0.0,1.33
2,新北中信特攻,35|44,李睿麒/黃泓瀚,2,7,7.0,88.09,1.47,01:28,44.05,0.73,00:44,4.0,2.0,57.14,98.08,5.0,2.5,71.43,122.6,1.0,0.5,14.29,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,14.29,24.52,0.0,0.0,0.0,0.0,4.0,2.0,57.14,98.08,4.0,2.0,57.14,98.08,0.0,0.0,0.0,0.0,1.0,0.5,14.29,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,14.29,24.52,1.0,0.5,14.29,24.52,0.0,0.0,0.0,0.0,57.14,71.43,-14.29,114.42,-1.0,-0.5,-14.29,1.47,0.73,0.0,0.72,,0.0,1.0,0.0,,,1.0,1.0,0.0,14.29,0.14,0.0,4.0
2,新北中信特攻,35|48,李睿麒/李沛澄,1,16,18.0,261.09,4.35,04:21,261.09,4.35,04:21,10.0,10.0,55.56,82.73,8.0,8.0,44.44,66.18,6.0,6.0,33.33,49.64,2.0,2.0,11.11,16.55,4.0,4.0,22.22,33.09,2.0,2.0,11.11,16.55,2.0,2.0,11.11,16.55,0.0,0.0,0.0,0.0,6.0,6.0,33.33,49.64,6.0,6.0,33.33,49.64,1.0,1.0,5.56,8.27,3.0,3.0,16.67,24.82,0.0,0.0,0.0,0.0,3.0,3.0,16.67,24.82,1.0,1.0,5.56,8.27,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.27,1.0,1.0,5.56,8.27,2.0,2.0,11.11,16.55,2.0,2.0,11.11,16.55,55.56,44.44,11.11,99.27,2.0,2.0,11.11,4.35,4.35,0.33,0.58,0.5,0.0,1.0,0.1,0.0,0.25,1.0,0.57,5.56,5.56,0.11,11.11,1.0
2,新北中信特攻,35|10880,李睿麒/內馬,2,19,22.0,290.88,4.85,04:51,145.44,2.42,02:25,10.0,5.0,45.45,74.26,8.0,4.0,36.36,59.41,8.0,4.0,36.36,59.41,2.0,1.0,9.09,14.85,4.0,2.0,18.18,29.7,2.0,1.0,9.09,14.85,4.0,2.0,18.18,29.7,0.0,0.0,0.0,0.0,6.0,3.0,27.27,44.55,6.0,3.0,27.27,44.55,2.0,1.0,9.09,14.85,4.0,2.0,18.18,29.7,0.0,0.0,0.0,0.0,3.0,1.5,13.64,22.28,1.0,0.5,4.55,7.43,0.0,0.0,0.0,0.0,1.0,0.5,4.55,7.43,1.0,0.5,4.55,7.43,2.0,1.0,9.09,14.85,2.0,1.0,9.09,14.85,45.45,36.36,9.09,108.91,2.0,1.0,9.09,4.85,2.42,0.25,0.47,0.5,0.0,1.0,0.09,0.0,0.4,1.0,0.67,4.55,4.55,0.09,9.09,0.75
2,新北中信特攻,35|39,李睿麒/魏嘉豪,1,19,23.0,459.53,7.66,07:40,459.53,7.66,07:40,10.0,10.0,43.48,47.0,8.0,8.0,34.78,37.6,7.0,7.0,30.43,32.9,3.0,3.0,13.04,14.1,5.0,5.0,21.74,23.5,3.0,3.0,13.04,14.1,2.0,2.0,8.7,9.4,0.0,0.0,0.0,0.0,6.0,6.0,26.09,28.2,4.0,4.0,17.39,18.8,2.0,2.0,8.7,9.4,3.0,3.0,13.04,14.1,0.0,0.0,0.0,0.0,4.0,4.0,17.39,18.8,3.0,3.0,13.04,14.1,0.0,0.0,0.0,0.0,2.0,2.0,8.7,9.4,0.0,0.0,0.0,0.0,3.0,3.0,13.04,14.1,2.0,2.0,8.7,9.4,43.48,34.78,8.7,72.07,2.0,2.0,8.7,7.66,7.66,0.43,0.52,0.6,0.0,0.67,0.24,0.0,0.33,1.0,0.56,8.7,0.0,0.13,8.7,0.86
2,新北中信特攻,35|10882,李睿麒/霸夫,2,21,26.0,458.09,7.63,07:38,229.05,3.82,03:49,10.0,5.0,38.46,47.15,8.0,4.0,30.77,37.72,9.0,4.5,34.62,42.44,3.0,1.5,11.54,14.15,5.0,2.5,19.23,23.58,3.0,1.5,11.54,14.15,4.0,2.0,15.38,18.86,0.0,0.0,0.0,0.0,4.0,2.0,15.38,18.86,4.0,2.0,15.38,18.86,3.0,1.5,11.54,14.15,3.0,1.5,11.54,14.15,0.0,0.0,0.0,0.0,5.0,2.5,19.23,23.58,3.0,1.5,11.54,14.15,0.0,0.0,0.0,0.0,2.0,1.0,7.69,9.43,0.0,0.0,0.0,0.0,2.0,1.0,7.69,9.43,2.0,1.0,7.69,9.43,38.46,30.77,7.69,81.73,2.0,1.0,7.69,7.63,3.82,0.33,0.46,0.6,0.0,1.0,0.22,0.0,0.38,1.0,0.55,7.69,0.0,0.08,7.69,0.44
2,新北中信特攻,35|47,李睿麒/曾文鼎,1,11,14.0,339.53,5.66,05:40,339.53,5.66,05:40,4.0,4.0,28.57,25.45,5.0,5.0,35.71,31.81,4.0,4.0,28.57,25.45,1.0,1.0,7.14,6.36,1.0,1.0,7.14,6.36,1.0,1.0,7.14,6.36,3.0,3.0,21.43,19.09,0.0,0.0,0.0,0.0,4.0,4.0,28.57,25.45,2.0,2.0,14.29,12.72,2.0,2.0,14.29,12.72,2.0,2.0,14.29,12.72,0.0,0.0,0.0,0.0,2.0,2.0,14.29,12.72,2.0,2.0,14.29,12.72,0.0,0.0,0.0,0.0,1.0,1.0,7.14,6.36,0.0,0.0,0.0,0.0,2.0,2.0,14.29,12.72,0.0,0.0,0.0,0.0,28.57,35.71,-7.14,59.38,-1.0,-1.0,-7.14,5.66,5.66,0.25,0.35,1.0,0.0,0.5,0.26,0.0,0.5,1.0,0.67,7.14,0.0,0.14,0.0,1.0
2,新北中信特攻,35|10879,李睿麒/簡廷兆,2,11,14.0,268.32,4.47,04:28,134.16,2.24,02:14,4.0,2.0,28.57,32.2,4.0,2.0,28.57,32.2,6.0,3.0,42.86,48.3,2.0,1.0,14.29,16.1,3.0,1.5,21.43,24.15,2.0,1.0,14.29,16.1,3.0,1.5,21.43,24.15,0.0,0.0,0.0,0.0,2.0,1.0,14.29,16.1,0.0,0.0,0.0,0.0,2.0,1.0,14.29,16.1,3.0,1.5,21.43,24.15,1.0,0.5,7.14,8.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,7.14,8.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,7.14,8.05,2.0,1.0,14.29,16.1,28.57,28.57,0.0,75.13,0.0,0.0,0.0,4.47,2.24,0.33,0.29,0.67,0.0,0.0,0.0,0.5,1.0,0.75,0.83,0.0,0.0,0.07,14.29,0.33
2,桃園台啤永豐雲豹,16|64,米勒/劉元凱,1,3,4.0,132.09,2.2,02:12,132.09,2.2,02:12,0.0,0.0,0.0,0.0,2.0,2.0,50.0,32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,16.35,0.0,0.0,0.0,0.0,2.0,2.0,50.0,32.7,0.0,0.0,0.0,0.0,1.0,1.0,25.0,16.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0,43.61,-2.0,-2.0,-50.0,2.2,2.2,,,,,,1.0,,,0.0,0.0,25.0,0.0,0.0,0.0,
2,桃園台啤永豐雲豹,54|64,高錦瑋/劉元凱,3,15,19.0,365.28,6.09,06:05,121.76,2.03,02:02,7.0,2.33,36.84,41.39,15.0,5.0,78.95,88.7,6.0,2.0,31.58,35.48,3.0,1.0,15.79,17.74,4.0,1.33,21.05,23.65,2.0,0.67,10.53,11.83,2.0,0.67,10.53,11.83,1.0,0.33,5.26,5.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,10.53,11.83,2.0,0.67,10.53,11.83,2.0,0.67,10.53,11.83,2.0,0.67,10.53,11.83,3.0,1.0,15.79,17.74,1.0,0.33,5.26,5.91,0.0,0.0,0.0,0.0,1.0,0.33,5.26,5.91,8.0,2.67,42.11,47.31,36.84,78.95,-42.11,74.9,-8.0,-2.67,-42.11,6.09,2.03,0.58,0.58,0.5,0.5,,0.25,1.0,0.0,0.5,0.33,5.26,0.0,0.05,42.11,0.0
2,桃園台啤永豐雲豹,58|64,林信寬/劉元凱,3,17,22.0,423.59,7.06,07:04,141.2,2.35,02:21,7.0,2.33,31.82,35.69,15.0,5.0,68.18,76.49,7.0,2.33,31.82,35.69,3.0,1.0,13.64,15.3,4.0,1.33,18.18,20.4,2.0,0.67,9.09,10.2,3.0,1.0,13.64,15.3,1.0,0.33,4.55,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,13.64,15.3,3.0,1.0,13.64,15.3,2.0,0.67,9.09,10.2,2.0,0.67,9.09,10.2,3.0,1.0,13.64,15.3,1.0,0.33,4.55,5.1,0.0,0.0,0.0,0.0,1.0,0.33,4.55,5.1,7.0,2.33,31.82,35.69,31.82,68.18,-36.36,74.79,-8.0,-2.67,-36.36,7.06,2.35,0.5,0.5,0.5,0.33,,0.22,1.0,0.0,0.5,0.38,4.55,0.0,0.05,31.82,0.0
2,桃園台啤永豐雲豹,64|68,劉元凱/克羅馬,4,17,22.0,395.6,6.59,06:36,98.9,1.65,01:39,9.0,2.25,40.91,49.14,14.0,3.5,63.64,76.44,7.0,1.75,31.82,38.22,4.0,1.0,18.18,21.84,5.0,1.25,22.73,27.3,3.0,0.75,13.64,16.38,2.0,0.5,9.09,10.92,1.0,0.25,4.55,5.46,1.0,0.25,4.55,5.46,1.0,0.25,4.55,5.46,0.0,0.0,0.0,0.0,2.0,0.5,9.09,10.92,2.0,0.5,9.09,10.92,2.0,0.5,9.09,10.92,3.0,0.75,13.64,16.38,4.0,1.0,18.18,21.84,1.0,0.25,4.55,5.46,0.0,0.0,0.0,0.0,3.0,0.75,13.64,16.38,6.0,1.5,27.27,32.76,40.91,63.64,-22.73,80.08,-5.0,-1.25,-22.73,6.59,1.65,0.64,0.6,0.6,0.5,1.0,0.29,1.0,0.0,0.5,0.33,4.55,0.0,0.14,27.27,0.14
2,新北中信特攻,35|10881,李睿麒/飛克,2,15,18.0,397.44,6.62,06:37,198.72,3.31,03:19,4.0,2.0,22.22,21.74,12.0,6.0,66.67,65.22,4.0,2.0,22.22,21.74,1.0,0.5,5.56,5.43,2.0,1.0,11.11,10.87,1.0,0.5,5.56,5.43,2.0,1.0,11.11,10.87,0.0,0.0,0.0,0.0,4.0,2.0,22.22,21.74,2.0,1.0,11.11,10.87,1.0,0.5,5.56,5.43,3.0,1.5,16.67,16.3,1.0,0.5,5.56,5.43,2.0,1.0,11.11,10.87,3.0,1.5,16.67,16.3,1.0,0.5,5.56,5.43,1.0,0.5,5.56,5.43,0.0,0.0,0.0,0.0,2.0,1.0,11.11,10.87,2.0,1.0,11.11,10.87,22.22,66.67,-44.44,65.22,-8.0,-4.0,-44.44,6.62,3.31,0.25,0.35,0.5,0.0,0.5,0.34,1.0,0.33,0.75,0.57,5.56,0.0,0.11,11.11,1.0
2,桃園台啤永豐雲豹,64|10860,劉元凱/麥卡洛,2,7,8.0,142.44,2.37,02:22,71.22,1.19,01:11,5.0,2.5,62.5,75.82,3.0,1.5,37.5,45.49,3.0,1.5,37.5,45.49,2.0,1.0,25.0,30.33,1.0,0.5,12.5,15.16,1.0,0.5,12.5,15.16,2.0,1.0,25.0,30.33,1.0,0.5,12.5,15.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,12.5,15.16,0.0,0.0,0.0,0.0,1.0,0.5,12.5,15.16,0.0,0.0,0.0,0.0,2.0,1.0,25.0,30.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,62.5,75.82,62.5,37.5,25.0,80.88,2.0,1.0,25.0,2.37,1.19,0.83,0.83,1.0,0.5,,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,62.5,0.0
2,新北中信特攻,35|10883,李睿麒/林安龍,2,10,11.0,163.0,2.72,02:43,81.5,1.36,01:22,3.0,1.5,27.27,39.75,5.0,2.5,45.45,66.26,5.0,2.5,45.45,66.26,1.0,0.5,9.09,13.25,1.0,0.5,9.09,13.25,1.0,0.5,9.09,13.25,4.0,2.0,36.36,53.01,0.0,0.0,0.0,0.0,1.0,0.5,9.09,13.25,1.0,0.5,9.09,13.25,1.0,0.5,9.09,13.25,2.0,1.0,18.18,26.5,0.0,0.0,0.0,0.0,1.0,0.5,9.09,13.25,1.0,0.5,9.09,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,9.09,13.25,0.0,0.0,0.0,0.0,27.27,45.45,-18.18,97.18,-2.0,-1.0,-18.18,2.72,1.36,0.2,0.28,1.0,0.0,1.0,0.16,0.0,0.5,1.0,0.75,0.0,0.0,0.09,0.0,0.2
2,新北中信特攻,47|10883,曾文鼎/林安龍,2,5,8.0,91.0,1.52,01:31,45.5,0.76,00:45,0.0,0.0,0.0,0.0,2.0,1.0,25.0,47.47,4.0,2.0,50.0,94.95,0.0,0.0,0.0,0.0,2.0,1.0,25.0,47.47,0.0,0.0,0.0,0.0,2.0,1.0,25.0,47.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,25.0,47.47,2.0,1.0,25.0,47.47,1.0,0.5,12.5,23.74,1.0,0.5,12.5,23.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-25.0,126.59,-2.0,-1.0,-25.0,1.52,0.76,0.0,0.0,0.0,0.0,,0.0,,0.67,0.67,0.67,0.0,0.0,0.0,0.0,0.0
2,新北中信特攻,10881|10883,飛克/林安龍,3,10,12.0,150.26,2.5,02:30,50.09,0.83,00:50,3.0,1.0,25.0,43.12,5.0,1.67,41.67,71.87,4.0,1.33,33.33,57.5,1.0,0.33,8.33,14.37,1.0,0.33,8.33,14.37,1.0,0.33,8.33,14.37,3.0,1.0,25.0,43.12,0.0,0.0,0.0,0.0,2.0,0.67,16.67,28.75,1.0,0.33,8.33,14.37,2.0,0.67,16.67,28.75,1.0,0.33,8.33,14.37,0.0,0.0,0.0,0.0,3.0,1.0,25.0,43.12,2.0,0.67,16.67,28.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,8.33,14.37,2.0,0.67,16.67,28.75,25.0,41.67,-16.67,115.0,-2.0,-0.67,-16.67,2.5,0.83,0.25,0.31,1.0,0.0,0.5,0.29,0.0,0.4,1.0,0.5,0.0,0.0,0.08,16.67,0.5
