lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,新竹御嵿攻城獅,76|10887,曾柏喻/德魯,21,1995,2384.0,32936.67,548.94,548:57,1568.41,26.14,26:08,1053.0,50.14,44.17,69.06,997.0,47.48,41.82,65.38,852.0,40.57,35.74,55.87,380.0,18.1,15.94,24.92,530.0,25.24,22.23,34.76,272.0,12.95,11.41,17.84,322.0,15.33,13.51,21.12,108.0,5.14,4.53,7.08,257.0,12.24,10.78,16.85,184.0,8.76,7.72,12.07,130.0,6.19,5.45,8.53,372.0,17.71,15.6,24.4,178.0,8.48,7.47,11.67,400.0,19.05,16.78,26.23,162.0,7.71,6.8,10.62,250.0,11.9,10.49,16.4,90.0,4.29,3.78,5.9,34.0,1.62,1.43,2.23,245.0,11.67,10.28,16.07,177.0,8.43,7.42,11.61,44.17,41.82,2.35,104.23,56.0,2.67,2.35,548.94,26.14,0.51,0.55,0.51,0.34,0.72,0.14,0.66,0.25,0.68,0.46,3.78,1.43,0.1,7.42,0.3
2,新竹御嵿攻城獅,76|10888,曾柏喻/帕塞獅,16,1325,1601.0,22479.85,374.66,374:40,1404.99,23.42,23:25,706.0,44.12,44.1,67.84,667.0,41.69,41.66,64.09,589.0,36.81,36.79,56.59,268.0,16.75,16.74,25.75,367.0,22.94,22.92,35.26,193.0,12.06,12.05,18.54,222.0,13.88,13.87,21.33,75.0,4.69,4.68,7.21,143.0,8.94,8.93,13.74,95.0,5.94,5.93,9.13,103.0,6.44,6.43,9.9,240.0,15.0,14.99,23.06,107.0,6.69,6.68,10.28,274.0,17.12,17.11,26.33,120.0,7.5,7.5,11.53,160.0,10.0,9.99,15.37,60.0,3.75,3.75,5.77,21.0,1.31,1.31,2.02,168.0,10.5,10.49,16.14,108.0,6.75,6.75,10.38,44.1,41.66,2.44,102.56,39.0,2.44,2.44,374.66,23.42,0.52,0.54,0.53,0.34,0.66,0.16,0.6,0.27,0.69,0.47,3.75,1.31,0.1,6.75,0.24
2,新竹御嵿攻城獅,90|10887,李啓瑋/德魯,16,741,882.0,11618.12,193.64,193:38,726.13,12.1,12:06,426.0,26.62,48.3,79.2,381.0,23.81,43.2,70.83,319.0,19.94,36.17,59.31,155.0,9.69,17.57,28.82,189.0,11.81,21.43,35.14,110.0,6.88,12.47,20.45,130.0,8.12,14.74,24.17,45.0,2.81,5.1,8.37,92.0,5.75,10.43,17.1,72.0,4.5,8.16,13.39,47.0,2.94,5.33,8.74,120.0,7.5,13.61,22.31,62.0,3.88,7.03,11.53,145.0,9.06,16.44,26.96,61.0,3.81,6.92,11.34,93.0,5.81,10.54,17.29,35.0,2.19,3.97,6.51,10.0,0.62,1.13,1.86,93.0,5.81,10.54,17.29,65.0,4.06,7.37,12.08,48.3,43.2,5.1,109.32,45.0,2.81,5.1,193.64,12.1,0.56,0.59,0.58,0.35,0.78,0.15,0.6,0.24,0.66,0.45,3.97,1.13,0.11,7.37,0.29
2,新竹御嵿攻城獅,90|10888,李啓瑋/帕塞獅,9,372,443.0,6103.9,101.73,101:44,678.21,11.3,11:18,207.0,23.0,46.73,73.25,195.0,21.67,44.02,69.01,156.0,17.33,35.21,55.2,79.0,8.78,17.83,27.96,96.0,10.67,21.67,33.97,57.0,6.33,12.87,20.17,60.0,6.67,13.54,21.23,22.0,2.44,4.97,7.79,34.0,3.78,7.67,12.03,27.0,3.0,6.09,9.55,23.0,2.56,5.19,8.14,55.0,6.11,12.42,19.46,24.0,2.67,5.42,8.49,79.0,8.78,17.83,27.96,41.0,4.56,9.26,14.51,49.0,5.44,11.06,17.34,24.0,2.67,5.42,8.49,8.0,0.89,1.81,2.83,47.0,5.22,10.61,16.63,28.0,3.11,6.32,9.91,46.73,44.02,2.71,104.51,12.0,1.33,2.71,101.73,11.3,0.58,0.61,0.59,0.37,0.79,0.19,0.62,0.23,0.7,0.43,5.42,1.81,0.11,6.32,0.22
2,新竹御嵿攻城獅,10887|10888,德魯/帕塞獅,16,1115,1337.0,18377.24,306.29,306:17,1148.58,19.14,19:09,598.0,37.38,44.73,70.29,553.0,34.56,41.36,65.0,492.0,30.75,36.8,57.83,225.0,14.06,16.83,26.45,320.0,20.0,23.93,37.61,168.0,10.5,12.57,19.75,172.0,10.75,12.86,20.22,57.0,3.56,4.26,6.7,136.0,8.5,10.17,15.98,92.0,5.75,6.88,10.81,83.0,5.19,6.21,9.76,205.0,12.81,15.33,24.1,79.0,4.94,5.91,9.29,242.0,15.12,18.1,28.44,90.0,5.62,6.73,10.58,138.0,8.62,10.32,16.22,44.0,2.75,3.29,5.17,19.0,1.19,1.42,2.23,145.0,9.06,10.85,17.04,88.0,5.5,6.58,10.34,44.73,41.36,3.37,104.76,45.0,2.81,3.37,306.29,19.14,0.52,0.54,0.52,0.33,0.68,0.14,0.61,0.26,0.72,0.47,3.29,1.42,0.11,6.58,0.28
2,新竹御嵿攻城獅,75|10862,高國豪/提傑,17,1238,1483.0,20798.39,346.64,346:38,1223.43,20.39,20:23,634.0,37.29,42.75,65.84,595.0,35.0,40.12,61.79,545.0,32.06,36.75,56.6,223.0,13.12,15.04,23.16,326.0,19.18,21.98,33.86,152.0,8.94,10.25,15.79,219.0,12.88,14.77,22.74,71.0,4.18,4.79,7.37,158.0,9.29,10.65,16.41,114.0,6.71,7.69,11.84,99.0,5.82,6.68,10.28,235.0,13.82,15.85,24.41,117.0,6.88,7.89,12.15,213.0,12.53,14.36,22.12,99.0,5.82,6.68,10.28,141.0,8.29,9.51,14.64,59.0,3.47,3.98,6.13,22.0,1.29,1.48,2.28,135.0,7.94,9.1,14.02,129.0,7.59,8.7,13.4,42.75,40.12,2.63,102.68,39.0,2.29,2.63,346.64,20.39,0.47,0.52,0.47,0.32,0.72,0.14,0.63,0.32,0.67,0.5,3.98,1.48,0.09,8.7,0.29
2,新竹御嵿攻城獅,76|10862,曾柏喻/提傑,20,1380,1647.0,23608.83,393.48,393:29,1180.44,19.67,19:40,694.0,34.7,42.14,63.49,667.0,33.35,40.5,61.02,572.0,28.6,34.73,52.33,246.0,12.3,14.94,22.51,348.0,17.4,21.13,31.84,174.0,8.7,10.56,15.92,224.0,11.2,13.6,20.49,72.0,3.6,4.37,6.59,181.0,9.05,10.99,16.56,128.0,6.4,7.77,11.71,89.0,4.45,5.4,8.14,254.0,12.7,15.42,23.24,134.0,6.7,8.14,12.26,246.0,12.3,14.94,22.51,130.0,6.5,7.89,11.89,149.0,7.45,9.05,13.63,73.0,3.65,4.43,6.68,20.0,1.0,1.21,1.83,159.0,7.95,9.65,14.55,142.0,7.1,8.62,12.99,42.14,40.5,1.64,100.46,27.0,1.35,1.64,393.48,19.67,0.49,0.53,0.5,0.32,0.71,0.17,0.61,0.27,0.65,0.47,4.43,1.21,0.1,8.62,0.32
2,新竹御嵿攻城獅,90|10862,李啓瑋/提傑,13,512,619.0,8963.85,149.4,149:24,689.53,11.49,11:30,276.0,21.23,44.59,66.51,257.0,19.77,41.52,61.93,220.0,16.92,35.54,53.01,98.0,7.54,15.83,23.61,133.0,10.23,21.49,32.05,69.0,5.31,11.15,16.63,87.0,6.69,14.05,20.96,29.0,2.23,4.68,6.99,63.0,4.85,10.18,15.18,51.0,3.92,8.24,12.29,32.0,2.46,5.17,7.71,93.0,7.15,15.02,22.41,59.0,4.54,9.53,14.22,92.0,7.08,14.86,22.17,43.0,3.31,6.95,10.36,58.0,4.46,9.37,13.98,25.0,1.92,4.04,6.02,7.0,0.54,1.13,1.69,56.0,4.31,9.05,13.49,48.0,3.69,7.75,11.57,44.59,41.52,3.07,99.44,19.0,1.46,3.07,149.4,11.49,0.51,0.56,0.52,0.33,0.81,0.15,0.59,0.26,0.61,0.45,4.04,1.13,0.09,7.75,0.29
2,新竹御嵿攻城獅,10862|10887,提傑/德魯,20,1374,1667.0,22625.17,377.09,377:05,1131.26,18.85,18:51,702.0,35.1,42.11,67.02,671.0,33.55,40.25,64.06,577.0,28.85,34.61,55.09,230.0,11.5,13.8,21.96,345.0,17.25,20.7,32.94,157.0,7.85,9.42,14.99,232.0,11.6,13.92,22.15,73.0,3.65,4.38,6.97,221.0,11.05,13.26,21.1,166.0,8.3,9.96,15.85,104.0,5.2,6.24,9.93,260.0,13.0,15.6,24.82,144.0,7.2,8.64,13.75,257.0,12.85,15.42,24.54,117.0,5.85,7.02,11.17,160.0,8.0,9.6,15.28,67.0,3.35,4.02,6.4,25.0,1.25,1.5,2.39,176.0,8.8,10.56,16.8,146.0,7.3,8.76,13.94,42.11,40.25,1.86,106.1,31.0,1.55,1.86,377.09,18.85,0.46,0.52,0.46,0.31,0.75,0.15,0.7,0.29,0.64,0.48,4.02,1.5,0.11,8.76,0.38
2,高雄全家海神,118|12668,蘇文儒/歐提斯,9,501,605.0,8273.46,137.89,137:53,919.27,15.32,15:19,264.0,29.33,43.64,68.92,268.0,29.78,44.3,69.97,222.0,24.67,36.69,57.96,89.0,9.89,14.71,23.24,110.0,12.22,18.18,28.72,50.0,5.56,8.26,13.05,112.0,12.44,18.51,29.24,39.0,4.33,6.45,10.18,61.0,6.78,10.08,15.93,48.0,5.33,7.93,12.53,33.0,3.67,5.45,8.62,108.0,12.0,17.85,28.2,44.0,4.89,7.27,11.49,80.0,8.89,13.22,20.89,42.0,4.67,6.94,10.97,53.0,5.89,8.76,13.84,24.0,2.67,3.97,6.27,6.0,0.67,0.99,1.57,59.0,6.56,9.75,15.4,71.0,7.89,11.74,18.54,43.64,44.3,-0.66,105.3,-4.0,-0.44,-0.66,137.89,15.32,0.49,0.53,0.45,0.35,0.79,0.14,0.6,0.29,0.71,0.53,3.97,0.99,0.1,11.74,0.27
2,高雄全家海神,122|12668,陳懷安/歐提斯,10,456,540.0,7102.71,118.38,118:23,710.27,11.84,11:50,198.0,19.8,36.67,60.21,267.0,26.7,49.44,81.2,178.0,17.8,32.96,54.13,70.0,7.0,12.96,21.29,94.0,9.4,17.41,28.59,45.0,4.5,8.33,13.68,84.0,8.4,15.56,25.55,25.0,2.5,4.63,7.6,46.0,4.6,8.52,13.99,35.0,3.5,6.48,10.64,23.0,2.3,4.26,6.99,85.0,8.5,15.74,25.85,37.0,3.7,6.85,11.25,55.0,5.5,10.19,16.73,56.0,5.6,10.37,17.03,48.0,4.8,8.89,14.6,38.0,3.8,7.04,11.56,2.0,0.2,0.37,0.61,43.0,4.3,7.96,13.08,87.0,8.7,16.11,26.46,36.67,49.44,-12.78,109.48,-69.0,-6.9,-12.78,118.38,11.84,0.46,0.5,0.48,0.3,0.76,0.22,0.69,0.29,0.7,0.54,7.04,0.37,0.08,16.11,0.26
2,高雄全家海神,123|12668,勤明慶/歐提斯,8,314,379.0,4912.03,81.87,81:52,614.0,10.23,10:14,146.0,18.25,38.52,64.2,174.0,21.75,45.91,76.51,136.0,17.0,35.88,59.8,50.0,6.25,13.19,21.99,75.0,9.38,19.79,32.98,30.0,3.75,7.92,13.19,61.0,7.62,16.09,26.82,20.0,2.5,5.28,8.79,30.0,3.75,7.92,13.19,24.0,3.0,6.33,10.55,19.0,2.38,5.01,8.36,69.0,8.62,18.21,30.34,30.0,3.75,7.92,13.19,42.0,5.25,11.08,18.47,29.0,3.62,7.65,12.75,34.0,4.25,8.97,14.95,16.0,2.0,4.22,7.04,5.0,0.62,1.32,2.2,23.0,2.88,6.07,10.11,64.0,8.0,16.89,28.14,38.52,45.91,-7.39,111.11,-28.0,-3.5,-7.39,81.87,10.23,0.44,0.49,0.4,0.33,0.8,0.16,0.68,0.31,0.7,0.55,4.22,1.32,0.06,16.89,0.22
2,高雄全家海神,10892|12668,詹姆斯/歐提斯,2,102,118.0,1495.83,24.93,24:56,747.91,12.47,12:28,55.0,27.5,46.61,79.42,61.0,30.5,51.69,88.08,45.0,22.5,38.14,64.98,18.0,9.0,15.25,25.99,22.0,11.0,18.64,31.77,11.0,5.5,9.32,15.88,23.0,11.5,19.49,33.21,7.0,3.5,5.93,10.11,13.0,6.5,11.02,18.77,12.0,6.0,10.17,17.33,7.0,3.5,5.93,10.11,21.0,10.5,17.8,30.32,6.0,3.0,5.08,8.66,15.0,7.5,12.71,21.66,7.0,3.5,5.93,10.11,9.0,4.5,7.63,13.0,6.0,3.0,5.08,8.66,2.0,1.0,1.69,2.89,7.0,3.5,5.93,10.11,22.0,11.0,18.64,31.77,46.61,51.69,-5.08,113.6,-6.0,-3.0,-5.08,24.93,12.47,0.48,0.54,0.5,0.3,0.92,0.12,0.5,0.32,0.78,0.57,5.08,1.69,0.06,18.64,0.29
2,新竹御嵿攻城獅,75|82,高國豪/蕭順議,7,127,150.0,1933.95,32.23,32:14,276.28,4.6,04:36,71.0,10.14,47.33,79.3,48.0,6.86,32.0,53.61,59.0,8.43,39.33,65.9,29.0,4.14,19.33,32.39,37.0,5.29,24.67,41.32,25.0,3.57,16.67,27.92,22.0,3.14,14.67,24.57,4.0,0.57,2.67,4.47,15.0,2.14,10.0,16.75,9.0,1.29,6.0,10.05,8.0,1.14,5.33,8.94,23.0,3.29,15.33,25.69,9.0,1.29,6.0,10.05,23.0,3.29,15.33,25.69,5.0,0.71,3.33,5.58,16.0,2.29,10.67,17.87,3.0,0.43,2.0,3.35,0.0,0.0,0.0,0.0,11.0,1.57,7.33,12.29,19.0,2.71,12.67,21.22,47.33,32.0,15.33,111.69,23.0,3.29,15.33,32.23,4.6,0.53,0.54,0.68,0.18,0.6,0.07,0.55,0.26,0.72,0.49,2.0,0.0,0.07,12.67,0.25
2,新竹御嵿攻城獅,76|82,曾柏喻/蕭順議,10,250,313.0,4212.55,70.21,70:13,421.25,7.02,07:01,135.0,13.5,43.13,69.22,121.0,12.1,38.66,62.04,108.0,10.8,34.5,55.38,54.0,5.4,17.25,27.69,74.0,7.4,23.64,37.94,43.0,4.3,13.74,22.05,34.0,3.4,10.86,17.43,11.0,1.1,3.51,5.64,30.0,3.0,9.58,15.38,16.0,1.6,5.11,8.2,20.0,2.0,6.39,10.26,39.0,3.9,12.46,20.0,24.0,2.4,7.67,12.31,56.0,5.6,17.89,28.71,27.0,2.7,8.63,13.84,26.0,2.6,8.31,13.33,14.0,1.4,4.47,7.18,0.0,0.0,0.0,0.0,36.0,3.6,11.5,18.46,29.0,2.9,9.27,14.87,43.13,38.66,4.47,106.99,14.0,1.4,4.47,70.21,7.02,0.55,0.56,0.58,0.32,0.53,0.18,0.48,0.26,0.62,0.42,4.47,0.0,0.12,9.27,0.28
2,新竹御嵿攻城獅,82|10862,蕭順議/提傑,8,247,296.0,4021.53,67.03,67:02,502.69,8.38,08:23,133.0,16.62,44.93,71.44,137.0,17.12,46.28,73.58,105.0,13.12,35.47,56.4,52.0,6.5,17.57,27.93,68.0,8.5,22.97,36.52,41.0,5.12,13.85,22.02,37.0,4.62,12.5,19.87,11.0,1.38,3.72,5.91,32.0,4.0,10.81,17.19,18.0,2.25,6.08,9.67,20.0,2.5,6.76,10.74,40.0,5.0,13.51,21.48,13.0,1.62,4.39,6.98,43.0,5.38,14.53,23.1,27.0,3.38,9.12,14.5,25.0,3.12,8.45,13.43,15.0,1.88,5.07,8.06,3.0,0.38,1.01,1.61,30.0,3.75,10.14,16.11,30.0,3.75,10.14,16.11,44.93,46.28,-1.35,105.99,-4.0,-0.5,-1.35,67.03,8.38,0.55,0.56,0.6,0.3,0.56,0.18,0.48,0.32,0.75,0.52,5.07,1.01,0.1,10.14,0.3
2,新竹御嵿攻城獅,82|10887,蕭順議/德魯,10,426,517.0,7444.85,124.08,124:05,744.49,12.41,12:24,199.0,19.9,38.49,57.74,205.0,20.5,39.65,59.48,166.0,16.6,32.11,48.16,73.0,7.3,14.12,21.18,109.0,10.9,21.08,31.62,59.0,5.9,11.41,17.12,57.0,5.7,11.03,16.54,14.0,1.4,2.71,4.06,59.0,5.9,11.41,17.12,39.0,3.9,7.54,11.32,31.0,3.1,6.0,8.99,68.0,6.8,13.15,19.73,33.0,3.3,6.38,9.57,78.0,7.8,15.09,22.63,52.0,5.2,10.06,15.09,42.0,4.2,8.12,12.19,25.0,2.5,4.84,7.25,5.0,0.5,0.97,1.45,61.0,6.1,11.8,17.7,54.0,5.4,10.44,15.67,38.49,39.65,-1.16,100.0,-6.0,-0.6,-1.16,124.08,12.41,0.48,0.52,0.54,0.25,0.66,0.21,0.58,0.28,0.67,0.47,4.84,0.97,0.12,10.44,0.36
2,高雄全家海神,45|12668,施晉堯/歐提斯,10,432,512.0,6773.81,112.9,112:54,677.38,11.29,11:17,209.0,20.9,40.82,66.64,260.0,26.0,50.78,82.91,175.0,17.5,34.18,55.8,74.0,7.4,14.45,23.6,87.0,8.7,16.99,27.74,40.0,4.0,7.81,12.76,88.0,8.8,17.19,28.06,34.0,3.4,6.64,10.84,43.0,4.3,8.4,13.71,27.0,2.7,5.27,8.61,25.0,2.5,4.88,7.97,86.0,8.6,16.8,27.42,33.0,3.3,6.45,10.52,67.0,6.7,13.09,21.36,46.0,4.6,8.98,14.67,46.0,4.6,8.98,14.67,26.0,2.6,5.08,8.29,6.0,0.6,1.17,1.91,49.0,4.9,9.57,15.62,62.0,6.2,12.11,19.77,40.82,50.78,-9.96,108.84,-51.0,-5.1,-9.96,112.9,11.29,0.52,0.54,0.46,0.39,0.63,0.19,0.62,0.27,0.72,0.53,5.08,1.17,0.1,12.11,0.25
2,高雄全家海神,109|12668,于煥亞/歐提斯,8,468,572.0,7046.7,117.45,117:27,880.84,14.68,14:41,222.0,27.75,38.81,68.05,290.0,36.25,50.7,88.89,188.0,23.5,32.87,57.63,73.0,9.12,12.76,22.38,98.0,12.25,17.13,30.04,51.0,6.38,8.92,15.63,90.0,11.25,15.73,27.59,22.0,2.75,3.85,6.74,61.0,7.62,10.66,18.7,52.0,6.5,9.09,15.94,33.0,4.12,5.77,10.12,86.0,10.75,15.03,26.36,49.0,6.12,8.57,15.02,64.0,8.0,11.19,19.62,51.0,6.38,8.92,15.63,43.0,5.38,7.52,13.18,38.0,4.75,6.64,11.65,7.0,0.88,1.22,2.15,49.0,6.12,8.57,15.02,89.0,11.12,15.56,27.28,38.81,50.7,-11.89,116.89,-68.0,-8.5,-11.89,117.45,14.68,0.45,0.52,0.52,0.24,0.85,0.19,0.59,0.34,0.64,0.51,6.64,1.22,0.09,15.56,0.32
2,新竹御嵿攻城獅,71|82,李漢昇/蕭順議,4,99,118.0,1613.24,26.89,26:53,403.31,6.72,06:43,50.0,12.5,42.37,66.95,56.0,14.0,47.46,74.98,39.0,9.75,33.05,52.22,18.0,4.5,15.25,24.1,23.0,5.75,19.49,30.8,12.0,3.0,10.17,16.07,16.0,4.0,13.56,21.42,6.0,1.5,5.08,8.03,12.0,3.0,10.17,16.07,8.0,2.0,6.78,10.71,5.0,1.25,4.24,6.69,18.0,4.5,15.25,24.1,5.0,1.25,4.24,6.69,18.0,4.5,15.25,24.1,11.0,2.75,9.32,14.73,13.0,3.25,11.02,17.41,1.0,0.25,0.85,1.34,1.0,0.25,0.85,1.34,12.0,3.0,10.17,16.07,5.0,1.25,4.24,6.69,42.37,47.46,-5.08,105.33,-6.0,-1.5,-5.08,26.89,6.72,0.54,0.56,0.52,0.38,0.67,0.2,0.72,0.22,0.78,0.5,0.85,0.85,0.1,4.24,0.31
2,新竹御嵿攻城獅,71|88,李漢昇/盧冠軒,4,104,123.0,1756.92,29.28,29:17,439.23,7.32,07:19,50.0,12.5,40.65,61.47,71.0,17.75,57.72,87.29,45.0,11.25,36.59,55.32,19.0,4.75,15.45,23.36,29.0,7.25,23.58,35.65,13.0,3.25,10.57,15.98,16.0,4.0,13.01,19.67,6.0,1.5,4.88,7.38,10.0,2.5,8.13,12.29,6.0,1.5,4.88,7.38,7.0,1.75,5.69,8.61,22.0,5.5,17.89,27.05,4.0,1.0,3.25,4.92,21.0,5.25,17.07,25.82,11.0,2.75,8.94,13.52,13.0,3.25,10.57,15.98,8.0,2.0,6.5,9.84,0.0,0.0,0.0,0.0,10.0,2.5,8.13,12.29,14.0,3.5,11.38,17.21,40.65,57.72,-17.07,100.81,-21.0,-5.25,-17.07,29.28,7.32,0.49,0.51,0.45,0.38,0.6,0.18,0.68,0.25,0.85,0.54,6.5,0.0,0.08,11.38,0.22
2,新竹御嵿攻城獅,71|10862,李漢昇/提傑,6,167,212.0,2811.63,46.86,46:52,468.6,7.81,07:49,85.0,14.17,40.09,65.3,98.0,16.33,46.23,75.29,65.0,10.83,30.66,49.94,27.0,4.5,12.74,20.74,38.0,6.33,17.92,29.19,18.0,3.0,8.49,13.83,27.0,4.5,12.74,20.74,9.0,1.5,4.25,6.91,31.0,5.17,14.62,23.82,22.0,3.67,10.38,16.9,12.0,2.0,5.66,9.22,28.0,4.67,13.21,21.51,19.0,3.17,8.96,14.6,34.0,5.67,16.04,26.12,18.0,3.0,8.49,13.83,19.0,3.17,8.96,14.6,9.0,1.5,4.25,6.91,0.0,0.0,0.0,0.0,26.0,4.33,12.26,19.97,26.0,4.33,12.26,19.97,40.09,46.23,-6.13,108.58,-13.0,-2.17,-6.13,46.86,7.81,0.48,0.54,0.47,0.33,0.71,0.19,0.7,0.26,0.6,0.43,4.25,0.0,0.12,12.26,0.48
2,新竹御嵿攻城獅,71|10888,李漢昇/帕塞獅,3,73,89.0,1212.79,20.21,20:13,404.26,6.74,06:44,31.0,10.33,34.83,55.21,46.0,15.33,51.69,81.93,32.0,10.67,35.96,56.99,13.0,4.33,14.61,23.15,20.0,6.67,22.47,35.62,10.0,3.33,11.24,17.81,12.0,4.0,13.48,21.37,3.0,1.0,3.37,5.34,6.0,2.0,6.74,10.69,2.0,0.67,2.25,3.56,5.0,1.67,5.62,8.91,17.0,5.67,19.1,30.28,2.0,0.67,2.25,3.56,18.0,6.0,20.22,32.06,8.0,2.67,8.99,14.25,8.0,2.67,8.99,14.25,5.0,1.67,5.62,8.91,0.0,0.0,0.0,0.0,10.0,3.33,11.24,17.81,13.0,4.33,14.61,23.15,34.83,51.69,-16.85,105.67,-15.0,-5.0,-16.85,20.21,6.74,0.45,0.45,0.5,0.25,0.33,0.19,0.62,0.22,0.89,0.52,5.62,0.0,0.11,14.61,0.19
2,新竹御嵿攻城獅,82|88,蕭順議/盧冠軒,7,193,237.0,3799.7,63.33,63:20,542.81,9.05,09:03,109.0,15.57,45.99,61.96,118.0,16.86,49.79,67.08,72.0,10.29,30.38,40.93,38.0,5.43,16.03,21.6,49.0,7.0,20.68,27.85,30.0,4.29,12.66,17.05,23.0,3.29,9.7,13.07,8.0,1.14,3.38,4.55,39.0,5.57,16.46,22.17,25.0,3.57,10.55,14.21,15.0,2.14,6.33,8.53,24.0,3.43,10.13,13.64,15.0,2.14,6.33,8.53,26.0,3.71,10.97,14.78,23.0,3.29,9.7,13.07,22.0,3.14,9.28,12.51,13.0,1.86,5.49,7.39,2.0,0.29,0.84,1.14,32.0,4.57,13.5,18.19,22.0,3.14,9.28,12.51,45.99,49.79,-3.8,89.82,-9.0,-1.29,-3.8,63.33,9.05,0.58,0.61,0.61,0.35,0.64,0.21,0.58,0.37,0.62,0.49,5.49,0.84,0.14,9.28,0.54
2,新竹御嵿攻城獅,82|10888,蕭順議/帕塞獅,6,195,243.0,3350.44,55.84,55:50,558.41,9.31,09:18,108.0,18.0,44.44,69.63,105.0,17.5,43.21,67.69,84.0,14.0,34.57,54.15,43.0,7.17,17.7,27.72,57.0,9.5,23.46,36.75,33.0,5.5,13.58,21.27,27.0,4.5,11.11,17.41,10.0,1.67,4.12,6.45,24.0,4.0,9.88,15.47,12.0,2.0,4.94,7.74,18.0,3.0,7.41,11.6,29.0,4.83,11.93,18.7,17.0,2.83,7.0,10.96,40.0,6.67,16.46,25.79,20.0,3.33,8.23,12.89,25.0,4.17,10.29,16.12,8.0,1.33,3.29,5.16,0.0,0.0,0.0,0.0,25.0,4.17,10.29,16.12,24.0,4.0,9.88,15.47,44.44,43.21,1.23,104.44,3.0,0.5,1.23,55.84,9.31,0.57,0.57,0.58,0.37,0.5,0.17,0.58,0.31,0.63,0.45,3.29,0.0,0.1,9.88,0.29
2,新竹御嵿攻城獅,88|10862,盧冠軒/提傑,20,1012,1223.0,17556.02,292.6,292:36,877.8,14.63,14:38,498.0,24.9,40.72,61.27,507.0,25.35,41.46,62.38,440.0,22.0,35.98,54.14,172.0,8.6,14.06,21.16,260.0,13.0,21.26,31.99,119.0,5.95,9.73,14.64,180.0,9.0,14.72,22.15,53.0,2.65,4.33,6.52,145.0,7.25,11.86,17.84,103.0,5.15,8.42,12.67,82.0,4.1,6.7,10.09,199.0,9.95,16.27,24.48,91.0,4.55,7.44,11.2,181.0,9.05,14.8,22.27,93.0,4.65,7.6,11.44,117.0,5.85,9.57,14.4,53.0,2.65,4.33,6.52,20.0,1.0,1.64,2.46,125.0,6.25,10.22,15.38,112.0,5.6,9.16,13.78,40.72,41.46,-0.74,100.31,-9.0,-0.45,-0.74,292.6,14.63,0.45,0.49,0.46,0.29,0.71,0.16,0.68,0.31,0.69,0.51,4.33,1.64,0.1,9.16,0.33
2,新竹御嵿攻城獅,88|10888,盧冠軒/帕塞獅,16,637,758.0,10840.86,180.68,180:41,677.55,11.29,11:18,309.0,19.31,40.77,61.57,319.0,19.94,42.08,63.56,272.0,17.0,35.88,54.19,118.0,7.38,15.57,23.51,165.0,10.31,21.77,32.88,85.0,5.31,11.21,16.94,107.0,6.69,14.12,21.32,33.0,2.06,4.35,6.58,76.0,4.75,10.03,15.14,43.0,2.69,5.67,8.57,51.0,3.19,6.73,10.16,111.0,6.94,14.64,22.12,42.0,2.62,5.54,8.37,120.0,7.5,15.83,23.91,69.0,4.31,9.1,13.75,73.0,4.56,9.63,14.54,40.0,2.5,5.28,7.97,7.0,0.44,0.92,1.39,78.0,4.88,10.29,15.54,65.0,4.06,8.58,12.95,40.77,42.08,-1.32,100.69,-10.0,-0.62,-1.32,180.68,11.29,0.49,0.51,0.52,0.31,0.57,0.18,0.62,0.3,0.73,0.5,5.28,0.92,0.1,8.58,0.28
