lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,高雄全家海神,45|109|111|116,施晉堯/于煥亞/唐維傑/呂威霆,1,14,18.0,196.99,3.28,03:17,196.99,3.28,03:17,11.0,11.0,61.11,120.61,13.0,13.0,72.22,142.54,7.0,7.0,38.89,76.75,4.0,4.0,22.22,43.86,6.0,6.0,33.33,65.79,3.0,3.0,16.67,32.89,1.0,1.0,5.56,10.96,1.0,1.0,5.56,10.96,4.0,4.0,22.22,43.86,2.0,2.0,11.11,21.93,2.0,2.0,11.11,21.93,2.0,2.0,11.11,21.93,1.0,1.0,5.56,10.96,1.0,1.0,5.56,10.96,0.0,0.0,0.0,0.0,1.0,1.0,5.56,10.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,21.93,6.0,6.0,33.33,65.79,61.11,72.22,-11.11,131.58,-2.0,-2.0,-11.11,3.28,3.28,0.64,0.63,0.5,1.0,0.5,0.0,0.25,0.67,0.67,0.67,0.0,0.0,0.11,33.33,0.29
4,高雄全家海神,45|109|111|12908,施晉堯/于煥亞/唐維傑/布里茲克,2,15,20.0,231.99,3.87,03:52,116.0,1.93,01:56,11.0,5.5,55.0,102.42,13.0,6.5,65.0,121.04,8.0,4.0,40.0,74.49,4.0,2.0,20.0,37.24,6.0,3.0,30.0,55.86,3.0,1.5,15.0,27.93,2.0,1.0,10.0,18.62,1.0,0.5,5.0,9.31,4.0,2.0,20.0,37.24,2.0,1.0,10.0,18.62,3.0,1.5,15.0,27.93,2.0,1.0,10.0,18.62,1.0,0.5,5.0,9.31,1.0,0.5,5.0,9.31,1.0,0.5,5.0,9.31,1.0,0.5,5.0,9.31,1.0,0.5,5.0,9.31,0.0,0.0,0.0,0.0,2.0,1.0,10.0,18.62,6.0,3.0,30.0,55.86,55.0,65.0,-10.0,124.14,-2.0,-1.0,-10.0,3.87,1.93,0.56,0.56,0.5,0.5,0.5,0.09,0.25,0.75,0.67,0.71,5.0,0.0,0.1,30.0,0.25
4,高雄全家海神,109|111|116|12908,于煥亞/唐維傑/呂威霆/布里茲克,2,23,29.0,366.09,6.1,06:06,183.04,3.05,03:03,15.0,7.5,51.72,88.5,22.0,11.0,75.86,129.8,12.0,6.0,41.38,70.8,5.0,2.5,17.24,29.5,9.0,4.5,31.03,53.1,4.0,2.0,13.79,23.6,3.0,1.5,10.34,17.7,1.0,0.5,3.45,5.9,6.0,3.0,20.69,35.4,4.0,2.0,13.79,23.6,3.0,1.5,10.34,17.7,5.0,2.5,17.24,29.5,2.0,1.0,6.9,11.8,2.0,1.0,6.9,11.8,0.0,0.0,0.0,0.0,1.0,0.5,3.45,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,10.34,17.7,6.0,3.0,20.69,35.4,51.72,75.86,-24.14,114.07,-7.0,-3.5,-24.14,6.1,3.05,0.46,0.51,0.44,0.33,0.67,0.0,0.2,0.6,0.71,0.67,0.0,0.0,0.1,20.69,0.33
4,高雄全家海神,51|109|111|12908,克力斯/于煥亞/唐維傑/布里茲克,3,16,19.0,304.38,5.07,05:04,101.46,1.69,01:41,4.0,1.33,21.05,28.39,15.0,5.0,78.95,106.45,8.0,2.67,42.11,56.77,2.0,0.67,10.53,14.19,5.0,1.67,26.32,35.48,2.0,0.67,10.53,14.19,3.0,1.0,15.79,21.29,0.0,0.0,0.0,0.0,1.0,0.33,5.26,7.1,0.0,0.0,0.0,0.0,1.0,0.33,5.26,7.1,6.0,2.0,31.58,42.58,2.0,0.67,10.53,14.19,2.0,0.67,10.53,14.19,1.0,0.33,5.26,7.1,1.0,0.33,5.26,7.1,1.0,0.33,5.26,7.1,0.0,0.0,0.0,0.0,2.0,0.67,10.53,14.19,1.0,0.33,5.26,7.1,21.05,78.95,-57.89,89.89,-11.0,-3.67,-57.89,5.07,1.69,0.25,0.24,0.4,0.0,0.0,0.11,0.5,0.33,0.75,0.64,5.26,0.0,0.11,5.26,0.0
4,高雄全家海神,51|109|111|13275,克力斯/于煥亞/唐維傑/吳彥侖,1,5,7.0,94.0,1.57,01:34,94.0,1.57,01:34,2.0,2.0,28.57,45.96,5.0,5.0,71.43,114.89,3.0,3.0,42.86,68.94,0.0,0.0,0.0,0.0,3.0,3.0,42.86,68.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,42.86,68.94,2.0,2.0,28.57,45.96,1.0,1.0,14.29,22.98,2.0,2.0,28.57,45.96,0.0,0.0,0.0,0.0,1.0,1.0,14.29,22.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,45.96,1.0,1.0,14.29,22.98,1.0,1.0,14.29,22.98,28.57,71.43,-42.86,107.23,-3.0,-3.0,-42.86,1.57,1.57,0.0,0.23,0.0,,0.67,0.0,,0.5,1.0,0.75,0.0,28.57,0.14,14.29,0.67
4,高雄全家海神,51|109|12908|13275,克力斯/于煥亞/布里茲克/吳彥侖,3,54,60.0,904.78,15.08,15:05,301.59,5.03,05:02,33.0,11.0,55.0,78.78,25.0,8.33,41.67,59.68,26.0,8.67,43.33,62.07,11.0,3.67,18.33,26.26,12.0,4.0,20.0,28.65,6.0,2.0,10.0,14.32,14.0,4.67,23.33,33.42,5.0,1.67,8.33,11.94,6.0,2.0,10.0,14.32,6.0,2.0,10.0,14.32,3.0,1.0,5.0,7.16,12.0,4.0,20.0,28.65,3.0,1.0,5.0,7.16,4.0,1.33,6.67,9.55,3.0,1.0,5.0,7.16,5.0,1.67,8.33,11.94,2.0,0.67,3.33,4.77,1.0,0.33,1.67,2.39,6.0,2.0,10.0,14.32,8.0,2.67,13.33,19.1,55.0,41.67,13.33,95.49,8.0,2.67,13.33,15.08,5.03,0.52,0.58,0.5,0.36,1.0,0.09,0.45,0.43,0.8,0.68,3.33,1.67,0.1,13.33,0.23
4,高雄全家海神,51|111|12908|13275,克力斯/唐維傑/布里茲克/吳彥侖,2,13,14.0,174.81,2.91,02:55,87.41,1.46,01:27,4.0,2.0,28.57,49.42,4.0,2.0,28.57,49.42,6.0,3.0,42.86,74.14,1.0,0.5,7.14,12.36,4.0,2.0,28.57,49.42,1.0,0.5,7.14,12.36,2.0,1.0,14.29,24.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,7.14,12.36,4.0,2.0,28.57,49.42,0.0,0.0,0.0,0.0,4.0,2.0,28.57,49.42,1.0,0.5,7.14,12.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,7.14,12.36,2.0,1.0,14.29,24.71,28.57,28.57,0.0,115.32,0.0,0.0,0.0,2.91,1.46,0.17,0.33,0.25,0.0,,0.14,0.0,0.2,1.0,0.56,0.0,0.0,0.07,14.29,0.0
4,高雄全家海神,109|111|12908|13275,于煥亞/唐維傑/布里茲克/吳彥侖,1,2,2.0,21.72,0.36,00:22,21.72,0.36,00:22,2.0,2.0,100.0,198.88,0.0,0.0,0.0,0.0,1.0,1.0,50.0,99.44,0.0,0.0,0.0,0.0,1.0,1.0,50.0,99.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,198.88,2.0,2.0,100.0,198.88,0.0,0.0,0.0,0.0,1.0,1.0,50.0,99.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,99.44,0.0,0.0,0.0,0.0,100.0,0.0,100.0,132.58,2.0,2.0,100.0,0.36,0.36,0.0,0.53,0.0,,1.0,0.0,,,1.0,1.0,0.0,0.0,0.5,0.0,2.0
4,高雄全家海神,51|111|121|12908,克力斯/唐維傑/吳曉謹/布里茲克,2,14,17.0,210.81,3.51,03:31,105.41,1.76,01:45,2.0,1.0,11.76,20.49,4.0,2.0,23.53,40.98,5.0,2.5,29.41,51.23,0.0,0.0,0.0,0.0,2.0,1.0,11.76,20.49,0.0,0.0,0.0,0.0,3.0,1.5,17.65,30.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.88,10.25,4.0,2.0,23.53,40.98,2.0,1.0,11.76,20.49,5.0,2.5,29.41,51.23,2.0,1.0,11.76,20.49,0.0,0.0,0.0,0.0,1.0,0.5,5.88,10.25,0.0,0.0,0.0,0.0,1.0,0.5,5.88,10.25,4.0,2.0,23.53,40.98,11.76,23.53,-11.76,116.12,-2.0,-1.0,-11.76,3.51,1.76,0.0,0.2,0.0,0.0,,0.29,,0.17,0.67,0.42,5.88,0.0,0.06,23.53,0.0
4,高雄全家海神,111|121|12908|13275,唐維傑/吳曉謹/布里茲克/吳彥侖,1,8,9.0,91.81,1.53,01:32,91.81,1.53,01:32,2.0,2.0,22.22,47.05,2.0,2.0,22.22,47.05,4.0,4.0,44.44,94.1,0.0,0.0,0.0,0.0,2.0,2.0,22.22,47.05,0.0,0.0,0.0,0.0,2.0,2.0,22.22,47.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,23.53,3.0,3.0,33.33,70.58,0.0,0.0,0.0,0.0,3.0,3.0,33.33,70.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,23.53,2.0,2.0,22.22,47.05,22.22,22.22,0.0,141.15,0.0,0.0,0.0,1.53,1.53,0.0,0.25,0.0,0.0,,0.0,,0.25,1.0,0.57,0.0,0.0,0.11,22.22,0.0
4,高雄全家海神,51|111|119|13275,克力斯/唐維傑/余純安/吳彥侖,1,16,17.0,240.39,4.01,04:00,240.39,4.01,04:00,9.0,9.0,52.94,80.87,13.0,13.0,76.47,116.81,8.0,8.0,47.06,71.88,4.0,4.0,23.53,35.94,6.0,6.0,35.29,53.91,3.0,3.0,17.65,26.96,2.0,2.0,11.76,17.97,1.0,1.0,5.88,8.99,2.0,2.0,11.76,17.97,2.0,2.0,11.76,17.97,1.0,1.0,5.88,8.99,3.0,3.0,17.65,26.96,0.0,0.0,0.0,0.0,2.0,2.0,11.76,17.97,0.0,0.0,0.0,0.0,5.0,5.0,29.41,44.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,8.99,4.0,4.0,23.53,35.94,52.94,76.47,-23.53,101.83,-4.0,-4.0,-23.53,4.01,4.01,0.56,0.51,0.5,0.5,1.0,0.0,1.25,0.33,1.0,0.67,0.0,0.0,0.06,23.53,0.25
4,高雄全家海神,51|119|121|13275,克力斯/余純安/吳曉謹/吳彥侖,1,9,9.0,123.39,2.06,02:03,123.39,2.06,02:03,7.0,7.0,77.78,122.53,5.0,5.0,55.56,87.52,4.0,4.0,44.44,70.02,3.0,3.0,33.33,52.51,3.0,3.0,33.33,52.51,2.0,2.0,22.22,35.01,1.0,1.0,11.11,17.5,1.0,1.0,11.11,17.5,2.0,2.0,22.22,35.01,2.0,2.0,22.22,35.01,0.0,0.0,0.0,0.0,1.0,1.0,11.11,17.5,0.0,0.0,0.0,0.0,2.0,2.0,22.22,35.01,0.0,0.0,0.0,0.0,3.0,3.0,33.33,52.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,35.01,77.78,55.56,22.22,105.03,2.0,2.0,22.22,2.06,2.06,0.88,0.72,0.67,1.0,1.0,0.0,1.0,0.0,1.0,0.33,0.0,0.0,0.0,22.22,0.5
4,高雄全家海神,111|119|121|13275,唐維傑/余純安/吳曉謹/吳彥侖,1,9,9.0,123.39,2.06,02:03,123.39,2.06,02:03,7.0,7.0,77.78,122.53,5.0,5.0,55.56,87.52,4.0,4.0,44.44,70.02,3.0,3.0,33.33,52.51,3.0,3.0,33.33,52.51,2.0,2.0,22.22,35.01,1.0,1.0,11.11,17.5,1.0,1.0,11.11,17.5,2.0,2.0,22.22,35.01,2.0,2.0,22.22,35.01,0.0,0.0,0.0,0.0,1.0,1.0,11.11,17.5,0.0,0.0,0.0,0.0,2.0,2.0,22.22,35.01,0.0,0.0,0.0,0.0,3.0,3.0,33.33,52.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,35.01,77.78,55.56,22.22,105.03,2.0,2.0,22.22,2.06,2.06,0.88,0.72,0.67,1.0,1.0,0.0,1.0,0.0,1.0,0.33,0.0,0.0,0.0,22.22,0.5
4,臺北台新戰神,3|14|10865|13400,陳文宏/錢肯尼/謝銘駿/史東,1,2,2.0,32.2,0.54,00:32,32.2,0.54,00:32,2.0,2.0,100.0,134.16,2.0,2.0,100.0,134.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,134.16,2.0,2.0,100.0,134.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,67.08,0.0,0.0,0.0,0.0,100.0,100.0,0.0,89.44,0.0,0.0,0.0,0.54,0.54,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.5,0.0,
4,臺北台新戰神,14|10865|10869|13400,錢肯尼/謝銘駿/基德/史東,5,78,93.0,1195.75,19.93,19:56,239.15,3.99,03:59,41.0,8.2,44.09,74.06,29.0,5.8,31.18,52.39,37.0,7.4,39.78,66.84,15.0,3.0,16.13,27.1,20.0,4.0,21.51,36.13,9.0,1.8,9.68,16.26,17.0,3.4,18.28,30.71,6.0,1.2,6.45,10.84,8.0,1.6,8.6,14.45,5.0,1.0,5.38,9.03,8.0,1.6,8.6,14.45,15.0,3.0,16.13,27.1,5.0,1.0,5.38,9.03,13.0,2.6,13.98,23.48,7.0,1.4,7.53,12.64,6.0,1.2,6.45,10.84,1.0,0.2,1.08,1.81,3.0,0.6,3.23,5.42,6.0,1.2,6.45,10.84,5.0,1.0,5.38,9.03,44.09,31.18,12.9,112.0,12.0,2.4,12.9,19.93,3.99,0.49,0.51,0.45,0.35,0.62,0.15,0.4,0.38,0.75,0.56,1.08,3.23,0.06,5.38,0.14
4,臺北台新戰神,10|14|10869|13400,雷蒙恩/錢肯尼/基德/史東,7,176,216.0,3399.85,56.66,56:40,485.69,8.09,08:06,113.0,16.14,52.31,71.79,105.0,15.0,48.61,66.71,81.0,11.57,37.5,51.46,40.0,5.71,18.52,25.41,44.0,6.29,20.37,27.95,24.0,3.43,11.11,15.25,37.0,5.29,17.13,23.51,16.0,2.29,7.41,10.17,22.0,3.14,10.19,13.98,17.0,2.43,7.87,10.8,12.0,1.71,5.56,7.62,30.0,4.29,13.89,19.06,16.0,2.29,7.41,10.17,27.0,3.86,12.5,17.15,12.0,1.71,5.56,7.62,28.0,4.0,12.96,17.79,7.0,1.0,3.24,4.45,4.0,0.57,1.85,2.54,20.0,2.86,9.26,12.71,13.0,1.86,6.02,8.26,52.31,48.61,3.7,91.49,8.0,1.14,3.7,56.66,8.09,0.59,0.62,0.55,0.43,0.77,0.12,0.7,0.31,0.65,0.49,3.24,1.85,0.09,6.02,0.21
4,臺北台新戰神,10|10865|10869|13400,雷蒙恩/謝銘駿/基德/史東,4,78,97.0,1260.98,21.02,21:01,315.25,5.25,05:15,38.0,9.5,39.18,65.09,56.0,14.0,57.73,95.93,39.0,9.75,40.21,66.81,16.0,4.0,16.49,27.41,23.0,5.75,23.71,39.4,13.0,3.25,13.4,22.27,16.0,4.0,16.49,27.41,3.0,0.75,3.09,5.14,6.0,1.5,6.19,10.28,2.0,0.5,2.06,3.43,8.0,2.0,8.25,13.7,17.0,4.25,17.53,29.12,5.0,1.25,5.15,8.56,10.0,2.5,10.31,17.13,6.0,1.5,6.19,10.28,7.0,1.75,7.22,11.99,1.0,0.25,1.03,1.71,4.0,1.0,4.12,6.85,9.0,2.25,9.28,15.42,15.0,3.75,15.46,25.69,39.18,57.73,-18.56,110.77,-18.0,-4.5,-18.56,21.02,5.25,0.45,0.46,0.57,0.19,0.33,0.13,0.44,0.44,0.77,0.62,1.03,4.12,0.09,15.46,0.05
4,臺北台新戰神,1|2|14|13400,丁聖儒/江均/錢肯尼/史東,1,10,11.0,160.66,2.68,02:41,160.66,2.68,02:41,11.0,11.0,100.0,147.89,6.0,6.0,54.55,80.67,4.0,4.0,36.36,53.78,4.0,4.0,36.36,53.78,2.0,2.0,18.18,26.89,2.0,2.0,18.18,26.89,2.0,2.0,18.18,26.89,2.0,2.0,18.18,26.89,4.0,4.0,36.36,53.78,2.0,2.0,18.18,26.89,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.44,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.44,1.0,1.0,9.09,13.44,3.0,3.0,27.27,40.33,1.0,1.0,9.09,13.44,0.0,0.0,0.0,0.0,3.0,3.0,27.27,40.33,2.0,2.0,18.18,26.89,100.0,54.55,45.45,98.59,5.0,5.0,45.45,2.68,2.68,1.25,0.95,1.0,1.0,0.5,0.15,0.75,0.0,1.0,0.5,9.09,0.0,0.27,18.18,0.5
4,臺北台新戰神,1|2|10867|13400,丁聖儒/江均/威力斯/史東,1,10,11.0,160.66,2.68,02:41,160.66,2.68,02:41,11.0,11.0,100.0,147.89,6.0,6.0,54.55,80.67,4.0,4.0,36.36,53.78,4.0,4.0,36.36,53.78,2.0,2.0,18.18,26.89,2.0,2.0,18.18,26.89,2.0,2.0,18.18,26.89,2.0,2.0,18.18,26.89,4.0,4.0,36.36,53.78,2.0,2.0,18.18,26.89,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.44,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.44,1.0,1.0,9.09,13.44,3.0,3.0,27.27,40.33,1.0,1.0,9.09,13.44,0.0,0.0,0.0,0.0,3.0,3.0,27.27,40.33,2.0,2.0,18.18,26.89,100.0,54.55,45.45,98.59,5.0,5.0,45.45,2.68,2.68,1.25,0.95,1.0,1.0,0.5,0.15,0.75,0.0,1.0,0.5,9.09,0.0,0.27,18.18,0.5
4,臺北台新戰神,2|14|10867|13400,江均/錢肯尼/威力斯/史東,1,10,11.0,160.66,2.68,02:41,160.66,2.68,02:41,11.0,11.0,100.0,147.89,6.0,6.0,54.55,80.67,4.0,4.0,36.36,53.78,4.0,4.0,36.36,53.78,2.0,2.0,18.18,26.89,2.0,2.0,18.18,26.89,2.0,2.0,18.18,26.89,2.0,2.0,18.18,26.89,4.0,4.0,36.36,53.78,2.0,2.0,18.18,26.89,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.44,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.44,1.0,1.0,9.09,13.44,3.0,3.0,27.27,40.33,1.0,1.0,9.09,13.44,0.0,0.0,0.0,0.0,3.0,3.0,27.27,40.33,2.0,2.0,18.18,26.89,100.0,54.55,45.45,98.59,5.0,5.0,45.45,2.68,2.68,1.25,0.95,1.0,1.0,0.5,0.15,0.75,0.0,1.0,0.5,9.09,0.0,0.27,18.18,0.5
4,高雄全家海神,45|51|111|116,施晉堯/克力斯/唐維傑/呂威霆,2,19,25.0,294.62,4.91,04:55,147.31,2.46,02:27,4.0,2.0,16.0,29.33,12.0,6.0,48.0,87.98,7.0,3.5,28.0,51.32,2.0,1.0,8.0,14.66,5.0,2.5,20.0,36.66,2.0,1.0,8.0,14.66,2.0,1.0,8.0,14.66,0.0,0.0,0.0,0.0,1.0,0.5,4.0,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,24.0,43.99,5.0,2.5,20.0,36.66,2.0,1.0,8.0,14.66,2.0,1.0,8.0,14.66,1.0,0.5,4.0,7.33,1.0,0.5,4.0,7.33,1.0,0.5,4.0,7.33,1.0,0.5,4.0,7.33,4.0,2.0,16.0,29.33,16.0,48.0,-32.0,122.19,-8.0,-4.0,-32.0,4.91,2.46,0.29,0.27,0.4,0.0,0.0,0.21,0.5,0.0,0.55,0.46,4.0,4.0,0.04,16.0,0.0
4,高雄全家海神,45|51|111|12908,施晉堯/克力斯/唐維傑/布里茲克,1,15,20.0,285.18,4.75,04:45,285.18,4.75,04:45,4.0,4.0,20.0,30.3,9.0,9.0,45.0,68.17,7.0,7.0,35.0,53.02,2.0,2.0,10.0,15.15,6.0,6.0,30.0,45.45,2.0,2.0,10.0,15.15,1.0,1.0,5.0,7.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,25.0,37.87,5.0,5.0,25.0,37.87,1.0,1.0,5.0,7.57,0.0,0.0,0.0,0.0,1.0,1.0,5.0,7.57,0.0,0.0,0.0,0.0,2.0,2.0,10.0,15.15,1.0,1.0,5.0,7.57,6.0,6.0,30.0,45.45,20.0,45.0,-25.0,100.99,-5.0,-5.0,-25.0,4.75,4.75,0.29,0.29,0.33,0.0,,0.0,0.5,0.0,0.5,0.45,0.0,10.0,0.05,30.0,0.0
4,高雄全家海神,51|111|116|12908,克力斯/唐維傑/呂威霆/布里茲克,2,18,23.0,343.55,5.73,05:44,171.78,2.86,02:52,4.0,2.0,17.39,25.15,13.0,6.5,56.52,81.73,9.0,4.5,39.13,56.59,2.0,1.0,8.7,12.57,6.0,3.0,26.09,37.72,2.0,1.0,8.7,12.57,3.0,1.5,13.04,18.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.35,6.29,6.0,3.0,26.09,37.72,4.0,2.0,17.39,25.15,2.0,1.0,8.7,12.57,0.0,0.0,0.0,0.0,1.0,0.5,4.35,6.29,0.0,0.0,0.0,0.0,1.0,0.5,4.35,6.29,1.0,0.5,4.35,6.29,4.0,2.0,17.39,25.15,17.39,56.52,-39.13,96.4,-9.0,-4.5,-39.13,5.73,2.86,0.22,0.22,0.33,0.0,,0.0,0.5,0.33,0.6,0.54,0.0,4.35,0.04,17.39,0.0
4,高雄全家海神,45|111|116|123,施晉堯/唐維傑/呂威霆/勤明慶,1,4,4.0,43.66,0.73,00:44,43.66,0.73,00:44,2.0,2.0,50.0,98.94,5.0,5.0,125.0,247.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,98.94,2.0,2.0,50.0,98.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,49.47,0.0,0.0,0.0,0.0,1.0,1.0,25.0,49.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,49.47,50.0,125.0,-75.0,131.92,-3.0,-3.0,-75.0,0.73,0.73,,1.14,,,1.0,0.53,,,,,25.0,0.0,0.0,25.0,
4,高雄全家海神,45|111|123|12908,施晉堯/唐維傑/勤明慶/布里茲克,1,4,4.0,43.66,0.73,00:44,43.66,0.73,00:44,2.0,2.0,50.0,98.94,5.0,5.0,125.0,247.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,98.94,2.0,2.0,50.0,98.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,49.47,0.0,0.0,0.0,0.0,1.0,1.0,25.0,49.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,49.47,50.0,125.0,-75.0,131.92,-3.0,-3.0,-75.0,0.73,0.73,,1.14,,,1.0,0.53,,,,,25.0,0.0,0.0,25.0,
4,高雄全家海神,45|116|123|12908,施晉堯/呂威霆/勤明慶/布里茲克,1,4,4.0,43.66,0.73,00:44,43.66,0.73,00:44,2.0,2.0,50.0,98.94,5.0,5.0,125.0,247.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,98.94,2.0,2.0,50.0,98.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,49.47,0.0,0.0,0.0,0.0,1.0,1.0,25.0,49.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,49.47,50.0,125.0,-75.0,131.92,-3.0,-3.0,-75.0,0.73,0.73,,1.14,,,1.0,0.53,,,,,25.0,0.0,0.0,25.0,
4,高雄全家海神,111|116|123|12908,唐維傑/呂威霆/勤明慶/布里茲克,1,4,4.0,43.66,0.73,00:44,43.66,0.73,00:44,2.0,2.0,50.0,98.94,5.0,5.0,125.0,247.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,98.94,2.0,2.0,50.0,98.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,49.47,0.0,0.0,0.0,0.0,1.0,1.0,25.0,49.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,49.47,50.0,125.0,-75.0,131.92,-3.0,-3.0,-75.0,0.73,0.73,,1.14,,,1.0,0.53,,,,,25.0,0.0,0.0,25.0,
