lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,福爾摩沙夢想家,79|89|99|107|13906,張宗憲/蔣淯安/盧冠良/霍爾曼/班提爾,1,6,7.0,97.93,1.63,01:38,97.93,1.63,01:38,7.0,7.0,100.0,154.4,0.0,0.0,0.0,0.0,4.0,4.0,57.14,88.23,3.0,3.0,42.86,66.17,3.0,3.0,42.86,66.17,2.0,2.0,28.57,44.11,1.0,1.0,14.29,22.06,1.0,1.0,14.29,22.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,22.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,44.11,0.0,0.0,0.0,0.0,2.0,2.0,28.57,44.11,0.0,0.0,0.0,0.0,1.0,1.0,14.29,22.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,102.93,7.0,7.0,100.0,1.63,1.63,0.88,0.88,0.67,1.0,,0.0,0.67,0.33,,0.33,0.0,14.29,0.0,0.0,0.0
5,福爾摩沙夢想家,73|86|99|106|107,陳振傑/林俊吉/盧冠良/高柏鎧/霍爾曼,1,12,13.0,220.9,3.68,03:41,220.9,3.68,03:41,8.0,8.0,61.54,78.23,7.0,7.0,53.85,68.45,6.0,6.0,46.15,58.67,3.0,3.0,23.08,29.33,3.0,3.0,23.08,29.33,2.0,2.0,15.38,19.56,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,2.0,2.0,15.38,19.56,0.0,0.0,0.0,0.0,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,9.78,0.0,0.0,0.0,0.0,61.54,53.85,7.69,84.74,1.0,1.0,7.69,3.68,3.68,0.58,0.62,0.67,0.33,1.0,0.13,0.33,0.25,1.0,0.5,0.0,0.0,0.08,0.0,0.17
5,新竹御嵿攻城獅,76|87|88|10887|14843,曾柏喻/蔡宸綱/盧冠軒/德魯/馬力,2,27,31.0,403.03,6.72,06:43,201.52,3.36,03:22,14.0,7.0,45.16,75.03,17.0,8.5,54.84,91.11,11.0,5.5,35.48,58.95,6.0,3.0,19.35,32.16,6.0,3.0,19.35,32.16,4.0,2.0,12.9,21.44,5.0,2.5,16.13,26.8,2.0,1.0,6.45,10.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.9,21.44,2.0,1.0,6.45,10.72,5.0,2.5,16.13,26.8,3.0,1.5,9.68,16.08,5.0,2.5,16.13,26.8,1.0,0.5,3.23,5.36,1.0,0.5,3.23,5.36,3.0,1.5,9.68,16.08,4.0,2.0,12.9,21.44,45.16,54.84,-9.68,110.76,-3.0,-1.5,-9.68,6.72,3.36,0.64,0.64,0.67,0.4,,0.21,0.83,0.0,0.67,0.36,3.23,3.23,0.1,12.9,0.0
5,新竹御嵿攻城獅,75|87|88|10887|14843,高國豪/蔡宸綱/盧冠軒/德魯/馬力,2,40,48.0,662.46,11.04,11:02,331.23,5.52,05:31,17.0,8.5,35.42,55.43,21.0,10.5,43.75,68.47,16.0,8.0,33.33,52.17,5.0,2.5,10.42,16.3,11.0,5.5,22.92,35.87,5.0,2.5,10.42,16.3,5.0,2.5,10.42,16.3,0.0,0.0,0.0,0.0,11.0,5.5,22.92,35.87,7.0,3.5,14.58,22.82,3.0,1.5,6.25,9.78,8.0,4.0,16.67,26.08,2.0,1.0,4.17,6.52,8.0,4.0,16.67,26.08,4.0,2.0,8.33,13.04,5.0,2.5,10.42,16.3,4.0,2.0,8.33,13.04,1.0,0.5,2.08,3.26,10.0,5.0,20.83,32.61,3.0,1.5,6.25,9.78,35.42,43.75,-8.33,104.34,-4.0,-2.0,-8.33,11.04,5.52,0.31,0.41,0.45,0.0,0.64,0.16,1.0,0.27,0.8,0.52,8.33,2.08,0.21,6.25,0.69
5,福爾摩沙夢想家,86|99|103|106|107,林俊吉/盧冠良/忻沃克/高柏鎧/霍爾曼,1,2,2.0,34.36,0.57,00:34,34.36,0.57,00:34,3.0,3.0,150.0,188.56,1.0,1.0,50.0,62.85,1.0,1.0,50.0,62.85,1.0,1.0,50.0,62.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,62.85,1.0,1.0,50.0,62.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,62.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,125.71,150.0,50.0,100.0,83.81,2.0,2.0,100.0,0.57,0.57,1.5,1.5,,1.0,,0.0,1.0,,,,0.0,0.0,0.0,100.0,0.0
5,福爾摩沙夢想家,79|86|103|106|13906,張宗憲/林俊吉/忻沃克/高柏鎧/班提爾,1,1,1.0,0.43,0.01,00:00,0.43,0.01,00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,10069.93,0.0,0.0,0.0,3356.64,0.0,0.0,0.0,0.01,0.01,,,,,,,,,,,0.0,0.0,0.0,200.0,
5,福爾摩沙夢想家,79|86|95|103|13906,張宗憲/林俊吉/李德威/忻沃克/班提爾,1,1,1.0,13.43,0.22,00:13,13.43,0.22,00:13,0.0,0.0,0.0,0.0,2.0,2.0,200.0,321.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,160.85,2.0,2.0,200.0,321.69,0.0,200.0,-200.0,107.23,-2.0,-2.0,-200.0,0.22,0.22,,,,,,,,,,,0.0,0.0,1.0,200.0,
5,福爾摩沙夢想家,79|86|103|107|13906,張宗憲/林俊吉/忻沃克/霍爾曼/班提爾,1,29,34.0,499.12,8.32,08:19,499.12,8.32,08:19,17.0,17.0,50.0,73.57,22.0,22.0,64.71,95.21,15.0,15.0,44.12,64.91,7.0,7.0,20.59,30.29,8.0,8.0,23.53,34.62,5.0,5.0,14.71,21.64,7.0,7.0,20.59,30.29,2.0,2.0,5.88,8.66,2.0,2.0,5.88,8.66,1.0,1.0,2.94,4.33,1.0,1.0,2.94,4.33,7.0,7.0,20.59,30.29,1.0,1.0,2.94,4.33,3.0,3.0,8.82,12.98,1.0,1.0,2.94,4.33,1.0,1.0,2.94,4.33,1.0,1.0,2.94,4.33,0.0,0.0,0.0,0.0,2.0,2.0,5.88,8.66,4.0,4.0,11.76,17.31,50.0,64.71,-14.71,98.09,-5.0,-5.0,-14.71,8.32,8.32,0.53,0.54,0.62,0.29,0.5,0.06,0.14,0.25,0.88,0.67,2.94,0.0,0.06,11.76,0.13
5,福爾摩沙夢想家,77|89|103|107|13906,馬建豪/蔣淯安/忻沃克/霍爾曼/班提爾,2,19,25.0,367.67,6.13,06:08,183.84,3.06,03:04,7.0,3.5,28.0,41.12,4.0,2.0,16.0,23.5,9.0,4.5,36.0,52.87,2.0,1.0,8.0,11.75,5.0,2.5,20.0,29.37,2.0,1.0,8.0,11.75,4.0,2.0,16.0,23.5,0.0,0.0,0.0,0.0,4.0,2.0,16.0,23.5,3.0,1.5,12.0,17.62,4.0,2.0,16.0,23.5,3.0,1.5,12.0,17.62,2.0,1.0,8.0,11.75,4.0,2.0,16.0,23.5,3.0,1.5,12.0,17.62,2.0,1.0,8.0,11.75,1.0,0.5,4.0,5.87,0.0,0.0,0.0,0.0,3.0,1.5,12.0,17.62,1.0,0.5,4.0,5.87,28.0,16.0,12.0,97.91,3.0,1.5,12.0,6.13,3.06,0.22,0.33,0.4,0.0,0.75,0.22,1.0,0.5,0.6,0.54,4.0,0.0,0.12,4.0,0.44
5,新竹御嵿攻城獅,75|87|88|10888|14843,高國豪/蔡宸綱/盧冠軒/帕塞獅/馬力,1,28,34.0,545.32,9.09,09:05,545.32,9.09,09:05,21.0,21.0,61.76,83.18,16.0,16.0,47.06,63.38,15.0,15.0,44.12,59.41,9.0,9.0,26.47,35.65,8.0,8.0,23.53,31.69,7.0,7.0,20.59,27.73,7.0,7.0,20.59,27.73,2.0,2.0,5.88,7.92,2.0,2.0,5.88,7.92,1.0,1.0,2.94,3.96,4.0,4.0,11.76,15.84,2.0,2.0,5.88,7.92,2.0,2.0,5.88,7.92,4.0,4.0,11.76,15.84,1.0,1.0,2.94,3.96,6.0,6.0,17.65,23.77,1.0,1.0,2.94,3.96,0.0,0.0,0.0,0.0,1.0,1.0,2.94,3.96,2.0,2.0,5.88,7.92,61.76,47.06,14.71,89.78,5.0,5.0,14.71,9.09,9.09,0.67,0.66,0.88,0.29,0.5,0.06,0.67,0.5,0.5,0.5,2.94,0.0,0.03,5.88,0.13
5,福爾摩沙夢想家,77|89|103|106|107,馬建豪/蔣淯安/忻沃克/高柏鎧/霍爾曼,1,8,9.0,127.86,2.13,02:08,127.86,2.13,02:08,4.0,4.0,44.44,67.57,8.0,8.0,88.89,135.14,3.0,3.0,33.33,50.68,2.0,2.0,22.22,33.79,2.0,2.0,22.22,33.79,2.0,2.0,22.22,33.79,1.0,1.0,11.11,16.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.89,1.0,1.0,11.11,16.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,33.79,44.44,88.89,-44.44,101.36,-4.0,-4.0,-44.44,2.13,2.13,0.67,0.67,1.0,0.0,,0.25,0.5,,1.0,1.0,0.0,0.0,0.0,22.22,0.0
5,福爾摩沙夢想家,77|79|89|106|13906,馬建豪/張宗憲/蔣淯安/高柏鎧/班提爾,1,4,5.0,64.0,1.07,01:04,64.0,1.07,01:04,2.0,2.0,40.0,67.5,2.0,2.0,40.0,67.5,1.0,1.0,20.0,33.75,1.0,1.0,20.0,33.75,1.0,1.0,20.0,33.75,1.0,1.0,20.0,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.75,1.0,1.0,20.0,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.75,0.0,0.0,0.0,0.0,40.0,40.0,0.0,112.5,0.0,0.0,0.0,1.07,1.07,1.0,1.0,1.0,,,0.5,1.0,,,,0.0,0.0,0.2,0.0,0.0
5,新竹御嵿攻城獅,76|87|88|10888|14843,曾柏喻/蔡宸綱/盧冠軒/帕塞獅/馬力,2,27,32.0,397.29,6.62,06:37,198.64,3.31,03:19,13.0,6.5,40.62,70.68,9.0,4.5,28.12,48.93,11.0,5.5,34.38,59.81,5.0,2.5,15.62,27.18,9.0,4.5,28.12,48.93,4.0,2.0,12.5,21.75,2.0,1.0,6.25,10.87,1.0,0.5,3.12,5.44,2.0,1.0,6.25,10.87,2.0,1.0,6.25,10.87,2.0,1.0,6.25,10.87,4.0,2.0,12.5,21.75,0.0,0.0,0.0,0.0,5.0,2.5,15.62,27.18,4.0,2.0,12.5,21.75,3.0,1.5,9.38,16.31,2.0,1.0,6.25,10.87,1.0,0.5,3.12,5.44,3.0,1.5,9.38,16.31,2.0,1.0,6.25,10.87,40.62,28.12,12.5,115.99,4.0,2.0,12.5,6.62,3.31,0.5,0.55,0.44,0.5,1.0,0.25,0.6,0.29,1.0,0.55,6.25,3.12,0.09,6.25,0.18
5,福爾摩沙夢想家,77|79|89|107|13906,馬建豪/張宗憲/蔣淯安/霍爾曼/班提爾,1,1,1.0,31.0,0.52,00:31,31.0,0.52,00:31,0.0,0.0,0.0,0.0,2.0,2.0,200.0,139.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,69.68,2.0,2.0,200.0,139.35,0.0,200.0,-200.0,46.45,-2.0,-2.0,-200.0,0.52,0.52,,,,,,,,,,,0.0,0.0,1.0,200.0,
5,福爾摩沙夢想家,79|86|89|107|13906,張宗憲/林俊吉/蔣淯安/霍爾曼/班提爾,1,11,13.0,145.0,2.42,02:25,145.0,2.42,02:25,3.0,3.0,23.08,44.69,5.0,5.0,38.46,74.48,5.0,5.0,38.46,74.48,1.0,1.0,7.69,14.9,3.0,3.0,23.08,44.69,1.0,1.0,7.69,14.9,2.0,2.0,15.38,29.79,0.0,0.0,0.0,0.0,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,3.0,3.0,23.08,44.69,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,2.0,2.0,15.38,29.79,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,23.08,38.46,-15.38,129.1,-2.0,-2.0,-15.38,2.42,2.42,0.2,0.26,0.33,0.0,0.5,0.15,2.0,0.0,1.0,0.75,0.0,7.69,0.08,0.0,0.4
5,新竹御嵿攻城獅,76|88|10885|10888|14843,曾柏喻/盧冠軒/劉丞勳/帕塞獅/馬力,2,16,16.0,183.37,3.06,03:03,91.69,1.53,01:32,6.0,3.0,37.5,70.68,7.0,3.5,43.75,82.46,7.0,3.5,43.75,82.46,2.0,1.0,12.5,23.56,6.0,3.0,37.5,70.68,2.0,1.0,12.5,23.56,1.0,0.5,6.25,11.78,0.0,0.0,0.0,0.0,2.0,1.0,12.5,23.56,2.0,1.0,12.5,23.56,1.0,0.5,6.25,11.78,4.0,2.0,25.0,47.12,0.0,0.0,0.0,0.0,5.0,2.5,31.25,58.9,0.0,0.0,0.0,0.0,1.0,0.5,6.25,11.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,12.5,23.56,2.0,1.0,12.5,23.56,37.5,43.75,-6.25,125.65,-1.0,-0.5,-6.25,3.06,1.53,0.29,0.38,0.33,0.0,1.0,0.0,0.5,0.17,1.0,0.5,0.0,0.0,0.12,12.5,0.29
5,新竹御嵿攻城獅,75|87|10885|10887|14843,高國豪/蔡宸綱/劉丞勳/德魯/馬力,2,20,27.0,379.0,6.32,06:19,189.5,3.16,03:09,3.0,1.5,11.11,17.1,6.0,3.0,22.22,34.2,8.0,4.0,29.63,45.59,1.0,0.5,3.7,5.7,3.0,1.5,11.11,17.1,0.0,0.0,0.0,0.0,5.0,2.5,18.52,28.5,1.0,0.5,3.7,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,11.11,17.1,5.0,2.5,18.52,28.5,5.0,2.5,18.52,28.5,4.0,2.0,14.81,22.8,4.0,2.0,14.81,22.8,0.0,0.0,0.0,0.0,1.0,0.5,3.7,5.7,1.0,0.5,3.7,5.7,1.0,0.5,3.7,5.7,2.0,1.0,7.41,11.4,11.11,22.22,-11.11,102.59,-3.0,-1.5,-11.11,6.32,3.16,0.19,0.19,0.0,0.2,,0.33,0.0,0.43,0.5,0.47,3.7,3.7,0.04,7.41,0.0
5,福爾摩沙夢想家,89|99|103|107|13906,蔣淯安/盧冠良/忻沃克/霍爾曼/班提爾,1,2,3.0,37.0,0.62,00:37,37.0,0.62,00:37,2.0,2.0,66.67,116.76,3.0,3.0,100.0,175.14,1.0,1.0,33.33,58.38,1.0,1.0,33.33,58.38,1.0,1.0,33.33,58.38,1.0,1.0,33.33,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,58.38,66.67,100.0,-33.33,116.76,-1.0,-1.0,-33.33,0.62,0.62,1.0,1.0,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,33.33,0.0
5,福爾摩沙夢想家,77|89|99|107|13906,馬建豪/蔣淯安/盧冠良/霍爾曼/班提爾,2,15,18.0,263.0,4.38,04:23,131.5,2.19,02:11,7.0,3.5,38.89,57.49,8.0,4.0,44.44,65.7,8.0,4.0,44.44,65.7,2.0,1.0,11.11,16.43,3.0,1.5,16.67,24.64,1.0,0.5,5.56,8.21,5.0,2.5,27.78,41.06,1.0,0.5,5.56,8.21,2.0,1.0,11.11,16.43,2.0,1.0,11.11,16.43,1.0,0.5,5.56,8.21,5.0,2.5,27.78,41.06,2.0,1.0,11.11,16.43,4.0,2.0,22.22,32.85,0.0,0.0,0.0,0.0,1.0,0.5,5.56,8.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11.11,16.43,0.0,0.0,0.0,0.0,38.89,44.44,-5.56,98.56,-1.0,-0.5,-5.56,4.38,2.19,0.31,0.39,0.33,0.2,1.0,0.0,0.5,0.2,0.71,0.5,0.0,0.0,0.11,0.0,0.25
5,福爾摩沙夢想家,77|86|99|106|107,馬建豪/林俊吉/盧冠良/高柏鎧/霍爾曼,1,6,6.0,115.0,1.92,01:55,115.0,1.92,01:55,2.0,2.0,33.33,37.57,5.0,5.0,83.33,93.91,3.0,3.0,50.0,56.35,1.0,1.0,16.67,18.78,2.0,2.0,33.33,37.57,1.0,1.0,16.67,18.78,1.0,1.0,16.67,18.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,37.57,0.0,0.0,0.0,0.0,1.0,1.0,16.67,18.78,0.0,0.0,0.0,0.0,1.0,1.0,16.67,18.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,83.33,-50.0,75.13,-3.0,-3.0,-50.0,1.92,1.92,0.33,0.33,0.5,0.0,,0.0,1.0,0.0,1.0,0.67,0.0,0.0,0.0,0.0,0.0
5,福爾摩沙夢想家,79|86|99|106|107,張宗憲/林俊吉/盧冠良/高柏鎧/霍爾曼,1,6,7.0,85.76,1.43,01:26,85.76,1.43,01:26,2.0,2.0,28.57,50.37,1.0,1.0,14.29,25.19,3.0,3.0,42.86,75.56,0.0,0.0,0.0,0.0,1.0,1.0,14.29,25.19,0.0,0.0,0.0,0.0,2.0,2.0,28.57,50.37,0.0,0.0,0.0,0.0,2.0,2.0,28.57,50.37,2.0,2.0,28.57,50.37,1.0,1.0,14.29,25.19,2.0,2.0,28.57,50.37,0.0,0.0,0.0,0.0,2.0,2.0,28.57,50.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,25.19,2.0,2.0,28.57,50.37,28.57,14.29,14.29,117.53,1.0,1.0,14.29,1.43,1.43,0.0,0.26,0.0,0.0,1.0,0.0,,0.33,1.0,0.6,0.0,0.0,0.14,28.57,0.67
5,新竹御嵿攻城獅,76|88|10885|10887|14843,曾柏喻/盧冠軒/劉丞勳/德魯/馬力,1,11,13.0,190.73,3.18,03:11,190.73,3.18,03:11,5.0,5.0,38.46,56.62,5.0,5.0,38.46,56.62,3.0,3.0,23.08,33.97,1.0,1.0,7.69,11.32,1.0,1.0,7.69,11.32,0.0,0.0,0.0,0.0,2.0,2.0,15.38,22.65,1.0,1.0,7.69,11.32,4.0,4.0,30.77,45.3,2.0,2.0,15.38,22.65,0.0,0.0,0.0,0.0,3.0,3.0,23.08,33.97,2.0,2.0,15.38,22.65,3.0,3.0,23.08,33.97,1.0,1.0,7.69,11.32,2.0,2.0,15.38,22.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,11.32,2.0,2.0,15.38,22.65,38.46,38.46,0.0,98.15,0.0,0.0,0.0,3.18,3.18,0.5,0.53,0.0,0.5,0.5,0.17,2.0,0.0,0.6,0.38,0.0,0.0,0.08,15.38,1.33
5,福爾摩沙夢想家,79|86|99|107|13906,張宗憲/林俊吉/盧冠良/霍爾曼/班提爾,1,10,12.0,138.0,2.3,02:18,138.0,2.3,02:18,7.0,7.0,58.33,109.57,6.0,6.0,50.0,93.91,4.0,4.0,33.33,62.61,1.0,1.0,8.33,15.65,2.0,2.0,16.67,31.3,0.0,0.0,0.0,0.0,2.0,2.0,16.67,31.3,1.0,1.0,8.33,15.65,4.0,4.0,33.33,62.61,4.0,4.0,33.33,62.61,1.0,1.0,8.33,15.65,2.0,2.0,16.67,31.3,0.0,0.0,0.0,0.0,1.0,1.0,8.33,15.65,0.0,0.0,0.0,0.0,1.0,1.0,8.33,15.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,31.3,2.0,2.0,16.67,31.3,58.33,50.0,8.33,125.22,1.0,1.0,8.33,2.3,2.3,0.38,0.61,0.0,0.5,1.0,0.0,1.0,0.5,1.0,0.75,0.0,0.0,0.17,16.67,1.0
5,福爾摩沙夢想家,79|89|103|106|107,張宗憲/蔣淯安/忻沃克/高柏鎧/霍爾曼,1,7,8.0,130.0,2.17,02:10,130.0,2.17,02:10,4.0,4.0,50.0,66.46,4.0,4.0,50.0,66.46,2.0,2.0,25.0,33.23,2.0,2.0,25.0,33.23,2.0,2.0,25.0,33.23,2.0,2.0,25.0,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,16.62,1.0,1.0,12.5,16.62,1.0,1.0,12.5,16.62,0.0,0.0,0.0,0.0,1.0,1.0,12.5,16.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,88.62,0.0,0.0,0.0,2.17,2.17,1.0,1.0,1.0,,,0.33,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0
5,福爾摩沙夢想家,89|99|103|106|107,蔣淯安/盧冠良/忻沃克/高柏鎧/霍爾曼,1,5,8.0,116.5,1.94,01:57,116.5,1.94,01:57,2.0,2.0,25.0,37.08,4.0,4.0,50.0,74.16,4.0,4.0,50.0,74.16,1.0,1.0,12.5,18.54,3.0,3.0,37.5,55.62,1.0,1.0,12.5,18.54,1.0,1.0,12.5,18.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,37.08,1.0,1.0,12.5,18.54,2.0,2.0,25.0,37.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,-25.0,98.88,-2.0,-2.0,-25.0,1.94,1.94,0.25,0.25,0.33,0.0,,0.0,0.0,1.0,0.33,0.6,0.0,0.0,0.0,0.0,0.0
5,福爾摩沙夢想家,86|89|103|106|13906,林俊吉/蔣淯安/忻沃克/高柏鎧/班提爾,1,11,11.0,150.0,2.5,02:30,150.0,2.5,02:30,6.0,6.0,54.55,86.4,2.0,2.0,18.18,28.8,5.0,5.0,45.45,72.0,3.0,3.0,27.27,43.2,5.0,5.0,45.45,72.0,3.0,3.0,27.27,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,27.27,43.2,1.0,1.0,9.09,14.4,2.0,2.0,18.18,28.8,0.0,0.0,0.0,0.0,2.0,2.0,18.18,28.8,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.4,2.0,2.0,18.18,28.8,0.0,0.0,0.0,0.0,54.55,18.18,36.36,105.6,4.0,4.0,36.36,2.5,2.5,0.6,0.55,0.6,,0.0,0.0,0.67,0.0,0.75,0.5,0.0,9.09,0.18,0.0,0.2
