player_id,player_name,team_name,opp_lineup_size,opp_lineup_player_ids,opp_lineup_player_names,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
10873,喬納森,新北國王,3,78|88|10862,朱雲豪/盧冠軒/提傑,新竹御嵿攻城獅,1,13,15.0,194.34,3.24,03:14,194.34,3.24,03:14,14.0,14.0,93.33,155.61,5.0,5.0,33.33,55.57,5.0,5.0,33.33,55.57,4.0,4.0,26.67,44.46,2.0,2.0,13.33,22.23,2.0,2.0,13.33,22.23,3.0,3.0,20.0,33.34,2.0,2.0,13.33,22.23,5.0,5.0,33.33,55.57,4.0,4.0,26.67,44.46,1.0,1.0,6.67,11.11,0.0,0.0,0.0,0.0,1.0,1.0,6.67,11.11,3.0,3.0,20.0,33.34,0.0,0.0,0.0,0.0,3.0,3.0,20.0,33.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,26.67,44.46,2.0,2.0,13.33,22.23,93.33,33.33,60.0,111.15,9.0,9.0,60.0,3.24,3.24,1.0,0.97,1.0,0.67,0.8,0.0,0.75,0.25,0.0,0.2,0.0,0.0,0.27,13.33,1.0
10873,喬納森,新北國王,3,78|88|10888,朱雲豪/盧冠軒/帕塞獅,新竹御嵿攻城獅,1,1,1.0,4.0,0.07,00:04,4.0,0.07,00:04,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,1080.0,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,360.0,1.0,1.0,100.0,0.07,0.07,,0.57,,,0.5,0.0,,,,,0.0,0.0,1.0,0.0,
10873,喬納森,新北國王,3,78|10862|10888,朱雲豪/提傑/帕塞獅,新竹御嵿攻城獅,1,1,1.0,4.0,0.07,00:04,4.0,0.07,00:04,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,1080.0,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,360.0,1.0,1.0,100.0,0.07,0.07,,0.57,,,0.5,0.0,,,,,0.0,0.0,1.0,0.0,
10873,喬納森,新北國王,3,80|88|10862,田浩/盧冠軒/提傑,新竹御嵿攻城獅,1,10,13.0,147.93,2.47,02:28,147.93,2.47,02:28,13.0,13.0,100.0,189.82,2.0,2.0,15.38,29.2,6.0,6.0,46.15,87.61,4.0,4.0,30.77,58.41,3.0,3.0,23.08,43.81,2.0,2.0,15.38,29.2,3.0,3.0,23.08,43.81,2.0,2.0,15.38,29.2,4.0,4.0,30.77,58.41,3.0,3.0,23.08,43.81,2.0,2.0,15.38,29.2,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.6,3.0,3.0,23.08,43.81,0.0,0.0,0.0,0.0,3.0,3.0,23.08,43.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,30.77,58.41,0.0,0.0,0.0,0.0,100.0,15.38,84.62,126.55,11.0,11.0,84.62,2.47,2.47,0.83,0.84,0.67,0.67,0.75,0.0,0.75,0.4,0.0,0.33,0.0,0.0,0.31,0.0,0.67
10873,喬納森,新北國王,3,80|88|10888,田浩/盧冠軒/帕塞獅,新竹御嵿攻城獅,1,1,1.0,4.0,0.07,00:04,4.0,0.07,00:04,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,1080.0,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,360.0,1.0,1.0,100.0,0.07,0.07,,0.57,,,0.5,0.0,,,,,0.0,0.0,1.0,0.0,
10873,喬納森,新北國王,3,80|10862|10888,田浩/提傑/帕塞獅,新竹御嵿攻城獅,1,1,1.0,4.0,0.07,00:04,4.0,0.07,00:04,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,1080.0,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,360.0,1.0,1.0,100.0,0.07,0.07,,0.57,,,0.5,0.0,,,,,0.0,0.0,1.0,0.0,
10873,喬納森,新北國王,3,88|10862|10888,盧冠軒/提傑/帕塞獅,新竹御嵿攻城獅,1,1,1.0,4.0,0.07,00:04,4.0,0.07,00:04,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,1080.0,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,360.0,1.0,1.0,100.0,0.07,0.07,,0.57,,,0.5,0.0,,,,,0.0,0.0,1.0,0.0,
10873,喬納森,新北國王,4,78|80|88|10862,朱雲豪/田浩/盧冠軒/提傑,新竹御嵿攻城獅,1,8,10.0,96.93,1.62,01:37,96.93,1.62,01:37,11.0,11.0,110.0,245.13,2.0,2.0,20.0,44.57,4.0,4.0,40.0,89.14,3.0,3.0,30.0,66.85,1.0,1.0,10.0,22.28,1.0,1.0,10.0,22.28,3.0,3.0,30.0,66.85,2.0,2.0,20.0,44.57,4.0,4.0,40.0,89.14,3.0,3.0,30.0,66.85,1.0,1.0,10.0,22.28,0.0,0.0,0.0,0.0,1.0,1.0,10.0,22.28,2.0,2.0,20.0,44.57,0.0,0.0,0.0,0.0,2.0,2.0,20.0,44.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,66.85,0.0,0.0,0.0,0.0,110.0,20.0,90.0,148.56,9.0,9.0,90.0,1.62,1.62,1.0,0.95,1.0,0.67,0.75,0.0,0.67,0.33,0.0,0.25,0.0,0.0,0.3,0.0,1.0
10873,喬納森,新北國王,4,78|80|88|10888,朱雲豪/田浩/盧冠軒/帕塞獅,新竹御嵿攻城獅,1,1,1.0,4.0,0.07,00:04,4.0,0.07,00:04,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,1080.0,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,360.0,1.0,1.0,100.0,0.07,0.07,,0.57,,,0.5,0.0,,,,,0.0,0.0,1.0,0.0,
10873,喬納森,新北國王,4,78|80|10862|10888,朱雲豪/田浩/提傑/帕塞獅,新竹御嵿攻城獅,1,1,1.0,4.0,0.07,00:04,4.0,0.07,00:04,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,1080.0,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,360.0,1.0,1.0,100.0,0.07,0.07,,0.57,,,0.5,0.0,,,,,0.0,0.0,1.0,0.0,
10873,喬納森,新北國王,4,78|88|10862|10888,朱雲豪/盧冠軒/提傑/帕塞獅,新竹御嵿攻城獅,1,1,1.0,4.0,0.07,00:04,4.0,0.07,00:04,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,1080.0,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,360.0,1.0,1.0,100.0,0.07,0.07,,0.57,,,0.5,0.0,,,,,0.0,0.0,1.0,0.0,
10873,喬納森,新北國王,4,80|88|10862|10888,田浩/盧冠軒/提傑/帕塞獅,新竹御嵿攻城獅,1,1,1.0,4.0,0.07,00:04,4.0,0.07,00:04,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,1080.0,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,360.0,1.0,1.0,100.0,0.07,0.07,,0.57,,,0.5,0.0,,,,,0.0,0.0,1.0,0.0,
10873,喬納森,新北國王,5,78|80|88|10862|10888,朱雲豪/田浩/盧冠軒/提傑/帕塞獅,新竹御嵿攻城獅,1,1,1.0,4.0,0.07,00:04,4.0,0.07,00:04,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,1080.0,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,360.0,1.0,1.0,100.0,0.07,0.07,,0.57,,,0.5,0.0,,,,,0.0,0.0,1.0,0.0,
10874,熊祥泰,新北國王,2,78|88,朱雲豪/盧冠軒,新竹御嵿攻城獅,1,25,29.0,368.34,6.14,06:08,368.34,6.14,06:08,18.0,18.0,62.07,105.56,14.0,14.0,48.28,82.1,11.0,11.0,37.93,64.51,6.0,6.0,20.69,35.19,8.0,8.0,27.59,46.91,4.0,4.0,13.79,23.46,3.0,3.0,10.34,17.59,2.0,2.0,6.9,11.73,5.0,5.0,17.24,29.32,4.0,4.0,13.79,23.46,2.0,2.0,6.9,11.73,3.0,3.0,10.34,17.59,2.0,2.0,6.9,11.73,5.0,5.0,17.24,29.32,1.0,1.0,3.45,5.86,4.0,4.0,13.79,23.46,1.0,1.0,3.45,5.86,0.0,0.0,0.0,0.0,4.0,4.0,13.79,23.46,2.0,2.0,6.9,11.73,62.07,48.28,13.79,113.37,4.0,4.0,13.79,6.14,6.14,0.64,0.68,0.5,0.67,0.8,0.07,0.67,0.29,0.6,0.42,3.45,0.0,0.14,6.9,0.45
10874,熊祥泰,新北國王,2,78|10888,朱雲豪/帕塞獅,新竹御嵿攻城獅,1,8,9.0,111.0,1.85,01:51,111.0,1.85,01:51,1.0,1.0,11.11,19.46,9.0,9.0,100.0,175.14,2.0,2.0,22.22,38.92,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,11.11,100.0,-88.89,116.76,-8.0,-8.0,-88.89,1.85,1.85,0.0,0.17,0.0,,0.5,0.26,,,0.67,0.67,11.11,0.0,0.11,0.0,1.0
10874,熊祥泰,新北國王,2,80|88,田浩/盧冠軒,新竹御嵿攻城獅,1,17,21.0,254.93,4.25,04:15,254.93,4.25,04:15,13.0,13.0,61.9,110.15,11.0,11.0,52.38,93.2,8.0,8.0,38.1,67.78,4.0,4.0,19.05,33.89,5.0,5.0,23.81,42.36,2.0,2.0,9.52,16.95,3.0,3.0,14.29,25.42,2.0,2.0,9.52,16.95,4.0,4.0,19.05,33.89,3.0,3.0,14.29,25.42,2.0,2.0,9.52,16.95,2.0,2.0,9.52,16.95,2.0,2.0,9.52,16.95,3.0,3.0,14.29,25.42,1.0,1.0,4.76,8.47,3.0,3.0,14.29,25.42,1.0,1.0,4.76,8.47,0.0,0.0,0.0,0.0,4.0,4.0,19.05,33.89,0.0,0.0,0.0,0.0,61.9,52.38,9.52,118.62,2.0,2.0,9.52,4.25,4.25,0.62,0.67,0.4,0.67,0.75,0.09,0.75,0.4,0.5,0.44,4.76,0.0,0.19,0.0,0.5
10874,熊祥泰,新北國王,2,80|10888,田浩/帕塞獅,新竹御嵿攻城獅,1,8,9.0,111.0,1.85,01:51,111.0,1.85,01:51,1.0,1.0,11.11,19.46,9.0,9.0,100.0,175.14,2.0,2.0,22.22,38.92,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,11.11,100.0,-88.89,116.76,-8.0,-8.0,-88.89,1.85,1.85,0.0,0.17,0.0,,0.5,0.26,,,0.67,0.67,11.11,0.0,0.11,0.0,1.0
10874,熊祥泰,新北國王,2,88|10862,盧冠軒/提傑,新竹御嵿攻城獅,1,28,33.0,472.34,7.87,07:52,472.34,7.87,07:52,18.0,18.0,54.55,82.31,14.0,14.0,42.42,64.02,11.0,11.0,33.33,50.3,6.0,6.0,18.18,27.44,7.0,7.0,21.21,32.01,4.0,4.0,12.12,18.29,4.0,4.0,12.12,18.29,2.0,2.0,6.06,9.15,5.0,5.0,15.15,22.87,4.0,4.0,12.12,18.29,2.0,2.0,6.06,9.15,3.0,3.0,9.09,13.72,3.0,3.0,9.09,13.72,7.0,7.0,21.21,32.01,2.0,2.0,6.06,9.15,4.0,4.0,12.12,18.29,1.0,1.0,3.03,4.57,0.0,0.0,0.0,0.0,5.0,5.0,15.15,22.87,2.0,2.0,6.06,9.15,54.55,42.42,12.12,100.61,4.0,4.0,12.12,7.87,7.87,0.64,0.68,0.57,0.5,0.8,0.13,0.67,0.22,0.5,0.33,3.03,0.0,0.15,6.06,0.45
10874,熊祥泰,新北國王,2,88|10888,盧冠軒/帕塞獅,新竹御嵿攻城獅,1,8,9.0,111.0,1.85,01:51,111.0,1.85,01:51,1.0,1.0,11.11,19.46,9.0,9.0,100.0,175.14,2.0,2.0,22.22,38.92,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,11.11,100.0,-88.89,116.76,-8.0,-8.0,-88.89,1.85,1.85,0.0,0.17,0.0,,0.5,0.26,,,0.67,0.67,11.11,0.0,0.11,0.0,1.0
10874,熊祥泰,新北國王,2,10862|10888,提傑/帕塞獅,新竹御嵿攻城獅,1,8,9.0,111.0,1.85,01:51,111.0,1.85,01:51,1.0,1.0,11.11,19.46,9.0,9.0,100.0,175.14,2.0,2.0,22.22,38.92,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,11.11,100.0,-88.89,116.76,-8.0,-8.0,-88.89,1.85,1.85,0.0,0.17,0.0,,0.5,0.26,,,0.67,0.67,11.11,0.0,0.11,0.0,1.0
10874,熊祥泰,新北國王,3,78|80|88,朱雲豪/田浩/盧冠軒,新竹御嵿攻城獅,1,15,18.0,203.93,3.4,03:24,203.93,3.4,03:24,11.0,11.0,61.11,116.51,11.0,11.0,61.11,116.51,6.0,6.0,33.33,63.55,3.0,3.0,16.67,31.78,3.0,3.0,16.67,31.78,1.0,1.0,5.56,10.59,3.0,3.0,16.67,31.78,2.0,2.0,11.11,21.18,4.0,4.0,22.22,42.37,3.0,3.0,16.67,31.78,1.0,1.0,5.56,10.59,2.0,2.0,11.11,21.18,2.0,2.0,11.11,21.18,2.0,2.0,11.11,21.18,1.0,1.0,5.56,10.59,2.0,2.0,11.11,21.18,1.0,1.0,5.56,10.59,0.0,0.0,0.0,0.0,3.0,3.0,16.67,31.78,0.0,0.0,0.0,0.0,61.11,61.11,0.0,127.1,0.0,0.0,0.0,3.4,3.4,0.67,0.71,0.33,0.67,0.75,0.11,0.67,0.33,0.5,0.43,5.56,0.0,0.17,0.0,0.67
10874,熊祥泰,新北國王,3,78|80|10888,朱雲豪/田浩/帕塞獅,新竹御嵿攻城獅,1,8,9.0,111.0,1.85,01:51,111.0,1.85,01:51,1.0,1.0,11.11,19.46,9.0,9.0,100.0,175.14,2.0,2.0,22.22,38.92,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,11.11,100.0,-88.89,116.76,-8.0,-8.0,-88.89,1.85,1.85,0.0,0.17,0.0,,0.5,0.26,,,0.67,0.67,11.11,0.0,0.11,0.0,1.0
10874,熊祥泰,新北國王,3,78|88|10862,朱雲豪/盧冠軒/提傑,新竹御嵿攻城獅,1,20,23.0,301.34,5.02,05:01,301.34,5.02,05:01,14.0,14.0,60.87,100.35,14.0,14.0,60.87,100.35,7.0,7.0,30.43,50.18,4.0,4.0,17.39,28.67,4.0,4.0,17.39,28.67,2.0,2.0,8.7,14.34,3.0,3.0,13.04,21.5,2.0,2.0,8.7,14.34,5.0,5.0,21.74,35.84,4.0,4.0,17.39,28.67,1.0,1.0,4.35,7.17,2.0,2.0,8.7,14.34,2.0,2.0,8.7,14.34,3.0,3.0,13.04,21.5,1.0,1.0,4.35,7.17,3.0,3.0,13.04,21.5,1.0,1.0,4.35,7.17,0.0,0.0,0.0,0.0,4.0,4.0,17.39,28.67,2.0,2.0,8.7,14.34,60.87,60.87,0.0,109.91,0.0,0.0,0.0,5.02,5.02,0.71,0.76,0.5,0.67,0.8,0.1,0.75,0.25,0.5,0.38,4.35,0.0,0.17,8.7,0.71
10874,熊祥泰,新北國王,3,78|88|10888,朱雲豪/盧冠軒/帕塞獅,新竹御嵿攻城獅,1,8,9.0,111.0,1.85,01:51,111.0,1.85,01:51,1.0,1.0,11.11,19.46,9.0,9.0,100.0,175.14,2.0,2.0,22.22,38.92,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,11.11,100.0,-88.89,116.76,-8.0,-8.0,-88.89,1.85,1.85,0.0,0.17,0.0,,0.5,0.26,,,0.67,0.67,11.11,0.0,0.11,0.0,1.0
10874,熊祥泰,新北國王,3,78|10862|10888,朱雲豪/提傑/帕塞獅,新竹御嵿攻城獅,1,8,9.0,111.0,1.85,01:51,111.0,1.85,01:51,1.0,1.0,11.11,19.46,9.0,9.0,100.0,175.14,2.0,2.0,22.22,38.92,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,11.11,100.0,-88.89,116.76,-8.0,-8.0,-88.89,1.85,1.85,0.0,0.17,0.0,,0.5,0.26,,,0.67,0.67,11.11,0.0,0.11,0.0,1.0
10874,熊祥泰,新北國王,3,80|88|10862,田浩/盧冠軒/提傑,新竹御嵿攻城獅,1,17,21.0,254.93,4.25,04:15,254.93,4.25,04:15,13.0,13.0,61.9,110.15,11.0,11.0,52.38,93.2,8.0,8.0,38.1,67.78,4.0,4.0,19.05,33.89,5.0,5.0,23.81,42.36,2.0,2.0,9.52,16.95,3.0,3.0,14.29,25.42,2.0,2.0,9.52,16.95,4.0,4.0,19.05,33.89,3.0,3.0,14.29,25.42,2.0,2.0,9.52,16.95,2.0,2.0,9.52,16.95,2.0,2.0,9.52,16.95,3.0,3.0,14.29,25.42,1.0,1.0,4.76,8.47,3.0,3.0,14.29,25.42,1.0,1.0,4.76,8.47,0.0,0.0,0.0,0.0,4.0,4.0,19.05,33.89,0.0,0.0,0.0,0.0,61.9,52.38,9.52,118.62,2.0,2.0,9.52,4.25,4.25,0.62,0.67,0.4,0.67,0.75,0.09,0.75,0.4,0.5,0.44,4.76,0.0,0.19,0.0,0.5
