player_id,player_name,team_name,opp_lineup_size,opp_lineup_player_ids,opp_lineup_player_names,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
10879,簡廷兆,新北中信特攻,3,24|29|32,蘇士軒/林書緯/奧帝,新北國王,1,3,3.0,29.0,0.48,00:29,29.0,0.48,00:29,0.0,0.0,0.0,0.0,3.0,3.0,100.0,223.45,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,148.97,-3.0,-3.0,-100.0,0.48,0.48,0.0,0.0,,0.0,,0.5,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10879,簡廷兆,新北中信特攻,3,24|29|10874,蘇士軒/林書緯/熊祥泰,新北國王,1,3,3.0,29.0,0.48,00:29,29.0,0.48,00:29,0.0,0.0,0.0,0.0,3.0,3.0,100.0,223.45,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,148.97,-3.0,-3.0,-100.0,0.48,0.48,0.0,0.0,,0.0,,0.5,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10879,簡廷兆,新北中信特攻,3,24|29|13029,蘇士軒/林書緯/杰倫,新北國王,1,3,3.0,29.0,0.48,00:29,29.0,0.48,00:29,0.0,0.0,0.0,0.0,3.0,3.0,100.0,223.45,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,148.97,-3.0,-3.0,-100.0,0.48,0.48,0.0,0.0,,0.0,,0.5,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10879,簡廷兆,新北中信特攻,3,24|32|10874,蘇士軒/奧帝/熊祥泰,新北國王,1,3,3.0,29.0,0.48,00:29,29.0,0.48,00:29,0.0,0.0,0.0,0.0,3.0,3.0,100.0,223.45,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,148.97,-3.0,-3.0,-100.0,0.48,0.48,0.0,0.0,,0.0,,0.5,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10879,簡廷兆,新北中信特攻,3,24|32|13029,蘇士軒/奧帝/杰倫,新北國王,1,3,3.0,29.0,0.48,00:29,29.0,0.48,00:29,0.0,0.0,0.0,0.0,3.0,3.0,100.0,223.45,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,148.97,-3.0,-3.0,-100.0,0.48,0.48,0.0,0.0,,0.0,,0.5,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10879,簡廷兆,新北中信特攻,3,24|10874|13029,蘇士軒/熊祥泰/杰倫,新北國王,1,3,3.0,29.0,0.48,00:29,29.0,0.48,00:29,0.0,0.0,0.0,0.0,3.0,3.0,100.0,223.45,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,148.97,-3.0,-3.0,-100.0,0.48,0.48,0.0,0.0,,0.0,,0.5,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10879,簡廷兆,新北中信特攻,4,24|29|32|10874,蘇士軒/林書緯/奧帝/熊祥泰,新北國王,1,3,3.0,29.0,0.48,00:29,29.0,0.48,00:29,0.0,0.0,0.0,0.0,3.0,3.0,100.0,223.45,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,148.97,-3.0,-3.0,-100.0,0.48,0.48,0.0,0.0,,0.0,,0.5,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10879,簡廷兆,新北中信特攻,4,24|29|32|13029,蘇士軒/林書緯/奧帝/杰倫,新北國王,1,3,3.0,29.0,0.48,00:29,29.0,0.48,00:29,0.0,0.0,0.0,0.0,3.0,3.0,100.0,223.45,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,148.97,-3.0,-3.0,-100.0,0.48,0.48,0.0,0.0,,0.0,,0.5,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10879,簡廷兆,新北中信特攻,4,24|29|10874|13029,蘇士軒/林書緯/熊祥泰/杰倫,新北國王,1,3,3.0,29.0,0.48,00:29,29.0,0.48,00:29,0.0,0.0,0.0,0.0,3.0,3.0,100.0,223.45,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,148.97,-3.0,-3.0,-100.0,0.48,0.48,0.0,0.0,,0.0,,0.5,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10879,簡廷兆,新北中信特攻,4,24|32|10874|13029,蘇士軒/奧帝/熊祥泰/杰倫,新北國王,1,3,3.0,29.0,0.48,00:29,29.0,0.48,00:29,0.0,0.0,0.0,0.0,3.0,3.0,100.0,223.45,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,148.97,-3.0,-3.0,-100.0,0.48,0.48,0.0,0.0,,0.0,,0.5,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10879,簡廷兆,新北中信特攻,5,24|29|32|10874|13029,蘇士軒/林書緯/奧帝/熊祥泰/杰倫,新北國王,1,3,3.0,29.0,0.48,00:29,29.0,0.48,00:29,0.0,0.0,0.0,0.0,3.0,3.0,100.0,223.45,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,148.97,-3.0,-3.0,-100.0,0.48,0.48,0.0,0.0,,0.0,,0.5,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10881,飛克,新北中信特攻,2,24|32,蘇士軒/奧帝,新北國王,1,3,3.0,29.0,0.48,00:29,29.0,0.48,00:29,0.0,0.0,0.0,0.0,3.0,3.0,100.0,223.45,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,148.97,-3.0,-3.0,-100.0,0.48,0.48,0.0,0.0,,0.0,,0.5,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10881,飛克,新北中信特攻,2,24|10874,蘇士軒/熊祥泰,新北國王,1,25,32.0,406.23,6.77,06:46,406.23,6.77,06:46,18.0,18.0,56.25,95.71,8.0,8.0,25.0,42.54,16.0,16.0,50.0,85.08,8.0,8.0,25.0,42.54,13.0,13.0,40.62,69.12,7.0,7.0,21.88,37.22,3.0,3.0,9.38,15.95,1.0,1.0,3.12,5.32,1.0,1.0,3.12,5.32,1.0,1.0,3.12,5.32,5.0,5.0,15.62,26.59,3.0,3.0,9.38,15.95,2.0,2.0,6.25,10.63,6.0,6.0,18.75,31.9,1.0,1.0,3.12,5.32,4.0,4.0,12.5,21.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.12,5.32,1.0,1.0,3.12,5.32,56.25,25.0,31.25,113.43,10.0,10.0,31.25,6.77,6.77,0.53,0.55,0.54,0.33,1.0,0.06,0.5,0.45,0.6,0.5,0.0,0.0,0.03,3.12,0.06
10881,飛克,新北中信特攻,3,24|29|32,蘇士軒/林書緯/奧帝,新北國王,1,3,3.0,29.0,0.48,00:29,29.0,0.48,00:29,0.0,0.0,0.0,0.0,3.0,3.0,100.0,223.45,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,148.97,-3.0,-3.0,-100.0,0.48,0.48,0.0,0.0,,0.0,,0.5,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10881,飛克,新北中信特攻,3,24|29|10874,蘇士軒/林書緯/熊祥泰,新北國王,1,13,15.0,167.86,2.8,02:48,167.86,2.8,02:48,7.0,7.0,46.67,90.08,5.0,5.0,33.33,64.34,6.0,6.0,40.0,77.21,3.0,3.0,20.0,38.6,4.0,4.0,26.67,51.47,3.0,3.0,20.0,38.6,2.0,2.0,13.33,25.74,0.0,0.0,0.0,0.0,1.0,1.0,6.67,12.87,1.0,1.0,6.67,12.87,1.0,1.0,6.67,12.87,2.0,2.0,13.33,25.74,1.0,1.0,6.67,12.87,2.0,2.0,13.33,25.74,1.0,1.0,6.67,12.87,2.0,2.0,13.33,25.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.67,33.33,13.33,128.68,2.0,2.0,13.33,2.8,2.8,0.5,0.54,0.75,0.0,1.0,0.13,0.67,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.17
10881,飛克,新北中信特攻,3,24|32|10874,蘇士軒/奧帝/熊祥泰,新北國王,1,3,3.0,29.0,0.48,00:29,29.0,0.48,00:29,0.0,0.0,0.0,0.0,3.0,3.0,100.0,223.45,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,148.97,-3.0,-3.0,-100.0,0.48,0.48,0.0,0.0,,0.0,,0.5,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10881,飛克,新北中信特攻,3,24|32|13029,蘇士軒/奧帝/杰倫,新北國王,1,3,3.0,29.0,0.48,00:29,29.0,0.48,00:29,0.0,0.0,0.0,0.0,3.0,3.0,100.0,223.45,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,148.97,-3.0,-3.0,-100.0,0.48,0.48,0.0,0.0,,0.0,,0.5,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10881,飛克,新北中信特攻,3,24|10874|13029,蘇士軒/熊祥泰/杰倫,新北國王,1,25,32.0,406.23,6.77,06:46,406.23,6.77,06:46,18.0,18.0,56.25,95.71,8.0,8.0,25.0,42.54,16.0,16.0,50.0,85.08,8.0,8.0,25.0,42.54,13.0,13.0,40.62,69.12,7.0,7.0,21.88,37.22,3.0,3.0,9.38,15.95,1.0,1.0,3.12,5.32,1.0,1.0,3.12,5.32,1.0,1.0,3.12,5.32,5.0,5.0,15.62,26.59,3.0,3.0,9.38,15.95,2.0,2.0,6.25,10.63,6.0,6.0,18.75,31.9,1.0,1.0,3.12,5.32,4.0,4.0,12.5,21.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.12,5.32,1.0,1.0,3.12,5.32,56.25,25.0,31.25,113.43,10.0,10.0,31.25,6.77,6.77,0.53,0.55,0.54,0.33,1.0,0.06,0.5,0.45,0.6,0.5,0.0,0.0,0.03,3.12,0.06
10881,飛克,新北中信特攻,4,24|29|32|10874,蘇士軒/林書緯/奧帝/熊祥泰,新北國王,1,3,3.0,29.0,0.48,00:29,29.0,0.48,00:29,0.0,0.0,0.0,0.0,3.0,3.0,100.0,223.45,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,148.97,-3.0,-3.0,-100.0,0.48,0.48,0.0,0.0,,0.0,,0.5,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10881,飛克,新北中信特攻,4,24|29|32|13029,蘇士軒/林書緯/奧帝/杰倫,新北國王,1,3,3.0,29.0,0.48,00:29,29.0,0.48,00:29,0.0,0.0,0.0,0.0,3.0,3.0,100.0,223.45,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,148.97,-3.0,-3.0,-100.0,0.48,0.48,0.0,0.0,,0.0,,0.5,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10881,飛克,新北中信特攻,4,24|29|10874|13029,蘇士軒/林書緯/熊祥泰/杰倫,新北國王,1,13,15.0,167.86,2.8,02:48,167.86,2.8,02:48,7.0,7.0,46.67,90.08,5.0,5.0,33.33,64.34,6.0,6.0,40.0,77.21,3.0,3.0,20.0,38.6,4.0,4.0,26.67,51.47,3.0,3.0,20.0,38.6,2.0,2.0,13.33,25.74,0.0,0.0,0.0,0.0,1.0,1.0,6.67,12.87,1.0,1.0,6.67,12.87,1.0,1.0,6.67,12.87,2.0,2.0,13.33,25.74,1.0,1.0,6.67,12.87,2.0,2.0,13.33,25.74,1.0,1.0,6.67,12.87,2.0,2.0,13.33,25.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.67,33.33,13.33,128.68,2.0,2.0,13.33,2.8,2.8,0.5,0.54,0.75,0.0,1.0,0.13,0.67,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.17
10881,飛克,新北中信特攻,4,24|32|10874|13029,蘇士軒/奧帝/熊祥泰/杰倫,新北國王,1,3,3.0,29.0,0.48,00:29,29.0,0.48,00:29,0.0,0.0,0.0,0.0,3.0,3.0,100.0,223.45,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,148.97,-3.0,-3.0,-100.0,0.48,0.48,0.0,0.0,,0.0,,0.5,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10881,飛克,新北中信特攻,5,24|29|32|10874|13029,蘇士軒/林書緯/奧帝/熊祥泰/杰倫,新北國王,1,3,3.0,29.0,0.48,00:29,29.0,0.48,00:29,0.0,0.0,0.0,0.0,3.0,3.0,100.0,223.45,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,148.97,-3.0,-3.0,-100.0,0.48,0.48,0.0,0.0,,0.0,,0.5,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
24,蘇士軒,新北國王,2,39|104,魏嘉豪/貝奇,新北中信特攻,1,15,17.0,249.53,4.16,04:10,249.53,4.16,04:10,14.0,14.0,82.35,121.19,0.0,0.0,0.0,0.0,8.0,8.0,47.06,69.25,6.0,6.0,35.29,51.94,6.0,6.0,35.29,51.94,4.0,4.0,23.53,34.63,2.0,2.0,11.76,17.31,2.0,2.0,11.76,17.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,8.66,1.0,1.0,5.88,8.66,1.0,1.0,5.88,8.66,7.0,7.0,41.18,60.59,1.0,1.0,5.88,8.66,1.0,1.0,5.88,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,17.31,0.0,0.0,0.0,0.0,82.35,0.0,82.35,98.11,14.0,14.0,82.35,4.16,4.16,0.88,0.88,0.67,1.0,,0.11,0.17,0.12,0.5,0.2,0.0,0.0,0.12,0.0,0.0
24,蘇士軒,新北國王,2,39|113,魏嘉豪/林任鴻,新北中信特攻,1,3,3.0,29.0,0.48,00:29,29.0,0.48,00:29,3.0,3.0,100.0,223.45,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,148.97,3.0,3.0,100.0,0.48,0.48,1.5,1.5,,1.0,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
24,蘇士軒,新北國王,2,39|10879,魏嘉豪/簡廷兆,新北中信特攻,1,3,3.0,29.0,0.48,00:29,29.0,0.48,00:29,3.0,3.0,100.0,223.45,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,148.97,3.0,3.0,100.0,0.48,0.48,1.5,1.5,,1.0,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
